Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.95, 18.38, 100.368, 71.645, 72.472, , 13.795, 0.984, 359.086, 359.086, 4.438, 330.178, 330.178, 330.178, 51.55, 66.832, 35.269, 35.47, 7.38, 12.198, 0, 0, 75.656, 76.916, 75.656, 76.916, 1, 87.36, 87.36, 0.025, 0.089, 88.233, 89.705, 88.233, 89.705, 6.141, 7.38, 12.198, , , 1, 4.016, 0, 0, 10.8, 4.438, 194, 0, 0, 0, 90, 20.514, 20.794, 105.577, 100.933, 100, 0, 0, 31.686, 30.81, 96, 4.41, 95.38, 0, 0, 96.38, 87.681, 0, 0, 0, 0, 0, 13.825, 0, 10.8, 0, 4.438, 194, 0, 0, 0, 90, 1, 0.02, 0.02, 105.574, 100.933, 100, 0, 0, 141, 31.686, 30.81, 96, 4.41, 0, 95.38, 0, 0, 96.38, 87.681, 0, 1.8, 0, 0, 
4, 18.38, 100.367, 71.641, 72.471, , 13.744, 0.984, 365.397, 365.397, 4.496, 328.996, 328.996, 328.996, 51.591, 67.637, 35.37, 35.24, 7.38, 12.158, 0, 0, 75.973, 77.237, 75.973, 77.237, 1, 88.037, 88.037, 0.025, 0.089, 87.847, 89.313, 87.847, 89.313, 6.184, 7.38, 12.158, , , 1, 4.065, 0, 0, 10.8, 4.496, 194, 0, 0, 0, 90, 20.775, 21.047, 105.397, 100.824, 100, 0, 0, 31.836, 31.06, 96, 4.41, 96.476, 0, 0, 97.476, 88.738, 0, 0, 0, 0, 0, 13.845, 0, 10.8, 0, 4.496, 194, 0, 0, 0, 90, 1, 0.021, 0.021, 105.395, 100.824, 100, 0, 0, 141, 31.836, 31.06, 96, 4.41, 0, 96.476, 0, 0, 97.476, 88.738, 0, 1.8, 0, 0, 
4.05, 18.38, 100.367, 71.637, 72.47, , 13.696, 0.984, 371.784, 371.784, 4.554, 327.881, 327.881, 327.881, 51.627, 68.443, 35.586, 35.24, 7.381, 12.087, 0, 0, 76.297, 77.566, 76.297, 77.566, 1, 88.719, 88.719, 0.025, 0.089, 87.49, 88.95, 87.49, 88.95, 6.228, 7.381, 12.087, , , 1, 4.115, 0, 0, 10.8, 4.554, 194, 0, 0, 0, 90, 21.036, 21.3, 105.217, 100.715, 100, 0, 0, 31.986, 31.31, 96, 4.41, 97.572, 0, 0, 98.572, 89.795, 0, 0, 0, 0, 0, 13.865, 0, 10.8, 0, 4.554, 194, 0, 0, 0, 90, 1, 0.021, 0.021, 105.216, 100.715, 100, 0, 0, 141, 31.986, 31.31, 96, 4.41, 0, 97.572, 0, 0, 98.572, 89.795, 0, 1.8, 0, 0, 
4.1, 18.38, 100.366, 71.633, 72.469, , 13.639, 0.984, 378.144, 378.144, 4.612, 326.547, 326.547, 326.547, 51.656, 69.248, 35.802, 35.24, 7.382, 12.017, 0, 0, 76.556, 77.829, 76.556, 77.829, 1, 89.385, 89.385, 0.025, 0.09, 87.086, 88.538, 87.086, 88.538, 6.266, 7.382, 12.017, , , 1, 4.165, 0, 0, 10.8, 4.612, 194, 0, 0, 0, 90, 21.297, 21.553, 105.037, 100.606, 100, 0, 0, 32.136, 31.56, 96, 4.41, 98.667, 0, 0, 99.667, 90.852, 0, 0, 0, 0, 0, 13.885, 0, 10.8, 0, 4.612, 194, 0, 0, 0, 90, 1, 0.021, 0.021, 105.036, 100.606, 100, 0, 0, 141, 32.136, 31.56, 96, 4.41, 0, 98.667, 0, 0, 99.667, 90.852, 0, 1.8, 0, 0, 
4.15, 18.38, 100.365, 71.628, 72.467, , 13.575, 0.984, 384.627, 384.627, 4.659, 325.049, 325.049, 325.049, 51.678, 70.053, 36.018, 35.24, 7.383, 11.944, 0, 0, 76.779, 78.056, 76.779, 78.056, 1, 90.057, 90.057, 0.025, 0.09, 86.652, 88.095, 86.652, 88.095, 6.3, 7.383, 11.944, , , 1, 4.216, 0, 0, 10.8, 4.659, 194, 0, 0, 0, 90, 21.519, 21.767, 104.855, 100.515, 100, 0, 0, 32.263, 31.762, 96, 4.41, 99.626, 0, 0, 100.626, 91.733, 0, 0, 0, 0, 0, 13.9, 0, 10.8, 0, 4.659, 194, 0, 0, 0, 90, 1, 0.022, 0.022, 104.855, 100.515, 100, 0, 0, 141, 32.263, 31.762, 96, 4.41, 0, 99.626, 0, 0, 100.626, 91.733, 0, 1.8, 0, 0, 
4.2, 18.38, 100.364, 71.624, 72.466, , 13.482, 0.984, 391.113, 391.113, 4.678, 322.868, 322.868, 322.868, 51.67, 70.858, 36.234, 35.24, 7.384, 11.871, 0, 0, 76.819, 78.098, 76.819, 78.098, 1, 90.723, 90.723, 0.025, 0.09, 86.079, 87.512, 86.079, 87.512, 6.335, 7.384, 11.871, , , 1, 4.265, 0, 0, 10.8, 4.678, 194, 0, 0, 0, 90, 21.62, 21.86, 104.668, 100.476, 100, 0, 0, 32.315, 31.815, 96, 4.41, 100.149, 0, 0, 101.149, 92.057, 0, 0, 0, 0, 0, 13.9, 0, 10.8, 0, 4.678, 194, 0, 0, 0, 90, 1, 0.022, 0.022, 104.668, 100.476, 100, 0, 0, 141, 32.315, 31.815, 96, 4.41, 0, 100.149, 0, 0, 101.149, 92.057, 0, 1.8, 0, 0, 
4.25, 18.38, 100.364, 71.62, 72.465, , 13.406, 0.984, 397.751, 397.751, 4.696, 321.084, 321.084, 321.084, 51.618, 71.664, 36.104, 35.262, 7.386, 11.795, 0, 0, 76.96, 78.24, 76.96, 78.24, 1, 91.387, 91.387, 0.025, 0.09, 85.689, 87.114, 85.689, 87.114, 6.369, 7.386, 11.795, , , 1, 4.315, 0, 0, 10.8, 4.696, 194, 0, 0, 0, 90, 21.721, 21.953, 104.48, 100.438, 100, 0, 0, 32.367, 31.867, 96, 4.41, 100.672, 0, 0, 101.672, 92.381, 0, 0, 0, 0, 0, 13.9, 0, 10.8, 0, 4.696, 194, 0, 0, 0, 90, 1, 0.022, 0.022, 104.48, 100.438, 100, 0, 0, 141, 32.367, 31.867, 96, 4.41, 0, 100.672, 0, 0, 101.672, 92.381, 0, 1.8, 0, 0, 
4.3, 18.38, 100.363, 71.616, 72.464, , 13.331, 0.984, 404.344, 404.344, 4.715, 319.324, 319.324, 319.324, 51.52, 72.469, 35.744, 35.298, 7.388, 11.719, 0, 0, 77.089, 78.372, 77.089, 78.372, 1, 92.047, 92.047, 0.025, 0.089, 85.383, 86.803, 85.383, 86.803, 6.392, 7.388, 11.719, , , 1, 4.365, 0, 0, 10.8, 4.715, 194, 0, 0, 0, 90, 21.822, 22.045, 104.292, 100.399, 100, 0, 0, 32.419, 31.919, 96, 4.41, 101.195, 0, 0, 102.195, 92.705, 0, 0, 0, 0, 0, 13.9, 0, 10.8, 0, 4.715, 194, 0, 0, 0, 90, 1, 0.022, 0.022, 104.292, 100.399, 100, 0, 0, 141, 32.419, 31.919, 96, 4.41, 0, 101.195, 0, 0, 102.195, 92.705, 0, 1.8, 0, 0, 
4.35, 18.38, 100.362, 71.612, 72.463, , 13.19, 0.984, 413.295, 413.295, 4.733, 316.011, 316.011, 316.011, 51.339, 73.274, 35.384, 35.334, 7.388, 11.645, 0, 0, 77.008, 78.29, 77.008, 78.29, 1, 92.815, 92.815, 0.025, 0.089, 84.839, 86.253, 84.839, 86.253, 6.409, 7.388, 11.645, , , 1, 4.415, 0, 0, 10.8, 4.733, 194, 0, 0, 0, 90, 21.923, 22.138, 104.105, 100.361, 100, 0, 0, 32.471, 31.971, 96, 4.41, 101.718, 0, 0, 102.718, 93.029, 0, 0, 0, 0, 0, 13.9, 0, 10.8, 0, 4.733, 194, 0, 0, 0, 90, 1, 0.022, 0.022, 104.105, 100.361, 100, 0, 0, 141, 32.471, 31.971, 96, 4.41, 0, 101.718, 0, 0, 102.718, 93.029, 0, 1.8, 0, 0, 
4.4, 18.38, 100.361, 71.607, 72.462, , 13.077, 0.984, 420.1, 420.1, 4.757, 313.359, 313.359, 313.359, 51.12, 74.079, 35.024, 35.37, 7.388, 11.573, 0, 0, 76.899, 78.18, 76.899, 78.18, 1, 93.565, 93.565, 0.025, 0.089, 84.446, 85.853, 84.446, 85.853, 6.426, 7.388, 11.573, , , 1, 4.465, 0, 0, 10.802, 4.757, 194.038, 0, 0, 0, 90, 21.977, 22.182, 103.934, 100.297, 100, 0, 0, 32.528, 32.009, 96, 4.41, 101.981, 0, 0, 102.971, 93.563, 0, 0, 0, 0, 0, 13.896, 0, 10.802, 0, 4.757, 194.038, 0, 0, 0, 90, 1, 0.022, 0.022, 103.934, 100.297, 100, 0, 0, 141, 32.528, 32.009, 96, 4.41, 0, 101.981, 0, 0, 102.971, 93.563, 0, 1.798, 0, 0, 
4.45, 18.38, 100.361, 71.603, 72.461, , 12.988, 0.984, 426.893, 426.893, 4.788, 311.273, 311.273, 311.273, 50.918, 74.885, 34.664, 35.406, 7.387, 11.488, 0, 0, 76.91, 78.191, 76.91, 78.191, 1, 94.208, 94.208, 0.024, 0.089, 84.218, 85.621, 84.218, 85.621, 6.443, 7.387, 11.488, , , 1, 4.516, 0, 0, 10.806, 4.788, 194.122, 0, 0, 0, 90, 21.972, 22.165, 103.784, 100.205, 100, 0, 0, 32.59, 32.03, 96, 4.41, 101.939, 0, 0, 102.909, 94.365, 0, 0, 0, 0, 0, 13.888, 0, 10.806, 0, 4.788, 194.122, 0, 0, 0, 90, 1, 0.022, 0.022, 103.784, 100.205, 100, 0, 0, 141, 32.59, 32.03, 96, 4.41, 0, 101.939, 0, 0, 102.909, 94.365, 0, 1.794, 0, 0, 
4.5, 18.38, 100.36, 71.601, 72.459, , 12.858, 0.984, 433.624, 433.624, 4.819, 308.2, 308.2, 308.2, 50.721, 75.69, 34.648, 35.89, 7.386, 11.402, 0, 0, 76.659, 77.937, 76.659, 77.937, 1, 94.841, 94.841, 0.024, 0.089, 83.706, 85.102, 83.706, 85.102, 6.47, 7.386, 11.402, , , 1, 4.566, 0, 0, 10.81, 4.819, 194.205, 0, 0, 0, 90, 21.966, 22.147, 103.633, 100.112, 100, 0, 0, 32.653, 32.051, 96, 4.41, 101.898, 0, 0, 102.846, 95.167, 0, 0, 0, 0, 0, 13.879, 0, 10.81, 0, 4.819, 194.205, 0, 0, 0, 90, 1, 0.022, 0.022, 103.633, 100.112, 100, 0, 0, 141, 32.653, 32.051, 96, 4.41, 0, 101.898, 0, 0, 102.846, 95.167, 0, 1.79, 0, 0, 
4.55, 18.38, 100.36, 71.605, 72.458, , 12.76, 0.984, 440.491, 440.491, 4.85, 305.901, 305.901, 305.901, 50.53, 76.495, 34.862, 36.672, 7.384, 11.316, 0, 0, 76.596, 77.874, 76.596, 77.874, 1, 95.473, 95.473, 0.025, 0.09, 83.399, 84.789, 83.399, 84.789, 6.515, 7.384, 11.316, , , 1, 4.616, 0, 0, 10.814, 4.85, 194.288, 0, 0, 0, 90, 21.96, 22.13, 103.483, 100.02, 100, 0, 0, 32.715, 32.072, 96, 4.41, 101.856, 0, 0, 102.784, 95.969, 0, 0, 0, 0, 0, 13.871, 0, 10.814, 0, 4.85, 194.288, 0, 0, 0, 90, 1, 0.022, 0.022, 103.483, 100.02, 100, 0, 0, 141, 32.715, 32.072, 96, 4.41, 0, 101.856, 0, 0, 102.784, 95.969, 0, 1.786, 0, 0, 
4.6, 18.38, 100.361, 71.609, 72.457, , 12.709, 0.984, 447.4, 447.4, 4.881, 304.701, 304.701, 304.701, 50.34, 77.3, 35.075, 37.455, 7.382, 11.229, 0, 0, 76.796, 78.077, 76.796, 78.077, 1, 96.106, 96.106, 0.025, 0.09, 83.381, 84.769, 83.381, 84.769, 6.561, 7.382, 11.229, , , 1, 4.665, 0, 0, 10.819, 4.881, 194.372, 0, 0, 0, 90, 21.954, 22.112, 103.333, 99.927, 100, 0, 0, 32.778, 32.093, 96, 4.41, 101.814, 0, 0, 102.721, 96.771, 0, 0, 0, 0, 0, 13.863, 0, 10.819, 0, 4.881, 194.372, 0, 0, 0, 90, 1, 0.022, 0.022, 103.333, 99.927, 100, 0, 0, 141, 32.778, 32.093, 96, 4.41, 0, 101.814, 0, 0, 102.721, 96.771, 0, 1.781, 0, 0, 
4.65, 18.38, 100.361, 71.613, 72.456, , 12.647, 0.984, 454.364, 454.364, 4.912, 303.263, 303.263, 303.263, 50.157, 78.106, 35.288, 38.237, 7.382, 11.15, 0, 0, 76.936, 78.218, 76.936, 78.218, 1, 96.729, 96.729, 0.025, 0.09, 83.294, 84.681, 83.294, 84.681, 6.607, 7.382, 11.15, , , 1, 4.715, 0, 0, 10.823, 4.912, 194.455, 0, 0, 0, 90, 21.948, 22.095, 103.183, 99.835, 100, 0, 0, 32.841, 32.114, 96, 4.41, 101.772, 0, 0, 102.659, 97.573, 0, 0, 0, 0, 0, 13.854, 0, 10.823, 0, 4.912, 194.455, 0, 0, 0, 90, 1, 0.022, 0.022, 103.183, 99.835, 100, 0, 0, 141, 32.841, 32.114, 96, 4.41, 0, 101.772, 0, 0, 102.659, 97.573, 0, 1.777, 0, 0, 
4.7, 18.38, 100.362, 71.618, 72.455, , 12.623, 0.984, 461.41, 461.41, 4.944, 302.704, 302.704, 302.704, 49.977, 78.911, 35.502, 39.02, 7.382, 11.072, 0, 0, 77.291, 78.58, 77.291, 78.58, 1, 97.347, 97.347, 0.025, 0.091, 83.441, 84.831, 83.441, 84.831, 6.654, 7.382, 11.072, , , 1, 4.765, 0, 0, 10.827, 4.944, 194.538, 0, 0, 0, 90, 21.942, 22.077, 103.032, 99.742, 100, 0, 0, 32.903, 32.134, 96, 4.41, 101.731, 0, 0, 102.596, 98.375, 0, 0, 0, 0, 0, 13.846, 0, 10.827, 0, 4.944, 194.538, 0, 0, 0, 90, 1, 0.022, 0.022, 103.032, 99.742, 100, 0, 0, 141, 32.903, 32.134, 96, 4.41, 0, 101.731, 0, 0, 102.596, 98.375, 0, 1.773, 0, 0, 
4.75, 18.38, 100.362, 71.622, 72.454, , 12.599, 0.984, 468.486, 468.486, 4.975, 302.171, 302.171, 302.171, 49.813, 79.716, 35.384, 39.026, 7.384, 11.025, 0, 0, 77.648, 78.941, 77.648, 78.941, 1, 97.968, 97.968, 0.025, 0.091, 83.571, 84.964, 83.571, 84.964, 6.706, 7.384, 11.025, , , 1, 4.815, 0, 0, 10.831, 4.975, 194.622, 0, 0, 0, 90, 21.937, 22.06, 102.882, 99.65, 100, 0, 0, 32.966, 32.155, 96, 4.41, 101.689, 0, 0, 102.534, 99.178, 0, 0, 0, 0, 0, 13.838, 0, 10.831, 0, 4.975, 194.622, 0, 0, 0, 90, 1, 0.022, 0.022, 102.882, 99.65, 100, 0, 0, 141, 32.966, 32.155, 96, 4.41, 0, 101.689, 0, 0, 102.534, 99.178, 0, 1.769, 0, 0, 
4.8, 18.38, 100.362, 71.626, 72.453, , 12.564, 0.984, 475.562, 475.562, 5.006, 301.348, 301.348, 301.348, 49.754, 80.521, 34.983, 38.37, 7.386, 10.982, 0, 0, 77.927, 79.225, 77.927, 79.225, 1, 98.586, 98.586, 0.025, 0.091, 83.434, 84.826, 83.434, 84.826, 6.757, 7.386, 10.982, , , 1, 4.866, 0, 0, 10.835, 5.006, 194.705, 0, 0, 0, 90, 21.931, 22.042, 102.732, 99.557, 100, 0, 0, 33.028, 32.176, 96, 4.41, 101.648, 0, 0, 102.471, 99.98, 0, 0, 0, 0, 0, 13.83, 0, 10.835, 0, 5.006, 194.705, 0, 0, 0, 90, 1, 0.022, 0.022, 102.732, 99.557, 100, 0, 0, 141, 33.028, 32.176, 96, 4.41, 0, 101.648, 0, 0, 102.471, 99.98, 0, 1.765, 0, 0, 
4.85, 18.38, 100.363, 71.63, 72.451, , 12.541, 0.984, 482.638, 482.638, 5.037, 300.843, 300.843, 300.843, 49.844, 81.326, 34.582, 37.714, 7.388, 10.975, 0, 0, 78.276, 79.58, 78.276, 79.58, 1, 99.21, 99.21, 0.025, 0.092, 83.161, 84.549, 83.161, 84.549, 6.809, 7.388, 10.975, , , 1, 4.915, 0, 0, 10.839, 5.037, 194.788, 0, 0, 0, 90, 21.925, 22.025, 102.582, 99.465, 100, 0, 0, 33.091, 32.197, 96, 4.41, 101.606, 0, 0, 102.409, 100.782, 0, 0, 0, 0, 0, 13.821, 0, 10.839, 0, 5.037, 194.788, 0, 0, 0, 90, 1, 0.022, 0.022, 102.582, 99.465, 100, 0, 0, 141, 33.091, 32.197, 96, 4.41, 0, 101.606, 0, 0, 102.409, 100.782, 0, 1.761, 0, 0, 
4.9, 18.38, 100.363, 71.634, 72.45, , 12.483, 0.984, 489.855, 489.855, 5.068, 299.469, 299.469, 299.469, 50.069, 82.132, 34.181, 37.058, 7.39, 10.976, 0, 0, 78.409, 79.715, 78.409, 79.715, 1, 99.829, 99.829, 0.025, 0.092, 82.404, 83.78, 82.404, 83.78, 6.857, 7.39, 10.976, , , 1, 4.965, 0, 0, 10.844, 5.068, 194.872, 0, 0, 0, 90, 21.919, 22.007, 102.431, 99.372, 100, 0, 0, 33.154, 32.218, 96, 4.41, 101.564, 0, 0, 102.346, 101.584, 0, 0, 0, 0, 0, 13.813, 0, 10.844, 0, 5.068, 194.872, 0, 0, 0, 90, 1, 0.022, 0.022, 102.431, 99.372, 100, 0, 0, 141, 33.154, 32.218, 96, 4.41, 0, 101.564, 0, 0, 102.346, 101.584, 0, 1.756, 0, 0, 
4.95, 18.381, 100.364, 71.639, 72.451, , 12.419, 0.984, 497.064, 497.064, 5.099, 297.979, 297.979, 297.979, 50.44, 82.937, 33.78, 36.402, 7.39, 11.009, 0, 0, 78.495, 79.802, 78.495, 79.802, 1, 100.436, 100.436, 0.025, 0.093, 81.418, 82.778, 81.418, 82.778, 6.864, 7.39, 11.009, , , 1, 5.016, 0, 0, 10.848, 5.099, 194.955, 0, 0, 0, 90, 21.913, 21.99, 102.281, 99.28, 100, 0, 0, 33.216, 32.239, 96, 4.41, 101.522, 0, 0, 102.284, 102.386, 0, 0, 0, 0, 0, 13.805, 0, 10.848, 0, 5.099, 194.955, 0, 0, 0, 90, 1, 0.022, 0.022, 102.281, 99.28, 100, 0, 0, 141, 33.216, 32.239, 96, 4.41, 0, 101.522, 0, 0, 102.284, 102.386, 0, 1.752, 0, 0, 
5, 18.382, 100.364, 71.643, 72.452, , 12.407, 0.984, 504.36, 504.36, 5.136, 297.72, 297.72, 297.72, 50.928, 83.742, 33.922, 36.054, 7.39, 11.051, 0, 0, 78.906, 80.221, 78.906, 80.221, 1, 101.05, 101.05, 0.025, 0.093, 80.564, 81.908, 80.564, 81.908, 6.871, 7.39, 11.051, , , 1, 5.065, 0, 0, 10.855, 5.136, 195.1, 0, 0, 0, 90, 21.815, 21.892, 102.021, 99.193, 100, 0, 0, 33.275, 32.225, 96, 4.41, 101.45, 0, 0, 102.175, 102.984, 0, 0, 0, 0, 0, 13.8, 0, 10.855, 0, 5.136, 195.1, 0, 0, 0, 90, 1, 0.022, 0.022, 102.021, 99.193, 100, 0, 0, 141, 33.275, 32.225, 96, 4.41, 0, 101.45, 0, 0, 102.175, 102.984, 0, 1.745, 0, 0, 
5.05, 18.383, 100.364, 71.647, 72.453, , 12.341, 0.984, 511.666, 511.666, 5.181, 296.173, 296.173, 296.173, 51.358, 84.547, 34.426, 35.91, 7.389, 11.106, 0, 0, 78.969, 80.285, 78.969, 80.285, 1, 101.657, 101.657, 0.025, 0.094, 79.445, 80.77, 79.445, 80.77, 6.879, 7.389, 11.106, , , 1, 5.116, 0, 0, 10.866, 5.181, 195.317, 0, 0, 0, 90, 21.61, 21.692, 101.631, 99.113, 100, 0, 0, 33.329, 32.171, 96, 4.41, 101.342, 0, 0, 102.013, 103.322, 0, 0, 0, 0, 0, 13.8, 0, 10.866, 0, 5.181, 195.317, 0, 0, 0, 90, 1, 0.022, 0.022, 101.631, 99.113, 100, 0, 0, 141, 33.329, 32.171, 96, 4.41, 0, 101.341, 0, 0, 102.013, 103.322, 0, 1.734, 0, 0, 
5.1, 18.384, 100.365, 71.651, 72.454, , 12.289, 0.984, 519.1, 519.1, 5.225, 294.953, 294.953, 294.953, 51.685, 85.353, 34.93, 35.766, 7.387, 11.165, 0, 0, 79.115, 80.433, 79.115, 80.433, 1, 102.272, 102.272, 0.025, 0.094, 78.623, 79.934, 78.623, 79.934, 6.887, 7.387, 11.165, , , 1, 5.166, 0, 0, 10.877, 5.225, 195.535, 0, 0, 0, 90, 21.404, 21.492, 101.242, 99.032, 100, 0, 0, 33.383, 32.117, 96, 4.41, 101.234, 0, 0, 101.851, 103.66, 0, 0, 0, 0, 0, 13.8, 0, 10.877, 0, 5.225, 195.535, 0, 0, 0, 90, 1, 0.021, 0.021, 101.242, 99.032, 100, 0, 0, 141, 33.383, 32.117, 96, 4.41, 0, 101.233, 0, 0, 101.851, 103.66, 0, 1.723, 0, 0, 
5.15, 18.385, 100.365, 71.655, 72.455, , 12.212, 0.984, 526.543, 526.543, 5.27, 293.164, 293.164, 293.164, 51.889, 86.158, 35.434, 35.622, 7.385, 11.226, 0, 0, 79.101, 80.42, 79.101, 80.42, 1, 102.876, 102.876, 0.025, 0.095, 77.826, 79.125, 77.826, 79.125, 6.902, 7.385, 11.226, , , 1, 5.215, 0, 0, 10.888, 5.27, 195.752, 0, 0, 0, 90, 21.199, 21.292, 100.852, 98.952, 100, 0, 0, 33.437, 32.063, 96, 4.41, 101.126, 0, 0, 101.688, 103.998, 0, 0, 0, 0, 0, 13.8, 0, 10.888, 0, 5.27, 195.752, 0, 0, 0, 90, 1, 0.021, 0.021, 100.852, 98.952, 100, 0, 0, 141, 33.437, 32.063, 96, 4.41, 0, 101.124, 0, 0, 101.688, 103.998, 0, 1.713, 0, 0, 
5.2, 18.387, 100.365, 71.66, 72.457, , 12.151, 0.984, 533.962, 533.962, 5.315, 291.728, 291.728, 291.728, 51.977, 86.963, 35.938, 35.478, 7.383, 11.288, 0, 0, 79.166, 80.488, 79.166, 80.488, 1, 103.478, 103.478, 0.025, 0.095, 77.311, 78.6, 77.311, 78.6, 6.918, 7.383, 11.288, , , 1, 5.265, 0, 0, 10.898, 5.315, 195.97, 0, 0, 0, 90, 20.993, 21.092, 100.462, 98.871, 100, 0, 0, 33.491, 32.009, 96, 4.41, 101.017, 0, 0, 101.526, 104.336, 0, 0, 0, 0, 0, 13.8, 0, 10.898, 0, 5.315, 195.97, 0, 0, 0, 90, 1, 0.021, 0.021, 100.462, 98.871, 100, 0, 0, 141, 33.491, 32.009, 96, 4.41, 0, 101.015, 0, 0, 101.526, 104.336, 0, 1.702, 0, 0, 
5.25, 18.388, 100.366, 71.664, 72.458, , 12.081, 0.984, 541.495, 541.495, 5.346, 290.086, 290.086, 290.086, 51.969, 87.768, 36.01, 35.42, 7.381, 11.341, 0, 0, 79.182, 80.503, 79.182, 80.503, 1, 104.071, 104.071, 0.025, 0.096, 76.897, 78.18, 76.897, 78.18, 6.934, 7.381, 11.341, , , 1, 5.315, 0, 0, 10.9, 5.346, 196, 0, 0, 0, 90, 20.816, 20.916, 100.096, 98.669, 100, 0, 0, 33.668, 32.084, 96, 4.41, 100.494, 0, 0, 100.994, 104.912, 0, 0, 0, 0, 0, 13.8, 0, 10.9, 0, 5.346, 196, 0, 0, 0, 90, 1, 0.021, 0.021, 100.096, 98.669, 100, 0, 0, 141, 33.668, 32.084, 96, 4.41, 0, 100.484, 0, 0, 100.994, 104.912, 0, 1.7, 0, 0, 
