Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.35, 17.67, 100.388, 72.5, 73.24, , 11.405, 0.984, 600.658, 600.658, 5.734, 274.308, 274.308, 274.308, 52.133, , 35.141, 35.42, 7.382, 12.322, 0, 0, 79.616, 80.883, 79.616, 80.883, 1, 110.587, 110.587, 0.025, 0.134, 72.536, 73.694, 72.536, 73.694, 7.369, 7.382, 12.322, , , 1, 5.423, 0, 0, 11.3, 5.734, 196, 0, 0, 0, 80, 19.052, 19.123, 95.548, 96.501, 100, 0, 0, 35.348, 33.348, 100, 4.41, 96.893, 0, 0, 97.241, 112.818, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.734, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 95.548, 96.501, 100, 0, 0, 141, 35.348, 33.348, 100, 4.41, 0, 96.895, 0, 0, 97.241, 112.818, 0, 1.3, 0, 0, 
5.4, 17.67, 100.389, 72.5, 73.24, , 11.257, 0.984, 608.71, 608.71, 5.752, 270.798, 270.798, 270.798, 52.151, , 35.213, 35.42, 7.382, 12.268, 0, 0, 78.996, 80.254, 78.996, 80.254, 1, 111.15, 111.15, 0.025, 0.134, 71.583, 72.726, 71.583, 72.726, 7.405, 7.382, 12.268, , , 1, 5.473, 0, 0, 11.3, 5.752, 196, 0, 0, 0, 80, 19.137, 19.2, 95.344, 96.418, 100, 0, 0, 35.405, 33.405, 100, 4.41, 97.121, 0, 0, 97.526, 113.384, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.752, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 95.344, 96.418, 100, 0, 0, 141, 35.405, 33.405, 100, 4.41, 0, 97.123, 0, 0, 97.526, 113.384, 0, 1.3, 0, 0, 
5.45, 17.67, 100.389, 72.5, 73.24, , 11.109, 0.984, 616.762, 616.762, 5.77, 267.314, 267.314, 267.314, 52.157, , 35.285, 35.42, 7.382, 12.21, 0, 0, 78.366, 79.614, 78.366, 79.614, 1, 111.701, 111.701, 0.025, 0.133, 70.653, 71.78, 70.653, 71.78, 7.441, 7.382, 12.21, , , 1, 5.523, 0, 0, 11.3, 5.77, 196, 0, 0, 0, 80, 19.222, 19.277, 95.139, 96.335, 100, 0, 0, 35.461, 33.461, 100, 4.41, 97.349, 0, 0, 97.812, 113.95, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 5.77, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 95.139, 96.335, 100, 0, 0, 141, 35.461, 33.461, 100, 4.41, 0, 97.35, 0, 0, 97.812, 113.95, 0, 1.3, 0, 0, 
5.5, 17.67, 100.389, 72.5, 73.24, , 10.956, 0.984, 624.813, 624.813, 5.791, 263.716, 263.716, 263.716, 52.154, , 35.357, 35.42, 7.38, 12.144, 0, 0, 77.686, 78.924, 77.686, 78.924, 1, 112.253, 112.253, 0.025, 0.133, 69.706, 70.818, 69.706, 70.818, 7.478, 7.38, 12.144, , , 1, 5.573, 0, 0, 11.3, 5.791, 196, 0, 0, 0, 80, 19.288, 19.341, 95, 96.254, 100, 0, 0, 35.5, 33.5, 100, 4.41, 97.676, 0, 0, 98.176, 114.418, 0, 0, 0, 0, 0, 13.307, 0, 11.3, 0, 5.791, 196, 0, 0, 0, 80, 1, 0.019, 0.02, 95, 96.254, 100, 0, 0, 141, 35.5, 33.5, 100, 4.41, 0, 97.676, 0, 0, 98.176, 114.418, 0, 1.3, 0, 0, 
5.55, 17.67, 100.39, 72.5, 73.24, , 10.814, 0.984, 633.026, 633.026, 5.819, 260.369, 260.369, 260.369, 52.147, , 35.42, 35.411, 7.379, 12.072, 0, 0, 77.072, 78.301, 77.072, 78.301, 1, 112.785, 112.785, 0.025, 0.133, 68.833, 69.929, 68.833, 69.929, 7.515, 7.379, 12.072, , , 1, 5.623, 0, 0, 11.3, 5.819, 196, 0, 0, 0, 80, 19.313, 19.377, 95, 96.177, 100, 0, 0, 35.5, 33.5, 100, 4.41, 98.195, 0, 0, 98.695, 114.677, 0, 0, 0, 0, 0, 13.328, 0, 11.3, 0, 5.819, 196, 0, 0, 0, 80, 1, 0.019, 0.02, 95, 96.177, 100, 0, 0, 141, 35.5, 33.5, 100, 4.41, 0, 98.195, 0, 0, 98.695, 114.677, 0, 1.3, 0, 0, 
5.6, 17.67, , , 73.24, , 10.694, , 641.123, 641.123, 5.847, 257.536, 257.536, 257.536, 52.139, , 35.42, 35.339, 7.378, 11.982, 0, 0, 76.591, 77.812, 76.591, 77.812, 1, 113.317, 113.317, 0.025, 0.133, 68.094, 69.177, 68.094, 69.177, 7.552, 7.378, 11.982, , , 1, 5.673, 0, 0, 11.3, 5.847, 196, 0, 0, 0, 80, 19.338, 19.412, 95, 96.1, 100, 0, 0, 35.5, 33.5, 100, 4.41, 98.714, 0, 0, 99.214, 114.937, 0, 0, 0, 0, 0, 13.349, 0, 11.3, 0, 5.847, 196, 0, 0, 0, 80, 1, 0.019, 0.02, 95, 96.1, 100, 0, 0, 141, 35.5, 33.5, 100, 4.41, 0, 98.714, 0, 0, 99.214, 114.937, 0, 1.3, 0, 0, 
5.65, 17.67, , , 73.24, , 10.603, , 649.451, 649.451, 5.874, 255.408, 255.408, 255.408, 52.132, , 35.42, 35.267, 7.378, 11.891, 0, 0, 76.319, 77.534, 76.319, 77.534, 1, 113.848, 113.848, 0.025, 0.133, 67.54, 68.615, 67.54, 68.615, 7.589, 7.378, 11.891, , , 1, 5.723, 0, 0, 11.3, 5.874, 196, 0, 0, 0, 80, 19.363, 19.448, 95, 96.024, 100, 0, 0, 35.5, 33.5, 100, 4.41, 99.232, 0, 0, 99.732, 115.196, 0, 0, 0, 0, 0, 13.369, 0, 11.3, 0, 5.874, 196, 0, 0, 0, 80, 1, 0.019, 0.02, 95, 96.024, 100, 0, 0, 141, 35.5, 33.5, 100, 4.41, 0, 99.232, 0, 0, 99.732, 115.196, 0, 1.3, 0, 0, 
5.7, 17.67, , , 73.24, , 10.56, , 657.635, 657.635, 5.902, 254.387, 254.387, 254.387, 52.125, , 35.42, 35.195, 7.378, 11.798, 0, 0, 76.362, 77.579, 76.362, 77.579, 1, 114.367, 114.367, 0.025, 0.133, 67.279, 68.35, 67.279, 68.35, 7.617, 7.378, 11.798, , , 1, 5.774, 0, 0, 11.3, 5.902, 196, 0, 0, 0, 80, 19.388, 19.483, 95, 95.947, 100, 0, 0, 35.5, 33.5, 100, 4.41, 99.751, 0, 0, 100.251, 115.456, 0, 0, 0, 0, 0, 13.39, 0, 11.3, 0, 5.902, 196, 0, 0, 0, 80, 1, 0.019, 0.02, 95, 95.947, 100, 0, 0, 141, 35.5, 33.5, 100, 4.41, 0, 99.751, 0, 0, 100.251, 115.456, 0, 1.3, 0, 0, 
5.75, 17.67, , , 73.24, , 10.51, , 665.975, 665.975, 5.936, 253.225, 253.225, 253.225, 52.117, , 35.42, 35.123, 7.378, 11.713, 0, 0, 76.361, 77.576, 76.361, 77.576, 1, 114.888, 114.888, 0.025, 0.133, 66.982, 68.048, 66.982, 68.048, 7.63, 7.378, 11.713, , , 1, 5.824, 0, 0, 11.3, 5.936, 196, 0, 0, 0, 80, 19.28, 19.438, 94.906, 95.813, 100, 0, 0, 35.578, 33.578, 100, 4.41, 99.608, 0, 0, 100.135, 115.87, 0, 0, 0, 0, 0, 13.39, 0, 11.3, 0, 5.936, 196, 0, 0, 0, 80, 1, 0.019, 0.02, 94.906, 95.813, 100, 0, 0, 141, 35.578, 33.578, 100, 4.41, 0, 99.608, 0, 0, 100.135, 115.87, 0, 1.3, 0, 0, 
5.8, 17.67, , , 73.24, , 10.432, , 674.314, 674.314, 5.977, 251.394, 251.394, 251.394, 52.114, , 35.42, 35.112, 7.379, 11.655, 0, 0, 76.147, 77.358, 76.147, 77.358, 1, 115.407, 115.407, 0.025, 0.133, 66.501, 67.559, 66.501, 67.559, 7.642, 7.379, 11.655, , , 1, 5.873, 0, 0, 11.3, 5.977, 196, 0, 0, 0, 80, 19.05, 19.318, 94.726, 95.628, 100, 0, 0, 35.728, 33.728, 100, 4.41, 98.855, 0, 0, 99.432, 116.428, 0, 0, 0, 0, 0, 13.369, 0, 11.3, 0, 5.977, 196, 0, 0, 0, 80, 1, 0.019, 0.02, 94.726, 95.628, 100, 0, 0, 141, 35.728, 33.728, 100, 4.41, 0, 98.855, 0, 0, 99.432, 116.428, 0, 1.3, 0, 0, 
5.85, 17.67, , , 73.24, , 9.481, , 682.82, 682.82, 6.017, 228.851, 228.851, 228.851, 52.126, , 35.42, 35.544, 7.379, 11.617, 0, 0, 69.563, 70.67, 69.563, 70.67, 1, 115.912, 115.912, 0.025, 0.133, 60.533, 61.497, 60.533, 61.497, 7.654, 7.379, 11.617, , , 1, 5.923, 0, 0, 11.3, 6.017, 196, 0, 0, 0, 80, 18.82, 19.198, 94.546, 95.442, 100, 0, 0, 35.878, 33.878, 100, 4.41, 98.102, 0, 0, 98.729, 116.986, 0, 0, 0, 0, 0, 13.349, 0, 11.3, 0, 6.017, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 94.546, 95.442, 100, 0, 0, 141, 35.878, 33.878, 100, 4.41, 0, 98.102, 0, 0, 98.729, 116.986, 0, 1.3, 0, 0, 
5.9, 17.67, , , 73.24, , 8.141, , 691.16, 691.16, 6.057, 197.1, 197.1, 197.1, 52.174, , 35.42, 35.976, 7.38, 11.647, 0, 0, 60.097, 61.053, 60.097, 61.053, 1, 116.342, 116.342, 0.025, 0.134, 52.11, 52.94, 52.11, 52.94, 7.666, 7.38, 11.647, , , 1, 5.973, 0, 0, 11.3, 6.057, 196, 0, 0, 0, 80, 18.59, 19.078, 94.366, 95.256, 100, 0, 0, 36.028, 34.028, 100, 4.41, 97.349, 0, 0, 98.026, 117.544, 0, 0, 0, 0, 0, 13.329, 0, 11.3, 0, 6.057, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 94.366, 95.256, 100, 0, 0, 141, 36.028, 34.028, 100, 4.41, 0, 97.349, 0, 0, 98.026, 117.544, 0, 1.3, 0, 0, 
5.95, 17.67, , , 73.24, , 6.892, , 699.666, 699.666, 6.098, 167.461, 167.461, 167.461, 52.253, , 35.42, 36.408, 7.38, 11.677, 0, 0, 51.222, 52.038, 51.222, 52.038, 1, 116.723, 116.723, 0.024, 0.134, 44.229, 44.934, 44.229, 44.934, 7.674, 7.38, 11.677, , , 1, 6.023, 0, 0, 11.3, 6.098, 196, 0, 0, 0, 80, 18.36, 18.958, 94.186, 95.07, 100, 0, 0, 36.178, 34.178, 100, 4.41, 96.596, 0, 0, 97.323, 118.102, 0, 0, 0, 0, 0, 13.309, 0, 11.3, 0, 6.098, 196, 0, 0, 0, 80, 1, 0.019, 0.019, 94.186, 95.07, 100, 0, 0, 141, 36.178, 34.178, 100, 4.41, 0, 96.596, 0, 0, 97.323, 118.102, 0, 1.3, 0, 0, 
6, 17.67, , , 73.24, , 4.971, , 708.172, 708.172, 6.125, 121.921, 121.921, 121.921, 52.319, , 35.42, 36.84, 7.38, 11.708, 0, 0, 37.37, 37.966, 37.37, 37.966, 1, 117.008, 117.008, 0.024, 0.134, 32.183, 32.697, 32.183, 32.697, 7.681, 7.38, 11.708, , , 1, 6.056, 0, 0, 11.3, 6.125, 196, 0, 0, 0, 80, 18.211, 18.907, 93.999, 94.92, 100, 0, 0, 36.278, 34.278, 100, 4.41, 95.988, 0, 0, 96.767, 118.405, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 6.125, 196, 0, 0, 0, 80, 1, 0.018, 0.019, 93.999, 94.92, 100, 0, 0, 141, 36.278, 34.278, 100, 4.41, 0, 95.988, 0, 0, 96.767, 118.405, 0, 1.3, 0, 0, 
6.05, , , , , , 3.493, , 713.299, 713.299, 6.14, 86.843, 86.843, 86.843, 52.379, , , , 7.38, 11.746, 0, 0, 26.675, 27.101, 26.675, 27.101, 1, 117.149, 117.149, 0.024, 0.134, 22.887, 23.253, 22.887, 23.253, 7.688, 7.38, 11.746, , , 1, 6.082, 0, 0, 11.3, 6.14, 196, 0, 0, 0, 80, 18.135, 18.92, 93.804, 94.801, 100, 0, 0, 36.332, 34.332, 100, 4.41, 95.503, 0, 0, 96.336, 118.472, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 6.14, 196, 0, 0, 0, 80, 1, 0.018, 0.019, 93.804, 94.8, 100, 0, 0, 141, 36.332, 34.332, 100, 4.41, 0, 95.503, 0, 0, 96.336, 118.472, 0, 1.3, 0, 0, 
6.1, , , , , , 2.824, , 717.537, 717.537, 6.155, 70.975, 70.975, 70.975, 52.464, , , , 7.38, 11.819, 0, 0, 21.827, 22.176, 21.827, 22.176, 1, 117.239, 117.239, 0.024, 0.135, 18.67, 18.97, 18.67, 18.97, 7.696, 7.38, 11.819, , , 1, 6.107, 0, 0, 11.3, 6.155, 196, 0, 0, 0, 80, 18.059, 18.933, 93.609, 94.681, 100, 0, 0, 36.386, 34.386, 100, 4.41, 95.018, 0, 0, 95.905, 118.539, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 6.155, 196, 0, 0, 0, 80, 1, 0.018, 0.019, 93.609, 94.68, 100, 0, 0, 141, 36.386, 34.386, 100, 4.41, 0, 95.018, 0, 0, 95.905, 118.539, 0, 1.3, 0, 0, 
6.15, , , , , , 1.858, , 721.861, 721.861, 6.17, 48.063, 48.063, 48.063, 52.535, , , , , , 0, 0, 14.791, 15.028, 14.791, 15.028, 1, 117.338, 117.338, , , 12.64, 12.842, 12.64, 12.842, , , , , , , 6.132, 0, 0, 11.3, 6.17, 196, 0, 0, 0, 80, 17.983, 18.946, 93.414, 94.562, 100, 0, 0, 36.44, 34.44, 100, 4.41, 94.533, 0, 0, 95.474, 118.606, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 6.17, 196, 0, 0, 0, 80, 1, 0.018, 0.019, 93.414, 94.56, 100, 0, 0, 141, 36.44, 34.44, 100, 4.41, 0, 94.533, 0, 0, 95.474, 118.606, 0, 1.3, 0, 0, 
6.2, , , , , , -1.597, , 726.185, 726.185, 6.185, -33.9, -33.9, -33.9, , , , , , , 0, 0, -10.44, -10.61, -10.44, -10.61, 1, 117.35, 117.35, , , -8.87, -9.01, -8.87, -9.01, , , , , , , , 0, 0, 11.3, 6.185, 196, 0, 0, 0, 80, 17.908, 18.959, 93.219, 94.442, 100, 0, 0, 36.495, 34.495, 100, 4.41, 94.048, 0, 0, 95.043, 118.673, 0, 0, 0, 0, 0, 13.3, 0, 11.3, 0, 6.185, 196, 0, 0, 0, 80, 1, 0.018, 0.019, 93.219, 94.44, 100, 0, 0, 141, 36.495, 34.495, 100, 4.41, 0, 94.048, 0, 0, 95.043, 118.673, 0, 1.3, 0, 0, 
