Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.95, 16.309, 100.38, 74.41, 75.217, , 13.501, 0.986, 472.959, 472.959, 5.694, 323.991, 323.991, 323.991, 51.939, 73.164, 35.28, 35.982, 7.379, 12.205, 0, 0, 93.483, 94.783, 93.483, 94.783, 1, 109.723, 109.723, 0.025, 0.129, 86.173, 87.37, 86.173, 87.37, 7.089, 7.379, 12.205, , , 1, 4.001, 0, 0, 11.9, 5.694, 136, 0, 0, 0, 85, 19.015, 19.1, 91.4, 96.642, 100, 0, 0, 34.75, 32.75, 100, 4.41, 99.25, 0, 0, 99.5, 111.535, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.695, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 91.4, 96.642, 100, 0, 0, 141, 34.75, 32.75, 100, 4.41, 0, 99.25, 0, 0, 99.5, 111.535, 0, 0.7, 0, 0, 
4, 16.311, 100.38, 74.41, 75.215, , 13.4, 0.986, 481.011, 481.011, 5.732, 321.628, 321.628, 321.628, 51.973, 73.265, 35.244, 36.126, 7.379, 12.176, 0, 0, 93.37, 94.669, 93.37, 94.669, 1, 110.381, 110.381, 0.025, 0.129, 85.481, 86.669, 85.481, 86.669, 7.097, 7.379, 12.176, , , 1, 4.051, 0, 0, 11.9, 5.732, 136, 0, 0, 0, 85, 19.012, 19.116, 91.4, 96.475, 100, 0, 0, 34.807, 32.807, 100, 4.41, 99.477, 0, 0, 99.727, 111.888, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.732, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 91.4, 96.475, 100, 0, 0, 141, 34.807, 32.807, 100, 4.41, 0, 99.477, 0, 0, 99.727, 111.888, 0, 0.7, 0, 0, 
4.05, 16.313, 100.38, 74.41, 75.214, , 13.283, 0.986, 488.901, 488.901, 5.769, 318.869, 318.869, 318.869, 51.991, 73.367, 35.078, 36.205, 7.379, 12.133, 0, 0, 93.111, 94.406, 93.111, 94.406, 1, 111.043, 111.043, 0.025, 0.129, 84.72, 85.897, 84.72, 85.897, 7.105, 7.379, 12.133, , , 1, 4.101, 0, 0, 11.9, 5.769, 136, 0, 0, 0, 85, 19.008, 19.132, 91.4, 96.308, 100, 0, 0, 34.864, 32.864, 100, 4.41, 99.705, 0, 0, 99.955, 112.242, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.769, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 91.4, 96.308, 100, 0, 0, 141, 34.864, 32.864, 100, 4.41, 0, 99.705, 0, 0, 99.955, 112.242, 0, 0.7, 0, 0, 
4.1, 16.314, , , 75.212, , 13.134, , 496.953, 496.953, 5.806, 315.349, 315.349, 315.349, 51.998, 73.468, 34.898, 36.277, 7.379, 12.091, 0, 0, 92.624, 93.912, 92.624, 93.912, 1, 111.694, 111.694, 0.025, 0.129, 83.775, 84.939, 83.775, 84.939, 7.115, 7.379, 12.091, , , 1, 4.151, 0, 0, 11.9, 5.806, 136, 0, 0, 0, 85, 19.005, 19.148, 91.4, 96.141, 100, 0, 0, 34.92, 32.92, 100, 4.41, 99.932, 0, 0, 100.182, 112.595, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.806, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 91.4, 96.141, 100, 0, 0, 141, 34.92, 32.92, 100, 4.41, 0, 99.932, 0, 0, 100.182, 112.595, 0, 0.7, 0, 0, 
4.15, 16.316, , , 75.211, , 13.036, , 505.165, 505.165, 5.843, 313.058, 313.058, 313.058, 51.993, 73.569, 34.718, 36.349, 7.38, 12.052, 0, 0, 92.489, 93.776, 92.489, 93.776, 1, 112.335, 112.335, 0.025, 0.129, 83.176, 84.331, 83.176, 84.331, 7.14, 7.38, 12.052, , , 1, 4.201, 0, 0, 11.9, 5.843, 136, 0, 0, 0, 85, 19.001, 19.164, 91.4, 95.973, 100, 0, 0, 34.977, 32.977, 100, 4.41, 100.159, 0, 0, 100.409, 112.949, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.843, 136, 0, 0, 0, 85, 1.016, 0.019, 0.019, 91.4, 95.973, 100, 0, 0, 141, 34.977, 32.977, 100, 4.41, 0, 100.159, 0, 0, 100.409, 112.949, 0, 0.7, 0, 0, 
4.2, 16.318, , , 75.209, , 12.931, , 513.217, 513.217, 5.877, 310.596, 310.596, 310.596, 51.977, 73.67, 34.538, 36.421, 7.38, 12.015, 0, 0, 92.279, 93.563, 92.279, 93.563, 1, 112.981, 112.981, 0.025, 0.129, 82.547, 83.694, 82.547, 83.694, 7.164, 7.38, 12.015, , , 1, 4.251, 0, 0, 11.9, 5.877, 136.125, 0, 0, 0, 85, 18.918, 19.099, 91.288, 95.767, 100, 0, 0, 35.124, 33.093, 100, 4.41, 100.031, 0, 0, 100.344, 113.67, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.877, 136.125, 0, 0, 0, 85, 1.016, 0.019, 0.019, 91.288, 95.767, 100, 0, 0, 141, 35.124, 33.093, 100, 4.41, 0, 100.031, 0, 0, 100.344, 113.67, 0, 0.7, 0, 0, 
4.25, 16.32, , , 75.208, , 12.821, , 521.43, 521.43, 5.91, 308.002, 308.002, 308.002, 51.964, 73.771, 34.358, 36.493, 7.379, 11.987, 0, 0, 92.026, 93.308, 92.026, 93.308, 1, 113.608, 113.608, 0.025, 0.129, 81.879, 83.017, 81.879, 83.017, 7.189, 7.379, 11.987, , , 1, 4.302, 0, 0, 11.9, 5.91, 136.333, 0, 0, 0, 85, 18.781, 18.981, 91.101, 95.537, 100, 0, 0, 35.332, 33.249, 100, 4.41, 99.667, 0, 0, 100.083, 114.637, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.91, 136.333, 0, 0, 0, 85, 1.016, 0.019, 0.019, 91.101, 95.537, 100, 0, 0, 141, 35.332, 33.249, 100, 4.41, 0, 99.667, 0, 0, 100.083, 114.637, 0, 0.7, 0, 0, 
4.3, 16.322, , , 75.206, , 12.745, , 529.711, 529.711, 5.942, 306.218, 306.218, 306.218, 51.957, 73.872, 34.567, 36.144, 7.379, 11.963, 0, 0, 92.004, 93.285, 92.004, 93.285, 1, 114.247, 114.247, 0.025, 0.129, 81.416, 82.548, 81.416, 82.548, 7.213, 7.379, 11.963, , , 1, 4.351, 0, 0, 11.9, 5.942, 136.542, 0, 0, 0, 85, 18.644, 18.863, 90.915, 95.307, 100, 0, 0, 35.539, 33.405, 100, 4.41, 99.302, 0, 0, 99.823, 115.604, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.942, 136.542, 0, 0, 0, 85, 1.016, 0.019, 0.019, 90.915, 95.307, 100, 0, 0, 141, 35.539, 33.405, 100, 4.41, 0, 99.302, 0, 0, 99.823, 115.604, 0, 0.7, 0, 0, 
4.35, 16.324, , , 75.205, , 12.662, , 538.051, 538.051, 5.974, 304.277, 304.277, 304.277, 51.954, 73.974, 34.819, 35.748, 7.378, 11.955, 0, 0, 91.925, 93.205, 91.925, 93.205, 1, 114.878, 114.878, 0.025, 0.13, 80.903, 82.027, 80.903, 82.027, 7.291, 7.378, 11.955, , , 1, 4.401, 0, 0, 11.9, 5.974, 136.75, 0, 0, 0, 85, 18.507, 18.744, 90.728, 95.076, 100, 0, 0, 35.747, 33.56, 100, 4.41, 98.938, 0, 0, 99.562, 116.57, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 5.974, 136.75, 0, 0, 0, 85, 1.016, 0.019, 0.019, 90.728, 95.076, 100, 0, 0, 141, 35.747, 33.56, 100, 4.41, 0, 98.938, 0, 0, 99.562, 116.57, 0, 0.7, 0, 0, 
4.4, 16.326, , , 75.203, , 11.843, , 546.39, 546.39, 6.007, 284.881, 284.881, 284.881, 51.963, 74.075, 35.071, 35.352, 7.378, 11.953, 0, 0, 86.468, 87.671, 86.468, 87.671, 1, 115.49, 115.49, 0.025, 0.13, 75.737, 76.791, 75.737, 76.791, 7.379, 7.378, 11.953, , , 1, 4.451, 0, 0, 11.9, 6.007, 136.958, 0, 0, 0, 85, 18.37, 18.626, 90.541, 94.846, 100, 0, 0, 35.954, 33.716, 100, 4.41, 98.573, 0, 0, 99.302, 117.537, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 6.007, 136.958, 0, 0, 0, 85, 1.016, 0.019, 0.019, 90.541, 94.846, 100, 0, 0, 141, 35.954, 33.716, 100, 4.41, 0, 98.573, 0, 0, 99.302, 117.537, 0, 0.7, 0, 0, 
4.45, 16.328, , , 75.202, , 9.99, , 554.729, 554.729, 6.027, 240.942, 240.942, 240.942, 51.974, 74.176, 35.323, 34.956, 7.378, 11.98, 0, 0, 73.382, 74.402, 73.382, 74.402, 1, 116.028, 116.028, 0.025, 0.13, 68.071, 69.019, 68.071, 69.019, 7.466, 7.378, 11.98, , , 1, 4.502, 0, 0, 11.9, 6.027, 137.167, 0, 0, 0, 85, 18.237, 18.512, 90.353, 94.738, 100, 0, 0, 36, 33.791, 100, 4.41, 98.167, 0, 0, 98.958, 118.003, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 6.027, 137.167, 0, 0, 0, 85, 1.016, 0.018, 0.018, 90.353, 94.738, 100, 0, 0, 141, 36, 33.791, 100, 4.41, 0, 98.167, 0, 0, 98.958, 118.003, 0, 0.7, 0, 0, 
4.5, 16.33, , , 75.2, , 8.092, , 563.167, 563.167, 6.044, 195.931, 195.931, 195.931, 51.982, 74.277, 35.575, 34.56, 7.378, 12.038, 0, 0, 59.877, 60.709, 59.877, 60.709, 1, 116.474, 116.474, 0.024, 0.13, 64.356, 65.252, 64.356, 65.252, 7.553, 7.378, 12.038, , , 1, 4.552, 0, 0, 11.9, 6.044, 137.375, 0, 0, 0, 85, 18.105, 18.399, 90.165, 94.661, 100, 0, 0, 36, 33.843, 100, 4.41, 97.75, 0, 0, 98.594, 118.327, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 6.044, 137.375, 0, 0, 0, 85, 1.016, 0.018, 0.018, 90.165, 94.661, 100, 0, 0, 141, 36, 33.843, 100, 4.41, 0, 97.75, 0, 0, 98.594, 118.327, 0, 0.7, 0, 0, 
4.55, , , , , , 6.229, , 571.642, 571.642, 6.061, 151.757, 151.757, 151.757, 51.992, 74.378, 35.73, 34.65, 7.38, 12.263, 0, 0, 46.536, 47.183, 46.536, 47.183, 1, 116.832, 116.832, 0.024, 0.13, 57.806, 58.609, 57.806, 58.609, 7.624, 7.38, 12.263, , , 1, 4.601, 0, 0, 11.9, 6.061, 137.583, 0, 0, 0, 85, 17.974, 18.286, 89.977, 94.583, 100, 0, 0, 36, 33.895, 100, 4.41, 97.333, 0, 0, 98.229, 118.651, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 6.061, 137.583, 0, 0, 0, 85, 1.016, 0.018, 0.018, 89.977, 94.583, 100, 0, 0, 141, 36, 33.895, 100, 4.41, 0, 97.333, 0, 0, 98.229, 118.651, 0, 0.7, 0, 0, 
4.6, , , , , , 4.366, , 580.118, 580.118, 6.077, 107.561, 107.561, 107.561, 52.016, 64.707, 35.874, 34.794, 7.381, 12.474, 0, 0, 33.091, 33.551, 33.091, 33.551, 1, 117.097, 117.097, 0.024, 0.13, 43.096, 43.695, 43.096, 43.695, 7.69, 7.381, 12.474, , , 1, 4.651, 0, 0, 11.9, 6.077, 137.792, 0, 0, 0, 85, 17.842, 18.173, 89.788, 94.506, 100, 0, 0, 36, 33.948, 100, 4.41, 96.917, 0, 0, 97.865, 118.976, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, 6.077, 137.792, 0, 0, 0, 85, 1.016, 0.018, 0.018, 89.788, 94.506, 100, 0, 0, 141, 36, 33.948, 100, 4.41, 0, 96.917, 0, 0, 97.865, 118.976, 0, 0.7, 0, 0, 
4.65, , , , , , 3.279, , 586.252, 586.252, , 81.783, 81.783, 81.783, , 50.001, 36.018, 34.938, 7.382, 12.596, 0, 0, 25.206, 25.558, 25.206, 25.558, 1, 117.209, 117.209, 0.024, 0.13, , , , , 7.756, 7.382, 12.596, , , 1, 4.691, 0, 0, 11.9, , 138, 0, 0, 0, 85, 17.71, 18.06, 89.6, , 100, 0, 0, 36, 34, , 4.41, 96.5, 0, 0, 97.5, 119.3, 0, 0, 0, 0, 0, 13.5, 0, 11.9, 0, , 138, 0, 0, 0, 85, 1.016, 0.018, 0.018, 89.6, , 100, 0, 0, 141, 36, 34, , 4.41, 0, 96.5, 0, 0, 97.5, 119.3, 0, 0.7, 0, 0, 
4.7, , , , , , 3.259, , 590.496, 590.496, , 81.316, 81.316, 81.316, , , 36.162, 35.082, 7.383, 12.739, 0, 0, 25.078, 25.43, 25.078, 25.43, 1, 117.292, 117.292, 0.024, 0.13, , , , , 7.822, 7.383, 12.739, , , 1, 4.716, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
4.75, , , , , , 3.27, , 594.821, 594.821, , 81.558, 81.558, 81.558, , , 36.306, 35.226, 7.385, 13.028, 0, 0, 25.171, 25.525, 25.171, 25.525, 1, 117.372, 117.372, , , , , , , , 7.385, 13.028, , , 1, 4.741, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
4.8, , , , , , 3.117, , 599.095, 599.095, , 77.944, 77.944, 77.944, , , , , , , , , 24.075, 24.411, 24.075, 24.411, , 117.453, 117.453, , , , , , , , , , , , 1, 4.766, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
