Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.25, 21.92, 100.52, 63.15, 63.775, , 13.518, 0.972, 528.021, 528.021, 5.502, 324.275, 324.275, 324.275, 52.011, , 35.265, 36.934, 7.379, 11.065, 0, 0, 89.34, 91.926, 89.34, 91.926, 1, 106.233, 106.233, 0.024, 0.134, 84.855, 87.313, 84.855, 87.313, 7.114, 7.379, 11.065, , , 1, 5.35, 0, 0, 12.5, 5.502, 154, 0, 0, 0, 71, 20.69, 20.694, 90.126, 96.949, 100, 0, 0, 34.208, 32.354, 100, 4.416, 113.846, 0, 0, 113.846, 108.531, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.502, 154, 0, 0, 0, 71, 1, 0.021, 0.021, 90.126, 96.949, 100, 0, 0, 141, 34.208, 32.354, 100, 4.416, 0, 113.846, 0, 0, 113.846, 108.531, 0, 0, 0, 0, 
5.3, 21.92, 100.52, 63.145, 63.774, , 13.472, 0.972, 535.805, 535.805, 5.558, 323.204, 323.204, 323.204, 52.058, , 35.368, 37.245, 7.381, 11.071, 0, 0, 89.607, 92.201, 89.607, 92.201, 1, 106.985, 106.985, 0.024, 0.134, 84.507, 86.954, 84.507, 86.954, 7.174, 7.381, 11.071, , , 1, 5.4, 0, 0, 12.5, 5.558, 154, 0, 0, 0, 71, 20.453, 20.481, 89.78, 96.63, 100, 0, 0, 34.4, 32.45, 100, 4.412, 113.125, 0, 0, 113.125, 109.488, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.558, 154, 0, 0, 0, 71, 1, 0.021, 0.021, 89.78, 96.63, 100, 0, 0, 141, 34.4, 32.45, 100, 4.412, 0, 113.125, 0, 0, 113.125, 109.488, 0, 0, 0, 0, 
5.35, 21.92, 100.52, 63.141, 63.773, , 13.408, 0.972, 543.588, 543.588, 5.605, 321.694, 321.694, 321.694, 52.102, , 35.472, 37.555, 7.382, 11.11, 0, 0, 89.742, 92.34, 89.742, 92.34, 1, 107.65, 107.65, 0.024, 0.134, 84.045, 86.478, 84.045, 86.478, 7.233, 7.382, 11.11, , , 1, 5.45, 0, 0, 12.5, 5.605, 154, 0, 0, 0, 71, 20.184, 20.233, 89.506, 96.426, 100, 0, 0, 34.552, 32.578, 100, 4.41, 111.993, 0, 0, 112.02, 110.309, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.605, 154, 0, 0, 0, 71, 1, 0.02, 0.02, 89.506, 96.426, 100, 0, 0, 141, 34.552, 32.578, 100, 4.41, 0, 111.993, 0, 0, 112.02, 110.309, 0, 0, 0, 0, 
5.4, 21.92, 100.52, 63.137, 63.772, , 13.358, 0.972, 551.371, 551.371, 5.642, 320.544, 320.544, 320.544, 52.136, , 35.575, 37.866, 7.384, 11.159, 0, 0, 89.969, 92.573, 89.969, 92.573, 1, 108.307, 108.307, 0.024, 0.134, 83.691, 86.113, 83.691, 86.113, 7.292, 7.384, 11.159, , , 1, 5.501, 0, 0, 12.5, 5.642, 154, 0, 0, 0, 71, 19.881, 19.947, 89.31, 96.346, 100, 0, 0, 34.661, 32.741, 100, 4.41, 110.417, 0, 0, 110.498, 110.984, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.642, 154, 0, 0, 0, 71, 1, 0.02, 0.02, 89.31, 96.346, 100, 0, 0, 141, 34.661, 32.741, 100, 4.41, 0, 110.417, 0, 0, 110.498, 110.984, 0, 0, 0, 0, 
5.45, 21.92, 100.52, 63.133, 63.772, , 13.334, 0.972, 559.154, 559.154, 5.68, 319.999, 319.999, 319.999, 52.159, , 35.629, 37.682, 7.384, 11.234, 0, 0, 90.355, 92.971, 90.355, 92.971, 1, 108.96, 108.96, 0.024, 0.134, 83.512, 85.927, 83.512, 85.927, 7.32, 7.384, 11.234, , , 1, 5.551, 0, 0, 12.5, 5.68, 154, 0, 0, 0, 71, 19.578, 19.661, 89.115, 96.266, 100, 0, 0, 34.77, 32.904, 100, 4.41, 108.841, 0, 0, 108.976, 111.659, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.68, 154, 0, 0, 0, 71, 1, 0.02, 0.02, 89.115, 96.266, 100, 0, 0, 141, 34.77, 32.904, 100, 4.41, 0, 108.841, 0, 0, 108.976, 111.659, 0, 0, 0, 0, 
5.5, 21.92, 100.52, 63.129, 63.771, , 13.271, 0.972, 567.093, 567.093, 5.718, 318.54, 318.54, 318.54, 52.173, , 35.666, 37.344, 7.384, 11.317, 0, 0, 90.487, 93.106, 90.487, 93.106, 1, 109.619, 109.619, 0.024, 0.134, 83.111, 85.514, 83.111, 85.514, 7.336, 7.384, 11.317, , , 1, 5.601, 0, 0, 12.5, 5.718, 154, 0, 0, 0, 71, 19.275, 19.375, 88.919, 96.185, 100, 0, 0, 34.878, 33.067, 100, 4.41, 107.265, 0, 0, 107.454, 112.334, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.718, 154, 0, 0, 0, 71, 1, 0.019, 0.019, 88.919, 96.185, 100, 0, 0, 141, 34.878, 33.067, 100, 4.41, 0, 107.265, 0, 0, 107.454, 112.334, 0, 0, 0, 0, 
5.55, , 100.52, 63.124, , , 13.228, 0.972, 575.053, 575.053, 5.755, 317.532, 317.532, 317.532, 52.175, , 35.704, 37.005, 7.383, 11.415, 0, 0, 90.742, 93.369, 90.742, 93.369, 1, 110.267, 110.267, 0.024, 0.134, 82.842, 85.24, 82.842, 85.24, 7.352, 7.383, 11.415, , , 1, 5.651, 0, 0, 12.5, 5.755, 154, 0, 0, 0, 71, 18.971, 19.089, 88.723, 96.105, 100, 0, 0, 34.987, 33.23, 100, 4.41, 105.689, 0, 0, 105.933, 113.009, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.755, 154, 0, 0, 0, 71, 1, 0.019, 0.019, 88.723, 96.105, 100, 0, 0, 141, 34.987, 33.23, 100, 4.41, 0, 105.689, 0, 0, 105.933, 113.009, 0, 0, 0, 0, 
5.6, , 100.52, 63.12, , , 13.162, 0.972, 582.971, 582.971, 5.775, 315.981, 315.981, 315.981, 52.168, , 35.742, 36.666, 7.382, 11.518, 0, 0, 90.824, 93.454, 90.824, 93.454, 1, 110.922, 110.922, 0.024, 0.134, 82.447, 84.833, 82.447, 84.833, 7.368, 7.382, 11.518, , , 1, 5.701, 0, 0, 12.5, 5.775, 154, 0, 0, 0, 71, 18.811, 18.939, 88.535, 96.061, 100, 0, 0, 35.092, 33.296, 100, 4.41, 104.858, 0, 0, 105.154, 113.317, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.775, 154, 0, 0, 0, 71, 1, 0.019, 0.019, 88.535, 96.061, 100, 0, 0, 141, 35.092, 33.296, 100, 4.41, 0, 104.858, 0, 0, 105.154, 113.317, 0, 0, 0, 0, 
5.65, , 100.52, 63.116, , , 13.08, 0.972, 590.996, 590.996, 5.792, 314.075, 314.075, 314.075, 52.16, , 35.779, 36.327, 7.382, 11.624, 0, 0, 90.801, 93.43, 90.801, 93.43, 1, 111.571, 111.571, 0.024, 0.134, 81.961, 84.333, 81.961, 84.333, 7.388, 7.382, 11.624, , , 1, 5.751, 0, 0, 12.5, 5.792, 154, 0, 0, 0, 71, 18.671, 18.806, 88.348, 96.023, 100, 0, 0, 35.196, 33.348, 100, 4.41, 104.129, 0, 0, 104.477, 113.576, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.792, 154, 0, 0, 0, 71, 1, 0.019, 0.019, 88.348, 96.023, 100, 0, 0, 141, 35.196, 33.348, 100, 4.41, 0, 104.129, 0, 0, 104.477, 113.576, 0, 0, 0, 0, 
5.7, , 100.52, 63.112, , , 13.03, 0.972, 599.094, 599.094, 5.809, 312.905, 312.905, 312.905, 52.151, , 35.674, 36.285, 7.382, 11.73, 0, 0, 90.993, 93.627, 90.993, 93.627, 1, 112.211, 112.211, 0.024, 0.134, 81.669, 84.032, 81.669, 84.032, 7.412, 7.382, 11.73, , , 1, 5.801, 0, 0, 12.5, 5.809, 154, 0, 0, 0, 71, 18.53, 18.674, 88.16, 95.984, 100, 0, 0, 35.3, 33.4, 100, 4.41, 103.4, 0, 0, 103.8, 113.834, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.809, 154, 0, 0, 0, 71, 1, 0.018, 0.018, 88.16, 95.984, 100, 0, 0, 141, 35.3, 33.4, 100, 4.41, 0, 103.4, 0, 0, 103.8, 113.834, 0, 0, 0, 0, 
5.75, , 100.52, 63.108, , , 12.955, 0.972, 607.266, 607.266, 5.825, 311.159, 311.159, 311.159, 52.141, , 35.566, 36.249, 7.383, 11.838, 0, 0, 91, 93.633, 91, 93.633, 1, 112.851, 112.851, 0.024, 0.133, 81.228, 83.579, 81.228, 83.579, 7.436, 7.383, 11.838, , , 1, 5.851, 0, 0, 12.5, 5.825, 154, 0, 0, 0, 71, 18.389, 18.542, 87.972, 95.945, 100, 0, 0, 35.404, 33.452, 100, 4.41, 102.671, 0, 0, 103.123, 114.092, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.825, 154, 0, 0, 0, 71, 1, 0.018, 0.018, 87.972, 95.945, 100, 0, 0, 141, 35.404, 33.452, 100, 4.41, 0, 102.671, 0, 0, 103.123, 114.092, 0, 0, 0, 0, 
5.8, , 100.52, 63.103, , , 12.89, 0.972, 615.473, 615.473, 5.845, 309.637, 309.637, 309.637, 52.131, , 35.458, 36.213, 7.384, 11.947, 0, 0, 91.072, 93.708, 91.072, 93.708, 1, 113.489, 113.489, 0.024, 0.133, 80.846, 83.186, 80.846, 83.186, 7.46, 7.384, 11.947, , , 1, 5.901, 0, 0, 12.5, 5.845, 154.015, 0, 0, 0, 71, 18.234, 18.398, 87.786, 95.884, 100, 0, 0, 35.512, 33.512, 100, 4.41, 101.862, 0, 0, 102.369, 114.397, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.845, 154.015, 0, 0, 0, 71, 1, 0.018, 0.018, 87.786, 95.884, 100, 0, 0, 141, 35.512, 33.512, 100, 4.41, 0, 101.862, 0, 0, 102.369, 114.397, 0, 0, 0, 0, 
5.85, , 100.52, 63.099, , , 12.83, 0.972, 623.686, 623.686, 5.894, 308.233, 308.233, 308.233, 52.123, , 35.35, 36.177, 7.385, 12.062, 0, 0, 91.164, 93.801, 91.164, 93.801, 1, 114.13, 114.13, 0.024, 0.133, 80.494, 82.823, 80.494, 82.823, 7.492, 7.385, 12.062, , , 1, 5.951, 0, 0, 12.5, 5.894, 154.208, 0, 0, 0, 71, 17.907, 18.126, 87.613, 95.564, 100, 0, 0, 35.656, 33.656, 100, 4.412, 100.131, 0, 0, 100.735, 115.233, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.894, 154.208, 0, 0, 0, 71, 1, 0.018, 0.018, 87.613, 95.564, 100, 0, 0, 141, 35.656, 33.656, 100, 4.412, 0, 100.131, 0, 0, 100.735, 115.233, 0, 0, 0, 0, 
5.9, , 100.52, 63.095, , , 12.75, 0.972, 631.951, 631.951, 5.942, 306.358, 306.358, 306.358, 52.123, , 35.242, 36.141, 7.386, 12.178, 0, 0, 91.104, 93.74, 91.104, 93.74, 1, 114.755, 114.755, 0.024, 0.133, 80.004, 82.321, 80.004, 82.321, 7.545, 7.386, 12.178, , , 1, 6, 0, 0, 12.5, 5.942, 154.4, 0, 0, 0, 71, 17.58, 17.854, 87.44, 95.244, 100, 0, 0, 35.8, 33.8, 100, 4.414, 98.4, 0, 0, 99.1, 116.07, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.942, 154.4, 0, 0, 0, 71, 1, 0.017, 0.018, 87.44, 95.244, 100, 0, 0, 141, 35.8, 33.8, 100, 4.414, 0, 98.4, 0, 0, 99.1, 116.07, 0, 0, 0, 0, 
5.95, , 100.52, 63.091, , , 11.739, 0.972, 640.29, 640.29, 5.991, 282.407, 282.407, 282.407, 52.14, , 35.099, 36.175, 7.385, 12.295, 0, 0, 84.358, 86.8, 84.358, 86.8, 1, 115.37, 115.37, 0.024, 0.133, 73.737, 75.873, 73.737, 75.873, 7.597, 7.385, 12.295, , , 1, 6.051, 0, 0, 12.5, 5.991, 154.592, 0, 0, 0, 71, 17.253, 17.582, 87.267, 94.924, 100, 0, 0, 35.944, 33.944, 100, 4.416, 96.669, 0, 0, 97.465, 116.907, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.991, 154.592, 0, 0, 0, 71, 1, 0.017, 0.017, 87.267, 94.924, 100, 0, 0, 141, 35.944, 33.944, 100, 4.416, 0, 96.669, 0, 0, 97.465, 116.907, 0, 0, 0, 0, 
6, , 100.52, 63.087, , , 10.289, 0.972, 648.63, 648.63, 6.04, 248.041, 248.041, 248.041, 52.196, , 34.955, 36.211, 7.384, 12.412, 0, 0, 74.384, 76.537, 74.384, 76.537, 1, 115.906, 115.906, 0.024, 0.133, 64.721, 66.597, 64.721, 66.597, 7.65, 7.384, 12.412, , , 1, 6.101, 0, 0, 12.5, 6.04, 154.785, 0, 0, 0, 71, 16.926, 17.31, 87.094, 94.604, 100, 0, 0, 36.088, 34.088, 100, 4.418, 94.938, 0, 0, 95.831, 117.743, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.04, 154.785, 0, 0, 0, 71, 1, 0.017, 0.017, 87.094, 94.604, 100, 0, 0, 141, 36.088, 34.088, 100, 4.418, 0, 94.938, 0, 0, 95.831, 117.743, 0, 0, 0, 0, 
6.05, , 100.52, 63.083, , , 9.232, 0.972, 657.135, 657.135, 6.088, 222.972, 222.972, 222.972, 52.281, , 34.811, 36.247, 7.383, 12.621, 0, 0, 67.162, 69.105, 67.162, 69.105, 1, 116.405, 116.405, 0.024, 0.133, 58.096, 59.778, 58.096, 59.778, 7.702, 7.383, 12.621, , , 1, 6.15, 0, 0, 12.5, 6.088, 154.977, 0, 0, 0, 71, 16.599, 17.038, 86.921, 94.283, 100, 0, 0, 36.233, 34.233, 100, 4.42, 93.208, 0, 0, 94.196, 118.58, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.088, 154.977, 0, 0, 0, 71, 1, 0.017, 0.017, 86.921, 94.283, 100, 0, 0, 141, 36.233, 34.233, 100, 4.42, 0, 93.208, 0, 0, 94.196, 118.58, 0, 0, 0, 0, 
6.1, , 100.52, 63.078, , , 6.741, 0.972, 665.561, 665.561, 6.123, 163.89, 163.89, 163.89, 52.411, , 34.667, 36.283, 7.382, 12.88, 0, 0, 49.501, 50.933, 49.501, 50.933, 1, 116.807, 116.807, 0.024, 0.133, 42.658, 43.894, 42.658, 43.894, 7.731, 7.382, 12.88, , , 1, 6.2, 0, 0, 12.5, 6.123, 155.191, 0, 0, 0, 71, 14.957, 16.763, 86.9, 93.892, 100, 0, 0, 36.298, 34.345, 100, 4.385, 92.665, 0, 0, 93.713, 118.798, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.123, 155.191, 0, 0, 0, 71, 1, 0.015, 0.017, 86.9, 93.892, 100, 0, 0, 141, 36.298, 34.345, 100, 4.385, 0, 92.665, 0, 0, 93.713, 118.798, 0, 0, 0, 0, 
6.15, , 100.52, 63.074, , , 5.125, 0.972, 674.036, 674.036, 6.157, 125.573, 125.573, 125.573, 52.584, , 34.523, 36.319, 7.381, 13.353, 0, 0, 38.063, 39.165, 38.063, 39.165, 1, 117.093, 117.093, 0.025, 0.133, 32.56, 33.503, 32.56, 33.503, 7.761, 7.381, 13.353, , , 1, 6.251, 0, 0, 12.5, 6.157, 155.409, 0, 0, 0, 71, 13.136, 16.488, 86.9, 93.491, 100, 0, 0, 36.352, 34.453, 100, 4.345, 92.285, 0, 0, 93.387, 118.932, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.157, 155.409, 0, 0, 0, 71, 1, 0.013, 0.017, 86.9, 93.491, 100, 0, 0, 141, 36.352, 34.453, 100, 4.345, 0, 92.285, 0, 0, 93.387, 118.932, 0, 0, 0, 0, 
6.2, , 100.52, 63.07, , , 3.655, 0.972, 682.684, 682.684, 6.19, 90.711, 90.711, 90.711, 52.781, , 34.696, 36.285, 7.38, 13.955, 0, 0, 27.546, 28.343, 27.546, 28.343, 1, 117.303, 117.303, 0.025, 0.133, 23.459, 24.138, 23.459, 24.138, 7.791, 7.38, 13.955, , , 1, 6.301, 0, 0, 12.5, 6.19, 155.626, 0, 0, 0, 71, 11.314, 16.213, 86.9, 93.09, 100, 0, 0, 36.406, 34.562, 100, 4.305, 91.904, 0, 0, 93.061, 119.066, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.19, 155.626, 0, 0, 0, 71, 1, 0.011, 0.016, 86.9, 93.09, 100, 0, 0, 141, 36.407, 34.562, 100, 4.305, 0, 91.904, 0, 0, 93.061, 119.066, 0, 0, 0, 0, 
6.25, , 100.52, 63.066, , , 2.646, 0.972, 691.159, 691.159, 6.223, 66.769, 66.769, 66.769, 52.999, , 34.876, 36.249, 7.38, 14.847, 0, 0, 20.303, 20.892, 20.303, 20.892, 1, 117.461, 117.461, 0.025, 0.133, 17.217, 17.716, 17.217, 17.716, 7.82, 7.38, 14.847, , , 1, 6.35, 0, 0, 12.5, 6.223, 155.843, 0, 0, 0, 71, 9.493, 15.938, 86.9, 92.689, 100, 0, 0, 36.46, 34.67, 100, 4.265, 91.524, 0, 0, 92.735, 119.201, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.223, 155.843, 0, 0, 0, 71, 1, 0.009, 0.016, 86.9, 92.689, 100, 0, 0, 141, 36.461, 34.67, 100, 4.265, 0, 91.524, 0, 0, 92.735, 119.201, 0, 0, 0, 0, 
6.3, , 100.52, 63.062, , , 1.712, 0.972, 699.807, 699.807, 6.252, 44.61, 44.61, 44.61, 53.147, , 35.056, 36.213, 7.38, 15.932, 0, 0, 13.592, 13.987, 13.592, 13.987, 1, 117.565, 117.565, 0.025, 0.133, 12.321, 12.679, 12.321, 12.679, 7.832, 7.38, 15.932, , , 1, 6.401, 0, 0, 12.5, 6.252, 156, 0, 0, 0, 71, 7.638, 15.661, 86.96, 92.314, 100, 0, 0, 36.5, 34.766, 100, 4.223, 91.3, 0, 0, 92.533, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.252, 156, 0, 0, 0, 71, 1, 0.008, 0.016, 86.96, 92.314, 100, 0, 0, 141, 36.5, 34.766, 100, 4.223, 0, 91.3, 0, 0, 92.533, 119.3, 0, 0, 0, 0, 
6.35, , 100.52, 63.057, , , 1.319, 0.972, 708.455, 708.455, 6.268, 35.29, 35.29, 35.29, 53.262, , 35.236, 36.177, 7.381, 16.953, 0, 0, 10.75, 11.063, 10.75, 11.063, 1, 117.643, 117.643, 0.025, 0.133, 15.728, 16.184, 15.728, 16.184, 7.839, 7.381, 16.953, , , 1, 6.451, 0, 0, 12.5, 6.268, 156, 0, 0, 0, 71, 5.69, 15.375, 87.174, 92.007, 100, 0, 0, 36.5, 34.825, 100, 4.176, 91.479, 0, 0, 92.652, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.268, 156, 0, 0, 0, 71, 1, 0.006, 0.016, 87.174, 92.007, 100, 0, 0, 141, 36.5, 34.825, 100, 4.176, 0, 91.479, 0, 0, 92.652, 119.3, 0, 0, 0, 0, 
6.4, , 100.52, 63.053, , , -0.858, 0.972, 717.104, 717.104, 6.284, -16.357, -16.357, -16.357, 53.38, , 35.416, 36.141, 7.382, 17.929, 0, 0, -4.979, -5.121, -4.979, -5.121, 1, 117.663, 117.663, 0.025, 0.133, 9.699, 9.982, 9.699, 9.982, 7.845, 7.382, 17.929, , , 1, 6.501, 0, 0, 12.5, 6.284, 156, 0, 0, 0, 71, 3.741, 15.089, 87.389, 91.7, 100, 0, 0, 36.5, 34.885, 100, 4.13, 91.657, 0, 0, 92.771, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.284, 156, 0, 0, 0, 71, 1, 0.004, 0.015, 87.389, 91.7, 100, 0, 0, 141, 36.5, 34.885, 100, 4.13, 0, 91.657, 0, 0, 92.771, 119.3, 0, 0, 0, 0, 
6.45, , , , , , -2.136, , 725.579, 725.579, 6.3, -46.674, -46.674, -46.674, 53.521, , 35.385, 35.999, 7.382, 18.665, 0, 0, -14.194, -14.604, -14.194, -14.604, 1, 117.576, 117.576, 0.025, 0.133, 17.175, 17.675, 17.175, 17.675, 7.851, 7.382, 18.665, , , 1, 6.547, 0, 0, 12.5, 6.3, 156, 0, 0, 0, 71, 1.793, 14.803, 87.603, 91.393, 100, 0, 0, 36.5, 34.945, 100, 4.083, 91.836, 0, 0, 92.89, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.3, 156, 0, 0, 0, 71, 1, 0.002, 0.015, 87.603, 91.393, 100, 0, 0, 141, 36.5, 34.945, 100, 4.083, 0, 91.836, 0, 0, 92.89, 119.3, 0, 0, 0, 0, 
6.5, , , , , , -3.167, , 731.373, 731.373, , -71.138, -71.138, -71.138, , , 35.349, 35.855, 7.383, 19.214, 0, 0, -21.643, -22.269, -21.643, -22.269, 1, 117.562, 117.562, , , , , , , , 7.383, 19.214, , , 1, 6.572, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.55, , , , , , -5.121, , 735.698, 735.698, , -117.483, -117.483, -117.483, , , 35.313, 35.711, 7.384, 19.532, 0, 0, -35.76, -36.794, -35.76, -36.794, 1, 117.49, 117.49, , , , , , , , 7.384, 19.532, , , 1, 6.596, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.6, , , , , , -6.865, , 740.022, 740.022, , -158.859, -158.859, -158.859, , , 35.277, 35.567, 7.385, 19.639, 0, 0, -48.334, -49.732, -48.334, -49.732, 1, 117.359, 117.359, , , , , , , , 7.385, 19.639, , , , 6.622, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
6.65, , , , , , -7.44, , 744.346, 744.346, , -172.506, -172.506, -172.506, , , 35.241, 35.423, , , , , -52.417, -53.933, -52.417, -53.933, , 117.178, 117.178, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
