Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.75, , 100.38, 71.71, , , 8.513, 0.984, 98.736, 98.736, 2.941, 204.077, 204.077, 204.077, 51.374, 74.369, 35.599, 35.373, 7.377, 11.407, 0, 0, 30.965, 31.482, 30.965, 31.482, 1, 57.844, 57.844, 0.025, 0.135, 54.725, 55.637, 54.725, 55.637, 5.069, 7.377, 11.407, , , 1, 1.244, 0.523, 0, 11.5, 2.941, 201, 0, 0, 0, 87, 17.361, 17.247, 113, 97.496, 100, 0, 0, 28, 28.914, 49.135, 2.492, 87.259, 0, 0, 90.759, 57.979, 0, 0, 0.523, 0, 0, 14, 0, 11.5, 0, 2.941, 201, 0, 0, 0, 87, 1, 0.017, 0.017, 113, 97.244, 100, 0, 0, 141, 28, 28.914, 49.135, 2.492, 0, 87.259, 0, 0, 90.759, 57.979, 0, 1.1, 0, 0, 
1.8, , 100.38, 71.71, , , 8.582, 0.984, 102.909, 102.909, 2.952, 205.736, 205.736, 205.736, 51.378, 75.015, 35.455, 35.193, 7.377, 11.432, 0, 0, 31.44, 31.967, 31.44, 31.967, 1, 58.263, 58.263, 0.025, 0.135, 55.166, 56.085, 55.166, 56.085, 5.083, 7.377, 11.432, , , 1, 1.294, 0.521, 0, 11.5, 2.952, 201, 0, 0, 0, 87, 17.348, 17.207, 113, 97.649, 100, 0, 0, 28, 28.966, 49.656, 2.509, 87.103, 0, 0, 90.603, 58.239, 0, 0, 0.521, 0, 0, 14, 0, 11.5, 0, 2.952, 201, 0, 0, 0, 87, 1, 0.017, 0.017, 113, 97.549, 100, 0, 0, 141, 28, 28.966, 49.656, 2.509, 0, 87.103, 0, 0, 90.603, 58.239, 0, 1.1, 0, 0, 
1.85, , 100.38, 71.71, , , 8.63, 0.984, 107.154, 107.154, 2.971, 206.874, 206.874, 206.874, 51.375, 75.661, 35.311, 35.013, 7.377, 11.463, 0, 0, 31.851, 32.385, 31.851, 32.385, 1, 58.684, 58.684, 0.025, 0.135, 55.475, 56.399, 55.475, 56.399, 5.09, 7.377, 11.463, , , 1, 1.345, 0.515, 0, 11.507, 2.971, 201, 0, 0, 0, 86.966, 17.344, 17.22, 113, 97.888, 100, 0, 0, 28.017, 29, 50.544, 2.54, 86.949, 0, 0, 90.398, 58.621, 0, 0, 0.515, 0, 0, 14, 0, 11.507, 0, 2.971, 201, 0, 0, 0, 86.966, 1, 0.017, 0.017, 113, 97.888, 100, 0, 0, 141, 28.017, 29, 50.544, 2.54, 0, 86.949, 0, 0, 90.398, 58.621, 0, 1.097, 0, 0, 
1.9, 18.232, 100.38, 71.71, 72.52, , 8.664, 0.984, 111.4, 111.4, 3.004, 207.696, 207.696, 207.696, 51.371, 76.307, 35.167, 34.833, 7.377, 11.5, 0, 0, 32.206, 32.745, 32.206, 32.745, 1, 59.112, 59.112, 0.025, 0.135, 55.699, 56.628, 55.699, 56.628, 5.096, 7.377, 11.5, , , 1, 1.395, 0.499, 0, 11.527, 3.004, 201, 0, 0, 0, 86.866, 17.356, 17.338, 113, 98.295, 100, 0, 0, 28.067, 29, 52.144, 2.599, 86.799, 0, 0, 90.098, 59.242, 0, 0, 0.499, 0, 0, 14, 0, 11.527, 0, 3.004, 201, 0, 0, 0, 86.866, 1, 0.017, 0.017, 113, 98.295, 100, 0, 0, 141, 28.067, 29, 52.144, 2.599, 0, 86.799, 0, 0, 90.098, 59.242, 0, 1.087, 0, 0, 
1.95, 18.233, 100.38, 71.71, 72.52, , 8.726, 0.984, 115.646, 115.646, 3.037, 209.165, 209.165, 209.165, 51.37, 76.953, 35.088, 34.728, 7.377, 11.534, 0, 0, 32.668, 33.214, 32.668, 33.214, 1, 59.542, 59.542, 0.025, 0.135, 56.093, 57.029, 56.093, 57.029, 5.102, 7.377, 11.534, , , 1, 1.445, 0.483, 0, 11.547, 3.037, 201, 0, 0, 0, 86.766, 17.368, 17.456, 113, 98.702, 100, 0, 0, 28.117, 29, 53.744, 2.658, 86.649, 0, 0, 89.798, 59.863, 0, 0, 0.483, 0, 0, 14, 0, 11.547, 0, 3.037, 201, 0, 0, 0, 86.766, 1, 0.017, 0.017, 113, 98.702, 100, 0, 0, 141, 28.117, 29, 53.744, 2.658, 0, 86.649, 0, 0, 89.798, 59.863, 0, 1.077, 0, 0, 
2, 18.235, 100.38, 71.71, 72.52, , 8.775, 0.984, 119.95, 119.95, 3.07, 210.353, 210.353, 210.353, 51.37, 77.599, 35.196, 34.836, 7.377, 11.567, 0, 0, 33.09, 33.642, 33.09, 33.642, 1, 59.97, 59.97, 0.025, 0.135, 56.41, 57.35, 56.41, 57.35, 5.109, 7.377, 11.567, , , 1, 1.495, 0.467, 0, 11.567, 3.07, 201, 0, 0, 0, 86.666, 17.38, 17.574, 113, 99.109, 100, 0, 0, 28.167, 29, 55.344, 2.717, 86.499, 0, 0, 89.498, 60.484, 0, 0, 0.467, 0, 0, 14, 0, 11.567, 0, 3.07, 201, 0, 0, 0, 86.666, 1, 0.017, 0.017, 113, 99.109, 100, 0, 0, 141, 28.167, 29, 55.344, 2.717, 0, 86.499, 0, 0, 89.498, 60.484, 0, 1.067, 0, 0, 
2.05, 18.237, 100.38, 71.71, 72.52, , 8.829, 0.984, 124.328, 124.328, 3.103, 211.637, 211.637, 211.637, 51.373, 78.245, 35.304, 34.944, 7.377, 11.595, 0, 0, 33.535, 34.093, 33.535, 34.093, 1, 60.408, 60.408, 0.025, 0.135, 56.751, 57.695, 56.751, 57.695, 5.118, 7.377, 11.595, , , 1, 1.544, 0.451, 0, 11.587, 3.103, 201, 0, 0, 0, 86.566, 17.392, 17.692, 113, 99.516, 100, 0, 0, 28.217, 29, 56.944, 2.776, 86.349, 0, 0, 89.198, 61.105, 0, 0, 0.451, 0, 0, 14, 0, 11.587, 0, 3.103, 201, 0, 0, 0, 86.566, 1, 0.017, 0.017, 113, 99.516, 100, 0, 0, 141, 28.217, 29, 56.944, 2.776, 0, 86.349, 0, 0, 89.198, 61.105, 0, 1.057, 0, 0, 
2.1, 18.239, 100.38, 71.71, 72.52, , 8.874, 0.984, 128.684, 128.684, 3.129, 212.716, 212.716, 212.716, 51.378, 78.891, 35.412, 35.052, 7.377, 11.62, 0, 0, 33.954, 34.517, 33.954, 34.517, 1, 60.84, 60.84, 0.025, 0.135, 57.035, 57.982, 57.035, 57.982, 5.126, 7.377, 11.62, , , 1, 1.594, 0.433, 0, 11.6, 3.129, 201, 0, 0, 0, 86.465, 17.413, 17.799, 113, 99.798, 100, 0, 0, 28.268, 29, 58.212, 2.823, 86.303, 0, 0, 89.035, 61.603, 0, 0, 0.433, 0, 0, 14, 0, 11.6, 0, 3.129, 201, 0, 0, 0, 86.465, 1, 0.018, 0.018, 113, 99.798, 100, 0, 0, 141, 28.268, 29, 58.212, 2.823, 0, 86.303, 0, 0, 89.035, 61.603, 0, 1.046, 0, 0, 
2.15, 18.241, 100.38, 71.71, 72.52, , 8.916, 0.984, 133.095, 133.095, 3.141, 213.71, 213.71, 213.71, 51.384, 79.537, 35.52, 35.16, 7.377, 11.636, 0, 0, 34.357, 34.926, 34.357, 34.926, 1, 61.278, 61.278, 0.025, 0.135, 57.297, 58.247, 57.297, 58.247, 5.135, 7.377, 11.636, , , 1, 1.644, 0.412, 0, 11.6, 3.141, 201, 0, 0, 0, 86.36, 17.453, 17.884, 113, 99.837, 100, 0, 0, 28.32, 29, 58.838, 2.847, 86.459, 0, 0, 89.14, 61.863, 0, 0, 0.412, 0, 0, 14, 0, 11.6, 0, 3.141, 201, 0, 0, 0, 86.36, 1, 0.018, 0.018, 113, 99.837, 100, 0, 0, 141, 28.32, 29, 58.838, 2.847, 0, 86.459, 0, 0, 89.14, 61.863, 0, 1.036, 0, 0, 
2.2, 18.243, 100.38, 71.71, 72.52, , 8.962, 0.984, 137.545, 137.545, 3.152, 214.811, 214.811, 214.811, 51.384, 80.183, 35.609, 35.249, 7.377, 11.645, 0, 0, 34.779, 35.354, 34.779, 35.354, 1, 61.716, 61.716, 0.025, 0.136, 57.592, 58.547, 57.592, 58.547, 5.144, 7.377, 11.645, , , 1, 1.695, 0.391, 0, 11.6, 3.152, 201, 0, 0, 0, 86.256, 17.493, 17.97, 113, 99.875, 100, 0, 0, 28.372, 29, 59.462, 2.871, 86.616, 0, 0, 89.244, 62.122, 0, 0, 0.391, 0, 0, 14, 0, 11.6, 0, 3.152, 201, 0, 0, 0, 86.256, 1, 0.018, 0.018, 113, 99.875, 100, 0, 0, 141, 28.372, 29, 59.462, 2.871, 0, 86.616, 0, 0, 89.244, 62.122, 0, 1.026, 0, 0, 
2.25, 18.245, 100.38, 71.71, 72.52, , 9.016, 0.984, 141.986, 141.986, 3.164, 216.121, 216.121, 216.121, 51.38, 80.829, 35.644, 35.284, 7.377, 11.645, 0, 0, 35.242, 35.826, 35.242, 35.826, 1, 62.16, 62.16, 0.025, 0.136, 57.949, 58.91, 57.949, 58.91, 5.169, 7.377, 11.645, , , 1, 1.745, 0.37, 0, 11.6, 3.164, 201, 0, 0, 0, 86.152, 17.532, 18.055, 113, 99.914, 100, 0, 0, 28.424, 29, 60.088, 2.895, 86.772, 0, 0, 89.348, 62.381, 0, 0, 0.37, 0, 0, 14, 0, 11.6, 0, 3.164, 201, 0, 0, 0, 86.152, 1, 0.018, 0.018, 113, 99.914, 100, 0, 0, 141, 28.424, 29, 60.088, 2.895, 0, 86.772, 0, 0, 89.348, 62.381, 0, 1.015, 0, 0, 
2.3, 18.247, 100.38, 71.71, 72.52, , 9.1, 0.984, 146.509, 146.509, 3.176, 218.108, 218.108, 218.108, 51.371, 81.475, 35.679, 35.319, 7.377, 11.638, 0, 0, 35.822, 36.417, 35.822, 36.417, 1, 62.612, 62.612, 0.025, 0.136, 58.493, 59.464, 58.493, 59.464, 5.195, 7.377, 11.638, , , 1, 1.795, 0.35, 0, 11.6, 3.176, 201, 0, 0, 0, 86.048, 17.572, 18.141, 113, 99.952, 100, 0, 0, 28.476, 29, 60.712, 2.919, 86.928, 0, 0, 89.452, 62.641, 0, 0, 0.35, 0, 0, 14, 0, 11.6, 0, 3.176, 201, 0, 0, 0, 86.048, 1, 0.018, 0.018, 113, 99.952, 100, 0, 0, 141, 28.476, 29, 60.712, 2.919, 0, 86.928, 0, 0, 89.452, 62.641, 0, 1.005, 0, 0, 
2.35, 18.249, 100.38, 71.71, 72.52, , 9.207, 0.984, 151.056, 151.056, 3.2, 220.663, 220.663, 220.663, 51.355, 82.121, 35.713, 35.353, 7.377, 11.623, 0, 0, 36.508, 37.116, 36.508, 37.116, 1, 63.059, 63.059, 0.025, 0.136, 59.196, 60.181, 59.196, 60.181, 5.22, 7.377, 11.623, , , 1, 1.845, 0.309, 0, 11.6, 3.2, 201.104, 0, 0, 0, 86, 17.483, 18.056, 113, 100.22, 100, 0, 0, 28.526, 29, 64.127, 3.049, 86.714, 0, 0, 89.214, 63.082, 0, 0, 0.309, 0, 0, 14, 0, 11.6, 0, 3.2, 201.104, 0, 0, 0, 86, 1, 0.018, 0.018, 113, 100.22, 100, 0, 0, 141, 28.526, 29, 64.127, 3.049, 0, 86.714, 0, 0, 89.214, 63.082, 0, 1, 0, 0, 
2.4, 18.251, 100.38, 71.71, 72.52, , 9.328, 0.984, 155.604, 155.604, 3.234, 223.545, 223.545, 223.545, 51.339, 82.767, 35.748, 35.388, 7.377, 11.599, 0, 0, 37.256, 37.875, 37.256, 37.875, 1, 63.514, 63.514, 0.025, 0.136, 59.989, 60.987, 59.989, 60.987, 5.245, 7.377, 11.599, , , 1, 1.895, 0.251, 0, 11.6, 3.234, 201.296, 0, 0, 0, 86, 17.285, 17.828, 113, 100.682, 100, 0, 0, 28.574, 29, 69.919, 3.271, 86.186, 0, 0, 88.686, 63.68, 0, 0, 0.251, 0, 0, 14, 0, 11.6, 0, 3.234, 201.296, 0, 0, 0, 86, 1, 0.018, 0.018, 113, 100.682, 100, 0, 0, 141, 28.574, 29, 69.919, 3.271, 0, 86.186, 0, 0, 88.686, 63.68, 0, 1, 0, 0, 
2.45, 18.253, 100.38, 71.71, 72.52, , 9.468, 0.984, 160.244, 160.244, 3.268, 226.886, 226.886, 226.886, 51.331, 83.414, 35.777, 35.414, 7.377, 11.589, 0, 0, 38.084, 38.718, 38.084, 38.718, 1, 63.974, 63.974, 0.025, 0.136, 60.895, 61.908, 60.895, 61.908, 5.26, 7.377, 11.589, , , 1, 1.945, 0.193, 0, 11.6, 3.268, 201.488, 0, 0, 0, 86, 17.087, 17.599, 113, 101.144, 100, 0, 0, 28.622, 29, 75.71, 3.492, 85.657, 0, 0, 88.157, 64.277, 0, 0, 0.193, 0, 0, 14, 0, 11.6, 0, 3.268, 201.488, 0, 0, 0, 86, 1, 0.017, 0.018, 113, 101.144, 100, 0, 0, 141, 28.622, 29, 75.71, 3.492, 0, 85.657, 0, 0, 88.157, 64.277, 0, 1, 0, 0, 
2.5, 18.254, 100.38, 71.71, 72.52, , 9.56, 0.984, 164.85, 164.85, 3.303, 229.085, 229.085, 229.085, 51.332, 84.06, 35.74, 35.339, 7.378, 11.592, 0, 0, 38.731, 39.376, 38.731, 39.376, 1, 64.444, 64.444, 0.025, 0.136, 61.483, 62.505, 61.483, 62.505, 5.273, 7.378, 11.592, , , 1, 1.995, 0.136, 0, 11.6, 3.303, 201.681, 0, 0, 0, 86, 16.889, 17.37, 113, 101.607, 100, 0, 0, 28.67, 29, 81.502, 3.713, 85.128, 0, 0, 87.628, 64.874, 0, 0, 0.136, 0, 0, 14, 0, 11.6, 0, 3.303, 201.681, 0, 0, 0, 86, 1, 0.017, 0.017, 113, 101.607, 100, 0, 0, 141, 28.67, 29, 81.502, 3.713, 0, 85.128, 0, 0, 87.628, 64.874, 0, 1, 0, 0, 
2.55, 18.256, 100.38, 71.71, 72.52, , 9.619, 0.984, 169.52, 169.52, 3.337, 230.476, 230.476, 230.476, 51.345, 84.706, 35.702, 35.265, 7.378, 11.63, 0, 0, 39.249, 39.901, 39.249, 39.901, 1, 64.916, 64.916, 0.025, 0.136, 61.841, 62.869, 61.841, 62.869, 5.285, 7.378, 11.63, , , 1, 2.045, 0.078, 0, 11.6, 3.337, 201.873, 0, 0, 0, 86, 16.691, 17.141, 113, 102.069, 100, 0, 0, 28.718, 29, 87.293, 3.934, 84.599, 0, 0, 87.099, 65.471, 0, 0, 0.078, 0, 0, 14, 0, 11.6, 0, 3.337, 201.873, 0, 0, 0, 86, 1, 0.017, 0.017, 113, 102.069, 100, 0, 0, 141, 28.718, 29, 87.293, 3.934, 0, 84.599, 0, 0, 87.099, 65.471, 0, 1, 0, 0, 
2.6, 18.258, 100.38, 71.71, 72.52, , 9.669, 0.984, 174.219, 174.219, 3.369, 231.692, 231.692, 231.692, 51.371, 85.352, 35.665, 35.19, 7.379, 11.709, 0, 0, 39.745, 40.406, 39.745, 40.406, 1, 65.395, 65.395, 0.025, 0.136, 62.136, 63.169, 62.136, 63.169, 5.297, 7.379, 11.709, , , 1, 2.094, 0.037, 0, 11.6, 3.369, 202, 0, 0, 0, 86, 16.527, 16.959, 112.933, 102.379, 100, 0, 0, 28.768, 29, 91.701, 4.104, 83.973, 0, 0, 86.473, 66.049, 0, 0, 0.037, 0, 0, 14, 0, 11.6, 0, 3.369, 202, 0, 0, 0, 86, 1, 0.016, 0.017, 112.933, 102.379, 100, 0, 0, 141, 28.768, 29, 91.701, 4.104, 0, 83.973, 0, 0, 86.473, 66.049, 0, 1, 0, 0, 
2.65, 18.26, 100.38, 71.71, 72.52, , 9.691, 0.984, 179.747, 179.747, 3.396, 232.219, 232.219, 232.219, 51.423, 85.998, 35.628, 35.115, 7.379, 11.825, 0, 0, 40.173, 40.843, 40.173, 40.843, 1, 66.057, 66.057, 0.025, 0.136, 62.226, 63.261, 62.226, 63.261, 5.31, 7.379, 11.825, , , 1, 2.144, 0.028, 0, 11.6, 3.396, 202, 0, 0, 0, 86, 16.432, 16.866, 112.738, 102.419, 100, 0, 0, 28.823, 29, 93.649, 4.176, 83.158, 0, 0, 85.658, 66.589, 0, 0, 0.028, 0, 0, 14, 0, 11.6, 0, 3.396, 202, 0, 0, 0, 86, 1, 0.016, 0.017, 112.738, 102.42, 100, 0, 0, 141, 28.823, 29, 93.649, 4.176, 0, 83.158, 0, 0, 85.658, 66.589, 0, 1, 0, 0, 
2.7, 18.262, 100.38, 71.71, 72.52, , 9.713, 0.984, 186.085, 186.085, 3.423, 232.749, 232.749, 232.749, 51.463, 86.644, 35.553, 35.023, 7.38, 11.988, 0, 0, 40.651, 41.328, 40.651, 41.328, 1, 66.582, 66.582, 0.025, 0.136, 62.307, 63.344, 62.307, 63.344, 5.324, 7.38, 11.988, , , 1, 2.195, 0.02, 0, 11.6, 3.423, 202, 0, 0, 0, 86, 16.336, 16.774, 112.542, 102.46, 100, 0, 0, 28.877, 29, 95.597, 4.248, 82.342, 0, 0, 84.842, 67.129, 0, 0, 0.02, 0, 0, 14, 0, 11.6, 0, 3.423, 202, 0, 0, 0, 86, 1, 0.016, 0.017, 112.542, 102.46, 100, 0, 0, 141, 28.877, 29, 95.597, 4.248, 0, 82.342, 0, 0, 84.842, 67.129, 0, 1, 0, 0, 
2.75, 18.264, 100.38, 71.71, 72.52, , 9.745, 0.984, 190.886, 190.886, 3.45, 233.522, 233.522, 233.522, 51.502, 87.29, 35.373, 34.879, 7.38, 12.165, 0, 0, 41.08, 41.763, 41.08, 41.763, 1, 67.055, 67.055, 0.025, 0.136, 62.466, 63.507, 62.466, 63.507, 5.338, 7.38, 12.165, , , 1, 2.245, 0.011, 0, 11.6, 3.45, 202, 0, 0, 0, 86, 16.241, 16.681, 112.347, 102.5, 100, 0, 0, 28.932, 29, 97.545, 4.32, 81.527, 0, 0, 84.027, 67.669, 0, 0, 0.011, 0, 0, 14, 0, 11.6, 0, 3.45, 202, 0, 0, 0, 86, 1, 0.016, 0.017, 112.347, 102.5, 100, 0, 0, 141, 28.932, 29, 97.545, 4.32, 0, 81.527, 0, 0, 84.027, 67.669, 0, 1, 0, 0, 
2.8, 18.266, 100.38, 71.714, 72.52, , 9.819, 0.984, 195.751, 195.751, 3.476, 235.297, 235.297, 235.297, 51.537, 87.936, 35.193, 34.735, 7.379, 12.362, 0, 0, 41.69, 42.382, 41.69, 42.382, 1, 67.536, 67.536, 0.025, 0.136, 62.897, 63.946, 62.897, 63.946, 5.352, 7.379, 12.362, , , 1, 2.295, 0.002, 0, 11.6, 3.476, 202, 0, 0, 0, 86, 16.145, 16.589, 112.151, 102.54, 100, 0, 0, 28.986, 29, 99.494, 4.391, 80.712, 0, 0, 83.212, 68.21, 0, 0, 0.002, 0, 0, 14, 0, 11.6, 0, 3.476, 202, 0, 0, 0, 86, 1, 0.016, 0.017, 112.151, 102.54, 100, 0, 0, 141, 28.986, 29, 99.494, 4.391, 0, 80.712, 0, 0, 83.212, 68.21, 0, 1, 0, 0, 
2.85, 18.268, 100.38, 71.719, 72.52, , 9.848, 0.984, 200.615, 200.615, 3.504, 236.002, 236.002, 236.002, 51.566, 88.582, 35.013, 34.591, 7.379, 12.543, 0, 0, 42.114, 42.814, 42.114, 42.814, 1, 68.017, 68.017, 0.025, 0.136, 63.053, 64.104, 63.053, 64.104, 5.364, 7.379, 12.543, , , 1, 2.345, 0, 0, 11.6, 3.504, 201.832, 0, 0, 0, 86, 16.173, 16.601, 111.949, 102.55, 100, 0, 0, 29.042, 29.042, 100, 4.41, 80.752, 0, 0, 83.21, 68.768, 0, 0, 0, 0, 0, 13.992, 0, 11.6, 0, 3.504, 201.832, 0, 0, 0, 86, 1, 0.016, 0.017, 111.949, 102.55, 100, 0, 0, 141, 29.042, 29.042, 100, 4.41, 0, 80.752, 0, 0, 83.21, 68.768, 0, 1, 0, 0, 
2.9, 18.27, 100.38, 71.723, 72.52, , 9.934, 0.984, 205.529, 205.529, 3.531, 238.038, 238.038, 238.038, 51.582, 89.228, 34.833, 34.447, 7.378, 12.699, 0, 0, 42.782, 43.493, 42.782, 43.493, 1, 68.507, 68.507, 0.024, 0.135, 63.579, 64.638, 63.579, 64.638, 5.372, 7.378, 12.699, , , 1, 2.395, 0, 0, 11.6, 3.531, 201.605, 0, 0, 0, 86, 16.245, 16.65, 111.744, 102.55, 100, 0, 0, 29.099, 29.099, 100, 4.41, 81.093, 0, 0, 83.494, 69.333, 0, 0, 0, 0, 0, 13.98, 0, 11.6, 0, 3.531, 201.605, 0, 0, 0, 86, 1, 0.016, 0.017, 111.744, 102.55, 100, 0, 0, 141, 29.099, 29.099, 100, 4.41, 0, 81.093, 0, 0, 83.494, 69.333, 0, 1, 0, 0, 
2.95, 18.272, 100.38, 71.727, 72.52, , 9.983, 0.984, 210.497, 210.497, 3.558, 239.218, 239.218, 239.218, 51.583, 89.874, 34.728, 34.434, 7.378, 12.834, 0, 0, 43.3, 44.018, 43.3, 44.018, 1, 68.999, 68.999, 0.024, 0.135, 63.89, 64.955, 63.89, 64.955, 5.38, 7.378, 12.834, , , 1, 2.444, 0, 0, 11.6, 3.558, 201.377, 0, 0, 0, 86, 16.316, 16.699, 111.54, 102.55, 100, 0, 0, 29.156, 29.156, 100, 4.41, 81.434, 0, 0, 83.778, 69.897, 0, 0, 0, 0, 0, 13.969, 0, 11.6, 0, 3.558, 201.377, 0, 0, 0, 86, 1, 0.016, 0.017, 111.54, 102.55, 100, 0, 0, 141, 29.156, 29.156, 100, 4.41, 0, 81.434, 0, 0, 83.778, 69.897, 0, 1, 0, 0, 
3, 18.273, 100.38, 71.731, 72.52, , 10.036, 0.984, 215.465, 215.465, 3.585, 240.49, 240.49, 240.49, 51.576, 90.52, 34.836, 34.794, 7.377, 12.935, 0, 0, 43.836, 44.565, 43.836, 44.565, 1, 69.489, 69.489, 0.024, 0.135, 64.241, 65.31, 64.241, 65.31, 5.388, 7.377, 12.935, , , 1, 2.494, 0, 0, 11.6, 3.585, 201.15, 0, 0, 0, 86, 16.388, 16.748, 111.335, 102.55, 100, 0, 0, 29.212, 29.212, 100, 4.41, 81.775, 0, 0, 84.062, 70.462, 0, 0, 0, 0, 0, 13.957, 0, 11.6, 0, 3.585, 201.15, 0, 0, 0, 86, 1, 0.016, 0.017, 111.335, 102.55, 100, 0, 0, 141, 29.212, 29.212, 100, 4.41, 0, 81.775, 0, 0, 84.062, 70.462, 0, 1, 0, 0, 
3.05, 18.275, 100.38, 71.735, 72.52, , 10.054, 0.984, 220.504, 220.504, 3.607, 240.942, 240.942, 240.942, 51.555, 82.593, 34.944, 35.154, 7.377, 13.02, 0, 0, 44.228, 44.965, 44.228, 44.965, 1, 69.981, 69.981, 0.024, 0.135, 64.386, 65.456, 64.386, 65.456, 5.399, 7.377, 13.02, , , 1, 2.544, 0, 0, 11.6, 3.607, 201, 0, 0, 0, 86, 16.447, 16.788, 111.2, 102.55, 100, 0, 0, 29.268, 29.268, 100, 4.41, 82.071, 0, 0, 84.303, 70.923, 0, 0, 0, 0, 0, 13.946, 0, 11.6, 0, 3.607, 201, 0, 0, 0, 86, 1, 0.017, 0.017, 111.2, 102.55, 100, 0, 0, 141, 29.268, 29.268, 100, 4.41, 0, 82.071, 0, 0, 84.303, 70.923, 0, 1, 0, 0, 
