Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.2, 17.021, 100.33, 73.2, 73.98, , -0.451, 0.986, 84.128, 84.128, 2.317, -8.86, -8.86, -8.86, 52.29, 55.585, 35.038, 37.227, 7.377, 13.066, 0, 0, -1.03, -1.048, -1.03, -1.048, 1, 44.327, 44.327, 0.024, 0.139, -2.341, -2.373, -2.341, -2.373, 4.745, 7.377, 13.066, , , 1, 1.239, 0, 0.122, 14.375, 2.317, 178, 0, 0, 0, 52.254, 3.611, 3.367, 123.8, 28.899, 100, 0, 0, 26.818, 26.564, 3.254, 0.69, 89.144, 0, 0, 95.525, 44.74, 0, 0, 0, 0, 0, 13.6, 0.122, 14.375, 0, 2.317, 178, 0, 0, 0, 52.254, 1, 0.004, 0.003, 123.8, 28.899, 100, 0, 0, 141, 26.818, 26.564, 3.254, 0.69, 0, 89.144, 0, 0, 95.525, 44.74, 0, 0, 0, 0, 
1.25, 17.022, 100.33, 73.196, 73.98, , -0.4, 0.986, 87.371, 87.371, 2.316, -7.66, -7.66, -7.66, 52.278, 56.689, 34.93, 37.263, 7.378, 13.185, 0, 0, -0.89, -0.904, -0.89, -0.904, 1, 44.306, 44.306, 0.024, 0.139, -2.024, -2.052, -2.024, -2.052, 4.744, 7.378, 13.185, , , 1, 1.289, 0, 0.096, 14.355, 2.316, 178, 0, 0, 0, 52.046, 3.553, 3.32, 123.8, 28.322, 100, 0, 0, 26.557, 26.511, 3.046, 0.682, 88.206, 0, 0, 94.275, 44.74, 0, 0, 0, 0, 0, 13.6, 0.096, 14.355, 0, 2.316, 178, 0, 0, 0, 52.046, 1, 0.004, 0.003, 123.8, 28.322, 100, 0, 0, 141, 26.557, 26.511, 3.046, 0.682, 0, 88.206, 0, 0, 94.275, 44.74, 0, 0, 0, 0, 
1.3, 17.024, 100.33, 73.193, 73.98, , -0.385, 0.986, 90.614, 90.614, 2.314, -7.3, -7.3, -7.3, 52.262, 57.792, 34.822, 37.299, 7.378, 13.309, 0, 0, -0.848, -0.861, -0.848, -0.861, 1, 44.286, 44.286, 0.024, 0.138, -1.931, -1.958, -1.931, -1.958, 4.743, 7.378, 13.309, , , 1, 1.34, 0, 0.086, 14.35, 2.314, 178.162, 0, 0, 0, 52, 3.554, 3.348, 123.8, 28.195, 100, 0, 0, 26.419, 26.419, 3, 0.678, 87.798, 0, 0, 93.798, 44.69, 0, 0, 0, 0, 0, 13.6, 0.086, 14.35, 0, 2.314, 178.162, 0, 0, 0, 52, 1, 0.004, 0.003, 123.8, 28.195, 100, 0, 0, 141, 26.419, 26.419, 3, 0.678, 0, 87.798, 0, 0, 93.798, 44.69, 0, 0, 0, 0, 
1.35, 17.025, 100.33, 73.189, 73.98, , -0.4, 0.986, 93.857, 93.857, 2.313, -7.664, -7.664, -7.664, 52.246, 58.896, 34.714, 37.335, 7.379, 13.438, 0, 0, -0.89, -0.903, -0.89, -0.903, 1, 44.267, 44.267, 0.024, 0.138, -2.026, -2.055, -2.026, -2.055, 4.742, 7.379, 13.438, , , 1, 1.389, 0, 0.081, 14.35, 2.313, 178.371, 0, 0, 0, 52, 3.571, 3.397, 123.8, 28.195, 100, 0, 0, 26.315, 26.315, 3, 0.676, 87.538, 0, 0, 93.538, 44.626, 0, 0, 0, 0, 0, 13.6, 0.081, 14.35, 0, 2.313, 178.371, 0, 0, 0, 52, 1, 0.004, 0.003, 123.8, 28.195, 100, 0, 0, 141, 26.315, 26.315, 3, 0.676, 0, 87.538, 0, 0, 93.538, 44.626, 0, 0, 0, 0, 
1.4, 17.026, 100.33, 73.185, 73.98, , -0.526, 0.986, 97.1, 97.1, 2.311, -10.652, -10.652, -10.652, 52.236, 59.999, 34.606, 37.371, 7.379, 13.568, 0, 0, -1.238, -1.254, -1.238, -1.254, 1, 44.248, 44.248, 0.024, 0.138, -2.815, -2.856, -2.815, -2.856, 4.724, 7.379, 13.568, , , 1, 1.439, 0, 0.076, 14.35, 2.311, 178.579, 0, 0, 0, 52, 3.589, 3.446, 123.8, 28.195, 100, 0, 0, 26.212, 26.212, 3, 0.674, 87.279, 0, 0, 93.279, 44.561, 0, 0, 0, 0, 0, 13.6, 0.076, 14.35, 0, 2.311, 178.579, 0, 0, 0, 52, 1, 0.004, 0.003, 123.8, 28.195, 100, 0, 0, 141, 26.212, 26.212, 3, 0.674, 0, 87.279, 0, 0, 93.279, 44.561, 0, 0, 0, 0, 
1.45, 17.027, 100.33, 73.181, 73.98, , -0.798, 0.986, 100.343, 100.343, 2.31, -17.103, -17.103, -17.103, 52.246, 61.103, 34.563, 37.4, 7.38, 13.665, 0, 0, -1.987, -2.012, -1.987, -2.012, 1, 44.215, 44.215, 0.024, 0.138, -4.518, -4.583, -4.518, -4.583, 4.698, 7.38, 13.665, , , 1, 1.49, 0, 0.07, 14.35, 2.31, 178.788, 0, 0, 0, 52, 3.607, 3.494, 123.8, 28.195, 100, 0, 0, 26.108, 26.108, 3, 0.672, 87.02, 0, 0, 93.02, 44.497, 0, 0, 0, 0, 0, 13.6, 0.07, 14.35, 0, 2.31, 178.788, 0, 0, 0, 52, 1, 0.004, 0.003, 123.8, 28.195, 100, 0, 0, 141, 26.108, 26.108, 3, 0.672, 0, 87.02, 0, 0, 93.02, 44.497, 0, 0, 0, 0, 
1.5, 17.028, 100.33, 73.177, 73.98, , -0.956, 0.986, 103.586, 103.586, 2.309, -20.841, -20.841, -20.841, 52.271, 62.206, 34.779, 37.4, 7.38, 13.757, 0, 0, -2.419, -2.451, -2.419, -2.451, 1, 44.172, 44.172, 0.024, 0.138, -5.504, -5.582, -5.504, -5.582, 4.673, 7.38, 13.757, , , 1, 1.54, 0, 0.065, 14.35, 2.309, 178.996, 0, 0, 0, 52, 3.624, 3.543, 123.8, 28.195, 100, 0, 0, 26.004, 26.004, 3, 0.67, 86.76, 0, 0, 92.76, 44.433, 0, 0, 0, 0, 0, 13.6, 0.065, 14.35, 0, 2.309, 178.996, 0, 0, 0, 52, 1, 0.004, 0.003, 123.8, 28.195, 100, 0, 0, 141, 26.004, 26.004, 3, 0.67, 0, 86.76, 0, 0, 92.76, 44.433, 0, 0, 0, 0, 
1.55, 17.029, 100.33, 73.174, 73.98, , -1.034, 0.986, 106.829, 106.829, 2.308, -22.69, -22.69, -22.69, 52.315, 63.31, 34.995, 37.4, 7.38, 13.821, 0, 0, -2.631, -2.667, -2.631, -2.667, 1, 44.122, 44.122, 0.024, 0.138, -5.988, -6.073, -5.988, -6.073, 4.647, 7.38, 13.821, , , 1, 1.59, 0, 0.052, 14.36, 2.308, 179.204, 0, 0, 0, 52, 3.634, 3.56, 123.8, 28.157, 100, 0, 0, 25.9, 25.9, 3, 0.668, 86.499, 0, 0, 92.499, 44.368, 0, 0, 0, 0, 0, 13.6, 0.052, 14.36, 0, 2.308, 179.204, 0, 0, 0, 52, 1, 0.004, 0.004, 123.8, 28.157, 100, 0, 0, 141, 25.9, 25.9, 3, 0.668, 0, 86.499, 0, 0, 92.499, 44.368, 0, 0, 0, 0, 
1.6, 17.03, 100.33, 73.17, 73.98, , -1.043, 0.986, 110.072, 110.072, 2.307, -22.916, -22.916, -22.916, 52.375, 64.414, 35.211, 37.4, 7.379, 13.88, 0, 0, -2.654, -2.691, -2.654, -2.691, 1, 44.07, 44.07, 0.024, 0.137, -6.041, -6.129, -6.041, -6.129, 4.637, 7.379, 13.88, , , 1, 1.64, 0, 0.038, 14.371, 2.307, 179.412, 0, 0, 0, 52, 3.643, 3.576, 123.8, 28.119, 100, 0, 0, 25.795, 25.795, 3, 0.666, 86.237, 0, 0, 92.237, 44.303, 0, 0, 0, 0, 0, 13.6, 0.038, 14.371, 0, 2.307, 179.412, 0, 0, 0, 52, 1, 0.004, 0.004, 123.8, 28.118, 100, 0, 0, 141, 25.795, 25.795, 3, 0.666, 0, 86.237, 0, 0, 92.237, 44.303, 0, 0, 0, 0, 
1.65, 17.032, 100.33, 73.17, 73.98, , -1.03, 0.986, 113.315, 113.315, 2.307, -22.602, -22.602, -22.602, 52.445, 65.517, 35.427, 37.4, 7.379, 13.919, 0, 0, -2.615, -2.653, -2.615, -2.653, 1, 44.018, 44.018, 0.024, 0.137, -5.953, -6.04, -5.953, -6.04, 4.638, 7.379, 13.919, , , 1, 1.69, 0, 0.025, 14.381, 2.307, 179.621, 0, 0, 0, 52, 3.653, 3.591, 123.8, 28.08, 100, 0, 0, 25.69, 25.69, 3, 0.664, 85.976, 0, 0, 91.976, 44.238, 0, 0, 0, 0, 0, 13.6, 0.025, 14.381, 0, 2.307, 179.621, 0, 0, 0, 52, 1, 0.004, 0.004, 123.8, 28.08, 100, 0, 0, 141, 25.69, 25.69, 3, 0.664, 0, 85.976, 0, 0, 91.976, 44.238, 0, 0, 0, 0, 
1.7, 17.033, 100.33, 73.17, 73.98, , -0.858, 0.986, 116.558, 116.558, 2.306, -18.521, -18.521, -18.521, 52.523, 66.621, 35.593, 37.393, 7.378, 13.955, 0, 0, -2.141, -2.172, -2.141, -2.172, 1, 43.966, 43.966, 0.024, 0.137, -4.874, -4.947, -4.874, -4.947, 4.64, 7.378, 13.955, , , 1, 1.74, 0, 0.011, 14.391, 2.306, 179.829, 0, 0, 0, 52, 3.662, 3.607, 123.8, 28.042, 100, 0, 0, 25.586, 25.586, 3, 0.662, 85.714, 0, 0, 91.714, 44.173, 0, 0, 0, 0, 0, 13.6, 0.011, 14.391, 0, 2.306, 179.829, 0, 0, 0, 52, 1, 0.004, 0.004, 123.8, 28.041, 100, 0, 0, 141, 25.586, 25.586, 3, 0.662, 0, 85.714, 0, 0, 91.714, 44.173, 0, 0, 0, 0, 
1.75, 17.034, 100.33, 73.17, 73.98, , -0.63, 0.986, 119.792, 119.792, 2.306, -13.126, -13.126, -13.126, 52.594, 67.724, 35.557, 37.357, 7.378, 13.975, 0, 0, -1.514, -1.538, -1.514, -1.538, 1, 43.931, 43.931, 0.024, 0.137, -3.45, -3.503, -3.45, -3.503, 4.642, 7.378, 13.975, , , 1, 1.789, 0, 0, 14.396, 2.306, 180, 0, 0, 0, 52, 3.666, 3.615, 123.865, 28.023, 100, 0, 0, 25.536, 25.536, 3, 0.66, 85.5, 0, 0, 91.482, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.396, 0, 2.306, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 123.865, 28.025, 100, 0, 0, 141, 25.536, 25.536, 3, 0.66, 0, 85.5, 0, 0, 91.482, 44.12, 0, 0, 0, 0, 
1.8, 17.035, 100.33, 73.17, 73.98, , -0.497, 0.986, 122.99, 122.99, 2.308, -9.948, -9.948, -9.948, 52.653, 68.828, 35.521, 37.321, 7.377, 13.991, 0, 0, -1.148, -1.165, -1.148, -1.165, 1, 43.903, 43.903, 0.024, 0.137, -2.611, -2.652, -2.611, -2.652, 4.653, 7.377, 13.991, , , 1, 1.839, 0, 0, 14.376, 2.308, 180, 0, 0, 0, 52, 3.644, 3.589, 124.225, 28.097, 100, 0, 0, 25.736, 25.736, 3, 0.66, 85.5, 0, 0, 91.382, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.376, 0, 2.308, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 124.225, 28.098, 100, 0, 0, 141, 25.736, 25.736, 3, 0.66, 0, 85.5, 0, 0, 91.382, 44.12, 0, 0, 0, 0, 
1.85, 17.036, 100.33, 73.17, 73.98, , -0.449, 0.986, 126.223, 126.223, 2.31, -8.813, -8.813, -8.813, 52.698, 69.931, 35.485, 37.285, 7.377, 13.98, 0, 0, -1.016, -1.031, -1.016, -1.031, 1, 43.879, 43.879, 0.024, 0.137, -2.311, -2.347, -2.311, -2.347, 4.685, 7.377, 13.98, , , 1, 1.889, 0, 0, 14.356, 2.31, 180, 0, 0, 0, 52, 3.622, 3.563, 124.585, 28.171, 100, 0, 0, 25.936, 25.936, 3, 0.66, 85.5, 0, 0, 91.282, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.356, 0, 2.31, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 124.585, 28.172, 100, 0, 0, 141, 25.936, 25.936, 3, 0.66, 0, 85.5, 0, 0, 91.282, 44.12, 0, 0, 0, 0, 
1.9, 17.037, 100.33, 73.17, 73.98, , -0.438, 0.986, 129.452, 129.452, 2.312, -8.55, -8.55, -8.55, 52.719, 71.035, 35.449, 37.249, 7.377, 13.962, 0, 0, -0.985, -1, -0.985, -1, 1, 43.857, 43.857, 0.024, 0.137, -2.241, -2.276, -2.241, -2.276, 4.718, 7.377, 13.962, , , 1, 1.939, 0, 0, 14.336, 2.312, 180, 0, 0, 0, 52, 3.6, 3.537, 124.945, 28.245, 100, 0, 0, 26.136, 26.136, 3, 0.66, 85.5, 0, 0, 91.182, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.336, 0, 2.312, 180, 0, 0, 0, 52, 1, 0.004, 0.003, 124.945, 28.246, 100, 0, 0, 141, 26.136, 26.136, 3, 0.66, 0, 85.5, 0, 0, 91.182, 44.12, 0, 0, 0, 0, 
1.95, 17.038, 100.33, 73.17, 73.98, , -0.447, 0.986, 132.65, 132.65, 2.314, -8.767, -8.767, -8.767, 52.728, 72.139, 35.427, 37.241, 7.377, 13.93, 0, 0, -1.009, -1.024, -1.009, -1.024, 1, 43.834, 43.834, 0.024, 0.137, -2.297, -2.332, -2.297, -2.332, 4.75, 7.377, 13.93, , , 1, 1.989, 0, 0, 14.316, 2.314, 180, 0, 0, 0, 52, 3.578, 3.511, 125.305, 28.319, 100, 0, 0, 26.336, 26.336, 3, 0.66, 85.5, 0, 0, 91.082, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.316, 0, 2.314, 180, 0, 0, 0, 52, 1, 0.004, 0.003, 125.305, 28.32, 100, 0, 0, 141, 26.336, 26.336, 3, 0.66, 0, 85.5, 0, 0, 91.082, 44.12, 0, 0, 0, 0, 
2, 17.04, 100.33, 73.17, 73.98, , -0.568, 0.986, 135.887, 135.887, 2.314, -11.648, -11.648, -11.648, 52.725, 73.242, 35.462, 37.347, 7.377, 13.894, 0, 0, -1.341, -1.36, -1.341, -1.36, 1, 43.81, 43.81, 0.024, 0.137, -3.052, -3.097, -3.052, -3.097, 4.78, 7.377, 13.894, , , 1, 2.039, 0, 0, 14.3, 2.314, 180, 0, 0, 0, 52, 3.561, 3.493, 125.6, 28.373, 100, 0, 0, 26.473, 26.482, 3, 0.66, 85.5, 0, 0, 91.018, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.3, 0, 2.314, 180, 0, 0, 0, 52, 1, 0.004, 0.003, 125.6, 28.373, 100, 0, 0, 141, 26.473, 26.482, 3, 0.66, 0, 85.5, 0, 0, 91.018, 44.12, 0, 0, 0, 0, 
2.05, 17.041, 100.33, 73.17, 73.98, , -0.692, 0.986, 139.111, 139.111, 2.311, -14.588, -14.588, -14.588, 52.71, 74.346, 35.497, 37.452, 7.377, 13.859, 0, 0, -1.679, -1.704, -1.679, -1.704, 1, 43.778, 43.778, 0.024, 0.137, -3.822, -3.879, -3.822, -3.879, 4.803, 7.377, 13.859, , , 1, 2.089, 0, 0, 14.3, 2.311, 180, 0, 0, 0, 52, 3.566, 3.507, 125.6, 28.336, 100, 0, 0, 26.323, 26.382, 3, 0.66, 85.5, 0, 0, 91.118, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.3, 0, 2.311, 180, 0, 0, 0, 52, 1, 0.004, 0.003, 125.6, 28.336, 100, 0, 0, 141, 26.323, 26.382, 3, 0.66, 0, 85.5, 0, 0, 91.118, 44.12, 0, 0, 0, 0, 
2.1, 17.043, 100.33, 73.17, 73.98, , -0.794, 0.986, 142.31, 142.31, 2.307, -17.013, -17.013, -17.013, 52.696, 75.449, 35.532, 37.558, 7.377, 13.825, 0, 0, -1.956, -1.986, -1.956, -1.986, 1, 43.74, 43.74, 0.024, 0.136, -4.457, -4.524, -4.457, -4.524, 4.825, 7.377, 13.825, , , 1, 2.139, 0, 0, 14.3, 2.307, 180, 0, 0, 0, 52, 3.571, 3.521, 125.6, 28.299, 100, 0, 0, 26.173, 26.282, 3, 0.66, 85.5, 0, 0, 91.218, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.3, 0, 2.307, 180, 0, 0, 0, 52, 1, 0.004, 0.003, 125.6, 28.299, 100, 0, 0, 141, 26.173, 26.282, 3, 0.66, 0, 85.5, 0, 0, 91.218, 44.12, 0, 0, 0, 0, 
2.15, 17.045, 100.33, 73.17, 73.98, , -0.793, 0.986, 145.508, 145.508, 2.303, -16.972, -16.972, -16.972, 52.68, 76.553, 35.568, 37.663, 7.377, 13.803, 0, 0, -1.951, -1.979, -1.951, -1.979, 1, 43.701, 43.701, 0.024, 0.136, -4.448, -4.514, -4.448, -4.514, 4.847, 7.377, 13.803, , , 1, 2.189, 0, 0, 14.3, 2.303, 180, 0, 0, 0, 52, 3.576, 3.535, 125.6, 28.262, 100, 0, 0, 26.023, 26.182, 3, 0.66, 85.5, 0, 0, 91.318, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.3, 0, 2.303, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 125.6, 28.262, 100, 0, 0, 141, 26.023, 26.182, 3, 0.66, 0, 85.5, 0, 0, 91.318, 44.12, 0, 0, 0, 0, 
2.2, 17.047, 100.33, 73.17, 73.98, , -0.743, 0.986, 148.706, 148.706, 2.299, -15.795, -15.795, -15.795, 52.657, 77.656, 35.594, 37.716, 7.377, 13.787, 0, 0, -1.815, -1.841, -1.815, -1.841, 1, 43.661, 43.661, 0.024, 0.136, -4.141, -4.201, -4.141, -4.201, 4.869, 7.377, 13.787, , , 1, 2.239, 0, 0, 14.3, 2.299, 180, 0, 0, 0, 52, 3.581, 3.549, 125.6, 28.225, 100, 0, 0, 25.873, 26.082, 3, 0.66, 85.5, 0, 0, 91.418, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.3, 0, 2.299, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 125.6, 28.225, 100, 0, 0, 141, 25.873, 26.082, 3, 0.66, 0, 85.5, 0, 0, 91.418, 44.12, 0, 0, 0, 0, 
2.25, 17.049, 100.33, 73.17, 73.98, , -0.653, 0.986, 151.905, 151.905, 2.296, -13.664, -13.664, -13.664, 52.626, 78.76, 35.52, 37.162, 7.377, 13.779, 0, 0, -1.569, -1.591, -1.569, -1.591, 1, 43.627, 43.627, 0.024, 0.136, -3.583, -3.635, -3.583, -3.635, 4.851, 7.377, 13.779, , , 1, 2.289, 0, 0, 14.302, 2.296, 180, 0, 0, 0, 52, 3.585, 3.56, 125.6, 28.195, 100, 0, 0, 25.74, 25.98, 3, 0.66, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.302, 0, 2.296, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 125.6, 28.195, 100, 0, 0, 141, 25.74, 25.98, 3, 0.66, 0, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 
2.3, 17.051, 100.33, 73.17, 73.98, , -0.644, 0.986, 155.104, 155.104, 2.293, -13.446, -13.446, -13.446, 52.593, 79.864, 35.447, 36.609, 7.377, 13.774, 0, 0, -1.542, -1.564, -1.542, -1.564, 1, 43.595, 43.595, 0.024, 0.136, -3.528, -3.581, -3.528, -3.581, 4.828, 7.377, 13.774, , , 1, 2.34, 0, 0, 14.313, 2.293, 180, 0, 0, 0, 52, 3.588, 3.563, 125.6, 28.195, 100, 0, 0, 25.686, 25.872, 3, 0.66, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.313, 0, 2.293, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 125.6, 28.195, 100, 0, 0, 141, 25.686, 25.872, 3, 0.66, 0, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 
2.35, 17.053, 100.33, 73.17, 73.98, , -0.599, 0.986, 158.302, 158.302, 2.29, -12.372, -12.372, -12.372, 52.564, 80.967, 35.373, 36.056, 7.377, 13.767, 0, 0, -1.417, -1.437, -1.417, -1.437, 1, 43.562, 43.562, 0.024, 0.137, -3.248, -3.296, -3.248, -3.296, 4.804, 7.377, 13.767, , , 1, 2.39, 0, 0, 14.324, 2.29, 180, 0, 0, 0, 52, 3.59, 3.565, 125.6, 28.195, 100, 0, 0, 25.632, 25.763, 3, 0.66, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.324, 0, 2.29, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 125.6, 28.195, 100, 0, 0, 141, 25.632, 25.763, 3, 0.66, 0, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 
2.4, 17.055, 100.33, 73.17, 73.98, , -0.531, 0.986, 161.501, 161.501, 2.287, -10.774, -10.774, -10.774, 52.536, 82.071, 35.299, 35.503, 7.377, 13.759, 0, 0, -1.233, -1.25, -1.233, -1.25, 1, 43.534, 43.534, 0.024, 0.137, -2.83, -2.872, -2.83, -2.872, 4.78, 7.377, 13.759, , , 1, 2.439, 0, 0, 14.335, 2.287, 180, 0, 0, 0, 52, 3.592, 3.567, 125.6, 28.195, 100, 0, 0, 25.577, 25.654, 3, 0.66, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.335, 0, 2.287, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 125.6, 28.195, 100, 0, 0, 141, 25.577, 25.654, 3, 0.66, 0, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 
2.45, 17.056, 100.33, 73.17, 73.98, , -0.494, 0.986, 164.701, 164.701, 2.285, -9.89, -9.89, -9.89, 52.512, 83.174, 35.276, 35.067, 7.377, 13.743, 0, 0, -1.13, -1.147, -1.13, -1.147, 1, 43.508, 43.508, 0.024, 0.137, -2.599, -2.637, -2.599, -2.637, 4.763, 7.377, 13.743, , , 1, 2.489, 0, 0, 14.345, 2.285, 180, 0, 0, 0, 52, 3.594, 3.569, 125.6, 28.195, 100, 0, 0, 25.523, 25.546, 3, 0.66, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 0, 13.6, 0, 14.345, 0, 2.285, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 125.6, 28.195, 100, 0, 0, 141, 25.523, 25.546, 3, 0.66, 0, 85.5, 0, 0, 91.5, 44.12, 0, 0, 0, 0, 
2.5, 17.058, 100.33, 73.17, 73.98, , -0.518, 0.986, 167.9, 167.9, 2.282, -10.462, -10.462, -10.462, 52.491, 84.278, 35.456, 35.103, 7.377, 13.724, 0, 0, -1.194, -1.213, -1.194, -1.213, 1, 43.484, 43.484, 0.024, 0.137, -2.751, -2.79, -2.751, -2.79, 4.751, 7.377, 13.724, , , 1, 2.539, 0, 0, 14.35, 2.282, 180, 0, 0, 0, 52, 3.598, 3.571, 125.6, 28.195, 100, 0, 0, 25.468, 25.437, 3, 0.66, 85.5, 0, 0, 91.5, 44.081, 0, 0, 0, 0, 0, 13.6, 0, 14.35, 0, 2.282, 180, 0, 0, 0, 52, 1, 0.004, 0.004, 125.6, 28.172, 100, 0, 0, 141, 25.468, 25.437, 3, 0.66, 0, 85.5, 0, 0, 91.5, 44.081, 0, 0, 0, 0, 
