Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4, 24.89, 100.47, 64.17, 64.872, , 15.219, 0.975, 354.036, 354.036, 1.729, 364.005, 364.005, 364.005, 19.667, 67.367, 35.812, 35.349, 7.378, 11.604, 0, 0, 83.881, 86.075, 83.881, 86.075, 1, 88.672, 88.672, 0.025, 0.033, 513.419, 526.839, 513.419, 526.839, 5.894, 7.378, 11.604, , , 1, 4.082, 0, 0, 12.5, 4.468, 163, 0, 0, 0, 75, 21.363, 21.538, 94.731, 100.285, 100, 0, 0, 32.073, 31.073, 100, 4.413, 114.149, 0, 0, 115.075, 88.246, 0, 0, 0, 0, 0, 13.985, 0, 12.5, 0, 4.468, 163, 0, 0, 0, 75, 1, 0.021, 0.022, 94.731, 100.285, 100, 0, 0, 141, 32.073, 31.073, 100, 4.413, 0, 114.149, 0, 0, 115.075, 88.246, 0, 0, 0, 0, 
4.05, 24.89, 100.47, 64.17, 64.871, , 15.142, 0.975, 360.368, 360.368, 2.191, 362.2, 362.2, 362.2, 24.434, 59.612, 35.596, 35.421, 7.379, 11.581, 0, 0, 84.157, 86.357, 84.157, 86.357, 1, 89.417, 89.417, 0.025, 0.033, 233.697, 239.805, 233.697, 239.805, 5.961, 7.379, 11.581, , , 1, 4.131, 0, 0, 12.5, 4.507, 163, 0, 0, 0, 75, 21.367, 21.523, 94.386, 100.213, 100, 0, 0, 32.169, 31.169, 100, 4.417, 114.341, 0, 0, 115.17, 89.082, 0, 0, 0, 0, 0, 13.966, 0, 12.5, 0, 4.507, 163, 0, 0, 0, 75, 1, 0.021, 0.022, 94.386, 100.213, 100, 0, 0, 141, 32.169, 31.169, 100, 4.417, 0, 114.341, 0, 0, 115.17, 89.082, 0, 0, 0, 0, 
4.1, 24.89, 100.47, 64.17, 64.87, , 15.092, 0.975, 366.854, 366.854, 2.654, 361.042, 361.042, 361.042, 29.19, 51.857, 35.38, 35.493, 7.379, 11.56, 0, 0, 84.583, 86.794, 84.583, 86.794, 1, 90.158, 90.158, 0.024, 0.033, 184.3, 189.123, 184.3, 189.123, 6.028, 7.379, 11.56, , , 1, 4.182, 0, 0, 12.5, 4.547, 163, 0, 0, 0, 75, 21.371, 21.508, 94.041, 100.142, 100, 0, 0, 32.265, 31.265, 100, 4.421, 114.533, 0, 0, 115.266, 89.919, 0, 0, 0, 0, 0, 13.947, 0, 12.5, 0, 4.547, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 94.041, 100.142, 100, 0, 0, 141, 32.265, 31.265, 100, 4.421, 0, 114.533, 0, 0, 115.266, 89.919, 0, 0, 0, 0, 
4.15, 24.891, 100.47, 64.17, 64.871, , 15.023, 0.975, 373.34, 373.34, , 359.429, 359.429, 359.429, , , 35.164, 35.565, 7.381, 11.546, 0, 0, 84.893, 87.112, 84.893, 87.112, 1, 90.901, 90.901, 0.024, 0.033, , , , , 6.086, 7.381, 11.546, , , 1, 4.232, 0, 0, 12.5, 4.586, 163, 0, 0, 0, 75, 21.374, 21.492, 93.697, 100.071, 100, 0, 0, 32.362, 31.362, 100, 4.424, 114.724, 0, 0, 115.362, 90.755, 0, 0, 0, 0, 0, 13.927, 0, 12.5, 0, 4.586, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 93.697, 100.071, 100, 0, 0, 141, 32.362, 31.362, 100, 4.424, 0, 114.724, 0, 0, 115.362, 90.755, 0, 0, 0, 0, 
4.2, 24.893, 100.47, 64.17, 64.873, , 14.983, 0.975, 380.004, 380.004, , 358.516, 358.516, 358.516, , , 35.078, 35.582, 7.382, 11.533, 0, 0, 85.374, 87.604, 85.374, 87.604, 1, 91.637, 91.637, 0.024, 0.033, , , , , 6.138, 7.382, 11.533, , , 1, 4.282, 0, 0, 12.5, 4.625, 163, 0, 0, 0, 75, 21.378, 21.477, 93.352, 100, 100, 0, 0, 32.458, 31.458, 100, 4.428, 114.916, 0, 0, 115.458, 91.592, 0, 0, 0, 0, 0, 13.908, 0, 12.5, 0, 4.625, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 93.352, 100, 100, 0, 0, 141, 32.458, 31.458, 100, 4.428, 0, 114.916, 0, 0, 115.458, 91.592, 0, 0, 0, 0, 
4.25, 24.894, 100.47, 64.17, 64.874, , 14.914, 0.975, 388.388, 388.388, , 356.911, 356.911, 356.911, , , 35.113, 35.547, 7.382, 11.527, 0, 0, 85.856, 88.099, 85.856, 88.099, 1, 92.448, 92.448, 0.024, 0.033, , , , , 6.19, 7.382, 11.527, , , 1, 4.332, 0, 0, 12.5, 4.666, 163, 0, 0, 0, 75, 21.372, 21.464, 93.2, 99.929, 100, 0, 0, 32.5, 31.554, 100, 4.428, 115, 0, 0, 115.554, 92.362, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.666, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 93.2, 99.929, 100, 0, 0, 141, 32.5, 31.554, 100, 4.428, 0, 115, 0, 0, 115.554, 92.362, 0, 0, 0, 0, 
4.3, 24.895, 100.47, 64.17, 64.875, , 14.894, 0.975, 395.576, 395.576, , 356.457, 356.457, 356.457, , , 35.148, 35.512, 7.382, 11.521, 0, 0, 86.486, 88.745, 86.486, 88.745, 1, 93.361, 93.361, 0.024, 0.033, , , , , 6.243, 7.382, 11.521, , , 1, 4.381, 0, 0, 12.5, 4.706, 163, 0, 0, 0, 75, 21.359, 21.452, 93.2, 99.858, 100, 0, 0, 32.5, 31.65, 100, 4.424, 115, 0, 0, 115.651, 93.079, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.706, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 93.2, 99.858, 100, 0, 0, 141, 32.5, 31.65, 100, 4.424, 0, 115, 0, 0, 115.651, 93.079, 0, 0, 0, 0, 
4.35, 24.896, 100.47, 64.17, 64.876, , 14.84, 0.975, 402.353, 402.353, , 355.193, 355.193, 355.193, , , 35.182, 35.478, 7.382, 11.521, 0, 0, 86.843, 89.111, 86.843, 89.111, 1, 94.085, 94.085, 0.024, 0.033, , , , , 6.285, 7.382, 11.521, , , 1, 4.431, 0, 0, 12.5, 4.747, 163, 0, 0, 0, 75, 21.346, 21.44, 93.2, 99.786, 100, 0, 0, 32.5, 31.746, 100, 4.42, 115, 0, 0, 115.747, 93.796, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.747, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 93.2, 99.786, 100, 0, 0, 141, 32.5, 31.746, 100, 4.42, 0, 115, 0, 0, 115.747, 93.796, 0, 0, 0, 0, 
4.4, 24.897, 100.47, 64.17, 64.877, , 14.776, 0.975, 409.174, 409.174, , 353.694, 353.694, 353.694, , , 35.217, 35.443, 7.382, 11.52, 0, 0, 87.145, 89.42, 87.145, 89.42, 1, 94.819, 94.819, 0.024, 0.033, , , , , 6.31, 7.382, 11.52, , , 1, 4.482, 0, 0, 12.5, 4.788, 163, 0, 0, 0, 75, 21.332, 21.429, 93.2, 99.715, 100, 0, 0, 32.5, 31.842, 100, 4.416, 115, 0, 0, 115.844, 94.514, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.788, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 93.2, 99.715, 100, 0, 0, 141, 32.5, 31.842, 100, 4.416, 0, 115, 0, 0, 115.844, 94.514, 0, 0, 0, 0, 
4.45, 24.898, 100.47, 64.17, 64.878, , 14.713, 0.975, 416.042, 416.042, , 352.236, 352.236, 352.236, , , 35.265, 35.42, 7.381, 11.521, 0, 0, 87.449, 89.733, 87.449, 89.733, 1, 95.544, 95.544, 0.024, 0.033, , , , , 6.336, 7.381, 11.521, , , 1, 4.532, 0, 0, 12.5, 4.829, 163, 0, 0, 0, 75, 21.319, 21.417, 93.2, 99.644, 100, 0, 0, 32.5, 31.938, 100, 4.412, 115, 0, 0, 115.94, 95.231, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.829, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 93.2, 99.644, 100, 0, 0, 141, 32.5, 31.938, 100, 4.412, 0, 115, 0, 0, 115.94, 95.231, 0, 0, 0, 0, 
4.5, 24.899, 100.47, 64.17, 64.879, , 14.624, 0.975, 422.91, 422.91, , 350.143, 350.143, 350.143, , , 35.34, 35.42, 7.38, 11.521, 0, 0, 87.584, 89.872, 87.584, 89.872, 1, 96.26, 96.26, 0.025, 0.033, , , , , 6.361, 7.38, 11.521, , , 1, 4.581, 0, 0, 12.5, 4.867, 163, 0, 0, 0, 75, 21.292, 21.391, 93.123, 99.542, 100, 0, 0, 32.534, 32, 100, 4.41, 115, 0, 0, 115.971, 95.876, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.867, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 93.123, 99.542, 100, 0, 0, 141, 32.534, 32, 100, 4.41, 0, 115, 0, 0, 115.971, 95.876, 0, 0, 0, 0, 
4.55, 24.901, 100.47, 64.17, 64.881, , 14.561, 0.975, 429.852, 429.852, , 348.678, 348.678, 348.678, , , 35.415, 35.42, 7.38, 11.51, 0, 0, 87.865, 90.16, 87.865, 90.16, 1, 96.983, 96.983, 0.025, 0.033, , , , , 6.39, 7.38, 11.51, , , 1, 4.631, 0, 0, 12.5, 4.901, 163, 0, 0, 0, 75, 21.243, 21.34, 92.919, 99.388, 100, 0, 0, 32.629, 32, 100, 4.41, 115, 0, 0, 115.896, 96.393, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.901, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 92.919, 99.388, 100, 0, 0, 141, 32.629, 32, 100, 4.41, 0, 115, 0, 0, 115.896, 96.393, 0, 0, 0, 0, 
4.6, 24.902, 100.47, 64.17, 64.882, , 14.466, 0.975, 436.919, 436.919, , 346.449, 346.449, 346.449, , , 35.489, 35.42, 7.38, 11.498, 0, 0, 87.951, 90.249, 87.951, 90.249, 1, 97.689, 97.689, 0.025, 0.033, , , , , 6.424, 7.38, 11.498, , , 1, 4.681, 0, 0, 12.5, 4.935, 163, 0, 0, 0, 75, 21.193, 21.289, 92.715, 99.235, 100, 0, 0, 32.723, 32, 100, 4.41, 115, 0, 0, 115.82, 96.91, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.935, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 92.715, 99.235, 100, 0, 0, 141, 32.723, 32, 100, 4.41, 0, 115, 0, 0, 115.82, 96.91, 0, 0, 0, 0, 
4.65, 24.903, 100.47, 64.17, 64.883, , 14.43, 0.975, 443.941, 443.941, , 345.614, 345.614, 345.614, , , 35.564, 35.42, 7.38, 11.483, 0, 0, 88.37, 90.68, 88.37, 90.68, 1, 98.402, 98.402, 0.025, 0.033, , , , , 6.459, 7.38, 11.483, , , 1, 4.732, 0, 0, 12.5, 4.969, 163, 0, 0, 0, 75, 21.144, 21.237, 92.511, 99.081, 100, 0, 0, 32.818, 32, 100, 4.41, 115, 0, 0, 115.745, 97.427, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.969, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 92.511, 99.081, 100, 0, 0, 141, 32.818, 32, 100, 4.41, 0, 115, 0, 0, 115.745, 97.427, 0, 0, 0, 0, 
4.7, 24.904, 100.47, 64.17, 64.884, , 14.34, 0.975, 451.079, 451.079, , 343.513, 343.513, 343.513, , , 35.506, 35.42, 7.38, 11.467, 0, 0, 88.465, 90.779, 88.465, 90.779, 1, 99.106, 99.106, 0.025, 0.033, , , , , 6.494, 7.38, 11.467, , , 1, 4.781, 0, 0, 12.5, 5.002, 163, 0, 0, 0, 75, 21.094, 21.186, 92.307, 98.927, 100, 0, 0, 32.912, 32, 100, 4.41, 115, 0, 0, 115.669, 97.944, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.002, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 92.307, 98.927, 100, 0, 0, 141, 32.912, 32, 100, 4.41, 0, 115, 0, 0, 115.669, 97.944, 0, 0, 0, 0, 
4.75, 24.905, 100.47, 64.17, 64.885, , 14.237, 0.975, 458.243, 458.243, , 341.079, 341.079, 341.079, , , 35.326, 35.42, 7.38, 11.436, 0, 0, 88.46, 90.772, 88.46, 90.772, 1, 99.815, 99.815, 0.025, 0.033, , , , , 6.531, 7.38, 11.436, , , 1, 4.832, 0, 0, 12.5, 5.036, 163, 0, 0, 0, 75, 21.044, 21.134, 92.103, 98.774, 100, 0, 0, 33.007, 32, 100, 4.41, 115, 0, 0, 115.594, 98.461, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.036, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 92.103, 98.774, 100, 0, 0, 141, 33.007, 32, 100, 4.41, 0, 115, 0, 0, 115.594, 98.461, 0, 0, 0, 0, 
4.8, 24.906, 100.47, 64.17, 64.886, , 14.136, 0.975, 465.394, 465.394, , 338.725, 338.725, 338.725, , , 35.146, 35.42, 7.379, 11.404, 0, 0, 88.461, 90.773, 88.461, 90.773, 1, 100.507, 100.507, 0.025, 0.033, , , , , 6.578, 7.379, 11.404, , , 1, 4.882, 0, 0, 12.5, 5.07, 163, 0, 0, 0, 75, 20.995, 21.083, 91.899, 98.62, 100, 0, 0, 33.101, 32, 100, 4.41, 115, 0, 0, 115.518, 98.978, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.07, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 91.899, 98.62, 100, 0, 0, 141, 33.101, 32, 100, 4.41, 0, 115, 0, 0, 115.518, 98.978, 0, 0, 0, 0, 
4.85, 24.907, 100.47, 64.17, 64.887, , 14.052, 0.975, 472.691, 472.691, , 336.747, 336.747, 336.747, , , 34.966, 35.42, 7.379, 11.368, 0, 0, 88.553, 90.869, 88.553, 90.869, 1, 101.203, 101.203, 0.025, 0.033, , , , , 6.626, 7.379, 11.368, , , 1, 4.931, 0, 0, 12.5, 5.104, 163, 0, 0, 0, 75, 20.945, 21.031, 91.695, 98.467, 100, 0, 0, 33.196, 32, 100, 4.41, 115, 0, 0, 115.443, 99.495, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.104, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 91.695, 98.467, 100, 0, 0, 141, 33.196, 32, 100, 4.41, 0, 115, 0, 0, 115.443, 99.495, 0, 0, 0, 0, 
4.9, 24.909, 100.47, 64.17, 64.889, , 13.914, 0.975, 480.031, 480.031, , 333.485, 333.485, 333.485, , , 34.786, 35.42, 7.378, 11.331, 0, 0, 88.295, 90.604, 88.295, 90.604, 1, 101.888, 101.888, 0.025, 0.033, , , , , 6.674, 7.378, 11.331, , , 1, 4.982, 0, 0, 12.5, 5.138, 163, 0, 0, 0, 75, 20.896, 20.98, 91.491, 98.313, 100, 0, 0, 33.29, 32, 100, 4.41, 115, 0, 0, 115.367, 100.012, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.138, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 91.491, 98.313, 100, 0, 0, 141, 33.29, 32, 100, 4.41, 0, 115, 0, 0, 115.367, 100.012, 0, 0, 0, 0, 
4.95, 24.91, 100.47, 64.17, 64.89, , 13.84, 0.975, 487.431, 487.431, , 331.757, 331.757, 331.757, , , 34.775, 35.401, 7.378, 11.287, 0, 0, 88.433, 90.744, 88.433, 90.744, 1, 102.577, 102.577, 0.025, 0.033, , , , , 6.722, 7.378, 11.287, , , 1, 5.032, 0, 0, 12.5, 5.172, 163, 0, 0, 0, 75, 20.846, 20.929, 91.287, 98.16, 100, 0, 0, 33.385, 32, 100, 4.41, 115, 0, 0, 115.292, 100.529, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.172, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 91.287, 98.16, 100, 0, 0, 141, 33.385, 32, 100, 4.41, 0, 115, 0, 0, 115.292, 100.529, 0, 0, 0, 0, 
5, 24.911, 100.47, 64.17, 64.891, , 13.764, 0.975, 494.874, 494.874, , 329.976, 329.976, 329.976, , , 34.919, 35.365, 7.377, 11.242, 0, 0, 88.543, 90.856, 88.543, 90.856, 1, 103.258, 103.258, 0.025, 0.033, , , , , 6.758, 7.377, 11.242, , , 1, 5.081, 0, 0, 12.5, 5.206, 163, 0, 0, 0, 75, 20.797, 20.877, 91.083, 98.006, 100, 0, 0, 33.48, 32, 100, 4.41, 115, 0, 0, 115.216, 101.046, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.206, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 91.083, 98.006, 100, 0, 0, 141, 33.48, 32, 100, 4.41, 0, 115, 0, 0, 115.216, 101.046, 0, 0, 0, 0, 
5.05, 24.912, 100.47, 64.17, 64.892, , 13.656, 0.975, 502.326, 502.326, , 327.457, 327.457, 327.457, , , 35.063, 35.329, 7.377, 11.204, 0, 0, 88.439, 90.748, 88.439, 90.748, 1, 103.938, 103.938, 0.025, 0.033, , , , , 6.793, 7.377, 11.204, , , 1, 5.131, 0, 0, 12.5, 5.24, 163, 0, 0, 0, 75, 20.747, 20.826, 90.879, 97.853, 100, 0, 0, 33.574, 32, 100, 4.41, 115, 0, 0, 115.14, 101.563, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.24, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 90.879, 97.853, 100, 0, 0, 141, 33.574, 32, 100, 4.41, 0, 115, 0, 0, 115.14, 101.563, 0, 0, 0, 0, 
5.1, 24.913, 100.47, 64.17, 64.893, , 13.591, 0.975, 509.858, 509.858, , 325.941, 325.941, 325.941, , , 35.207, 35.293, 7.377, 11.165, 0, 0, 88.6, 90.912, 88.6, 90.912, 1, 104.611, 104.611, 0.024, 0.033, , , , , 6.827, 7.377, 11.165, , , 1, 5.182, 0, 0, 12.5, 5.274, 163, 0, 0, 0, 75, 20.698, 20.774, 90.675, 97.699, 100, 0, 0, 33.669, 32, 100, 4.41, 115, 0, 0, 115.065, 102.08, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.274, 163, 0, 0, 0, 75, 1, 0.021, 0.021, 90.675, 97.699, 100, 0, 0, 141, 33.669, 32, 100, 4.41, 0, 115, 0, 0, 115.065, 102.08, 0, 0, 0, 0, 
5.15, 24.914, 100.47, 64.17, 64.894, , 13.538, 0.975, 517.436, 517.436, , 324.696, 324.696, 324.696, , , 35.351, 35.257, 7.377, 11.146, 0, 0, 88.821, 91.14, 88.821, 91.14, 1, 105.274, 105.274, 0.024, 0.033, , , , , 6.862, 7.377, 11.146, , , 1, 5.231, 0, 0, 12.5, 5.31, 163, 0, 0, 0, 75, 20.64, 20.715, 90.474, 97.527, 100, 0, 0, 33.772, 32, 100, 4.41, 114.971, 0, 0, 114.971, 102.726, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.31, 163, 0, 0, 0, 75, 1, 0.02, 0.02, 90.474, 97.527, 100, 0, 0, 141, 33.772, 32, 100, 4.41, 0, 114.971, 0, 0, 114.971, 102.726, 0, 0, 0, 0, 
5.2, 24.915, 100.47, 64.17, 64.895, , 13.472, 0.975, 527.258, 527.258, , 323.175, 323.175, 323.175, , , 35.345, 35.221, 7.377, 11.128, 0, 0, 89.128, 91.455, 89.128, 91.455, 1, 106.139, 106.139, 0.024, 0.033, , , , , 6.904, 7.377, 11.128, , , 1, 5.281, 0, 0, 12.5, 5.362, 163, 0, 0, 0, 75, 20.532, 20.608, 90.284, 97.257, 100, 0, 0, 33.93, 32, 100, 4.41, 114.761, 0, 0, 114.761, 104.162, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.362, 163, 0, 0, 0, 75, 1, 0.02, 0.02, 90.284, 97.257, 100, 0, 0, 141, 33.93, 32, 100, 4.41, 0, 114.761, 0, 0, 114.761, 104.162, 0, 0, 0, 0, 
5.25, 24.917, 100.47, 64.17, 64.897, , 13.418, 0.975, 535.092, 535.092, , 321.917, 321.917, 321.917, , , 35.201, 35.185, 7.378, 11.149, 0, 0, 89.345, 91.679, 89.345, 91.679, 1, 106.807, 106.807, 0.025, 0.033, , , , , 6.951, 7.378, 11.149, , , 1, 5.332, 0, 0, 12.5, 5.413, 163, 0, 0, 0, 75, 20.423, 20.501, 90.095, 96.987, 100, 0, 0, 34.087, 32, 100, 4.41, 114.55, 0, 0, 114.55, 105.598, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.413, 163, 0, 0, 0, 75, 1, 0.02, 0.02, 90.095, 96.987, 100, 0, 0, 141, 34.087, 32, 100, 4.41, 0, 114.55, 0, 0, 114.55, 105.598, 0, 0, 0, 0, 
5.3, 24.918, 100.47, 64.17, 64.898, , 13.374, 0.975, 542.809, 542.809, , 320.892, 320.892, 320.892, , , 35.057, 35.149, 7.378, 11.172, 0, 0, 89.605, 91.946, 89.605, 91.946, 1, 107.459, 107.459, 0.025, 0.033, , , , , 6.998, 7.378, 11.172, , , 1, 5.382, 0, 0, 12.5, 5.465, 163, 0, 0, 0, 75, 20.315, 20.394, 89.906, 96.717, 100, 0, 0, 34.245, 32, 100, 4.41, 114.34, 0, 0, 114.34, 107.034, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.465, 163, 0, 0, 0, 75, 1, 0.02, 0.02, 89.906, 96.717, 100, 0, 0, 141, 34.245, 32, 100, 4.41, 0, 114.34, 0, 0, 114.34, 107.034, 0, 0, 0, 0, 
5.35, 24.919, 100.47, 64.17, 64.899, , 13.331, 0.975, 550.593, 550.593, , 319.887, 319.887, 319.887, , , 34.913, 35.113, 7.379, 11.239, 0, 0, 89.869, 92.218, 89.869, 92.218, 1, 108.116, 108.116, 0.025, 0.033, , , , , 7.045, 7.379, 11.239, , , 1, 5.431, 0, 0, 12.5, 5.516, 163, 0, 0, 0, 75, 20.207, 20.286, 89.717, 96.447, 100, 0, 0, 34.402, 32, 100, 4.41, 114.13, 0, 0, 114.13, 108.47, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.516, 163, 0, 0, 0, 75, 1, 0.02, 0.02, 89.717, 96.447, 100, 0, 0, 141, 34.402, 32, 100, 4.41, 0, 114.13, 0, 0, 114.13, 108.47, 0, 0, 0, 0, 
5.4, 24.92, 100.47, 64.17, 64.9, , 13.274, 0.975, 558.467, 558.467, , 318.559, 318.559, 318.559, , , 34.769, 35.077, 7.381, 11.311, 0, 0, 90.04, 92.393, 90.04, 92.393, 1, 108.781, 108.781, 0.025, 0.033, , , , , 7.092, 7.381, 11.311, , , 1, 5.482, 0, 0, 12.5, 5.568, 163, 0, 0, 0, 75, 20.044, 20.136, 89.463, 96.224, 100, 0, 0, 34.538, 32.076, 100, 4.412, 113.202, 0, 0, 113.24, 109.596, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.568, 163, 0, 0, 0, 75, 1, 0.02, 0.02, 89.463, 96.224, 100, 0, 0, 141, 34.557, 32.076, 100, 4.412, 0, 113.202, 0, 0, 113.24, 109.596, 0, 0, 0, 0, 
