Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
30.3, 17.98, 100.31, 73.85, 74.66, , -3.282, 0.987, 3168.223, 3168.223, 4.383, -75.075, -75.075, -75.075, 52.555, 69.326, 36.471, 36.543, 7.378, 11.748, 0, 0, -16.406, -16.623, -16.406, -16.623, 1, 83.122, 83.122, 0.024, 0.136, -19.741, -20.002, -19.741, -20.002, 6.991, 7.378, 11.748, , , 1, 29.953, 0, 0, 11.7, 4.383, 187, 0, 0, 0, 56, 3.965, 3.86, 120.2, 21, 100, 0, 0, 35, 35, 6.93, 0.88, 101.5, 0, 0, 105.965, 83.935, 0, 0, 0, 0, 0, 13.6, 0, 11.7, 0, 4.383, 187, 0, 0, 0, 56, 1, 0.004, 0.004, 120.2, 21, 100, 0, 0, 141, 35, 35, 6.93, 0.88, 0, 101.5, 0, 0, 105.965, 83.935, 0, 1, 0, 0, 
30.35, 17.98, 100.309, 73.85, 74.66, , -3.828, 0.987, 3174.28, 3174.28, 4.379, -88.033, -88.033, -88.033, 52.579, 68.79, 36.831, 36.003, 7.378, 11.76, 0, 0, -19.192, -19.447, -19.192, -19.447, 1, 82.945, 82.945, 0.024, 0.136, -23.134, -23.441, -23.134, -23.441, 6.984, 7.378, 11.76, , , 1, 30.004, 0, 0.005, 11.693, 4.379, 187, 0, 0, 0, 55.567, 3.898, 3.783, 120.2, 20.948, 100, 0, 0, 35, 35, 6.93, 0.875, 101.078, 0, 0, 105.472, 83.807, 0, 0, 0, 0, 0, 13.6, 0.005, 11.693, 0, 4.379, 187, 0, 0, 0, 55.567, 1, 0.004, 0.004, 120.2, 20.948, 100, 0, 0, 141, 35, 35, 6.93, 0.875, 0, 101.078, 0, 0, 105.472, 83.807, 0, 1, 0, 0, 
30.4, 17.98, 100.309, 73.85, 74.66, , -4.356, 0.987, 3180.39, 3180.39, 4.371, -100.571, -100.571, -100.571, 52.606, 68.254, 37.191, 35.463, 7.38, 11.797, 0, 0, -21.877, -22.167, -21.877, -22.167, 1, 82.736, 82.736, 0.024, 0.136, -26.416, -26.767, -26.416, -26.767, 6.985, 7.38, 11.797, , , 1, 30.053, 0, 0.018, 11.674, 4.371, 187, 0, 0, 0, 54.363, 3.698, 3.57, 120.2, 20.811, 100, 0, 0, 35, 35, 6.744, 0.86, 99.967, 0, 0, 104.083, 83.575, 0, 0, 0, 0, 0, 13.6, 0.018, 11.674, 0, 4.371, 187, 0, 0, 0, 54.363, 1, 0.004, 0.004, 120.2, 20.811, 100, 0, 0, 141, 35, 35, 6.744, 0.86, 0, 99.967, 0, 0, 104.083, 83.575, 0, 1, 0, 0, 
30.45, 17.98, 100.308, 73.85, 74.66, , -4.841, 0.987, 3186.493, 3186.493, 4.363, -112.084, -112.084, -112.084, 52.631, 67.718, 37.22, 35.552, 7.381, 11.853, 0, 0, -24.324, -24.649, -24.324, -24.649, 1, 82.503, 82.503, 0.024, 0.136, -29.431, -29.822, -29.431, -29.822, 6.986, 7.381, 11.853, , , 1, 30.103, 0, 0.031, 11.656, 4.363, 187, 0, 0, 0, 53.159, 3.498, 3.357, 120.2, 20.674, 100, 0, 0, 35, 35, 6.559, 0.845, 98.856, 0, 0, 102.694, 83.344, 0, 0, 0, 0, 0, 13.6, 0.031, 11.656, 0, 4.363, 187, 0, 0, 0, 53.159, 1, 0.004, 0.004, 120.2, 20.674, 100, 0, 0, 141, 35, 35, 6.559, 0.845, 0, 98.856, 0, 0, 102.694, 83.344, 0, 1, 0, 0, 
30.5, 17.98, 100.308, 73.85, 74.66, , -5.099, 0.987, 3192.556, 3192.556, 4.356, -118.208, -118.208, -118.208, 52.65, 67.182, 37.22, 35.696, 7.383, 12.202, 0, 0, -25.585, -25.927, -25.585, -25.927, 1, 82.254, 82.254, 0.024, 0.136, -31.033, -31.445, -31.033, -31.445, 6.987, 7.383, 12.202, , , 1, 30.153, 0, 0.044, 11.637, 4.356, 187, 0, 0, 0, 51.956, 3.298, 3.144, 120.2, 20.537, 100, 0, 0, 35, 35, 6.374, 0.83, 97.744, 0, 0, 101.306, 83.112, 0, 0, 0, 0, 0, 13.6, 0.044, 11.637, 0, 4.356, 187, 0, 0, 0, 51.956, 1, 0.003, 0.003, 120.2, 20.537, 100, 0, 0, 141, 35, 35, 6.374, 0.83, 0, 97.744, 0, 0, 101.306, 83.112, 0, 1, 0, 0, 
30.55, 17.98, 100.308, 73.85, 74.66, , -5.122, 0.987, 3198.587, 3198.587, 4.348, -118.754, -118.754, -118.754, 52.653, 66.646, 37.22, 35.84, 7.384, 12.574, 0, 0, -25.625, -25.968, -25.625, -25.968, 1, 81.995, 81.995, 0.024, 0.136, -31.173, -31.589, -31.173, -31.589, 6.993, 7.384, 12.574, , , 1, 30.203, 0, 0.057, 11.619, 4.348, 187, 0, 0, 0, 50.752, 3.098, 2.931, 120.2, 20.4, 100, 0, 0, 35, 35, 6.189, 0.815, 96.633, 0, 0, 99.917, 82.881, 0, 0, 0, 0, 0, 13.6, 0.057, 11.619, 0, 4.348, 187, 0, 0, 0, 50.752, 1, 0.003, 0.003, 120.2, 20.4, 100, 0, 0, 141, 35, 35, 6.189, 0.815, 0, 96.633, 0, 0, 99.917, 82.881, 0, 1, 0, 0, 
30.6, 17.98, 100.307, 73.85, 74.66, , -5.001, 0.987, 3204.693, 3204.693, 4.34, -115.888, -115.888, -115.888, 52.638, 66.11, 37.22, 35.984, 7.384, 13.493, 0, 0, -24.931, -25.263, -24.931, -25.263, 1, 81.741, 81.741, 0.024, 0.135, -30.43, -30.836, -30.43, -30.836, 7.011, 7.384, 13.493, , , 1, 30.253, 0, 0.07, 11.6, 4.34, 187, 0, 0, 0, 49.548, 2.898, 2.719, 120.2, 20.263, 100, 0, 0, 35, 35, 6.004, 0.801, 95.522, 0, 0, 98.528, 82.649, 0, 0, 0, 0, 0, 13.6, 0.07, 11.6, 0, 4.34, 187, 0, 0, 0, 49.548, 1, 0.003, 0.003, 120.2, 20.263, 100, 0, 0, 141, 35, 35, 6.004, 0.801, 0, 95.522, 0, 0, 98.528, 82.649, 0, 1, 0, 0, 
30.65, 17.98, 100.307, 73.85, 74.66, , -4.674, 0.987, 3210.681, 3210.681, 4.321, -108.139, -108.139, -108.139, 52.613, 65.574, 37.22, 36.128, 7.384, 14.424, 0, 0, -23.203, -23.512, -23.203, -23.512, 1, 81.495, 81.495, 0.024, 0.135, -28.407, -28.786, -28.407, -28.786, 7.028, 7.384, 14.424, , , 1, 30.303, 0, 0.056, 11.6, 4.321, 187, 0, 0, 0, 49, 2.572, 2.407, 120.2, 19.211, 100, 0, 0, 35, 35, 4.78, 0.758, 94.788, 0, 0, 97.788, 82.331, 0, 0, 0, 0, 0, 13.6, 0.056, 11.6, 0, 4.321, 187, 0, 0, 0, 49, 1, 0.003, 0.003, 120.2, 19.211, 100, 0, 0, 141, 35, 35, 4.78, 0.758, 0, 94.788, 0, 0, 97.788, 82.331, 0, 1, 0, 0, 
30.7, 17.98, 100.306, 73.85, 74.661, , -4.57, 0.987, 3216.668, 3216.668, 4.302, -105.684, -105.684, -105.684, 52.602, 65.038, 36.855, 36.188, 7.383, 15.885, 0, 0, -22.608, -22.91, -22.608, -22.91, 1, 81.265, 81.265, 0.024, 0.135, -27.768, -28.14, -27.768, -28.14, 7.046, 7.383, 15.885, , , 1, 30.353, 0, 0.041, 11.6, 4.302, 187, 0, 0, 0, 48.479, 2.241, 2.092, 120.2, 18.14, 100, 0, 0, 35, 35, 3.535, 0.715, 94.062, 0, 0, 97.062, 82.01, 0, 0, 0, 0, 0, 13.6, 0.041, 11.6, 0, 4.302, 187, 0, 0, 0, 48.479, 1, 0.002, 0.002, 120.2, 18.14, 100, 0, 0, 141, 35, 35, 3.535, 0.715, 0, 94.062, 0, 0, 97.062, 82.01, 0, 1, 0, 0, 
30.75, 17.98, 100.306, 73.85, 74.661, , -4.617, 0.987, 3222.655, 3222.655, 4.283, -106.815, -106.815, -106.815, 52.613, 64.502, 36.459, 36.239, 7.381, 17.347, 0, 0, -22.778, -23.082, -22.778, -23.082, 1, 81.034, 81.034, 0.024, 0.135, -28.058, -28.434, -28.058, -28.434, 7.065, 7.381, 17.347, , , 1, 30.404, 0, 0.027, 11.6, 4.283, 187, 0, 0, 0, 47.958, 1.91, 1.777, 120.2, 17.07, 100, 0, 0, 35, 35, 2.29, 0.671, 93.336, 0, 0, 96.336, 81.688, 0, 0, 0, 0, 0, 13.6, 0.027, 11.6, 0, 4.283, 187, 0, 0, 0, 47.958, 1, 0.002, 0.002, 120.2, 17.07, 100, 0, 0, 141, 35, 35, 2.29, 0.671, 0, 93.336, 0, 0, 96.336, 81.688, 0, 1, 0, 0, 
30.8, 17.98, 100.306, 73.85, 74.662, , -4.644, 0.987, 3228.642, 3228.642, 4.263, -107.46, -107.46, -107.46, 52.646, 63.966, 36.062, 36.291, 7.38, 18.752, 0, 0, -22.843, -23.147, -22.843, -23.147, 1, 80.801, 80.801, 0.024, 0.135, -28.206, -28.585, -28.206, -28.585, 7.094, 7.38, 18.752, , , 1, 30.453, 0, 0.012, 11.6, 4.263, 187, 0, 0, 0, 47.438, 1.58, 1.461, 120.2, 15.999, 100, 0, 0, 35, 35, 1.046, 0.627, 92.61, 0, 0, 95.61, 81.367, 0, 0, 0, 0, 0, 13.6, 0.012, 11.6, 0, 4.263, 187, 0, 0, 0, 47.438, 1, 0.002, 0.001, 120.2, 15.999, 100, 0, 0, 141, 35, 35, 1.046, 0.627, 0, 92.61, 0, 0, 95.61, 81.367, 0, 1, 0, 0, 
30.85, 17.98, 100.305, 73.85, 74.663, , -4.673, 0.987, 3234.63, 3234.63, 4.246, -108.161, -108.161, -108.161, 52.7, 63.43, 35.666, 36.343, 7.378, 20.157, 0, 0, -22.92, -23.225, -22.92, -23.225, 1, 80.569, 80.569, 0.024, 0.135, -28.36, -28.74, -28.36, -28.74, 7.123, 7.378, 20.157, , , 1, 30.503, 0, 0, 11.6, 4.246, 187, 0, 0, 0, 47, 1.257, 1.155, 120.2, 15.088, 100, 0, 0, 35, 35, 0, 0.591, 92.017, 0, 0, 95.017, 81.081, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.246, 187, 0, 0, 0, 47, 1, 0.001, 0.001, 120.2, 15.088, 100, 0, 0, 141, 35, 35, 0, 0.591, 0, 92.017, 0, 0, 95.017, 81.081, 0, 1, 0, 0, 
30.9, 17.98, 100.305, 73.85, 74.664, , -4.912, 0.987, 3240.508, 3240.508, 4.243, -113.83, -113.83, -113.83, 52.751, 62.894, 35.269, 36.394, 7.378, 20.996, 0, 0, -24.055, -24.376, -24.055, -24.376, 1, 80.327, 80.327, 0.024, 0.135, -29.822, -30.221, -29.822, -30.221, 7.152, 7.378, 20.996, , , 1, 30.554, 0, 0, 11.6, 4.243, 187, 0, 0, 0, 47, 0.986, 0.906, 120.2, 15.01, 100, 0, 0, 35, 35, 0, 0.595, 92.121, 0, 0, 95.121, 81.016, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.243, 187, 0, 0, 0, 47, 1, 0.001, 0.001, 120.2, 15.01, 100, 0, 0, 141, 35, 35, 0, 0.595, 0, 92.121, 0, 0, 95.121, 81.016, 0, 1, 0, 0, 
30.95, 17.98, 100.305, 73.85, 74.664, , -5.137, 0.987, 3246.462, 3246.462, 4.24, -119.179, -119.179, -119.179, 52.784, 62.358, 35.137, 36.529, 7.377, 21.823, 0, 0, -25.115, -25.449, -25.115, -25.449, 1, 80.074, 80.074, 0.024, 0.136, -31.208, -31.625, -31.208, -31.625, 7.18, 7.377, 21.823, , , 1, 30.603, 0, 0, 11.6, 4.24, 187, 0, 0, 0, 47, 0.715, 0.657, 120.2, 14.933, 100, 0, 0, 35, 35, 0, 0.599, 92.226, 0, 0, 95.226, 80.951, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.24, 187, 0, 0, 0, 47, 1, 0.001, 0.001, 120.2, 14.933, 100, 0, 0, 141, 35, 35, 0, 0.599, 0, 92.226, 0, 0, 95.226, 80.951, 0, 1, 0, 0, 
31, 17.98, 100.304, 73.85, 74.665, , -5.137, 0.987, 3252.352, 3252.352, 4.237, -119.183, -119.183, -119.183, 52.795, 61.823, 35.118, 36.698, 7.377, 22.11, 0, 0, -25.035, -25.368, -25.035, -25.368, 1, 79.812, 79.812, 0.024, 0.136, -31.203, -31.619, -31.203, -31.619, 7.188, 7.377, 22.11, , , 1, 30.653, 0, 0, 11.6, 4.237, 187, 0, 0, 0, 47, 0.444, 0.408, 120.2, 14.855, 100, 0, 0, 35, 35, 0, 0.603, 92.331, 0, 0, 95.331, 80.886, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.237, 187, 0, 0, 0, 47, 1, 0.001, 0, 120.2, 14.855, 100, 0, 0, 141, 35, 35, 0, 0.603, 0, 92.331, 0, 0, 95.331, 80.886, 0, 1, 0, 0, 
31.05, 17.98, 100.304, 73.85, 74.666, , -5.098, 0.987, 3258.255, 3258.255, 4.234, -118.261, -118.261, -118.261, 52.782, 63.843, 35.099, 36.868, 7.377, 22.374, 0, 0, -24.759, -25.09, -24.759, -25.09, 1, 79.575, 79.575, 0.024, 0.136, -30.973, -31.384, -30.973, -31.384, 7.191, 7.377, 22.374, , , 1, 30.703, 0, 0, 11.6, 4.234, 187, 0, 0, 0, 47, 0.173, 0.159, 120.2, 14.778, 100, 0, 0, 35, 35, 0, 0.607, 92.435, 0, 0, 95.435, 80.822, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.234, 187, 0, 0, 0, 47, 1, 0, 0, 120.2, 14.778, 100, 0, 0, 141, 35, 35, 0, 0.607, 0, 92.435, 0, 0, 95.435, 80.822, 0, 1, 0, 0, 
31.1, 17.98, 100.303, 73.85, 74.667, , -5.08, 0.987, 3261.874, 3261.874, 4.225, -117.844, -117.844, -117.844, 52.756, 70.058, 35.08, 37.037, 7.377, 22.39, 0, 0, -24.621, -24.951, -24.621, -24.951, 1, 79.402, 79.402, 0.024, 0.137, -30.877, -31.285, -30.877, -31.285, 7.195, 7.377, 22.39, , , 1, 30.754, 0, 0, 11.6, 4.225, 187, 0, 0, 0, 47, 0, 0, 120.2, 14.757, 100, 0, 0, 35, 34.481, 0.073, 0.611, 92.573, 0, 0, 95.573, 80.651, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.225, 187, 0, 0, 0, 47, 1, 0, 0, 120.2, 14.757, 100, 0, 0, 141, 35, 34.481, 0.073, 0.611, 0, 92.573, 0, 0, 95.573, 80.651, 0, 1, 0, 0, 
31.15, 17.98, 100.303, 73.85, 74.667, , -5.083, 0.987, 3267.595, 3267.595, 4.207, -117.932, -117.932, -117.932, 52.7, 68.999, 35.062, 37.206, 7.377, 22.39, 0, 0, -24.563, -24.891, -24.563, -24.891, 1, 79.146, 79.146, 0.024, 0.137, -30.93, -31.342, -30.93, -31.342, 7.198, 7.377, 22.39, , , 1, 30.803, 0, 0, 11.6, 4.207, 187, 0, 0, 0, 47, 0, 0, 120.2, 14.828, 100, 0, 0, 35, 33.038, 0.265, 0.613, 92.765, 0, 0, 95.765, 80.291, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.207, 187, 0, 0, 0, 47, 1, 0, 0, 120.2, 14.828, 100, 0, 0, 141, 35, 33.038, 0.265, 0.613, 0, 92.765, 0, 0, 95.765, 80.291, 0, 1, 0, 0, 
31.2, 17.98, 100.303, 73.85, 74.668, , -5.085, 0.987, 3273.434, 3273.434, 4.189, -117.973, -117.973, -117.973, 52.653, 67.94, 34.961, 36.756, 7.377, 22.39, 0, 0, -24.493, -24.82, -24.493, -24.82, 1, 78.89, 78.89, 0.024, 0.137, -30.967, -31.379, -30.967, -31.379, 7.181, 7.377, 22.39, , , 1, 30.853, 0, 0, 11.6, 4.189, 187, 0, 0, 0, 47, 0, 0, 120.2, 14.899, 100, 0, 0, 35, 31.596, 0.458, 0.615, 92.958, 0, 0, 95.958, 79.931, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.189, 187, 0, 0, 0, 47, 1, 0, 0, 120.2, 14.899, 100, 0, 0, 141, 35, 31.596, 0.458, 0.615, 0, 92.958, 0, 0, 95.958, 79.931, 0, 1, 0, 0, 
31.25, 17.98, 100.302, 73.85, 74.669, , -5.075, 0.987, 3279.271, 3279.271, 4.171, -117.75, -117.75, -117.75, 52.623, 66.882, 34.853, 36.252, 7.377, 22.39, 0, 0, -24.366, -24.693, -24.366, -24.693, 1, 78.634, 78.634, 0.024, 0.137, -30.928, -31.34, -30.928, -31.34, 7.147, 7.377, 22.39, , , 1, 30.903, 0, 0, 11.6, 4.171, 187, 0, 0, 0, 47, 0, 0, 120.2, 14.97, 100, 0, 0, 35, 30.154, 0.65, 0.616, 93.15, 0, 0, 96.15, 79.572, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.171, 187, 0, 0, 0, 47, 1, 0, 0, 120.2, 14.97, 100, 0, 0, 141, 35, 30.154, 0.65, 0.616, 0, 93.15, 0, 0, 96.15, 79.572, 0, 1, 0, 0, 
31.3, 17.98, 100.302, 73.85, 74.67, , -5.071, 0.987, 3285.108, 3285.108, 4.153, -117.666, -117.666, -117.666, 52.604, 65.823, 34.745, 35.748, 7.377, 22.39, 0, 0, -24.27, -24.595, -24.27, -24.595, 1, 78.378, 78.378, 0.024, 0.137, -30.918, -31.329, -30.918, -31.329, 7.113, 7.377, 22.39, , , 1, 30.953, 0, 0, 11.6, 4.153, 187, 0, 0, 0, 47, 0, 0, 120.2, 15.042, 100, 0, 0, 35, 28.712, 0.842, 0.618, 93.342, 0, 0, 96.342, 79.212, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.153, 187, 0, 0, 0, 47, 1, 0, 0, 120.2, 15.042, 100, 0, 0, 141, 35, 28.712, 0.842, 0.618, 0, 93.342, 0, 0, 96.342, 79.212, 0, 1, 0, 0, 
31.35, 17.98, 100.302, 73.85, 74.671, , -5.057, 0.987, 3290.829, 3290.829, 4.136, -117.345, -117.345, -117.345, 52.598, 61.893, 34.637, 35.244, 7.377, 22.39, 0, 0, -24.124, -24.448, -24.124, -24.448, 1, 78.124, 78.124, 0.024, 0.137, -30.835, -31.247, -30.835, -31.247, 7.079, 7.377, 22.39, , , 1, 31.003, 0, 0, 11.6, 4.136, 187, 0, 0, 0, 47, 0, 0, 120.258, 15.1, 100, 0, 0, 34.261, 27.002, 1, 0.62, 93.5, 0, 0, 96.5, 78.87, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.136, 187, 0, 0, 0, 47, 1, 0, 0, 120.258, 15.1, 100, 0, 0, 141, 34.261, 27.002, 1, 0.62, 0, 93.5, 0, 0, 96.5, 78.87, 0, 1, 0, 0, 
31.4, 17.98, 100.301, 73.85, 74.671, , -5.054, 0.987, 3296.618, 3296.618, 4.123, -117.268, -117.268, -117.268, 52.601, 54.309, 34.529, 34.74, 7.377, 22.39, 0, 0, -24.029, -24.352, -24.029, -24.352, 1, 77.87, 77.87, 0.024, 0.137, -30.813, -31.223, -30.813, -31.223, 7.042, 7.377, 22.39, , , 1, 31.053, 0, 0, 11.6, 4.123, 187, 0, 0, 0, 47, 0, 0, 120.619, 15.1, 100, 0, 0, 29.643, 23.89, 1, 0.62, 93.5, 0, 0, 96.5, 78.622, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.123, 187, 0, 0, 0, 47, 1, 0, 0, 120.619, 15.1, 100, 0, 0, 141, 29.643, 23.89, 1, 0.62, 0, 93.5, 0, 0, 96.5, 78.621, 0, 1, 0, 0, 
31.45, 17.98, 100.301, 73.85, 74.672, , -5.04, 0.987, 3302.313, 3302.313, 4.11, -116.952, -116.952, -116.952, 52.605, 52.415, 34.686, 34.799, 7.377, 22.39, 0, 0, -23.886, -24.207, -23.886, -24.207, 1, 77.613, 77.613, 0.024, 0.137, -30.728, -31.137, -30.728, -31.137, 6.999, 7.377, 22.39, , , 1, 31.104, 0, 0, 11.6, 4.11, 187, 0, 0, 0, 47, 0, 0, 120.981, 15.1, 100, 0, 0, 25.024, 20.777, 1, 0.62, 93.5, 0, 0, 96.5, 78.374, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.11, 187, 0, 0, 0, 47, 1, 0, 0, 120.981, 15.1, 100, 0, 0, 141, 25.024, 20.777, 1, 0.62, 0, 93.5, 0, 0, 96.5, 78.372, 0, 1, 0, 0, 
31.5, 17.98, 100.3, 73.85, 74.673, , -5.026, 0.987, 3308.008, 3308.008, 4.097, -116.626, -116.626, -116.626, 52.607, 53.453, 34.866, 34.907, 7.377, 22.39, 0, 0, -23.743, -24.061, -23.743, -24.061, 1, 77.361, 77.361, 0.024, 0.136, -30.64, -31.049, -30.64, -31.049, 6.956, 7.377, 22.39, , , 1, 31.153, 0, 0, 11.6, 4.097, 187, 0, 0, 0, 47, 0, 0, 121.342, 15.1, 100, 0, 0, 20.406, 17.665, 1, 0.62, 93.5, 0, 0, 96.5, 78.126, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.097, 187, 0, 0, 0, 47, 1, 0, 0, 121.342, 15.1, 100, 0, 0, 141, 20.406, 17.665, 1, 0.62, 0, 93.5, 0, 0, 96.5, 78.123, 0, 1, 0, 0, 
31.55, 17.98, 100.3, 73.85, 74.674, , -5.033, 0.987, 3313.703, 3313.703, 4.084, -116.783, -116.783, -116.783, 52.609, 54.492, 35.046, 35.015, 7.377, 22.39, 0, 0, -23.697, -24.014, -23.697, -24.014, 1, 77.108, 77.108, 0.024, 0.136, -30.681, -31.09, -30.681, -31.09, 6.913, 7.377, 22.39, , , 1, 31.204, 0, 0, 11.6, 4.084, 187, 0, 0, 0, 47, 0, 0, 121.704, 15.1, 100, 0, 0, 15.787, 14.552, 1, 0.62, 93.5, 0, 0, 96.5, 77.878, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.084, 187, 0, 0, 0, 47, 1, 0, 0, 121.704, 15.1, 100, 0, 0, 141, 15.787, 14.552, 1, 0.62, 0, 93.5, 0, 0, 96.5, 77.874, 0, 1, 0, 0, 
31.6, 17.98, 100.3, 73.854, 74.674, , -5.017, 0.987, 3319.398, 3319.398, 4.07, -116.412, -116.412, -116.412, 52.61, 55.53, 35.226, 35.123, 7.377, 22.39, 0, 0, -23.546, -23.86, -23.546, -23.86, 1, 76.854, 76.854, 0.024, 0.135, -30.583, -30.991, -30.583, -30.991, 6.871, 7.377, 22.39, , , 1, 31.254, 0, 0, 11.6, 4.07, 187, 0, 0, 0, 47, 0, 0, 122, 15.08, 100, 0, 0, 12, 12, 0.964, 0.619, 93.401, 0, 0, 96.401, 77.61, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.07, 187, 0, 0, 0, 47, 1, 0, 0, 122, 15.08, 100, 0, 0, 141, 12, 12, 0.964, 0.619, 0, 93.401, 0, 0, 96.401, 77.603, 0, 1, 0, 0, 
31.65, 17.98, 100.301, 73.858, 74.675, , -5.004, 0.987, 3325.093, 3325.093, 4.05, -116.125, -116.125, -116.125, 52.608, 56.568, 35.406, 35.231, 7.377, 22.39, 0, 0, -23.411, -23.724, -23.411, -23.724, 1, 76.605, 76.605, 0.024, 0.135, -30.509, -30.916, -30.509, -30.916, 6.845, 7.377, 22.39, , , 1, 31.304, 0, 0, 11.6, 4.05, 187, 0, 0, 0, 47, 0, 0, 122, 14.969, 100, 0, 0, 12, 12, 0.764, 0.615, 92.851, 0, 0, 95.851, 77.237, 0, 0, 0, 0, 0, 13.6, 0, 11.6, 0, 4.05, 187, 0, 0, 0, 47, 1, 0, 0, 122, 14.969, 100, 0, 0, 141, 12, 12, 0.764, 0.615, 0, 92.851, 0, 0, 95.851, 77.231, 0, 1, 0, 0, 
