Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.35, 24.029, 100.572, 62.15, 62.82, , 19.692, 0.97, 332.802, 332.802, 3.53, 469.265, 469.265, 469.265, 62.587, 95.723, 35.166, 35.433, 7.38, 13.858, 0, 0, 69.448, 71.561, 69.448, 71.561, 1, 57.191, 57.191, 0.025, 0.272, 101.907, 105.007, 101.907, 105.007, 5.429, 7.38, 13.858, , , 1, 5.407, 0.362, 0, 12.5, 3.53, 187, 0, 0, 0, 66, 19.267, 19.815, 113, 100.741, 100, 0, 0, 29.598, 28.315, 94.908, 4.422, 101.598, 0, 0, 104.598, 55.445, 0, 0, 0.362, 0, 0, 14, 0, 12.5, 0, 3.53, 187, 0, 0, 0, 66, 1, 0.019, 0.02, 113, 101.465, 100, 0, 0, 141, 29.598, 28.315, 89.859, 4.422, 0, 101.598, 0, 0, 104.598, 55.445, 0, 0, 0, 0, 
5.4, 24.03, 100.572, 62.15, 62.82, , 19.715, 0.97, 336.899, 336.899, 3.562, 469.833, 469.833, 469.833, 62.213, 96.548, 35.347, 35.578, 7.38, 13.081, 0, 0, 70.682, 72.834, 70.682, 72.834, 1, 58.13, 58.13, 0.025, 0.272, 102.639, 105.763, 102.639, 105.763, 5.431, 7.38, 13.081, , , 1, 5.458, 0.318, 0, 12.5, 3.562, 187, 0, 0, 0, 66, 19.242, 19.738, 113, 101.506, 100, 0, 0, 29.546, 28.679, 97.617, 4.426, 101.546, 0, 0, 104.546, 56.028, 0, 0, 0.318, 0, 0, 14, 0, 12.5, 0, 3.562, 187, 0, 0, 0, 66, 1, 0.019, 0.02, 113, 101.849, 100, 0, 0, 141, 29.546, 28.679, 95.253, 4.426, 0, 101.546, 0, 0, 104.546, 56.028, 0, 0, 0, 0, 
5.45, 24.031, 100.571, 62.15, 62.82, , 19.617, 0.97, 340.997, 340.997, 3.595, 467.538, 467.538, 467.538, 61.74, 97.373, 35.528, 35.722, 7.379, 12.373, 0, 0, 71.48, 73.656, 71.48, 73.656, 1, 59.071, 59.071, 0.025, 0.272, 102.912, 106.045, 102.912, 106.045, 5.432, 7.379, 12.373, , , 1, 5.507, 0.279, 0, 12.5, 3.595, 187, 0, 0, 0, 65.931, 19.149, 19.594, 112.967, 101.782, 100, 0, 0, 29.532, 29.032, 99.539, 4.412, 101.516, 0, 0, 104.509, 56.603, 0, 0, 0.279, 0, 0, 14, 0, 12.5, 0, 3.595, 187, 0, 0, 0, 65.931, 1, 0.019, 0.02, 112.967, 101.716, 100, 0, 0, 141, 29.532, 29.032, 99.539, 4.412, 0, 101.516, 0, 0, 104.509, 56.603, 0, 0, 0, 0, 
5.5, 24.031, 100.571, 62.15, 62.82, , 19.625, 0.97, 345.243, 345.243, 3.638, 467.76, 467.76, 467.76, 61.193, 98.197, 35.557, 35.695, 7.379, 12.175, 0, 0, 72.66, 74.873, 72.66, 74.873, 1, 60.026, 60.026, 0.025, 0.271, 103.923, 107.087, 103.923, 107.087, 5.433, 7.379, 12.175, , , 1, 5.557, 0.269, 0.001, 12.5, 3.638, 187, 0, 0, 0, 65.355, 18.553, 18.958, 112.69, 98.466, 100, 0, 0, 29.801, 29.301, 95.699, 4.263, 101.651, 0, 0, 104.586, 57.128, 0, 0, 0.269, 0, 0, 14, 0.001, 12.5, 0, 3.638, 187, 0, 0, 0, 65.355, 1, 0.018, 0.019, 112.69, 98.405, 100, 0, 0, 141, 29.801, 29.301, 95.699, 4.263, 0, 101.651, 0, 0, 104.586, 57.128, 0, 0, 0, 0, 
5.55, 24.032, 100.571, 62.15, 62.82, , 19.656, 0.97, 349.489, 349.489, 3.68, 468.5, 468.5, 468.5, 60.63, 99.022, 35.486, 35.552, 7.378, 11.999, 0, 0, 73.923, 76.173, 73.923, 76.173, 1, 60.984, 60.984, 0.025, 0.271, 105.038, 108.237, 105.038, 108.237, 5.44, 7.378, 11.999, , , 1, 5.608, 0.259, 0.002, 12.5, 3.68, 187, 0, 0, 0, 64.779, 17.958, 18.323, 112.414, 95.15, 100, 0, 0, 30.07, 29.57, 91.859, 4.114, 101.785, 0, 0, 104.663, 57.654, 0, 0, 0.259, 0, 0, 14, 0.002, 12.5, 0, 3.68, 187, 0, 0, 0, 64.779, 1, 0.018, 0.019, 112.414, 95.095, 100, 0, 0, 141, 30.07, 29.57, 91.859, 4.114, 0, 101.785, 0, 0, 104.663, 57.654, 0, 0, 0, 0, 
5.6, 24.033, 100.57, 62.15, 62.82, , 19.619, 0.97, 353.866, 353.866, 3.723, 467.66, 467.66, 467.66, 60.09, 92.377, 35.415, 35.41, 7.378, 12.025, 0, 0, 74.933, 77.216, 74.933, 77.216, 1, 61.933, 61.933, 0.025, 0.27, 105.786, 109.007, 105.786, 109.007, 5.448, 7.378, 12.025, , , 1, 5.658, 0.249, 0.002, 12.5, 3.723, 187, 0, 0, 0, 64.203, 17.363, 17.687, 112.137, 91.834, 100, 0, 0, 30.339, 29.839, 88.018, 3.965, 101.919, 0, 0, 104.74, 58.179, 0, 0, 0.249, 0, 0, 14, 0.002, 12.5, 0, 3.723, 187, 0, 0, 0, 64.203, 1, 0.017, 0.018, 112.137, 91.784, 100, 0, 0, 141, 30.339, 29.839, 88.018, 3.965, 0, 101.919, 0, 0, 104.74, 58.179, 0, 0, 0, 0, 
5.65, 24.034, 100.57, 62.15, 62.82, , 19.542, 0.97, 358.271, 358.271, 3.766, 465.858, 465.858, 465.858, 59.571, 83.374, 35.344, 35.268, 7.377, 12.05, 0, 0, 75.797, 78.106, 75.797, 78.106, 1, 62.877, 62.877, 0.024, 0.269, 106.306, 109.542, 106.306, 109.542, 5.457, 7.377, 12.05, , , 1, 5.707, 0.239, 0.003, 12.5, 3.766, 187, 0, 0, 0, 63.627, 16.768, 17.051, 111.861, 88.518, 100, 0, 0, 30.608, 30.108, 84.178, 3.816, 102.054, 0, 0, 104.816, 58.704, 0, 0, 0.239, 0, 0, 14, 0.003, 12.5, 0, 3.766, 187, 0, 0, 0, 63.627, 1, 0.017, 0.017, 111.861, 88.473, 100, 0, 0, 141, 30.608, 30.108, 84.178, 3.816, 0, 102.054, 0, 0, 104.816, 58.704, 0, 0, 0, 0, 
5.7, 24.035, 100.57, 62.15, 62.82, , 19.146, 0.97, 362.798, 362.798, 3.808, 456.477, 456.477, 456.477, 59.079, 74.37, 35.273, 35.125, 7.377, 12.068, 0, 0, 75.329, 77.623, 75.329, 77.623, 1, 63.807, 63.807, 0.024, 0.268, 105.001, 108.196, 105.001, 108.196, 5.466, 7.377, 12.068, , , 1, 5.758, 0.229, 0.004, 12.5, 3.808, 187, 0, 0, 0, 63.051, 16.172, 16.416, 111.584, 85.202, 100, 0, 0, 30.876, 30.376, 80.338, 3.667, 102.188, 0, 0, 104.893, 59.23, 0, 0, 0.229, 0, 0, 14, 0.004, 12.5, 0, 3.808, 187, 0, 0, 0, 63.051, 1, 0.016, 0.017, 111.584, 85.162, 100, 0, 0, 141, 30.876, 30.376, 80.338, 3.667, 0, 102.188, 0, 0, 104.893, 59.23, 0, 0, 0, 0, 
5.75, 24.035, 100.571, 62.15, 62.82, , 17.007, 0.97, 367.376, 367.376, 3.851, 405.741, 405.741, 405.741, 58.628, 65.366, 35.181, 35.119, 7.377, 12.084, 0, 0, 67.658, 69.718, 67.658, 69.718, 1, 64.71, 64.71, 0.024, 0.267, 93.869, 96.726, 93.869, 96.726, 5.474, 7.377, 12.084, , , 1, 5.808, 0.219, 0.005, 12.5, 3.851, 187, 0, 0, 0, 62.475, 15.577, 15.78, 111.308, 81.886, 100, 0, 0, 31.145, 30.645, 76.498, 3.518, 102.323, 0, 0, 104.97, 59.755, 0, 0, 0.219, 0, 0, 14, 0.005, 12.5, 0, 3.851, 187, 0, 0, 0, 62.475, 1, 0.015, 0.016, 111.308, 81.851, 100, 0, 0, 141, 31.145, 30.645, 76.498, 3.518, 0, 102.323, 0, 0, 104.97, 59.755, 0, 0, 0, 0, 
5.8, 24.036, 100.571, 62.15, 62.82, , 12.893, 0.97, 372.015, 372.015, 3.894, 308.16, 308.16, 308.16, 58.322, 56.363, 35.072, 35.228, 7.378, 12.079, 0, 0, 51.743, 53.319, 51.743, 53.319, 1, 65.463, 65.463, 0.024, 0.267, 71.591, 73.771, 71.591, 73.771, 5.48, 7.378, 12.079, , , 1, 5.857, 0.209, 0.005, 12.5, 3.894, 187, 0, 0, 0, 61.899, 14.982, 15.145, 111.031, 78.57, 100, 0, 0, 31.414, 30.914, 72.657, 3.369, 102.457, 0, 0, 105.047, 60.28, 0, 0, 0.209, 0, 0, 14, 0.005, 12.5, 0, 3.894, 187, 0, 0, 0, 61.899, 1, 0.015, 0.015, 111.031, 78.54, 100, 0, 0, 141, 31.414, 30.914, 72.657, 3.369, 0, 102.457, 0, 0, 105.047, 60.28, 0, 0, 0, 0, 
5.85, 24.037, 100.572, 62.15, 62.82, , 7.049, 0.97, 378.225, 378.225, 3.936, 169.552, 169.552, 169.552, 58.24, 47.359, 34.962, 35.338, 7.378, 12.072, 0, 0, 28.583, 29.453, 28.583, 29.453, 1, 65.968, 65.968, 0.025, 0.267, 39.652, 40.858, 39.652, 40.858, 5.487, 7.378, 12.072, , , 1, 5.907, 0.199, 0.006, 12.5, 3.936, 187, 0, 0, 0, 61.323, 14.387, 14.509, 110.755, 75.254, 100, 0, 0, 31.683, 31.183, 68.817, 3.22, 102.591, 0, 0, 105.124, 60.806, 0, 0, 0.199, 0, 0, 14, 0.006, 12.5, 0, 3.936, 187, 0, 0, 0, 61.323, 1, 0.014, 0.015, 110.755, 75.229, 100, 0, 0, 141, 31.683, 31.183, 68.817, 3.22, 0, 102.591, 0, 0, 105.124, 60.806, 0, 0, 0, 0, 
5.9, 24.038, 100.572, 62.15, 62.82, , 1.187, 0.97, 382.212, 382.212, 3.979, 30.473, 30.473, 30.473, 58.469, 38.355, 34.853, 35.447, 7.379, 12.041, 0, 0, 5.145, 5.3, 5.145, 5.3, 1, 66.167, 66.167, 0.025, 0.267, 7.541, 7.77, 7.541, 7.77, 5.494, 7.379, 12.041, , , 1, 5.957, 0.189, 0.007, 12.5, 3.979, 187, 0, 0, 0, 60.747, 13.791, 13.874, 110.478, 71.938, 100, 0, 0, 31.952, 31.452, 64.977, 3.071, 102.726, 0, 0, 105.2, 61.331, 0, 0, 0.189, 0, 0, 14, 0.007, 12.5, 0, 3.979, 187, 0, 0, 0, 60.747, 1, 0.014, 0.014, 110.478, 71.918, 100, 0, 0, 141, 31.952, 31.452, 64.977, 3.071, 0, 102.726, 0, 0, 105.2, 61.331, 0, 0, 0, 0, 
5.95, 24.038, 100.572, 62.15, 62.82, , -3.736, 0.97, 386.347, 386.347, 4.022, -86.32, -86.32, -86.32, 59.135, 29.352, 34.744, 35.556, 7.379, 12.013, 0, 0, -14.692, -15.141, -14.692, -15.141, 1, 66.093, 66.093, 0.025, 0.267, -19.435, -20.027, -19.435, -20.027, 5.508, 7.379, 12.013, , , 1, 6.007, 0.179, 0.008, 12.5, 4.022, 187, 0, 0, 0, 60.171, 13.196, 13.238, 110.202, 68.622, 100, 0, 0, 32.22, 31.72, 61.137, 2.922, 102.86, 0, 0, 105.277, 61.856, 0, 0, 0.179, 0, 0, 14, 0.008, 12.5, 0, 4.022, 187, 0, 0, 0, 60.171, 1, 0.013, 0.013, 110.202, 68.607, 100, 0, 0, 141, 32.22, 31.72, 61.137, 2.922, 0, 102.86, 0, 0, 105.277, 61.856, 0, 0, 0, 0, 
6, 24.039, 100.573, 62.15, 62.82, , -6.501, 0.97, 391.212, 391.212, 4.064, -151.932, -151.932, -151.932, 60.212, 20.348, 34.765, 35.622, 7.38, 12.139, 0, 0, -25.86, -26.651, -25.86, -26.651, 1, 65.818, 65.818, 0.025, 0.268, -34.331, -35.376, -34.331, -35.376, 5.562, 7.38, 12.139, , , 1, 6.057, 0.169, 0.009, 12.5, 4.064, 187, 0, 0, 0, 59.594, 12.601, 12.603, 109.925, 65.305, 100, 0, 0, 32.489, 31.989, 57.296, 2.773, 102.995, 0, 0, 105.354, 62.382, 0, 0, 0.169, 0, 0, 14, 0.009, 12.5, 0, 4.064, 187, 0, 0, 0, 59.594, 1, 0.013, 0.013, 109.925, 65.296, 100, 0, 0, 141, 32.489, 31.989, 57.296, 2.773, 0, 102.995, 0, 0, 105.354, 62.382, 0, 0, 0, 0, 
6.05, 24.04, 100.573, 62.15, 62.82, , -7.246, 0.97, 396.077, 396.077, 4.107, -169.605, -169.605, -169.605, 61.606, 11.345, 34.872, 35.657, 7.38, 12.265, 0, 0, -28.78, -29.659, -28.78, -29.659, 1, 65.461, 65.461, 0.025, 0.269, -37.796, -38.945, -37.796, -38.945, 5.616, 7.38, 12.265, , , 1, 6.107, 0.159, 0.009, 12.5, 4.107, 187, 0, 0, 0, 59.018, 12.006, 11.967, 109.649, 61.989, 100, 0, 0, 32.758, 32.258, 53.456, 2.624, 103.129, 0, 0, 105.431, 62.907, 0, 0, 0.159, 0, 0, 14, 0.009, 12.5, 0, 4.107, 187, 0, 0, 0, 59.018, 1, 0.012, 0.012, 109.649, 61.985, 100, 0, 0, 141, 32.758, 32.258, 53.456, 2.624, 0, 103.129, 0, 0, 105.431, 62.907, 0, 0, 0, 0, 
6.1, 24.04, 100.574, 62.15, 62.82, , -6.324, 0.97, 400.942, 400.942, 4.15, -147.731, -147.731, -147.731, 63.234, 2.341, 34.98, 35.693, 7.38, 12.828, 0, 0, -24.913, -25.675, -24.913, -25.675, 1, 65.111, 65.111, 0.025, 0.27, -31.965, -32.935, -31.965, -32.935, 5.67, 7.38, 12.828, , , 1, 6.157, 0.147, 0.01, 12.5, 4.15, 187, 0, 0, 0, 58.343, 11.288, 11.21, 109.362, 58.114, 100, 0, 0, 33.042, 32.552, 48.95, 2.449, 103.172, 0, 0, 105.437, 63.419, 0, 0, 0.147, 0, 0, 14, 0.01, 12.5, 0, 4.15, 187, 0, 0, 0, 58.343, 1, 0.011, 0.011, 109.362, 58.114, 100, 0, 0, 141, 33.042, 32.552, 48.95, 2.449, 0, 103.172, 0, 0, 105.437, 63.419, 0, 0, 0, 0, 
6.15, 24.04, 100.574, 62.15, 62.82, , -5.745, 0.97, 405.722, 405.722, 4.199, -134.004, -134.004, -134.004, 64.876, 0, 35.087, 35.729, 7.379, 13.392, 0, 0, -22.473, -23.158, -22.473, -23.158, 1, 64.809, 64.809, 0.025, 0.27, -28.106, -28.96, -28.106, -28.96, 5.728, 7.379, 13.392, , , 1, 6.207, 0.115, 0.012, 12.5, 4.199, 187, 0, 0, 0, 56.774, 9.466, 9.355, 108.986, 49.199, 100, 0, 0, 33.46, 33.075, 38.445, 2.044, 102.387, 0, 0, 104.81, 63.808, 0, 0, 0.115, 0, 0, 14, 0.012, 12.5, 0, 4.199, 187, 0, 0, 0, 56.774, 1, 0.01, 0.01, 108.986, 49.199, 100, 0, 0, 141, 33.46, 33.075, 38.445, 2.044, 0, 102.387, 0, 0, 104.81, 63.808, 0, 0, 0, 0, 
6.2, 24.04, 100.574, 62.15, 62.82, , -5.768, 0.97, 410.488, 410.488, 4.247, -134.573, -134.573, -134.573, 66.222, 0, 35.195, 35.765, 7.379, 14.546, 0, 0, -22.467, -23.15, -22.467, -23.15, 1, 64.517, 64.517, 0.025, 0.269, -27.629, -28.471, -27.629, -28.471, 5.807, 7.379, 14.546, , , 1, 6.257, 0.084, 0.014, 12.5, 4.247, 187, 0, 0, 0, 55.205, 7.643, 7.5, 108.609, 40.284, 100, 0, 0, 33.879, 33.598, 27.941, 1.638, 101.603, 0, 0, 104.182, 64.197, 0, 0, 0.084, 0, 0, 14, 0.014, 12.5, 0, 4.247, 187, 0, 0, 0, 55.205, 1, 0.008, 0.008, 108.609, 40.284, 100, 0, 0, 141, 33.879, 33.598, 27.941, 1.638, 0, 101.603, 0, 0, 104.182, 64.197, 0, 0, 0, 0, 
6.25, 24.04, 100.575, 62.15, 62.82, , -5.802, 0.97, 415.253, 415.253, 4.295, -135.371, -135.371, -135.371, 67.202, 0, 35.282, 35.759, 7.378, 15.713, 0, 0, -22.505, -23.189, -22.505, -23.189, 1, 64.227, 64.227, 0.025, 0.269, -27.394, -28.229, -27.394, -28.229, 5.885, 7.378, 15.713, , , 1, 6.307, 0.053, 0.016, 12.5, 4.295, 187, 0, 0, 0, 53.636, 5.821, 5.646, 108.233, 31.369, 100, 0, 0, 34.297, 34.121, 17.437, 1.232, 100.818, 0, 0, 103.554, 64.586, 0, 0, 0.053, 0, 0, 14, 0.016, 12.5, 0, 4.295, 187, 0, 0, 0, 53.636, 1, 0.006, 0.006, 108.233, 31.369, 100, 0, 0, 141, 34.297, 34.121, 17.437, 1.232, 0, 100.818, 0, 0, 103.554, 64.586, 0, 0, 0, 0, 
6.3, 24.04, 100.575, 62.15, 62.82, , -5.617, 0.97, 420.018, 420.018, 4.343, -130.989, -130.989, -130.989, 67.829, 1.824, 35.354, 35.723, 7.378, 17.124, 0, 0, -21.684, -22.343, -21.684, -22.343, 1, 63.94, 63.94, 0.025, 0.268, -26.253, -27.055, -26.253, -27.055, 5.964, 7.378, 17.124, , , 1, 6.357, 0.021, 0.019, 12.5, 4.343, 187, 0, 0, 0, 52.067, 3.999, 3.791, 107.856, 22.454, 100, 0, 0, 34.715, 34.644, 6.933, 0.826, 100.033, 0, 0, 102.927, 64.975, 0, 0, 0.021, 0, 0, 14, 0.019, 12.5, 0, 4.343, 187, 0, 0, 0, 52.067, 1, 0.004, 0.004, 107.856, 22.454, 100, 0, 0, 141, 34.715, 34.644, 6.933, 0.826, 0, 100.033, 0, 0, 102.927, 64.975, 0, 0, 0, 0, 
6.35, 24.04, 100.575, 62.15, 62.82, , -5.456, 0.97, 424.693, 424.693, 4.369, -127.196, -127.196, -127.196, 68.097, 6.167, 35.427, 35.687, 7.377, 18.545, 0, 0, -20.963, -21.6, -20.963, -21.6, 1, 63.66, 63.66, 0.025, 0.267, -25.385, -26.16, -25.385, -26.16, 6.043, 7.377, 18.545, , , 1, 6.407, 0, 0.019, 12.5, 4.369, 187, 0, 0, 0, 50.077, 2.59, 2.374, 107.6, 16.498, 100, 0, 0, 35, 35, 0, 0.55, 99.469, 0, 0, 102.469, 65.126, 0, 0, 0, 0, 0, 14, 0.019, 12.5, 0, 4.369, 187, 0, 0, 0, 50.077, 1, 0.003, 0.003, 107.6, 16.498, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 99.469, 0, 0, 102.469, 65.126, 0, 0, 0, 0, 
6.4, 24.04, 100.576, 62.15, 62.82, , -5.49, 0.97, 429.453, 429.453, 4.353, -128, -128, -128, 68.146, 10.51, 35.499, 35.651, 7.378, 19.698, 0, 0, -20.999, -21.639, -20.999, -21.639, 1, 63.384, 63.384, 0.025, 0.267, -25.528, -26.307, -25.528, -26.307, 6.12, 7.378, 19.698, , , 1, 6.457, 0, 0.015, 12.5, 4.353, 187, 0, 0, 0, 47.192, 2.059, 1.888, 107.6, 16.287, 100, 0, 0, 35, 35, 0, 0.55, 99.373, 0, 0, 102.373, 64.768, 0, 0, 0, 0, 0, 14, 0.015, 12.5, 0, 4.353, 187, 0, 0, 0, 47.192, 1, 0.002, 0.002, 107.6, 16.287, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 99.373, 0, 0, 102.373, 64.768, 0, 0, 0, 0, 
6.45, 24.04, 100.576, 62.15, 62.82, , -5.528, 0.97, 434.127, 434.127, 4.336, -128.902, -128.902, -128.902, 68.166, 16.229, 35.571, 35.614, 7.378, 20.834, 0, 0, -21.044, -21.686, -21.044, -21.686, 1, 63.106, 63.106, 0.025, 0.266, -25.699, -26.483, -25.699, -26.483, 6.196, 7.378, 20.834, , , 1, 6.507, 0, 0.011, 12.5, 4.336, 187, 0, 0, 0, 44.308, 1.529, 1.401, 107.6, 16.075, 100, 0, 0, 35, 35, 0, 0.55, 99.277, 0, 0, 102.277, 64.41, 0, 0, 0, 0, 0, 14, 0.011, 12.5, 0, 4.336, 187, 0, 0, 0, 44.308, 1, 0.002, 0.002, 107.6, 16.075, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 99.276, 0, 0, 102.277, 64.41, 0, 0, 0, 0, 
6.5, 24.04, 100.577, 62.15, 62.82, , -5.6, 0.97, 438.708, 438.708, 4.32, -130.63, -130.63, -130.63, 68.177, 22.046, 35.497, 35.61, 7.379, 21.454, 0, 0, -21.229, -21.876, -21.229, -21.876, 1, 62.827, 62.827, 0.025, 0.265, -26.039, -26.834, -26.039, -26.834, 6.273, 7.379, 21.454, , , 1, 6.557, 0, 0.007, 12.5, 4.32, 187, 0, 0, 0, 41.423, 0.998, 0.915, 107.6, 15.863, 100, 0, 0, 35, 35, 0, 0.55, 99.181, 0, 0, 102.181, 64.052, 0, 0, 0, 0, 0, 14, 0.007, 12.5, 0, 4.32, 187, 0, 0, 0, 41.423, 1, 0.001, 0.001, 107.6, 15.863, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 99.18, 0, 0, 102.181, 64.052, 0, 0, 0, 0, 
6.55, 24.04, 100.577, 62.15, 62.82, , -5.644, 0.97, 443.373, 443.373, 4.303, -131.661, -131.661, -131.661, 68.176, 34.904, 35.324, 35.628, 7.381, 22.017, 0, 0, -21.31, -21.959, -21.31, -21.959, 1, 62.541, 62.541, 0.025, 0.264, -26.246, -27.046, -26.246, -27.046, 6.35, 7.381, 22.017, , , 1, 6.607, 0, 0.003, 12.5, 4.303, 187, 0, 0, 0, 38.538, 0.467, 0.428, 107.6, 15.652, 100, 0, 0, 35, 35, 0, 0.55, 99.085, 0, 0, 102.085, 63.695, 0, 0, 0, 0, 0, 14, 0.003, 12.5, 0, 4.303, 187, 0, 0, 0, 38.538, 1, 0.001, 0.001, 107.6, 15.652, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 99.083, 0, 0, 102.085, 63.695, 0, 0, 0, 0, 
6.6, 24.04, 100.577, 62.15, 62.82, , -2.492, 0.97, 447.957, 447.957, 4.29, -56.907, -56.907, -56.907, 68.081, 51.566, 35.152, 35.645, 7.382, 22.217, 0, 0, -9.232, -9.514, -9.232, -9.514, 1, 62.331, 62.331, 0.025, 0.264, -11.257, -11.601, -11.257, -11.601, 6.4, 7.382, 22.217, , , 1, 6.656, 0.006, 0, 12.5, 4.29, 187, 0, 0, 0, 36.346, 0.24, 0.243, 107.6, 16.588, 100, 0, 0, 34.85, 34.833, 1.346, 0.595, 99.162, 0, 0, 102.138, 63.416, 0, 0, 0.006, 0, 0, 14, 0, 12.5, 0, 4.29, 187, 0, 0, 0, 36.346, 1, 0, 0, 107.6, 16.588, 100, 0, 0, 141, 34.85, 34.833, 1.346, 0.595, 0, 99.188, 0, 0, 102.138, 63.416, 0, 0, 0, 0, 
6.65, 24.04, 100.578, 62.15, 62.82, , 4.156, 0.97, 452.62, 452.62, 4.3, 100.815, 100.815, 100.815, 67.788, 62.536, 34.979, 35.662, 7.384, 22.369, 0, 0, 16.507, 17.01, 16.507, 17.01, 1, 62.364, 62.364, 0.024, 0.264, 20.888, 21.522, 20.888, 21.522, 6.437, 7.384, 22.369, , , 1, 6.707, 0.047, 0, 12.5, 4.3, 187, 0, 0, 0, 39.231, 2.24, 2.264, 107.6, 24.57, 100, 0, 0, 33.6, 33.438, 10.962, 0.966, 100.508, 0, 0, 103.292, 63.715, 0, 0, 0.047, 0, 0, 14, 0, 12.5, 0, 4.3, 187, 0, 0, 0, 39.231, 1, 0.002, 0.002, 107.6, 24.57, 100, 0, 0, 141, 33.6, 33.438, 10.962, 0.966, 0, 100.529, 0, 0, 103.292, 63.715, 0, 0, 0, 0, 
