Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
57.65, 17.62, 100.33, 73.4, 74.169, , -4.498, 0.986, 3892.295, 3892.295, 2.664, -104.761, -104.761, -104.761, 53.081, 44.382, 35.212, 35.009, 7.38, 12.866, 0, 0, -13.794, -13.989, -13.794, -13.989, 1, 50.094, 50.094, 0.024, 0.133, -27.258, -27.638, -27.258, -27.638, 4.99, 7.38, 12.866, , , 1, 57.711, 0, 0, 14.5, 2.664, 214, 0, 0, 0, 68.183, 8.698, 8.3, 127.4, 53.305, 100, 0, 0, 41.135, 42.178, 15, 1.21, 112.635, 0, 0, 118.409, 50.89, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.664, 214, 0, 0, 0, 68.183, 1, 0.009, 0.008, 127.4, 53.305, 100, 0, 0, 141, 41.135, 42.178, 15, 1.21, 0, 112.635, 0, 0, 118.409, 50.89, 0, 0, 0, 0, 
57.7, 17.62, 100.33, 73.4, 74.169, , -4.648, 0.986, 3896.001, 3896.001, 2.65, -108.321, -108.321, -108.321, 53.124, 41.226, 35.216, 34.74, 7.381, 12.891, 0, 0, -14.197, -14.396, -14.197, -14.396, 1, 49.866, 49.866, 0.024, 0.133, -28.162, -28.554, -28.162, -28.554, 5.006, 7.381, 12.891, , , 1, 57.761, 0, 0, 14.5, 2.65, 214, 0, 0, 0, 68.279, 8.719, 8.357, 127.4, 53.412, 100, 0, 0, 40.942, 41.745, 15, 1.21, 112.442, 0, 0, 118.361, 50.533, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.65, 214, 0, 0, 0, 68.279, 1, 0.009, 0.008, 127.4, 53.412, 100, 0, 0, 141, 40.942, 41.745, 15, 1.21, 0, 112.442, 0, 0, 118.361, 50.533, 0, 0, 0, 0, 
57.75, 17.62, 100.33, 73.4, 74.169, , -4.711, 0.986, 3899.667, 3899.667, 2.635, -109.819, -109.819, -109.819, 53.158, 53.86, 35.108, 34.92, 7.382, 12.911, 0, 0, -14.33, -14.53, -14.33, -14.53, 1, 49.626, 49.626, 0.024, 0.133, -28.537, -28.935, -28.537, -28.935, 5.022, 7.382, 12.911, , , 1, 57.811, 0, 0, 14.5, 2.635, 214, 0, 0, 0, 68.375, 8.739, 8.415, 127.4, 53.518, 100, 0, 0, 40.75, 41.312, 15, 1.21, 112.25, 0, 0, 118.312, 50.175, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.635, 214, 0, 0, 0, 68.375, 1, 0.009, 0.008, 127.4, 53.518, 100, 0, 0, 141, 40.75, 41.312, 15, 1.21, 0, 112.25, 0, 0, 118.312, 50.175, 0, 0, 0, 0, 
57.8, 17.62, 100.33, 73.4, 74.17, , -4.571, 0.986, 3903.315, 3903.315, 2.621, -106.502, -106.502, -106.502, 53.17, 56.406, 35, 35.1, 7.382, 12.922, 0, 0, -13.841, -14.034, -13.841, -14.034, 1, 49.389, 49.389, 0.024, 0.132, -27.669, -28.056, -27.669, -28.056, 5.039, 7.382, 12.922, , , 1, 57.861, 0, 0, 14.5, 2.621, 214, 0, 0, 0, 68.471, 8.759, 8.473, 127.4, 53.625, 100, 0, 0, 40.558, 40.88, 15, 1.21, 112.058, 0, 0, 118.264, 49.817, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.621, 214, 0, 0, 0, 68.471, 1, 0.009, 0.008, 127.4, 53.625, 100, 0, 0, 141, 40.558, 40.88, 15, 1.21, 0, 112.058, 0, 0, 118.264, 49.817, 0, 0, 0, 0, 
57.85, 17.62, 100.33, 73.4, 74.171, , -4.181, 0.986, 3906.964, 3906.964, 2.612, -97.249, -97.249, -97.249, 53.148, 57.038, 34.892, 35.28, 7.382, 12.934, 0, 0, -12.593, -12.767, -12.593, -12.767, 1, 49.17, 49.17, 0.024, 0.132, -25.269, -25.622, -25.269, -25.622, 5.047, 7.382, 12.934, , , 1, 57.91, 0, 0, 14.5, 2.612, 214, 0, 0, 0, 68.573, 8.777, 8.506, 127.4, 53.738, 100, 0, 0, 40.427, 40.64, 15, 1.21, 111.927, 0, 0, 118.213, 49.619, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.612, 214, 0, 0, 0, 68.573, 1, 0.009, 0.009, 127.4, 53.739, 100, 0, 0, 141, 40.427, 40.64, 15, 1.21, 0, 111.927, 0, 0, 118.213, 49.619, 0, 0, 0, 0, 
57.9, 17.62, 100.33, 73.4, 74.172, , -3.653, 0.986, 3910.614, 3910.614, 2.605, -84.728, -84.728, -84.728, 53.108, 57.67, 34.784, 35.46, 7.382, 12.944, 0, 0, -10.935, -11.085, -10.935, -11.085, 1, 48.973, 48.973, 0.024, 0.133, -22.026, -22.335, -22.026, -22.335, 5.053, 7.382, 12.944, , , 1, 57.96, 0, 0, 14.5, 2.605, 214, 0, 0, 0, 68.678, 8.795, 8.529, 127.4, 53.854, 100, 0, 0, 40.322, 40.483, 15, 1.21, 111.822, 0, 0, 118.161, 49.489, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.605, 214, 0, 0, 0, 68.678, 1, 0.009, 0.009, 127.4, 53.855, 100, 0, 0, 141, 40.322, 40.483, 15, 1.21, 0, 111.822, 0, 0, 118.161, 49.489, 0, 0, 0, 0, 
57.95, 17.62, 100.33, 73.4, 74.174, , -3.443, 0.986, 3914.214, 3914.214, 2.599, -79.758, -79.758, -79.758, 53.063, 58.302, 34.731, 35.561, 7.382, 12.956, 0, 0, -10.246, -10.389, -10.246, -10.389, 1, 48.796, 48.796, 0.024, 0.133, -20.754, -21.045, -20.754, -21.045, 5.06, 7.382, 12.956, , , 1, 58.011, 0, 0, 14.5, 2.599, 214, 0, 0, 0, 68.782, 8.813, 8.552, 127.4, 53.97, 100, 0, 0, 40.218, 40.326, 15, 1.21, 111.718, 0, 0, 118.109, 49.36, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.599, 214, 0, 0, 0, 68.782, 1, 0.009, 0.009, 127.4, 53.971, 100, 0, 0, 141, 40.218, 40.326, 15, 1.21, 0, 111.718, 0, 0, 118.109, 49.36, 0, 0, 0, 0, 
58, 17.62, 100.33, 73.4, 74.175, , -3.551, 0.986, 3917.807, 3917.807, 2.592, -82.311, -82.311, -82.311, 53.026, 58.934, 34.874, 35.383, 7.38, 12.967, 0, 0, -10.514, -10.662, -10.514, -10.662, 1, 48.627, 48.627, 0.024, 0.133, -21.43, -21.731, -21.43, -21.731, 5.066, 7.38, 12.967, , , 1, 58.061, 0, 0, 14.5, 2.592, 214, 0, 0, 0, 68.887, 8.831, 8.575, 127.4, 54.085, 100, 0, 0, 40.113, 40.169, 15, 1.21, 111.613, 0, 0, 118.056, 49.23, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.592, 214, 0, 0, 0, 68.887, 1, 0.009, 0.009, 127.4, 54.087, 100, 0, 0, 141, 40.113, 40.169, 15, 1.21, 0, 111.613, 0, 0, 118.056, 49.23, 0, 0, 0, 0, 
58.05, 17.62, 100.33, 73.4, 74.177, , -4.001, 0.986, 3921.385, 3921.385, 2.586, -92.999, -92.999, -92.999, 53.033, 59.565, 35.016, 35.205, 7.379, 12.979, 0, 0, -11.812, -11.979, -11.812, -11.979, 1, 48.437, 48.437, 0.024, 0.133, -24.204, -24.545, -24.204, -24.545, 5.074, 7.379, 12.979, , , 1, 58.11, 0, 0, 14.5, 2.586, 214, 0, 0, 0, 68.992, 8.849, 8.598, 127.4, 54.201, 100, 0, 0, 40.008, 40.013, 15, 1.21, 111.508, 0, 0, 118.004, 49.1, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.586, 214, 0, 0, 0, 68.992, 1, 0.009, 0.009, 127.4, 54.203, 100, 0, 0, 141, 40.008, 40.013, 15, 1.21, 0, 111.508, 0, 0, 118.004, 49.1, 0, 0, 0, 0, 
58.1, 17.62, 100.33, 73.4, 74.178, , -4.834, 0.986, 3924.923, 3924.923, 2.577, -112.766, -112.766, -112.766, 53.081, 60.197, 35.158, 35.027, 7.379, 12.992, 0, 0, -14.251, -14.454, -14.251, -14.454, 1, 48.21, 48.21, 0.024, 0.133, -29.306, -29.72, -29.306, -29.72, 5.084, 7.379, 12.992, , , 1, 58.16, 0, 0, 14.5, 2.577, 214, 0, 0, 0, 68.816, 8.85, 8.613, 127.4, 54.346, 100, 0, 0, 39.908, 39.908, 15, 1.21, 111.5, 0, 0, 118, 48.862, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.577, 214, 0, 0, 0, 68.816, 1, 0.009, 0.009, 127.4, 54.349, 100, 0, 0, 141, 39.908, 39.908, 15, 1.21, 0, 111.5, 0, 0, 118, 48.862, 0, 0, 0, 0, 
58.15, 17.62, 100.33, 73.4, 74.18, , -5.907, 0.986, 3928.512, 3928.512, 2.568, -138.233, -138.233, -138.233, 53.167, 60.829, 35.3, 34.849, 7.379, 13.006, 0, 0, -17.375, -17.621, -17.375, -17.621, 1, 47.939, 47.939, 0.024, 0.133, -35.864, -36.37, -35.864, -36.37, 5.094, 7.379, 13.006, , , 1, 58.211, 0, 0, 14.5, 2.568, 214, 0, 0, 0, 68.616, 8.85, 8.627, 127.4, 54.494, 100, 0, 0, 39.808, 39.808, 15, 1.21, 111.5, 0, 0, 118, 48.614, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.568, 214, 0, 0, 0, 68.616, 1, 0.009, 0.009, 127.4, 54.496, 100, 0, 0, 141, 39.808, 39.808, 15, 1.21, 0, 111.5, 0, 0, 118, 48.614, 0, 0, 0, 0, 
58.2, 17.62, 100.33, 73.4, 74.181, , -6.826, 0.986, 3932.069, 3932.069, 2.559, -160.039, -160.039, -160.039, 53.283, 61.461, 35.42, 34.747, 7.379, 13.022, 0, 0, -19.991, -20.273, -19.991, -20.273, 1, 47.619, 47.619, 0.024, 0.133, -41.438, -42.024, -41.438, -42.024, 5.104, 7.379, 13.022, , , 1, 58.261, 0, 0, 14.5, 2.559, 214, 0, 0, 0, 68.416, 8.85, 8.641, 127.4, 54.642, 100, 0, 0, 39.708, 39.708, 15, 1.21, 111.5, 0, 0, 118, 48.366, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.559, 214, 0, 0, 0, 68.416, 1, 0.009, 0.009, 127.4, 54.643, 100, 0, 0, 141, 39.708, 39.708, 15, 1.21, 0, 111.5, 0, 0, 118, 48.366, 0, 0, 0, 0, 
58.25, 17.62, 100.33, 73.4, 74.183, , -7.55, 0.986, 3935.59, 3935.59, 2.551, -177.228, -177.228, -177.228, 53.426, 62.093, 35.42, 35.038, 7.379, 13.037, 0, 0, -21.984, -22.292, -21.984, -22.292, 1, 47.243, 47.243, 0.024, 0.133, -45.785, -46.433, -45.785, -46.433, 5.113, 7.379, 13.037, , , 1, 58.311, 0, 0, 14.5, 2.551, 214, 0, 0, 0, 68.216, 8.85, 8.655, 127.4, 54.79, 100, 0, 0, 39.608, 39.608, 15, 1.21, 111.5, 0, 0, 118, 48.118, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.551, 214, 0, 0, 0, 68.216, 1, 0.009, 0.009, 127.4, 54.791, 100, 0, 0, 141, 39.608, 39.608, 15, 1.21, 0, 111.5, 0, 0, 118, 48.118, 0, 0, 0, 0, 
58.3, 17.62, 100.33, 73.4, 74.184, , -8.064, 0.986, 3939.075, 3939.075, 2.542, -189.416, -189.416, -189.416, 53.571, 62.725, 35.42, 35.33, 7.38, 13.05, 0, 0, -23.309, -23.636, -23.309, -23.636, 1, 46.844, 46.844, 0.024, 0.133, -48.81, -49.499, -48.81, -49.499, 5.118, 7.38, 13.05, , , 1, 58.361, 0, 0, 14.5, 2.542, 214, 0, 0, 0, 68.016, 8.85, 8.669, 127.4, 54.938, 100, 0, 0, 39.508, 39.508, 15, 1.21, 111.5, 0, 0, 118, 47.87, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.542, 214, 0, 0, 0, 68.016, 1, 0.009, 0.009, 127.4, 54.938, 100, 0, 0, 141, 39.508, 39.508, 15, 1.21, 0, 111.5, 0, 0, 118, 47.87, 0, 0, 0, 0, 
58.35, 17.62, 100.33, 73.4, 74.186, , -8.478, 0.986, 3942.56, 3942.56, 2.526, -199.259, -199.259, -199.259, 53.711, 63.357, 35.42, 35.621, 7.38, 13.065, 0, 0, -24.295, -24.635, -24.295, -24.635, 1, 46.425, 46.425, 0.024, 0.133, -51.216, -51.939, -51.216, -51.939, 5.123, 7.38, 13.065, , , 1, 58.411, 0, 0, 14.5, 2.526, 214, 0, 0, 0, 68.184, 8.878, 8.734, 127.4, 55.018, 100, 0, 0, 39.04, 39.04, 15, 1.21, 111.316, 0, 0, 118, 47.506, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.526, 214, 0, 0, 0, 68.184, 1, 0.009, 0.009, 127.4, 55.018, 100, 0, 0, 141, 39.04, 39.04, 15, 1.21, 0, 111.316, 0, 0, 118, 47.506, 0, 0, 0, 0, 
58.4, 17.62, 100.33, 73.4, 74.188, , -8.841, 0.986, 3946.012, 3946.012, 2.511, -207.885, -207.885, -207.885, 53.837, 63.989, 35.42, 35.913, 7.379, 13.084, 0, 0, -25.11, -25.462, -25.11, -25.462, 1, 45.988, 45.988, 0.024, 0.133, -53.313, -54.065, -53.313, -54.065, 5.128, 7.379, 13.084, , , 1, 58.461, 0, 0, 14.5, 2.511, 214, 0, 0, 0, 68.384, 8.908, 8.804, 127.4, 55.092, 100, 0, 0, 38.54, 38.54, 15, 1.21, 111.116, 0, 0, 118, 47.132, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.511, 214, 0, 0, 0, 68.384, 1, 0.009, 0.009, 127.4, 55.093, 100, 0, 0, 141, 38.54, 38.54, 15, 1.21, 0, 111.116, 0, 0, 118, 47.132, 0, 0, 0, 0, 
58.45, 17.62, 100.33, 73.4, 74.189, , -9.142, 0.986, 3949.432, 3949.432, 2.495, -215.022, -215.022, -215.022, 53.952, 64.62, 35.412, 36.116, 7.379, 13.103, 0, 0, -25.723, -26.084, -25.723, -26.084, 1, 45.524, 45.524, 0.024, 0.133, -55.033, -55.81, -55.033, -55.81, 5.129, 7.379, 13.103, , , 1, 58.511, 0, 0, 14.5, 2.495, 214, 0, 0, 0, 68.584, 8.938, 8.874, 127.4, 55.166, 100, 0, 0, 38.04, 38.04, 15, 1.21, 110.916, 0, 0, 118, 46.758, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.495, 214, 0, 0, 0, 68.584, 1, 0.009, 0.009, 127.4, 55.167, 100, 0, 0, 141, 38.04, 38.04, 15, 1.21, 0, 110.916, 0, 0, 118, 46.758, 0, 0, 0, 0, 
58.5, 17.62, 100.33, 73.4, 74.191, , -9.352, 0.986, 3952.816, 3952.816, 2.479, -220.022, -220.022, -220.022, 54.049, 65.252, 35.376, 36.008, 7.378, 13.12, 0, 0, -26.054, -26.421, -26.054, -26.421, 1, 45.054, 45.054, 0.024, 0.133, -56.214, -57.005, -56.214, -57.005, 5.109, 7.378, 13.12, , , 1, 58.561, 0, 0, 14.5, 2.479, 214, 0, 0, 0, 68.784, 8.968, 8.944, 127.4, 55.24, 100, 0, 0, 37.54, 37.54, 15, 1.21, 110.716, 0, 0, 118, 46.384, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.479, 214, 0, 0, 0, 68.784, 1, 0.009, 0.009, 127.4, 55.241, 100, 0, 0, 141, 37.54, 37.54, 15, 1.21, 0, 110.716, 0, 0, 118, 46.384, 0, 0, 0, 0, 
58.55, 17.62, 100.33, 73.4, 74.192, , -9.564, 0.986, 3956.2, 3956.2, 2.463, -225.047, -225.047, -225.047, 54.131, 65.884, 35.34, 35.9, 7.378, 13.138, 0, 0, -26.361, -26.733, -26.361, -26.733, 1, 44.576, 44.576, 0.024, 0.133, -57.416, -58.224, -57.416, -58.224, 5.089, 7.378, 13.138, , , 1, 58.611, 0, 0, 14.5, 2.463, 214, 0, 0, 0, 68.984, 8.998, 9.014, 127.4, 55.314, 100, 0, 0, 37.04, 37.04, 15, 1.21, 110.516, 0, 0, 118, 46.01, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.463, 214, 0, 0, 0, 68.984, 1, 0.009, 0.009, 127.4, 55.316, 100, 0, 0, 141, 37.04, 37.04, 15, 1.21, 0, 110.516, 0, 0, 118, 46.01, 0, 0, 0, 0, 
58.6, 17.62, 100.33, 73.4, 74.194, , -9.674, 0.986, 3959.534, 3959.534, 2.44, -227.671, -227.671, -227.671, 54.197, 66.516, 35.304, 35.792, 7.377, 13.155, 0, 0, -26.379, -26.753, -26.379, -26.753, 1, 44.079, 44.079, 0.024, 0.133, -58.015, -58.833, -58.015, -58.833, 5.069, 7.377, 13.155, , , 1, 58.661, 0, 0, 14.5, 2.44, 214, 0, 0, 0, 69, 9.055, 9.108, 127.4, 55.59, 100, 0, 0, 36.632, 36.54, 15, 1.21, 110.5, 0, 0, 118.092, 45.524, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.44, 214, 0, 0, 0, 69, 1, 0.009, 0.009, 127.4, 55.595, 100, 0, 0, 141, 36.632, 36.54, 15, 1.21, 0, 110.5, 0, 0, 118.092, 45.524, 0, 0, 0, 0, 
58.65, 17.62, 100.33, 73.4, 74.195, , -9.615, 0.986, 3962.818, 3962.818, 2.416, -226.273, -226.273, -226.273, 54.258, 67.148, 35.268, 35.684, 7.377, 13.172, 0, 0, -25.936, -26.303, -25.936, -26.303, 1, 43.581, 43.581, 0.024, 0.134, -57.601, -58.415, -57.601, -58.415, 5.049, 7.377, 13.172, , , 1, 58.711, 0, 0, 14.5, 2.416, 214, 0, 0, 0, 69, 9.115, 9.204, 127.4, 55.884, 100, 0, 0, 36.232, 36.04, 15, 1.21, 110.5, 0, 0, 118.192, 45.028, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.416, 214, 0, 0, 0, 69, 1, 0.009, 0.009, 127.4, 55.888, 100, 0, 0, 141, 36.232, 36.04, 15, 1.21, 0, 110.5, 0, 0, 118.192, 45.028, 0, 0, 0, 0, 
58.7, 17.62, 100.33, 73.4, 74.197, , -8.941, 0.986, 3966.061, 3966.061, 2.393, -210.302, -210.302, -210.302, 54.293, 67.78, 35.216, 35.6, 7.377, 13.184, 0, 0, -23.896, -24.234, -23.896, -24.234, 1, 43.105, 43.105, 0.024, 0.133, -53.509, -54.264, -53.509, -54.264, 5.021, 7.377, 13.184, , , 1, 58.76, 0, 0, 14.5, 2.393, 214, 0, 0, 0, 69, 9.175, 9.3, 127.4, 56.178, 100, 0, 0, 35.832, 35.54, 15, 1.21, 110.5, 0, 0, 118.292, 44.532, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.393, 214, 0, 0, 0, 69, 1, 0.009, 0.01, 127.4, 56.181, 100, 0, 0, 141, 35.832, 35.54, 15, 1.21, 0, 110.5, 0, 0, 118.292, 44.532, 0, 0, 0, 0, 
58.75, 17.62, 100.33, 73.4, 74.198, , -8.032, 0.986, 3969.275, 3969.275, 2.369, -188.739, -188.739, -188.739, 54.288, 68.412, 35.108, 35.6, 7.377, 13.195, 0, 0, -21.276, -21.576, -21.276, -21.576, 1, 42.663, 42.663, 0.024, 0.133, -48.02, -48.697, -48.02, -48.697, 4.992, 7.377, 13.195, , , 1, 58.811, 0, 0, 14.5, 2.369, 214, 0, 0, 0, 69, 9.235, 9.396, 127.4, 56.472, 100, 0, 0, 35.432, 35.04, 15, 1.21, 110.5, 0, 0, 118.392, 44.036, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.369, 214, 0, 0, 0, 69, 1, 0.009, 0.01, 127.4, 56.474, 100, 0, 0, 141, 35.432, 35.04, 15, 1.21, 0, 110.5, 0, 0, 118.392, 44.036, 0, 0, 0, 0, 
58.8, 17.62, 100.33, 73.4, 74.2, , -6.896, 0.986, 3972.465, 3972.465, 2.345, -161.799, -161.799, -161.799, 54.193, 69.044, 35, 35.6, 7.377, 13.2, 0, 0, -18.097, -18.352, -18.097, -18.352, 1, 42.287, 42.287, 0.024, 0.133, -41.177, -41.758, -41.177, -41.758, 4.963, 7.377, 13.2, , , 1, 58.861, 0, 0, 14.5, 2.345, 214, 0, 0, 0, 69, 9.295, 9.492, 127.4, 56.766, 100, 0, 0, 35.032, 34.54, 15, 1.21, 110.5, 0, 0, 118.492, 43.54, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.345, 214, 0, 0, 0, 69, 1, 0.009, 0.01, 127.4, 56.767, 100, 0, 0, 141, 35.032, 34.54, 15, 1.21, 0, 110.5, 0, 0, 118.492, 43.54, 0, 0, 0, 0, 
58.85, 17.62, 100.33, 73.4, 74.201, , -5.34, 0.986, 3975.62, 3975.62, 2.315, -124.88, -124.88, -124.88, 54.046, 69.675, 34.892, 35.6, 7.377, 13.203, 0, 0, -13.882, -14.077, -13.882, -14.077, 1, 41.975, 41.975, 0.024, 0.133, -31.798, -32.246, -31.798, -32.246, 4.934, 7.377, 13.203, , , 1, 58.911, 0, 0, 14.5, 2.315, 214, 0, 0, 0, 68.908, 9.335, 9.558, 127.4, 57.233, 100, 0, 0, 34.586, 34.224, 15, 1.21, 110.408, 0, 0, 118.408, 43.213, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.315, 214, 0, 0, 0, 68.908, 1, 0.009, 0.01, 127.4, 57.132, 100, 0, 0, 141, 34.586, 34.224, 15, 1.21, 0, 110.408, 0, 0, 118.408, 43.213, 0, 0, 0, 0, 
58.9, 17.62, 100.33, 73.4, 74.203, , -3.283, 0.986, 3978.716, 3978.716, 2.284, -76.084, -76.084, -76.084, 53.848, 70.307, 34.784, 35.6, 7.377, 13.2, 0, 0, -8.428, -8.546, -8.428, -8.546, 1, 41.73, 41.73, 0.024, 0.133, -19.31, -19.581, -19.31, -19.581, 4.92, 7.377, 13.2, , , 1, 58.961, 0, 0, 14.5, 2.284, 214, 0, 0, 0, 68.808, 9.373, 9.621, 127.4, 57.714, 100, 0, 0, 34.136, 33.924, 15, 1.21, 110.308, 0, 0, 118.308, 42.901, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.284, 214, 0, 0, 0, 68.808, 1, 0.009, 0.01, 127.4, 57.503, 100, 0, 0, 141, 34.136, 33.924, 15, 1.21, 0, 110.308, 0, 0, 118.308, 42.901, 0, 0, 0, 0, 
58.95, 17.62, 100.33, 73.4, 74.204, , -1.073, 0.986, 3981.788, 3981.788, 2.254, -23.658, -23.658, -23.658, 53.491, 70.939, 34.807, 35.623, 7.377, 13.196, 0, 0, -2.611, -2.647, -2.611, -2.647, 1, 41.651, 41.651, 0.024, 0.133, -5.818, -5.898, -5.818, -5.898, 4.907, 7.377, 13.196, , , 1, 59.011, 0, 0, 14.5, 2.254, 214, 0, 0, 0, 68.708, 9.411, 9.684, 127.4, 58.195, 100, 0, 0, 33.686, 33.624, 15, 1.21, 110.208, 0, 0, 118.208, 42.589, 0, 0, 0, 0, 0, 14, 0, 14.5, 0, 2.254, 214, 0, 0, 0, 68.708, 1, 0.009, 0.01, 127.4, 57.875, 100, 0, 0, 141, 33.686, 33.624, 15, 1.21, 0, 110.208, 0, 0, 118.208, 42.589, 0, 0, 0, 0, 
