Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4, 23.84, 100.58, 62.26, 62.89, , -4.952, 0.971, 221.512, 221.512, 3.624, -115.484, -115.484, -115.484, 68.684, 51.568, 35.571, 35.552, 7.384, 18.685, 0, 0, -15.595, -16.071, -15.595, -16.071, 1, 52.239, 52.239, 0.025, 0.273, -22.856, -23.552, -22.856, -23.552, 5.569, 7.384, 18.685, , , 1, 4.039, 0, 0.051, 12.533, 3.624, 174, 0, 0, 0, 43.969, 1.378, 1.377, 107.6, 20.171, 100, 0, 0, 27.677, 27.592, 0, 0.542, 93.253, 0, 0, 100.376, 52.877, 0, 0, 0, 0, 0, 14, 0.055, 12.533, 0, 3.624, 174, 0, 0, 0, 43.969, 1, 0.002, 0.001, 107.6, 20.171, 100, 0, 0, 141, 27.677, 27.592, 0, 0.542, 0, 93.253, 0, 0, 100.376, 52.877, 0, 0, 0, 0, 
4.05, 23.84, 100.58, 62.26, 62.89, , -5.267, 0.971, 225.345, 225.345, 3.6, -122.953, -122.953, -122.953, 68.667, 50.123, 35.751, 35.624, 7.383, 19.769, 0, 0, -16.525, -17.028, -16.525, -17.028, 1, 51.981, 51.981, 0.025, 0.273, -24.336, -25.076, -24.336, -25.076, 5.614, 7.383, 19.769, , , 1, 4.089, 0, 0.005, 12.5, 3.6, 174, 0, 0, 0, 40.388, 1.228, 1.19, 107.6, 15.754, 100, 0, 0, 26.912, 26.912, 0, 0.54, 92.988, 0, 0, 100.244, 52.502, 0, 0, 0, 0, 0, 14, 0.01, 12.5, 0, 3.6, 174, 0, 0, 0, 40.388, 1, 0.001, 0.001, 107.6, 15.754, 100, 0, 0, 141, 26.912, 26.912, 0, 0.54, 0, 92.988, 0, 0, 100.244, 52.502, 0, 0, 0, 0, 
4.1, 23.84, 100.58, 62.26, 62.89, , -5.602, 0.971, 229.174, 229.174, 3.583, -130.916, -130.916, -130.916, 68.7, 53.814, 35.931, 35.696, 7.381, 20.849, 0, 0, -17.514, -18.046, -17.514, -18.046, 1, 51.708, 51.708, 0.025, 0.273, -25.902, -26.688, -25.902, -26.688, 5.659, 7.381, 20.849, , , 1, 4.138, 0, 0.004, 12.5, 3.583, 174, 0, 0, 0, 39.45, 0.966, 0.935, 107.6, 15.14, 100, 0, 0, 26.183, 26.183, 0, 0.538, 92.883, 0, 0, 100.192, 52.438, 0, 0, 0, 0, 0, 14, 0.008, 12.5, 0, 3.583, 174, 0, 0, 0, 39.45, 1, 0.001, 0.001, 107.6, 15.14, 100, 0, 0, 141, 26.183, 26.183, 0, 0.538, 0, 92.883, 0, 0, 100.192, 52.438, 0, 0, 0, 0, 
4.15, 23.84, 100.58, 62.26, 62.89, , -5.751, 0.971, 233.001, 233.001, 3.566, -134.454, -134.454, -134.454, 68.747, 56.685, 36.111, 35.768, 7.38, 21.443, 0, 0, -17.897, -18.441, -17.897, -18.441, 1, 51.415, 51.415, 0.025, 0.273, -26.587, -27.394, -26.587, -27.394, 5.704, 7.38, 21.443, , , 1, 4.189, 0, 0.003, 12.5, 3.566, 174, 0, 0, 0, 38.512, 0.703, 0.681, 107.6, 14.526, 100, 0, 0, 25.454, 25.454, 0, 0.536, 92.779, 0, 0, 100.14, 52.373, 0, 0, 0, 0, 0, 14, 0.006, 12.5, 0, 3.566, 174, 0, 0, 0, 38.512, 1, 0.001, 0.001, 107.6, 14.526, 100, 0, 0, 141, 25.454, 25.454, 0, 0.536, 0, 92.779, 0, 0, 100.14, 52.373, 0, 0, 0, 0, 
4.2, 23.84, 100.58, 62.26, 62.89, , -5.698, 0.971, 236.813, 236.813, 3.55, -133.215, -133.215, -133.215, 68.776, , 35.905, 35.721, 7.378, 22.005, 0, 0, -17.632, -18.167, -17.632, -18.167, 1, 51.126, 51.126, 0.025, 0.273, -26.329, -27.129, -26.329, -27.129, 5.744, 7.378, 22.005, , , 1, 4.239, 0, 0.002, 12.5, 3.55, 174, 0, 0, 0, 37.575, 0.441, 0.427, 107.6, 13.912, 100, 0, 0, 24.725, 24.725, 0, 0.533, 92.675, 0, 0, 100.088, 52.308, 0, 0, 0, 0, 0, 14, 0.003, 12.5, 0, 3.55, 174, 0, 0, 0, 37.575, 1, 0.001, 0, 107.6, 13.912, 100, 0, 0, 141, 24.725, 24.725, 0, 0.533, 0, 92.675, 0, 0, 100.088, 52.308, 0, 0, 0, 0, 
4.25, 23.84, 100.58, 62.26, 62.89, , -5.638, 0.971, 240.579, 240.579, 3.533, -131.785, -131.785, -131.785, 68.789, , 35.625, 35.651, 7.378, 22.205, 0, 0, -17.345, -17.87, -17.345, -17.87, 1, 50.841, 50.841, 0.025, 0.273, -26.041, -26.831, -26.041, -26.831, 5.763, 7.378, 22.205, , , 1, 4.288, 0, 0.001, 12.5, 3.533, 174, 0, 0, 0, 36.638, 0.178, 0.173, 107.6, 13.298, 100, 0, 0, 23.996, 23.996, 0, 0.531, 92.571, 0, 0, 100.035, 52.244, 0, 0, 0, 0, 0, 14, 0.001, 12.5, 0, 3.533, 174, 0, 0, 0, 36.638, 1, 0, 0, 107.6, 13.298, 100, 0, 0, 141, 23.996, 23.996, 0, 0.531, 0, 92.571, 0, 0, 100.035, 52.244, 0, 0, 0, 0, 
4.3, 23.84, 100.58, 62.26, 62.89, , -5.622, 0.971, 244.345, 244.345, 3.513, -131.426, -131.426, -131.426, 68.788, , 35.344, 35.581, 7.377, 22.373, 0, 0, -17.201, -17.722, -17.201, -17.722, 1, 50.556, 50.556, 0.025, 0.272, -25.971, -26.758, -25.971, -26.758, 5.782, 7.377, 22.373, , , 1, 4.339, 0, 0, 12.509, 3.513, 174, 0, 0, 0, 36, 0, 0, 107.6, 12.926, 100, 0, 0, 23.148, 23.148, 0, 0.531, 92.392, 0, 0, 99.877, 52.047, 0, 0, 0, 0, 0, 14, 0, 12.509, 0, 3.513, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 12.926, 100, 0, 0, 141, 23.146, 23.148, 0, 0.531, 0, 92.392, 0, 0, 99.877, 52.047, 0, 0, 0, 0, 
4.35, 23.84, 100.58, 62.26, 62.89, , -5.599, 0.971, 248.065, 248.065, 3.484, -130.871, -130.871, -130.871, 68.775, , 35.064, 35.511, 7.377, 22.39, 0, 0, -17.034, -17.549, -17.034, -17.549, 1, 50.272, 50.272, 0.025, 0.272, -25.865, -26.65, -25.865, -26.65, 5.802, 7.377, 22.39, , , 1, 4.389, 0, 0, 12.538, 3.484, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.068, 100, 0, 0, 22.046, 22.046, 0, 0.535, 92.056, 0, 0, 99.492, 51.57, 0, 0, 0, 0, 0, 14, 0, 12.538, 0, 3.484, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.068, 100, 0, 0, 141, 22.04, 22.046, 0, 0.535, 0, 92.056, 0, 0, 99.492, 51.57, 0, 0, 0, 0, 
4.4, 23.84, 100.58, 62.26, 62.89, , -5.572, 0.971, 251.771, 251.771, 3.455, -130.251, -130.251, -130.251, 68.761, , 34.784, 35.441, 7.377, 22.39, 0, 0, -16.858, -17.368, -16.858, -17.368, 1, 49.991, 49.991, 0.025, 0.271, -25.749, -26.529, -25.749, -26.529, 5.819, 7.377, 22.39, , , 1, 4.438, 0, 0, 12.567, 3.455, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.21, 100, 0, 0, 20.944, 20.944, 0, 0.539, 91.719, 0, 0, 99.108, 51.093, 0, 0, 0, 0, 0, 14, 0, 12.567, 0, 3.455, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.21, 100, 0, 0, 141, 20.935, 20.944, 0, 0.539, 0, 91.719, 0, 0, 99.108, 51.093, 0, 0, 0, 0, 
4.45, 23.84, 100.58, 62.26, 62.89, , -5.547, 0.971, 255.478, 255.478, 3.426, -129.654, -129.654, -129.654, 68.748, , 34.804, 35.524, 7.377, 22.39, 0, 0, -16.686, -17.19, -16.686, -17.19, 1, 49.713, 49.713, 0.025, 0.271, -25.637, -26.412, -25.637, -26.412, 5.827, 7.377, 22.39, , , 1, 4.489, 0, 0, 12.596, 3.426, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.352, 100, 0, 0, 19.843, 19.843, 0, 0.543, 91.383, 0, 0, 98.723, 50.616, 0, 0, 0, 0, 0, 14, 0, 12.596, 0, 3.426, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.352, 100, 0, 0, 141, 19.829, 19.843, 0, 0.543, 0, 91.383, 0, 0, 98.723, 50.616, 0, 0, 0, 0, 
4.5, 23.84, 100.58, 62.26, 62.89, , -5.525, 0.971, 259.184, 259.184, 3.397, -129.14, -129.14, -129.14, 68.735, , 34.952, 35.672, 7.377, 22.39, 0, 0, -16.525, -17.025, -16.525, -17.025, 1, 49.433, 49.433, 0.025, 0.271, -25.54, -26.312, -25.54, -26.312, 5.835, 7.377, 22.39, , , 1, 4.539, 0, 0, 12.625, 3.397, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.495, 100, 0, 0, 18.741, 18.741, 0, 0.547, 91.046, 0, 0, 98.338, 50.139, 0, 0, 0, 0, 0, 14, 0, 12.625, 0, 3.397, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.495, 100, 0, 0, 141, 18.723, 18.741, 0, 0.547, 0, 91.046, 0, 0, 98.338, 50.139, 0, 0, 0, 0, 
4.55, 23.84, 100.58, 62.26, 62.89, , -5.507, 0.971, 262.832, 262.832, 3.37, -128.712, -128.712, -128.712, 68.724, , 35.1, 35.82, 7.377, 22.39, 0, 0, -16.377, -16.873, -16.377, -16.873, 1, 49.153, 49.153, 0.025, 0.271, -25.46, -26.23, -25.46, -26.23, 5.843, 7.377, 22.39, , , 1, 4.589, 0, 0, 12.651, 3.37, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.62, 100, 0, 0, 17.63, 17.63, 0, 0.55, 90.731, 0, 0, 97.975, 49.697, 0, 0, 0, 0, 0, 14, 0, 12.651, 0, 3.37, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.62, 100, 0, 0, 141, 17.606, 17.63, 0, 0.55, 0, 90.731, 0, 0, 97.975, 49.697, 0, 0, 0, 0, 
4.6, 23.84, 100.58, 62.26, 62.89, , -5.491, 0.971, 266.44, 266.44, 3.361, -128.349, -128.349, -128.349, 68.715, , 35.248, 35.968, 7.377, 22.39, 0, 0, -16.238, -16.73, -16.238, -16.73, 1, 48.878, 48.878, 0.025, 0.271, -25.39, -26.159, -25.39, -26.159, 5.851, 7.377, 22.39, , , 1, 4.639, 0, 0, 12.662, 3.361, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.62, 100, 0, 0, 16.427, 16.427, 0, 0.55, 90.574, 0, 0, 97.766, 49.567, 0, 0, 0, 0, 0, 14, 0, 12.662, 0, 3.361, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.62, 100, 0, 0, 141, 16.408, 16.427, 0, 0.55, 0, 90.574, 0, 0, 97.766, 49.567, 0, 0, 0, 0, 
4.65, , 100.58, 62.26, , , -5.47, 0.971, 270.032, 270.032, 3.351, -127.842, -127.842, -127.842, 68.719, , 35.396, 36.116, 7.377, 22.39, 0, 0, -16.082, -16.57, -16.082, -16.57, 1, 48.599, 48.599, 0.025, 0.271, -25.29, -26.055, -25.29, -26.055, 5.863, 7.377, 22.39, , , 1, 4.689, 0, 0, 12.672, 3.351, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.62, 100, 0, 0, 15.224, 15.224, 0, 0.55, 90.417, 0, 0, 97.556, 49.438, 0, 0, 0, 0, 0, 14, 0, 12.672, 0, 3.351, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.62, 100, 0, 0, 141, 15.21, 15.224, 0, 0.55, 0, 90.417, 0, 0, 97.556, 49.438, 0, 0, 0, 0, 
4.7, , 100.58, 62.26, , , -5.44, 0.971, 273.624, 273.624, 3.341, -127.145, -127.145, -127.145, 68.73, , 35.541, 36.321, 7.377, 22.39, 0, 0, -15.903, -16.385, -15.903, -16.385, 1, 48.323, 48.323, 0.025, 0.271, -25.148, -25.91, -25.148, -25.91, 5.875, 7.377, 22.39, , , 1, 4.739, 0, 0, 12.683, 3.341, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.62, 100, 0, 0, 14.021, 14.021, 0, 0.55, 90.26, 0, 0, 97.347, 49.308, 0, 0, 0, 0, 0, 14, 0, 12.683, 0, 3.341, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.62, 100, 0, 0, 141, 14.012, 14.021, 0, 0.55, 0, 90.26, 0, 0, 97.347, 49.308, 0, 0, 0, 0, 
4.75, , 100.58, 62.26, , , -5.424, 0.971, 277.216, 277.216, 3.331, -126.766, -126.766, -126.766, 68.75, , 35.685, 36.537, 7.377, 22.39, 0, 0, -15.765, -16.243, -15.765, -16.243, 1, 48.049, 48.049, 0.025, 0.271, -25.065, -25.825, -25.065, -25.825, 5.887, 7.377, 22.39, , , 1, 4.788, 0, 0, 12.693, 3.331, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.62, 100, 0, 0, 12.818, 12.818, 0, 0.55, 90.104, 0, 0, 97.138, 49.178, 0, 0, 0, 0, 0, 14, 0, 12.693, 0, 3.331, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.62, 100, 0, 0, 141, 12.815, 12.818, 0, 0.55, 0, 90.104, 0, 0, 97.138, 49.178, 0, 0, 0, 0, 
4.8, , 100.58, 62.26, , , -5.404, 0.971, 280.764, 280.764, 3.319, -126.294, -126.294, -126.294, 68.777, , 35.829, 36.753, 7.377, 22.39, 0, 0, -15.617, -16.09, -15.617, -16.09, 1, 47.776, 47.776, 0.025, 0.272, -24.961, -25.717, -24.961, -25.717, 5.899, 7.377, 22.39, , , 1, 4.838, 0, 0, 12.707, 3.319, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.67, 100, 0, 0, 12, 12, 0, 0.55, 89.932, 0, 0, 96.898, 49.011, 0, 0, 0, 0, 0, 14.007, 0, 12.707, 0, 3.319, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.67, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 89.932, 0, 0, 96.898, 49.011, 0, 0, 0, 0, 
4.85, , 100.58, 62.26, , , -5.38, 0.971, 284.302, 284.302, 3.302, -125.726, -125.726, -125.726, 68.808, , 35.973, 36.969, 7.377, 22.39, 0, 0, -15.458, -15.926, -15.458, -15.926, 1, 47.501, 47.501, 0.025, 0.272, -24.839, -25.59, -24.839, -25.59, 5.903, 7.377, 22.39, , , 1, 4.889, 0, 0, 12.727, 3.302, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.818, 100, 0, 0, 12, 12, 0, 0.55, 89.732, 0, 0, 96.598, 48.763, 0, 0, 0, 0, 0, 14.027, 0, 12.727, 0, 3.302, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.818, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 89.732, 0, 0, 96.598, 48.763, 0, 0, 0, 0, 
4.9, , 100.58, 62.26, , , -5.353, 0.971, 287.83, 287.83, 3.286, -125.113, -125.113, -125.113, 68.827, , 36.117, 37.185, 7.377, 22.39, 0, 0, -15.294, -15.758, -15.294, -15.758, 1, 47.23, 47.23, 0.025, 0.272, -24.71, -25.457, -24.71, -25.457, 5.902, 7.377, 22.39, , , 1, 4.939, 0, 0, 12.747, 3.286, 174, 0, 0, 0, 36, 0, 0, 107.6, 13.966, 100, 0, 0, 12, 12, 0, 0.55, 89.532, 0, 0, 96.298, 48.515, 0, 0, 0, 0, 0, 14.047, 0, 12.747, 0, 3.286, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 13.966, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 89.532, 0, 0, 96.298, 48.515, 0, 0, 0, 0, 
4.95, , 100.58, 62.26, , , -5.333, 0.971, 291.315, 291.315, 3.269, -124.641, -124.641, -124.641, 68.838, , 35.959, 37.039, 7.377, 22.39, 0, 0, -15.148, -15.609, -15.148, -15.609, 1, 46.96, 46.96, 0.025, 0.272, -24.611, -25.356, -24.611, -25.356, 5.902, 7.377, 22.39, , , 1, 4.989, 0, 0, 12.767, 3.269, 174, 0, 0, 0, 36, 0, 0, 107.6, 14.114, 100, 0, 0, 12, 12, 0, 0.55, 89.332, 0, 0, 95.998, 48.267, 0, 0, 0, 0, 0, 14.067, 0, 12.767, 0, 3.269, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 14.114, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 89.332, 0, 0, 95.998, 48.267, 0, 0, 0, 0, 
5, , 100.58, 62.26, , , -5.311, 0.971, 294.757, 294.757, 3.252, -124.114, -124.114, -124.114, 68.841, , 35.743, 36.823, 7.377, 22.39, 0, 0, -14.998, -15.454, -14.998, -15.454, 1, 46.69, 46.69, 0.025, 0.271, -24.507, -25.249, -24.507, -25.249, 5.901, 7.377, 22.39, , , 1, 5.039, 0, 0, 12.787, 3.252, 174, 0, 0, 0, 36, 0, 0, 107.6, 14.262, 100, 0, 0, 12, 12, 0, 0.55, 89.132, 0, 0, 95.698, 48.019, 0, 0, 0, 0, 0, 14.087, 0, 12.787, 0, 3.252, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 14.262, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 89.132, 0, 0, 95.698, 48.019, 0, 0, 0, 0, 
5.05, , 100.58, 62.26, , , -5.285, 0.971, 298.191, 298.191, 3.235, -123.509, -123.509, -123.509, 68.83, , 35.527, 36.607, 7.377, 22.39, 0, 0, -14.84, -15.29, -14.84, -15.29, 1, 46.423, 46.423, 0.025, 0.271, -24.39, -25.129, -24.39, -25.129, 5.897, 7.377, 22.39, , , 1, 5.088, 0, 0, 12.807, 3.235, 174, 0, 0, 0, 36, 0, 0, 107.6, 14.385, 100, 0, 0, 12, 12, 0, 0.55, 88.932, 0, 0, 95.364, 47.77, 0, 0, 0, 0, 0, 14.1, 0, 12.807, 0, 3.235, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 14.385, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 88.932, 0, 0, 95.364, 47.77, 0, 0, 0, 0, 
5.1, , 100.58, 62.26, , , -5.258, 0.971, 301.625, 301.625, 3.216, -122.869, -122.869, -122.869, 68.825, , 35.311, 36.391, 7.377, 22.39, 0, 0, -14.678, -15.124, -14.678, -15.124, 1, 46.157, 46.157, 0.025, 0.271, -24.267, -25.004, -24.267, -25.004, 5.891, 7.377, 22.39, , , 1, 5.138, 0, 0, 12.827, 3.216, 174, 0, 0, 0, 36, 0, 0, 107.6, 14.459, 100, 0, 0, 12, 12, 0, 0.55, 88.732, 0, 0, 94.964, 47.52, 0, 0, 0, 0, 0, 14.1, 0, 12.827, 0, 3.216, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 14.459, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 88.732, 0, 0, 94.964, 47.52, 0, 0, 0, 0, 
5.15, , 100.58, 62.26, , , -5.244, 0.971, 305.059, 305.059, 3.197, -122.527, -122.527, -122.527, 68.829, , 35.095, 36.175, 7.377, 22.39, 0, 0, -14.552, -14.994, -14.552, -14.994, 1, 45.89, 45.89, 0.025, 0.271, -24.197, -24.932, -24.197, -24.932, 5.885, 7.377, 22.39, , , 1, 5.188, 0, 0, 12.847, 3.197, 174, 0, 0, 0, 36, 0, 0, 107.6, 14.533, 100, 0, 0, 12, 12, 0, 0.55, 88.532, 0, 0, 94.564, 47.27, 0, 0, 0, 0, 0, 14.1, 0, 12.847, 0, 3.197, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 14.533, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 88.532, 0, 0, 94.564, 47.27, 0, 0, 0, 0, 
5.2, , 100.58, 62.26, , , -5.226, 0.971, 308.455, 308.455, 3.178, -122.117, -122.117, -122.117, 68.845, , 35.423, 36.08, 7.377, 22.39, 0, 0, -14.421, -14.858, -14.421, -14.858, 1, 45.624, 45.624, 0.025, 0.271, -24.11, -24.842, -24.11, -24.842, 5.879, 7.377, 22.39, , , 1, 5.239, 0, 0, 12.867, 3.178, 174, 0, 0, 0, 36, 0, 0, 107.6, 14.607, 100, 0, 0, 12, 12, 0, 0.55, 88.332, 0, 0, 94.164, 47.02, 0, 0, 0, 0, 0, 14.1, 0, 12.867, 0, 3.178, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 14.607, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 88.332, 0, 0, 94.164, 47.02, 0, 0, 0, 0, 
5.25, , 100.58, 62.26, , , -5.206, 0.971, 311.839, 311.839, 3.159, -121.645, -121.645, -121.645, 68.877, , 35.855, 36.008, 7.377, 22.39, 0, 0, -14.282, -14.715, -14.282, -14.715, 1, 45.363, 45.363, 0.025, 0.271, -24.006, -24.735, -24.006, -24.735, 5.879, 7.377, 22.39, , , 1, 5.289, 0, 0, 12.887, 3.159, 174, 0, 0, 0, 36, 0, 0, 107.6, 14.681, 100, 0, 0, 12, 12, 0, 0.55, 88.132, 0, 0, 93.764, 46.77, 0, 0, 0, 0, 0, 14.1, 0, 12.887, 0, 3.159, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 14.681, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 88.132, 0, 0, 93.764, 46.77, 0, 0, 0, 0, 
5.3, , 100.58, 62.26, , , -5.183, 0.971, 315.223, 315.223, 3.138, -121.106, -121.106, -121.106, 68.923, , 36.287, 35.936, 7.377, 22.39, 0, 0, -14.135, -14.566, -14.135, -14.566, 1, 45.101, 45.101, 0.025, 0.271, -23.885, -24.61, -23.885, -24.61, 5.885, 7.377, 22.39, , , 1, 5.339, 0, 0, 12.909, 3.138, 174, 0, 0, 0, 36, 0, 0, 107.6, 14.788, 100, 0, 0, 12, 12, 0, 0.55, 87.875, 0, 0, 93.359, 46.471, 0, 0, 0, 0, 0, 14.097, 0, 12.909, 0, 3.138, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 14.788, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 87.875, 0, 0, 93.359, 46.471, 0, 0, 0, 0, 
5.35, , 100.58, 62.26, , , -5.178, 0.971, 318.512, 318.512, 3.113, -120.995, -120.995, -120.995, 68.969, , 36.719, 35.864, 7.377, 22.39, 0, 0, -14.042, -14.468, -14.042, -14.468, 1, 44.839, 44.839, 0.025, 0.271, -23.848, -24.571, -23.848, -24.571, 5.891, 7.377, 22.39, , , 1, 5.388, 0, 0, 12.937, 3.113, 174, 0, 0, 0, 36, 0, 0, 107.6, 14.96, 100, 0, 0, 12, 12, 0, 0.55, 87.506, 0, 0, 92.944, 46.07, 0, 0, 0, 0, 0, 14.088, 0, 12.937, 0, 3.113, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 14.96, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 87.506, 0, 0, 92.944, 46.07, 0, 0, 0, 0, 
5.4, , 100.58, 62.26, , , -5.163, 0.971, 321.827, 321.827, 3.089, -120.647, -120.647, -120.647, 69.001, , 37.151, 35.792, 7.377, 22.39, 0, 0, -13.92, -14.343, -13.92, -14.343, 1, 44.576, 44.576, 0.025, 0.271, -23.768, -24.489, -23.768, -24.489, 5.896, 7.377, 22.39, , , 1, 5.439, 0, 0, 12.965, 3.089, 174, 0, 0, 0, 36, 0, 0, 107.6, 15.131, 100, 0, 0, 12, 12, 0, 0.55, 87.137, 0, 0, 92.529, 45.668, 0, 0, 0, 0, 0, 14.078, 0, 12.965, 0, 3.089, 174, 0, 0, 0, 36, 1, 0, 0, 107.6, 15.131, 100, 0, 0, 141, 12, 12, 0, 0.55, 0, 87.137, 0, 0, 92.529, 45.668, 0, 0, 0, 0, 
