Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4, 19.142, 100.37, 71.26, 72, , 13.741, 0.983, 406.643, 406.643, 4.892, 329.206, 329.206, 329.206, 50.716, , 35.591, 35.682, 7.407, 7.35, 0, 0, 83.614, 85.027, 83.614, 85.027, 1, 96.871, 96.871, 0.024, 0.125, 89.397, 90.906, 89.397, 90.906, 6.615, 7.407, 7.35, , , 1, 4.101, 0, 0, 12.1, 4.892, 147, 0, 0, 0, 76, 20.776, 20.875, 102.2, 99.914, 100, 0, 0, 32.537, 32.5, 100, 4.41, 107, 0, 0, 107.5, 96.955, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.892, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.914, 100, 0, 0, 141, 32.537, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 96.955, 0, 0.5, 0, 0, 
4.05, 19.144, 100.37, 71.26, 72, , 13.672, 0.983, 413.72, 413.72, 4.901, 327.601, 327.601, 327.601, 50.454, , 35.698, 35.431, 7.407, 7.35, 0, 0, 83.792, 85.207, 83.792, 85.207, 1, 97.54, 97.54, 0.024, 0.125, 89.43, 90.939, 89.43, 90.939, 6.643, 7.407, 7.35, , , 1, 4.151, 0, 0, 12.1, 4.901, 147, 0, 0, 0, 76, 20.767, 20.866, 102.2, 99.879, 100, 0, 0, 32.561, 32.5, 100, 4.41, 107, 0, 0, 107.5, 97.373, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.901, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.879, 100, 0, 0, 141, 32.561, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 97.373, 0, 0.5, 0, 0, 
4.1, 19.145, 100.37, 71.26, 72, , 13.611, 0.983, 420.796, 420.796, 4.91, 326.167, 326.167, 326.167, 50.195, , 35.719, 35.283, 7.407, 7.35, 0, 0, 84.003, 85.422, 84.003, 85.422, 1, 98.214, 98.214, 0.024, 0.125, 89.499, 91.01, 89.499, 91.01, 6.671, 7.407, 7.35, , , 1, 4.2, 0, 0, 12.1, 4.91, 147, 0, 0, 0, 76, 20.758, 20.856, 102.2, 99.843, 100, 0, 0, 32.585, 32.5, 100, 4.41, 107, 0, 0, 107.5, 97.792, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.91, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.843, 100, 0, 0, 141, 32.585, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 97.792, 0, 0.5, 0, 0, 
4.15, 19.146, 100.37, 71.26, 72, , 13.538, 0.983, 427.872, 427.872, 4.918, 324.473, 324.473, 324.473, 49.943, , 35.466, 35.464, 7.407, 7.35, 0, 0, 84.135, 85.557, 84.135, 85.557, 1, 98.878, 98.878, 0.024, 0.125, 89.484, 90.997, 89.484, 90.997, 6.7, 7.407, 7.35, , , 1, 4.251, 0, 0, 12.1, 4.918, 147, 0, 0, 0, 76, 20.748, 20.846, 102.2, 99.808, 100, 0, 0, 32.609, 32.5, 100, 4.41, 107, 0, 0, 107.5, 98.211, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.918, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.808, 100, 0, 0, 141, 32.609, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 98.211, 0, 0.5, 0, 0, 
4.2, 19.147, 100.37, 71.26, 72, , 13.533, 0.983, 435.04, 435.04, 4.927, 324.364, 324.364, 324.364, 49.692, , 35.213, 35.645, 7.407, 7.35, 0, 0, 84.675, 86.108, 84.675, 86.108, 1, 99.552, 99.552, 0.024, 0.125, 89.902, 91.424, 89.902, 91.424, 6.728, 7.407, 7.35, , , 1, 4.301, 0, 0, 12.1, 4.927, 147, 0, 0, 0, 76, 20.739, 20.837, 102.2, 99.772, 100, 0, 0, 32.633, 32.5, 100, 4.41, 107, 0, 0, 107.5, 98.629, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.927, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.772, 100, 0, 0, 141, 32.633, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 98.629, 0, 0.5, 0, 0, 
4.25, 19.148, 100.37, 71.26, 72, , 13.461, 0.983, 442.191, 442.191, 4.936, 322.687, 322.687, 322.687, 49.448, , 34.96, 35.826, 7.407, 7.35, 0, 0, 84.796, 86.23, 84.796, 86.23, 1, 100.214, 100.214, 0.024, 0.125, 89.876, 91.399, 89.876, 91.399, 6.761, 7.407, 7.35, , , 1, 4.351, 0, 0, 12.1, 4.936, 147, 0, 0, 0, 76, 20.73, 20.827, 102.2, 99.737, 100, 0, 0, 32.657, 32.5, 100, 4.41, 107, 0, 0, 107.5, 99.048, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.936, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.737, 100, 0, 0, 141, 32.657, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 99.048, 0, 0.5, 0, 0, 
4.3, 19.149, 100.37, 71.26, 72, , 13.395, 0.983, 449.488, 449.488, 4.944, 321.136, 321.136, 321.136, 49.207, , 34.707, 36.006, 7.407, 7.35, 0, 0, 84.946, 86.383, 84.946, 86.383, 1, 100.879, 100.879, 0.024, 0.124, 89.882, 91.403, 89.882, 91.403, 6.795, 7.407, 7.35, , , 1, 4.4, 0, 0, 12.1, 4.944, 147, 0, 0, 0, 76, 20.721, 20.817, 102.2, 99.701, 100, 0, 0, 32.681, 32.5, 100, 4.41, 107, 0, 0, 107.5, 99.467, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.944, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.701, 100, 0, 0, 141, 32.681, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 99.467, 0, 0.5, 0, 0, 
4.35, 19.15, 100.37, 71.26, 72, , 13.354, 0.983, 456.784, 456.784, 4.953, 320.189, 320.189, 320.189, 48.972, , 34.565, 36.004, 7.407, 7.35, 0, 0, 85.248, 86.691, 85.248, 86.691, 1, 101.536, 101.536, 0.024, 0.124, 90.047, 91.571, 90.047, 91.571, 6.829, 7.407, 7.35, , , 1, 4.451, 0, 0, 12.1, 4.953, 147, 0, 0, 0, 76, 20.712, 20.808, 102.2, 99.665, 100, 0, 0, 32.705, 32.5, 100, 4.41, 107, 0, 0, 107.5, 99.885, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.953, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.665, 100, 0, 0, 141, 32.705, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 99.885, 0, 0.5, 0, 0, 
4.4, 19.152, 100.37, 71.26, 72, , 13.285, 0.983, 464.081, 464.081, 4.962, 318.578, 318.578, 318.578, 48.741, , 34.74, 35.481, 7.407, 7.35, 0, 0, 85.362, 86.805, 85.362, 86.805, 1, 102.192, 102.192, 0.024, 0.123, 90.014, 91.538, 90.014, 91.538, 6.864, 7.407, 7.35, , , 1, 4.501, 0, 0, 12.1, 4.962, 147, 0, 0, 0, 76, 20.703, 20.798, 102.2, 99.63, 100, 0, 0, 32.73, 32.5, 100, 4.41, 107, 0, 0, 107.5, 100.304, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.962, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.63, 100, 0, 0, 141, 32.73, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 100.304, 0, 0.5, 0, 0, 
4.45, 19.153, 100.37, 71.26, 72, , 13.211, 0.983, 471.524, 471.524, 4.97, 316.853, 316.853, 316.853, 48.514, , 34.914, 34.957, 7.407, 7.35, 0, 0, 85.449, 86.892, 85.449, 86.892, 1, 102.843, 102.843, 0.024, 0.123, 89.951, 91.472, 89.951, 91.472, 6.906, 7.407, 7.35, , , 1, 4.55, 0, 0, 12.1, 4.97, 147, 0, 0, 0, 76, 20.694, 20.789, 102.2, 99.594, 100, 0, 0, 32.754, 32.5, 100, 4.41, 107, 0, 0, 107.5, 100.723, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.97, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.594, 100, 0, 0, 141, 32.754, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 100.723, 0, 0.5, 0, 0, 
4.5, 19.154, 100.37, 71.26, 72, , 13.161, 0.983, 478.976, 478.976, 4.979, 315.685, 315.685, 315.685, 48.29, , 35.089, 34.434, 7.407, 7.35, 0, 0, 85.671, 87.116, 85.671, 87.116, 1, 103.5, 103.5, 0.024, 0.123, 90.03, 91.553, 90.03, 91.553, 6.951, 7.407, 7.35, , , 1, 4.601, 0, 0, 12.1, 4.979, 147, 0, 0, 0, 76, 20.684, 20.779, 102.2, 99.559, 100, 0, 0, 32.778, 32.5, 100, 4.41, 107, 0, 0, 107.5, 101.141, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.979, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.559, 100, 0, 0, 141, 32.778, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 101.141, 0, 0.5, 0, 0, 
4.55, 19.155, 100.37, 71.26, 72, , 13.099, 0.983, 486.508, 486.508, 4.988, 314.246, 314.246, 314.246, 48.075, , 35.263, 33.911, 7.407, 7.35, 0, 0, 85.813, 87.261, 85.813, 87.261, 1, 104.137, 104.137, 0.024, 0.122, 90.025, 91.547, 90.025, 91.547, 6.995, 7.407, 7.35, , , 1, 4.651, 0, 0, 12.1, 4.988, 147, 0, 0, 0, 76, 20.675, 20.769, 102.2, 99.523, 100, 0, 0, 32.802, 32.5, 100, 4.41, 107, 0, 0, 107.5, 101.56, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.988, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.523, 100, 0, 0, 141, 32.802, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 101.56, 0, 0.5, 0, 0, 
4.6, 19.156, 100.37, 71.26, 72, , 13.023, 0.983, 494.04, 494.04, 4.996, 312.47, 312.47, 312.47, 47.857, , 35.424, 33.485, 7.407, 7.35, 0, 0, 85.857, 87.305, 85.857, 87.305, 1, 104.792, 104.792, 0.024, 0.122, 89.918, 91.438, 89.918, 91.438, 7.04, 7.407, 7.35, , , 1, 4.7, 0, 0, 12.1, 4.996, 147, 0, 0, 0, 76, 20.666, 20.76, 102.2, 99.488, 100, 0, 0, 32.826, 32.5, 100, 4.41, 107, 0, 0, 107.5, 101.979, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 4.996, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.488, 100, 0, 0, 141, 32.826, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 101.979, 0, 0.5, 0, 0, 
4.65, 19.157, 100.37, 71.26, 72, , 12.931, 0.983, 501.713, 501.713, 5.005, 310.296, 310.296, 310.296, 47.65, , 35.461, 33.931, 7.407, 7.35, 0, 0, 85.78, 87.228, 85.78, 87.228, 1, 105.429, 105.429, 0.024, 0.122, 89.685, 91.201, 89.685, 91.201, 7.083, 7.407, 7.35, , , 1, 4.751, 0, 0, 12.1, 5.005, 147, 0, 0, 0, 76, 20.657, 20.75, 102.2, 99.452, 100, 0, 0, 32.85, 32.5, 100, 4.41, 107, 0, 0, 107.5, 102.397, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 5.005, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.452, 100, 0, 0, 141, 32.85, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 102.397, 0, 0.5, 0, 0, 
4.7, 19.158, 100.37, 71.26, 72, , 12.8, 0.983, 511.676, 511.676, 5.014, 307.237, 307.237, 307.237, 47.388, , 35.498, 34.377, 7.407, 7.35, 0, 0, 85.596, 87.044, 85.596, 87.044, 1, 106.257, 106.257, 0.024, 0.121, 89.297, 90.805, 89.297, 90.805, 7.122, 7.407, 7.35, , , 1, 4.801, 0, 0, 12.1, 5.014, 147, 0, 0, 0, 76, 20.648, 20.74, 102.2, 99.416, 100, 0, 0, 32.874, 32.5, 100, 4.41, 107, 0, 0, 107.5, 102.816, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 5.014, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.416, 100, 0, 0, 141, 32.874, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 102.816, 0, 0.5, 0, 0, 
4.75, 19.16, 100.37, 71.26, 72, , 12.708, 0.983, 519.303, 519.303, 5.022, 305.069, 305.069, 305.069, 47.287, , 35.535, 34.823, 7.407, 7.35, 0, 0, 85.491, 86.939, 85.491, 86.939, 1, 106.88, 106.88, 0.024, 0.121, 89.037, 90.541, 89.037, 90.541, 7.162, 7.407, 7.35, , , 1, 4.851, 0, 0, 12.1, 5.022, 147, 0, 0, 0, 76, 20.639, 20.731, 102.2, 99.381, 100, 0, 0, 32.898, 32.5, 100, 4.41, 107, 0, 0, 107.5, 103.235, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 5.022, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.381, 100, 0, 0, 141, 32.898, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 103.235, 0, 0.5, 0, 0, 
4.8, 19.161, , , 72, , 12.609, , 527.087, 527.087, 5.031, 302.734, 302.734, 302.734, 47.186, , 35.572, 35.27, 7.407, 7.35, 0, 0, 85.335, 86.778, 85.335, 86.778, 1, 107.506, 107.506, 0.024, 0.121, 88.921, 90.423, 88.921, 90.423, 7.202, 7.407, 7.35, , , 1, 4.901, 0, 0, 12.1, 5.031, 147, 0, 0, 0, 76, 20.63, 20.721, 102.2, 99.345, 100, 0, 0, 32.922, 32.5, 100, 4.41, 107, 0, 0, 107.5, 103.654, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 5.031, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.345, 100, 0, 0, 141, 32.922, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 103.654, 0, 0.5, 0, 0, 
4.85, 19.162, , , 72, , 12.491, , 534.871, 534.871, 5.04, 299.956, 299.956, 299.956, 47.088, , 35.544, 35.609, 7.407, 7.35, 0, 0, 85.035, 86.475, 85.035, 86.475, 1, 108.123, 108.123, 0.024, 0.12, 88.675, 90.173, 88.675, 90.173, 7.233, 7.407, 7.35, , , 1, 4.951, 0, 0, 12.1, 5.04, 147, 0, 0, 0, 76, 20.62, 20.712, 102.2, 99.31, 100, 0, 0, 32.946, 32.5, 100, 4.41, 107, 0, 0, 107.5, 104.072, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 5.04, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.31, 100, 0, 0, 141, 32.946, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 104.072, 0, 0.5, 0, 0, 
4.9, 19.163, , , 72, , 12.402, , 542.687, 542.687, 5.048, 297.874, 297.874, 297.874, 46.988, , 35.329, 35.645, 7.407, 7.35, 0, 0, 84.922, 86.36, 84.922, 86.36, 1, 108.733, 108.733, 0.024, 0.12, 88.521, 90.015, 88.521, 90.015, 7.239, 7.407, 7.35, , , 1, 5, 0, 0, 12.1, 5.048, 147, 0, 0, 0, 76, 20.611, 20.702, 102.2, 99.274, 100, 0, 0, 32.97, 32.5, 100, 4.41, 107, 0, 0, 107.5, 104.491, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 5.048, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.274, 100, 0, 0, 141, 32.97, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 104.491, 0, 0.5, 0, 0, 
4.95, 19.164, , , 72, , 12.265, , 550.594, 550.594, 5.057, 294.657, 294.657, 294.657, , , 35.114, 35.681, 7.407, 7.35, 0, 0, 84.477, 85.907, 84.477, 85.907, 1, 109.346, 109.346, 0.024, 0.12, 87.509, 88.99, 87.509, 88.99, 7.246, 7.407, 7.35, , , 1, 5.051, 0, 0, 12.1, 5.057, 147, 0, 0, 0, 76, 20.602, 20.692, 102.2, 99.239, 100, 0, 0, 32.994, 32.5, 100, 4.41, 107, 0, 0, 107.5, 104.91, 0, 0, 0, 0, 0, 13.5, 0, 12.1, 0, 5.057, 147, 0, 0, 0, 76, 1, 0.021, 0.021, 102.2, 99.239, 100, 0, 0, 141, 32.994, 32.5, 100, 4.41, 0, 107, 0, 0, 107.5, 104.91, 0, 0.5, 0, 0, 
5, 19.165, , , 72, , 12.176, , 558.532, 558.532, , 292.563, 292.563, 292.563, , , 34.899, 35.717, 7.407, 7.35, 0, 0, 84.342, 85.767, 84.342, 85.767, 1, 109.953, 109.953, 0.024, 0.12, , , , , 7.252, 7.407, 7.35, , , 1, 5.101, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.05, 19.166, , , 72, , 12.061, , 566.519, 566.519, , 289.855, 289.855, 289.855, , , 34.684, 35.753, 7.407, 7.35, 0, 0, 84.017, 85.438, 84.017, 85.438, 1, 110.546, 110.546, 0.024, 0.119, , , , , 7.257, 7.407, 7.35, , , 1, 5.15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.1, 19.168, , , 72, , 11.975, , 574.571, 574.571, , 287.847, 287.847, 287.847, , , 34.572, 35.728, 7.407, 7.35, 0, 0, 83.888, 85.306, 83.888, 85.306, 1, 111.14, 111.14, 0.024, 0.119, , , , , 7.247, 7.407, 7.35, , , 1, 5.201, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.15, 19.169, , , 72, , 11.895, , 582.623, 582.623, , 285.975, 285.975, 285.975, , , 34.788, 35.512, 7.407, 7.35, 0, 0, 83.784, 85.2, 83.784, 85.2, 1, 111.73, 111.73, 0.024, 0.119, , , , , 7.237, 7.407, 7.35, , , 1, 5.251, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.2, 19.17, , , 72, , 11.797, , 590.674, 590.674, , 283.658, 283.658, 283.658, , , 35.004, 35.296, 7.407, 7.35, 0, 0, 83.537, 84.949, 83.537, 84.949, 1, 112.322, 112.322, 0.024, 0.119, , , , , 7.227, 7.407, 7.35, , , 1, 5.3, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.25, , , , , , 11.682, , 598.887, 598.887, , 280.954, 280.954, 280.954, , , 35.22, 35.08, 7.407, 7.35, 0, 0, 83.169, 84.576, 83.169, 84.576, 1, 112.895, 112.895, 0.024, 0.118, , , , , 7.217, 7.407, 7.35, , , 1, 5.351, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.3, , , , , , 11.615, , 607.1, 607.1, , 279.401, 279.401, 279.401, , , 35.436, 34.864, 7.407, 7.35, 0, 0, 83.134, 84.54, 83.134, 84.54, 1, 113.472, 113.472, 0.024, 0.118, , , , , 7.233, 7.407, 7.35, , , 1, 5.401, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.35, , , , , , 11.193, , 615.272, 615.272, , 269.397, 269.397, 269.397, , , 35.574, 34.743, 7.407, 7.35, 0, 0, 80.532, 81.894, 80.532, 81.894, 1, 114.041, 114.041, 0.024, 0.118, , , , , 7.255, 7.407, 7.35, , , 1, 5.45, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.4, , , , , , 9.384, , 623.611, 623.611, , 226.497, 226.497, 226.497, , , 35.466, 34.923, 7.407, 7.35, 0, 0, 67.921, 69.07, 67.921, 69.07, 1, 114.563, 114.563, 0.024, 0.117, , , , , 7.278, 7.407, 7.35, , , 1, 5.501, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.45, , , , , , 6.096, , 631.95, 631.95, , 148.518, 148.518, 148.518, , , 35.358, 35.103, 7.407, 7.35, 0, 0, 44.606, 45.362, 44.606, 45.362, 1, 114.956, 114.956, 0.024, 0.117, , , , , 7.301, 7.407, 7.35, , , 1, 5.551, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.5, , , , , , 1.615, , 640.29, 640.29, , 42.225, 42.225, 42.225, , , 35.25, 35.283, 7.407, 7.35, 0, 0, 12.687, 12.903, 12.687, 12.903, 1, 115.142, 115.142, 0.024, 0.117, , , , , 7.323, 7.407, 7.35, , , 1, 5.601, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.55, , , , , , -2.418, , 648.63, 648.63, , -53.454, -53.454, -53.454, , , 35.142, 35.463, 7.407, 7.35, 0, 0, -16.058, -16.328, -16.058, -16.328, 1, 115.12, 115.12, 0.024, 0.117, , , , , 7.345, 7.407, 7.35, , , 1, 5.651, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.6, , , , , , -5.92, , 657.136, 657.136, , -136.562, -136.562, -136.562, , , 35.025, 35.609, 7.407, 7.35, 0, 0, -41.056, -41.749, -41.056, -41.749, 1, 114.906, 114.906, 0.024, 0.117, , , , , 7.367, 7.407, 7.35, , , 1, 5.701, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.65, , , , , , -8.037, , 665.642, 665.642, , -186.791, -186.791, -186.791, , , 34.881, 35.645, 7.407, 7.35, 0, 0, -56.128, -57.076, -56.128, -57.076, 1, 114.551, 114.551, 0.024, 0.116, , , , , 7.389, 7.407, 7.35, , , 1, 5.745, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.7, , , , , , -8.795, , 670.924, 670.924, , -204.776, -204.776, -204.776, , , 34.736, 35.681, 7.407, 7.35, 0, 0, -61.467, -62.506, -61.467, -62.506, 1, 114.326, 114.326, , , , , , , , 7.407, 7.35, , , 1, 5.77, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.75, , , , , , -7.942, , 675.149, 675.149, , -184.558, -184.558, -184.558, , , 34.592, 35.717, 7.407, 7.35, 0, 0, -55.26, -56.196, -55.26, -56.196, 1, 114.101, 114.101, , , , , , , , 7.407, 7.35, , , 1, 5.795, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.8, , , , , , -7.434, , 679.318, 679.318, , -172.511, -172.511, -172.511, , , 34.447, 35.753, 7.407, 7.35, 0, 0, -51.554, -52.427, -51.554, -52.427, 1, 113.906, 113.906, , , , , , , , 7.407, 7.35, , , , 5.82, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
