Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4, 18.443, 100.378, 71.71, 72.5, , 13.831, 0.984, 316.003, 316.003, 3.678, 330.721, 330.721, 330.721, 47.801, 68.294, 35.6, 35.167, 7.378, 12.866, 0, 0, 66.768, 67.877, 66.768, 67.877, 1, 76.964, 76.964, 0.025, 0.132, 95.342, 96.928, 95.342, 96.928, 5.532, 7.378, 12.866, , , 1, 4.101, 0, 0, 11.2, 3.678, 198, 0, 0, 0, 88, 17.814, 18.08, 108.707, 102.55, 100, 0, 0, 30.192, 29.5, 100, 4.418, 84.655, 0, 0, 85.962, 76.669, 0, 0, 0, 0, 0, 14, 0, 11.2, 0, 3.678, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 108.707, 102.55, 100, 0, 0, 141, 30.192, 29.5, 100, 4.418, 0, 84.655, 0, 0, 85.962, 76.669, 0, 1.4, 0, 0, 
4.05, 18.442, 100.378, 71.71, 72.5, , 13.851, 0.984, 321.563, 321.563, 3.678, 331.236, 331.236, 331.236, 47.382, 68.437, 35.6, 35.419, 7.378, 12.848, 0, 0, 67.461, 68.581, 67.461, 68.581, 1, 77.644, 77.644, 0.025, 0.132, 96.333, 97.935, 96.333, 97.935, 5.554, 7.378, 12.848, , , 1, 4.151, 0, 0, 11.2, 3.678, 198, 0, 0, 0, 88, 17.866, 18.121, 108.566, 102.55, 100, 0, 0, 30.232, 29.5, 100, 4.419, 84.89, 0, 0, 86.158, 77.35, 0, 0, 0, 0, 0, 14, 0, 11.2, 0, 3.678, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 108.566, 102.55, 100, 0, 0, 141, 30.232, 29.5, 100, 4.419, 0, 84.89, 0, 0, 86.158, 77.35, 0, 1.4, 0, 0, 
4.1, 18.442, 100.378, 71.71, 72.5, , 13.89, 0.984, 327.185, 327.185, 3.678, 332.17, 332.17, 332.17, 46.964, 68.579, 35.54, 35.57, 7.379, 12.829, 0, 0, 68.246, 69.379, 68.246, 69.379, 1, 78.33, 78.33, 0.025, 0.132, 97.454, 99.075, 97.454, 99.075, 5.594, 7.379, 12.829, , , 1, 4.201, 0, 0, 11.2, 3.678, 198, 0, 0, 0, 88, 17.917, 18.162, 108.425, 102.55, 100, 0, 0, 30.271, 29.5, 100, 4.421, 85.124, 0, 0, 86.354, 78.031, 0, 0, 0, 0, 0, 14, 0, 11.2, 0, 3.678, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 108.425, 102.55, 100, 0, 0, 141, 30.271, 29.5, 100, 4.421, 0, 85.124, 0, 0, 86.354, 78.031, 0, 1.4, 0, 0, 
4.15, 18.441, 100.377, 71.71, 72.5, , 13.874, 0.984, 332.88, 332.88, 3.678, 331.801, 331.801, 331.801, 46.554, 68.721, 35.324, 35.462, 7.379, 12.814, 0, 0, 68.765, 69.907, 68.765, 69.907, 1, 79.077, 79.077, 0.025, 0.131, 98.195, 99.829, 98.195, 99.829, 5.642, 7.379, 12.814, , , 1, 4.251, 0, 0, 11.2, 3.678, 198, 0, 0, 0, 88, 17.969, 18.202, 108.285, 102.55, 100, 0, 0, 30.31, 29.5, 100, 4.422, 85.359, 0, 0, 86.549, 78.712, 0, 0, 0, 0, 0, 14, 0, 11.2, 0, 3.678, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 108.285, 102.55, 100, 0, 0, 141, 30.31, 29.5, 100, 4.422, 0, 85.359, 0, 0, 86.549, 78.712, 0, 1.4, 0, 0, 
4.2, 18.44, 100.377, 71.71, 72.5, , 13.877, 0.984, 340.91, 340.91, 3.678, 331.909, 331.909, 331.909, 46.279, 68.864, 35.108, 35.354, 7.38, 12.805, 0, 0, 69.616, 70.77, 69.616, 70.77, 1, 79.964, 79.964, 0.025, 0.131, 98.889, 100.534, 98.889, 100.534, 5.69, 7.38, 12.805, , , 1, 4.301, 0, 0, 11.2, 3.678, 198, 0, 0, 0, 88, 18.021, 18.243, 108.144, 102.55, 100, 0, 0, 30.349, 29.5, 100, 4.424, 85.594, 0, 0, 86.745, 79.392, 0, 0, 0, 0, 0, 14, 0, 11.2, 0, 3.678, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 108.144, 102.55, 100, 0, 0, 141, 30.349, 29.5, 100, 4.424, 0, 85.594, 0, 0, 86.745, 79.392, 0, 1.4, 0, 0, 
4.25, 18.439, 100.376, 71.71, 72.501, , 13.832, 0.984, 346.631, 346.631, 3.678, 330.854, 330.854, 330.854, 46.383, 69.006, 34.892, 35.246, 7.38, 12.797, 0, 0, 69.977, 71.138, 69.977, 71.138, 1, 80.64, 80.64, 0.025, 0.131, 98.328, 99.963, 98.328, 99.963, 5.738, 7.38, 12.797, , , 1, 4.35, 0, 0, 11.2, 3.678, 198, 0, 0, 0, 88, 18.072, 18.284, 108.003, 102.55, 100, 0, 0, 30.388, 29.5, 100, 4.426, 85.829, 0, 0, 86.941, 80.073, 0, 0, 0, 0, 0, 14, 0, 11.2, 0, 3.678, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 108.003, 102.55, 100, 0, 0, 141, 30.388, 29.5, 100, 4.426, 0, 85.829, 0, 0, 86.941, 80.073, 0, 1.4, 0, 0, 
4.3, 18.438, 100.376, 71.71, 72.501, , 13.811, 0.984, 352.468, 352.468, 3.678, 330.391, 330.391, 330.391, 46.75, 69.148, 34.676, 35.138, 7.38, 12.791, 0, 0, 70.467, 71.638, 70.467, 71.638, 1, 81.316, 81.316, 0.025, 0.131, 97.41, 99.029, 97.41, 99.029, 5.782, 7.38, 12.791, , , 1, 4.4, 0, 0, 11.2, 3.678, 198, 0, 0, 0, 88, 18.124, 18.324, 107.862, 102.55, 100, 0, 0, 30.427, 29.5, 100, 4.427, 86.063, 0, 0, 87.136, 80.754, 0, 0, 0, 0, 0, 14, 0, 11.2, 0, 3.678, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 107.862, 102.55, 100, 0, 0, 141, 30.427, 29.5, 100, 4.427, 0, 86.063, 0, 0, 87.136, 80.754, 0, 1.4, 0, 0, 
4.35, 18.437, 100.376, 71.71, 72.502, , 13.757, 0.984, 358.306, 358.306, 3.678, 329.114, 329.114, 329.114, 47.42, 55.451, 34.554, 35.031, 7.38, 12.786, 0, 0, 70.778, 71.954, 70.778, 71.954, 1, 81.992, 81.992, 0.024, 0.131, 95.753, 97.344, 95.753, 97.344, 5.822, 7.38, 12.786, , , 1, 4.451, 0, 0, 11.2, 3.678, 198, 0, 0, 0, 88, 18.176, 18.365, 107.721, 102.55, 100, 0, 0, 30.466, 29.5, 100, 4.429, 86.298, 0, 0, 87.332, 81.435, 0, 0, 0, 0, 0, 14, 0, 11.2, 0, 3.678, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 107.721, 102.55, 100, 0, 0, 141, 30.466, 29.5, 100, 4.429, 0, 86.298, 0, 0, 87.332, 81.435, 0, 1.4, 0, 0, 
4.4, 18.436, 100.375, 71.71, 72.503, , 13.719, 0.984, 364.26, 364.26, 3.699, 328.236, 328.236, 328.236, 48.353, 48.118, 34.674, 34.928, 7.38, 12.783, 0, 0, 71.17, 72.351, 71.17, 72.351, 1, 82.668, 82.668, 0.024, 0.13, 93.717, 95.274, 93.717, 95.274, 5.863, 7.38, 12.783, , , 1, 4.501, 0, 0, 11.2, 3.699, 198, 0, 0, 0, 88, 18.249, 18.431, 107.525, 102.514, 100, 0, 0, 30.535, 29.535, 100, 4.429, 86.688, 0, 0, 87.688, 82.167, 0, 0, 0, 0, 0, 13.999, 0, 11.2, 0, 3.699, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 107.525, 102.514, 100, 0, 0, 141, 30.535, 29.535, 100, 4.429, 0, 86.688, 0, 0, 87.688, 82.167, 0, 1.4, 0, 0, 
4.45, 18.434, 100.375, 71.71, 72.504, , 13.636, 0.984, 370.247, 370.247, 3.847, 326.283, 326.283, 326.283, 49.348, 63.48, 34.795, 34.824, 7.38, 12.78, 0, 0, 71.324, 72.509, 71.324, 72.509, 1, 83.334, 83.334, 0.024, 0.13, 91.202, 92.716, 91.202, 92.716, 5.903, 7.38, 12.78, , , 1, 4.55, 0, 0, 11.2, 3.847, 198, 0, 0, 0, 88, 18.455, 18.65, 106.987, 102.256, 100, 0, 0, 30.784, 29.784, 100, 4.425, 88.033, 0, 0, 89.033, 83.22, 0, 0, 0, 0, 0, 13.989, 0, 11.2, 0, 3.847, 198, 0, 0, 0, 88, 1, 0.018, 0.018, 106.987, 102.256, 100, 0, 0, 141, 30.784, 29.784, 100, 4.425, 0, 88.033, 0, 0, 89.033, 83.22, 0, 1.4, 0, 0, 
4.5, 18.433, 100.375, 71.71, 72.504, , 13.613, 0.984, 376.234, 376.234, 3.995, 325.756, 325.756, 325.756, 50.199, 64.243, 34.916, 34.721, 7.38, 12.777, 0, 0, 71.777, 72.969, 71.777, 72.969, 1, 84.012, 84.012, 0.024, 0.13, 89.518, 91.003, 89.518, 91.003, 5.941, 7.38, 12.777, , , 1, 4.601, 0, 0, 11.2, 3.995, 198, 0, 0, 0, 88, 18.661, 18.869, 106.449, 101.998, 100, 0, 0, 31.033, 30.033, 100, 4.421, 89.377, 0, 0, 90.377, 84.273, 0, 0, 0, 0, 0, 13.979, 0, 11.2, 0, 3.995, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 106.449, 101.998, 100, 0, 0, 141, 31.033, 30.033, 100, 4.421, 0, 89.377, 0, 0, 90.377, 84.273, 0, 1.4, 0, 0, 
4.55, 18.432, 100.374, 71.71, 72.505, , 13.553, 0.984, 382.326, 382.326, 4.143, 324.373, 324.373, 324.373, 50.826, 65.007, 35.037, 34.617, 7.38, 12.773, 0, 0, 72.043, 73.239, 72.043, 73.239, 1, 84.675, 84.675, 0.024, 0.13, 87.957, 89.416, 87.957, 89.416, 5.971, 7.38, 12.773, , , 1, 4.651, 0, 0, 11.2, 4.143, 198, 0, 0, 0, 88, 18.867, 19.088, 105.911, 101.74, 100, 0, 0, 31.282, 30.282, 100, 4.417, 90.722, 0, 0, 91.722, 85.326, 0, 0, 0, 0, 0, 13.969, 0, 11.2, 0, 4.143, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 105.911, 101.74, 100, 0, 0, 141, 31.282, 30.282, 100, 4.417, 0, 90.722, 0, 0, 91.722, 85.326, 0, 1.4, 0, 0, 
4.6, 18.431, 100.374, 71.71, 72.506, , 13.489, 0.984, 388.47, 388.47, 4.291, 322.865, 322.865, 322.865, 51.275, 65.771, 35.151, 34.52, 7.38, 12.769, 0, 0, 72.271, 73.47, 72.271, 73.47, 1, 85.343, 85.343, 0.024, 0.131, 86.764, 88.204, 86.764, 88.204, 6.001, 7.38, 12.769, , , 1, 4.7, 0, 0, 11.2, 4.291, 198, 0, 0, 0, 88, 19.074, 19.307, 105.373, 101.482, 100, 0, 0, 31.531, 30.531, 100, 4.414, 92.067, 0, 0, 93.067, 86.379, 0, 0, 0, 0, 0, 13.959, 0, 11.2, 0, 4.291, 198, 0, 0, 0, 88, 1, 0.019, 0.019, 105.373, 101.482, 100, 0, 0, 141, 31.531, 30.531, 100, 4.414, 0, 92.067, 0, 0, 93.067, 86.379, 0, 1.4, 0, 0, 
4.65, 18.43, 100.373, 71.71, 72.507, , 13.398, 0.984, 394.615, 394.615, 4.426, 320.719, 320.719, 320.719, 51.534, 66.535, 35.17, 34.52, 7.38, 12.761, 0, 0, 72.344, 73.544, 72.344, 73.544, 1, 86.001, 86.001, 0.024, 0.131, 85.771, 87.195, 85.771, 87.195, 6.032, 7.38, 12.761, , , 1, 4.75, 0, 0, 11.2, 4.426, 198, 0, 0, 0, 88, 19.278, 19.52, 104.874, 101.245, 100, 0, 0, 31.764, 30.771, 100, 4.41, 93.357, 0, 0, 94.357, 87.393, 0, 0, 0, 0, 0, 13.949, 0, 11.2, 0, 4.426, 198, 0, 0, 0, 88, 1, 0.02, 0.02, 104.874, 101.245, 100, 0, 0, 141, 31.764, 30.771, 100, 4.41, 0, 93.357, 0, 0, 94.357, 87.393, 0, 1.4, 0, 0, 
4.7, 18.429, 100.373, 71.71, 72.508, , 13.35, 0.984, 400.76, 400.76, 4.467, 319.609, 319.609, 319.609, 51.618, 67.298, 35.189, 34.52, 7.38, 12.736, 0, 0, 72.646, 73.852, 72.646, 73.852, 1, 86.655, 86.655, 0.025, 0.131, 85.3, 86.716, 85.3, 86.716, 6.062, 7.38, 12.736, , , 1, 4.801, 0, 0, 11.2, 4.467, 198, 0, 0, 0, 88, 19.467, 19.688, 104.661, 101.158, 100, 0, 0, 31.883, 30.949, 100, 4.41, 94.25, 0, 0, 95.25, 88.129, 0, 0, 0, 0, 0, 13.937, 0, 11.2, 0, 4.467, 198, 0, 0, 0, 88, 1, 0.02, 0.02, 104.661, 101.158, 100, 0, 0, 141, 31.883, 30.949, 100, 4.41, 0, 94.25, 0, 0, 95.25, 88.129, 0, 1.4, 0, 0, 
4.75, 18.428, 100.373, 71.71, 72.508, , 13.31, 0.984, 407.047, 407.047, 4.508, 318.672, 318.672, 318.672, 51.683, 68.062, 35.208, 34.52, 7.38, 12.704, 0, 0, 72.978, 74.191, 72.978, 74.191, 1, 87.316, 87.316, 0.025, 0.131, 84.942, 86.353, 84.942, 86.353, 6.097, 7.38, 12.704, , , 1, 4.851, 0, 0, 11.2, 4.508, 198, 0, 0, 0, 88, 19.657, 19.857, 104.448, 101.071, 100, 0, 0, 32.001, 31.127, 100, 4.41, 95.143, 0, 0, 96.143, 88.865, 0, 0, 0, 0, 0, 13.925, 0, 11.2, 0, 4.508, 198, 0, 0, 0, 88, 1, 0.02, 0.02, 104.448, 101.071, 100, 0, 0, 141, 32.001, 31.127, 100, 4.41, 0, 95.143, 0, 0, 96.143, 88.865, 0, 1.4, 0, 0, 
4.8, 18.426, 100.372, 71.71, 72.509, , 13.239, 0.984, 413.358, 413.358, 4.549, 317.007, 317.007, 317.007, 51.731, 68.826, 35.226, 34.52, 7.38, 12.646, 0, 0, 73.138, 74.355, 73.138, 74.355, 1, 87.969, 87.969, 0.025, 0.131, 84.425, 85.827, 84.425, 85.827, 6.132, 7.38, 12.646, , , 1, 4.9, 0, 0, 11.2, 4.549, 198, 0, 0, 0, 88, 19.846, 20.025, 104.235, 100.984, 100, 0, 0, 32.12, 31.305, 100, 4.41, 96.036, 0, 0, 97.036, 89.601, 0, 0, 0, 0, 0, 13.913, 0, 11.2, 0, 4.549, 198, 0, 0, 0, 88, 1, 0.02, 0.02, 104.235, 100.984, 100, 0, 0, 141, 32.12, 31.305, 100, 4.41, 0, 96.036, 0, 0, 97.036, 89.601, 0, 1.4, 0, 0, 
4.85, 18.425, 100.372, 71.71, 72.51, , 13.184, 0.984, 419.781, 419.781, 4.59, 315.74, 315.74, 315.74, 51.756, 69.59, 35.23, 34.661, 7.38, 12.58, 0, 0, 73.387, 74.61, 73.387, 74.61, 1, 88.617, 88.617, 0.025, 0.132, 84.043, 85.44, 84.043, 85.44, 6.167, 7.38, 12.58, , , 1, 4.951, 0, 0, 11.2, 4.59, 198, 0, 0, 0, 88, 20.036, 20.193, 104.021, 100.897, 100, 0, 0, 32.238, 31.482, 100, 4.41, 96.929, 0, 0, 97.929, 90.336, 0, 0, 0, 0, 0, 13.901, 0, 11.2, 0, 4.59, 198, 0, 0, 0, 88, 1, 0.02, 0.02, 104.021, 100.897, 100, 0, 0, 141, 32.238, 31.482, 100, 4.41, 0, 96.929, 0, 0, 97.929, 90.336, 0, 1.4, 0, 0, 
4.9, 18.424, 100.371, 71.71, 72.511, , 13.129, 0.984, 426.137, 426.137, 4.626, 314.448, 314.448, 314.448, 51.768, 70.353, 35.194, 35.165, 7.379, 12.488, 0, 0, 73.61, 74.838, 73.61, 74.838, 1, 89.261, 89.261, 0.025, 0.132, 83.685, 85.076, 83.685, 85.076, 6.202, 7.379, 12.488, , , 1, 5.001, 0, 0, 11.2, 4.626, 198, 0, 0, 0, 88, 20.225, 20.369, 104, 100.817, 100, 0, 0, 32.299, 31.647, 100, 4.41, 98.004, 0, 0, 98.954, 91.02, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.626, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 104, 100.817, 100, 0, 0, 141, 32.299, 31.647, 100, 4.41, 0, 98.004, 0, 0, 98.954, 91.02, 0, 1.4, 0, 0, 
4.95, 18.423, 100.371, 71.71, 72.511, , 13.047, 0.984, 432.623, 432.623, 4.662, 312.513, 312.513, 312.513, 51.777, 71.117, 35.158, 35.669, 7.379, 12.394, 0, 0, 73.683, 74.911, 73.683, 74.911, 1, 89.905, 89.905, 0.025, 0.132, 83.156, 84.539, 83.156, 84.539, 6.229, 7.379, 12.394, , , 1, 5.05, 0, 0, 11.2, 4.662, 198, 0, 0, 0, 88, 20.414, 20.546, 104, 100.737, 100, 0, 0, 32.354, 31.811, 100, 4.41, 99.096, 0, 0, 99.991, 91.698, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.662, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 104, 100.737, 100, 0, 0, 141, 32.354, 31.811, 100, 4.41, 0, 99.096, 0, 0, 99.991, 91.698, 0, 1.4, 0, 0, 
5, 18.422, 100.371, 71.71, 72.512, , 12.934, 0.984, 439.113, 439.113, 4.697, 309.856, 309.856, 309.856, 51.787, 71.881, 35.122, 36.173, 7.378, 12.296, 0, 0, 73.579, 74.805, 73.579, 74.805, 1, 90.541, 90.541, 0.025, 0.132, 82.433, 83.803, 82.433, 83.803, 6.254, 7.378, 12.296, , , 1, 5.101, 0, 0, 11.2, 4.697, 198, 0, 0, 0, 88, 20.603, 20.723, 104, 100.657, 100, 0, 0, 32.408, 31.975, 100, 4.41, 100.188, 0, 0, 101.028, 92.376, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.697, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 104, 100.657, 100, 0, 0, 141, 32.408, 31.975, 100, 4.41, 0, 100.188, 0, 0, 101.028, 92.376, 0, 1.4, 0, 0, 
5.05, 18.421, 100.37, 71.71, 72.513, , 12.859, 0.984, 445.725, 445.725, 4.733, 308.1, 308.1, 308.1, 51.8, 72.644, 35.086, 36.677, 7.378, 12.199, 0, 0, 73.68, 74.907, 73.68, 74.907, 1, 91.181, 91.181, 0.025, 0.131, 81.944, 83.306, 81.944, 83.306, 6.278, 7.378, 12.199, , , 1, 5.151, 0, 0, 11.2, 4.733, 198, 0, 0, 0, 88, 20.792, 20.9, 104, 100.578, 100, 0, 0, 32.463, 32.139, 100, 4.41, 101.279, 0, 0, 102.066, 93.054, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.733, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 104, 100.578, 100, 0, 0, 141, 32.463, 32.139, 100, 4.41, 0, 101.279, 0, 0, 102.066, 93.054, 0, 1.4, 0, 0, 
5.1, 18.42, 100.37, 71.71, 72.514, , 12.783, 0.984, 452.323, 452.323, 4.767, 306.325, 306.325, 306.325, 51.813, 73.408, 35.06, 36.959, 7.378, 12.104, 0, 0, 73.767, 74.994, 73.767, 74.994, 1, 91.806, 91.806, 0.025, 0.131, 81.449, 82.802, 81.449, 82.802, 6.302, 7.378, 12.104, , , 1, 5.2, 0, 0, 11.2, 4.767, 198, 0, 0, 0, 88, 20.953, 21.051, 103.94, 100.486, 100, 0, 0, 32.517, 32.267, 100, 4.41, 102.319, 0, 0, 103.051, 93.722, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.767, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 103.94, 100.486, 100, 0, 0, 141, 32.517, 32.267, 100, 4.41, 0, 102.319, 0, 0, 103.051, 93.722, 0, 1.4, 0, 0, 
5.15, 18.418, 100.37, 71.71, 72.514, , 12.689, 0.984, 459.661, 459.661, 4.8, 304.104, 304.104, 304.104, 51.827, 74.172, 35.06, 36.671, 7.377, 12.011, 0, 0, 73.783, 75.009, 73.783, 75.009, 1, 92.603, 92.603, 0.025, 0.131, 80.839, 82.182, 80.839, 82.182, 6.336, 7.377, 12.011, , , 1, 5.251, 0, 0, 11.2, 4.8, 198, 0, 0, 0, 88, 21.058, 21.147, 103.752, 100.37, 100, 0, 0, 32.569, 32.319, 100, 4.41, 103.256, 0, 0, 103.936, 94.37, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.8, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 103.752, 100.37, 100, 0, 0, 141, 32.569, 32.319, 100, 4.41, 0, 103.256, 0, 0, 103.936, 94.37, 0, 1.4, 0, 0, 
5.2, 18.417, 100.37, 71.71, 72.515, , 12.633, 0.984, 468.001, 468.001, 4.834, 302.801, 302.801, 302.801, 51.834, 74.936, 35.06, 36.383, 7.378, 11.922, 0, 0, 74.082, 75.314, 74.082, 75.314, 1, 93.275, 93.275, 0.025, 0.131, 80.479, 81.817, 80.479, 81.817, 6.375, 7.378, 11.922, , , 1, 5.301, 0, 0, 11.2, 4.834, 198, 0, 0, 0, 88, 21.162, 21.242, 103.565, 100.254, 100, 0, 0, 32.621, 32.371, 100, 4.41, 104.194, 0, 0, 104.822, 95.018, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.834, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 103.565, 100.254, 100, 0, 0, 141, 32.621, 32.371, 100, 4.41, 0, 104.194, 0, 0, 104.822, 95.018, 0, 1.4, 0, 0, 
5.25, 18.416, 100.37, 71.71, 72.516, , 12.564, 0.984, 474.692, 474.692, 4.867, 301.181, 301.181, 301.181, 51.837, 75.699, 35.06, 36.095, 7.378, 11.833, 0, 0, 74.17, 75.405, 74.17, 75.405, 1, 93.898, 93.898, 0.025, 0.131, 80.044, 81.374, 80.044, 81.374, 6.414, 7.378, 11.833, , , 1, 5.35, 0, 0, 11.2, 4.867, 198, 0, 0, 0, 88, 21.266, 21.338, 103.378, 100.139, 100, 0, 0, 32.673, 32.423, 100, 4.41, 105.131, 0, 0, 105.707, 95.666, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.867, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 103.378, 100.139, 100, 0, 0, 141, 32.673, 32.423, 100, 4.41, 0, 105.131, 0, 0, 105.707, 95.666, 0, 1.4, 0, 0, 
5.3, 18.415, 100.37, 71.71, 72.517, , 12.514, 0.984, 481.559, 481.559, 4.9, 300.029, 300.029, 300.029, 51.836, 76.463, 35.06, 35.807, 7.379, 11.739, 0, 0, 74.38, 75.618, 74.38, 75.618, 1, 94.518, 94.518, 0.025, 0.13, 79.741, 81.066, 79.741, 81.066, 6.454, 7.379, 11.739, , , 1, 5.401, 0, 0, 11.2, 4.9, 198, 0, 0, 0, 88, 21.37, 21.434, 103.19, 100.023, 100, 0, 0, 32.725, 32.475, 100, 4.41, 106.069, 0, 0, 106.593, 96.314, 0, 0, 0, 0, 0, 13.9, 0, 11.2, 0, 4.9, 198, 0, 0, 0, 88, 1, 0.021, 0.021, 103.19, 100.023, 100, 0, 0, 141, 32.725, 32.475, 100, 4.41, 0, 106.069, 0, 0, 106.593, 96.314, 0, 1.4, 0, 0, 
