Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.9, 21.64, 100.523, 62.854, 63.56, , 14.259, 0.971, 417.817, 417.817, 5.246, 341.646, 341.646, 341.646, 52.09, 89.842, 34.985, 35.473, 7.38, 11.511, 0, 0, 89.077, 91.692, 89.077, 91.692, 1, 100.653, 100.653, 0.025, 0.13, 89.239, 91.859, 89.239, 91.859, 6.455, 7.38, 11.511, , , 1, 3.997, 0, 0, 12.5, 5.246, 187, 0, 0, 0, 71, 20.525, 20.725, 99.555, 97.409, 100, 0, 0, 33.227, 32, 100, 4.41, 116.235, 0, 0, 116.492, 103.041, 0, 0, 0, 0, 0, 13.951, 0, 12.5, 0, 5.246, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 99.555, 97.409, 100, 0, 0, 141, 33.227, 32, 100, 4.41, 0, 116.235, 0, 0, 116.492, 103.041, 0, 0, 0, 0, 
3.95, 21.639, 100.523, 62.85, 63.559, , 14.172, 0.971, 425.114, 425.114, 5.284, 339.593, 339.593, 339.593, 52.096, 85.871, 34.776, 35.335, 7.38, 11.486, 0, 0, 89.155, 91.773, 89.155, 91.773, 1, 101.355, 101.355, 0.025, 0.131, 88.689, 91.294, 88.689, 91.294, 6.484, 7.38, 11.486, , , 1, 4.046, 0, 0, 12.5, 5.284, 187, 0, 0, 0, 71, 20.493, 20.685, 99.332, 97.275, 100, 0, 0, 33.343, 32.047, 100, 4.412, 116.297, 0, 0, 116.5, 103.784, 0, 0, 0, 0, 0, 13.94, 0, 12.5, 0, 5.284, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 99.332, 97.275, 100, 0, 0, 141, 33.343, 32.047, 100, 4.412, 0, 116.297, 0, 0, 116.5, 103.784, 0, 0, 0, 0, 
4, 21.637, 100.523, 62.846, 63.557, , 14.061, 0.971, 432.425, 432.425, 5.321, 336.982, 336.982, 336.982, 52.109, 81.901, 34.719, 35.354, 7.38, 11.457, 0, 0, 89.07, 91.688, 89.07, 91.688, 1, 102.055, 102.055, 0.025, 0.131, 87.987, 90.572, 87.987, 90.572, 6.514, 7.38, 11.457, , , 1, 4.097, 0, 0, 12.5, 5.321, 187, 0, 0, 0, 71, 20.456, 20.638, 99.136, 97.155, 100, 0, 0, 33.452, 32.101, 100, 4.414, 116.351, 0, 0, 116.5, 104.528, 0, 0, 0, 0, 0, 13.93, 0, 12.5, 0, 5.321, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 99.136, 97.155, 100, 0, 0, 141, 33.452, 32.101, 100, 4.414, 0, 116.351, 0, 0, 116.5, 104.528, 0, 0, 0, 0, 
4.05, 21.636, 100.522, 62.842, 63.556, , 13.96, 0.971, 439.854, 439.854, 5.359, 334.618, 334.618, 334.618, 52.125, 77.93, 34.662, 35.373, 7.38, 11.427, 0, 0, 89.05, 91.667, 89.05, 91.667, 1, 102.745, 102.745, 0.025, 0.131, 87.342, 89.908, 87.342, 89.908, 6.543, 7.38, 11.427, , , 1, 4.147, 0, 0, 12.5, 5.359, 187, 0, 0, 0, 71, 20.419, 20.591, 98.94, 97.036, 100, 0, 0, 33.561, 32.155, 100, 4.416, 116.405, 0, 0, 116.5, 105.271, 0, 0, 0, 0, 0, 13.919, 0, 12.5, 0, 5.359, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 98.94, 97.036, 100, 0, 0, 141, 33.561, 32.155, 100, 4.416, 0, 116.405, 0, 0, 116.5, 105.271, 0, 0, 0, 0, 
4.1, 21.635, 100.522, 62.838, 63.555, , 13.892, 0.971, 447.339, 447.339, 5.396, 333.028, 333.028, 333.028, 52.147, 73.959, 34.605, 35.392, 7.38, 11.398, 0, 0, 89.223, 91.845, 89.223, 91.845, 1, 103.428, 103.428, 0.025, 0.131, 86.891, 89.445, 86.891, 89.445, 6.573, 7.38, 11.398, , , 1, 4.197, 0, 0, 12.5, 5.396, 187, 0, 0, 0, 71, 20.382, 20.545, 98.745, 96.916, 100, 0, 0, 33.67, 32.21, 100, 4.418, 116.46, 0, 0, 116.5, 106.015, 0, 0, 0, 0, 0, 13.908, 0, 12.5, 0, 5.396, 187, 0, 0, 0, 71, 1, 0.02, 0.021, 98.745, 96.916, 100, 0, 0, 141, 33.67, 32.21, 100, 4.418, 0, 116.46, 0, 0, 116.5, 106.015, 0, 0, 0, 0, 
4.15, 21.634, 100.521, 62.834, 63.554, , 13.79, 0.971, 454.872, 454.872, 5.433, 330.627, 330.627, 330.627, 52.17, 69.989, 34.548, 35.411, 7.38, 11.368, 0, 0, 89.167, 91.789, 89.167, 91.789, 1, 104.111, 104.111, 0.025, 0.131, 86.225, 88.76, 86.225, 88.76, 6.627, 7.38, 11.368, , , 1, 4.247, 0, 0, 12.5, 5.433, 187, 0, 0, 0, 71, 20.342, 20.492, 98.6, 96.795, 100, 0, 0, 33.765, 32.265, 100, 4.421, 116.5, 0, 0, 116.5, 106.657, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.433, 187, 0, 0, 0, 71, 1, 0.02, 0.02, 98.6, 96.795, 100, 0, 0, 141, 33.765, 32.265, 100, 4.421, 0, 116.293, 0, 0, 116.5, 106.657, 0, 0, 0, 0, 
4.2, 21.633, 100.521, 62.831, 63.553, , 13.735, 0.971, 462.404, 462.404, 5.47, 329.35, 329.35, 329.35, 52.189, 66.018, 34.628, 35.51, 7.38, 11.347, 0, 0, 89.406, 92.033, 89.406, 92.033, 1, 104.789, 104.789, 0.025, 0.131, 85.864, 88.388, 85.864, 88.388, 6.68, 7.38, 11.347, , , 1, 4.297, 0, 0, 12.5, 5.47, 187, 0, 0, 0, 71, 20.293, 20.424, 98.6, 96.671, 100, 0, 0, 33.822, 32.322, 100, 4.423, 116.5, 0, 0, 116.5, 107.01, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.47, 187, 0, 0, 0, 71, 1, 0.02, 0.02, 98.6, 96.671, 100, 0, 0, 141, 33.822, 32.322, 100, 4.423, 0, 115.498, 0, 0, 116.5, 107.01, 0, 0, 0, 0, 
4.25, 21.632, 100.521, 62.827, 63.552, , 13.73, 0.971, 470.238, 470.238, 5.508, 329.27, 329.27, 329.27, 52.194, 62.048, 34.844, 35.69, 7.379, 11.331, 0, 0, 89.982, 92.625, 89.982, 92.625, 1, 105.468, 105.468, 0.025, 0.131, 85.834, 88.357, 85.834, 88.357, 6.733, 7.379, 11.331, , , 1, 4.347, 0, 0, 12.5, 5.508, 187, 0, 0, 0, 71, 20.245, 20.356, 98.6, 96.546, 100, 0, 0, 33.878, 32.378, 100, 4.425, 116.5, 0, 0, 116.5, 107.364, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.508, 187, 0, 0, 0, 71, 1, 0.02, 0.02, 98.6, 96.546, 100, 0, 0, 141, 33.878, 32.378, 100, 4.425, 0, 114.702, 0, 0, 116.5, 107.364, 0, 0, 0, 0, 
4.3, 21.631, 100.52, 62.823, 63.551, , 13.651, 0.971, 479.919, 479.919, 5.545, 327.427, 327.427, 327.427, 52.182, 58.077, 35.06, 35.87, 7.379, 11.335, 0, 0, 90.197, 92.847, 90.197, 92.847, 1, 106.345, 106.345, 0.025, 0.132, 85.371, 87.881, 85.371, 87.881, 6.787, 7.379, 11.335, , , 1, 4.397, 0, 0, 12.5, 5.545, 187, 0, 0, 0, 71, 20.196, 20.288, 98.6, 96.422, 100, 0, 0, 33.935, 32.435, 100, 4.427, 116.5, 0, 0, 116.5, 107.717, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.545, 187, 0, 0, 0, 71, 1, 0.02, 0.02, 98.6, 96.422, 100, 0, 0, 141, 33.935, 32.435, 100, 4.427, 0, 113.907, 0, 0, 116.5, 107.717, 0, 0, 0, 0, 
4.35, 21.629, 100.52, 62.821, 63.549, , 13.607, 0.971, 487.637, 487.637, 5.582, 326.402, 326.402, 326.402, 52.166, 54.106, 35.276, 36.05, 7.378, 11.351, 0, 0, 90.484, 93.143, 90.484, 93.143, 1, 107.023, 107.023, 0.025, 0.132, 85.129, 87.631, 85.129, 87.631, 6.866, 7.378, 11.351, , , 1, 4.447, 0, 0, 12.5, 5.582, 187, 0, 0, 0, 71, 20.147, 20.22, 98.6, 96.297, 100, 0, 0, 33.992, 32.492, 100, 4.43, 116.5, 0, 0, 116.5, 108.071, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.582, 187, 0, 0, 0, 71, 1, 0.02, 0.02, 98.6, 96.297, 100, 0, 0, 141, 33.992, 32.492, 100, 4.43, 0, 113.111, 0, 0, 116.5, 108.071, 0, 0, 0, 0, 
4.4, 21.628, 100.52, 62.825, 63.548, , 13.579, 0.971, 495.33, 495.33, 5.618, 325.762, 325.762, 325.762, 52.148, 59.078, 35.492, 36.23, 7.378, 11.39, 0, 0, 90.864, 93.533, 90.864, 93.533, 1, 107.681, 107.681, 0.025, 0.132, 84.993, 87.491, 84.993, 87.491, 6.951, 7.378, 11.39, , , 1, 4.497, 0, 0, 12.5, 5.618, 187, 0, 0, 0, 71, 19.751, 19.835, 98.118, 96.114, 100, 0, 0, 34.178, 32.589, 100, 4.426, 114.582, 0, 0, 114.627, 109.007, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.618, 187, 0, 0, 0, 71, 1, 0.02, 0.02, 98.118, 96.114, 100, 0, 0, 141, 34.178, 32.589, 100, 4.426, 0, 111.701, 0, 0, 114.627, 109.007, 0, 0, 0, 0, 
4.45, 21.627, 100.521, 62.828, 63.547, , 13.514, 0.971, 503.113, 503.113, 5.653, 324.251, 324.251, 324.251, 52.136, , 35.564, 36.195, 7.377, 11.446, 0, 0, 91.005, 93.677, 91.005, 93.677, 1, 108.349, 108.349, 0.025, 0.132, 84.618, 87.105, 84.618, 87.105, 7.036, 7.377, 11.446, , , 1, 4.547, 0, 0, 12.5, 5.653, 187, 0, 0, 0, 71, 19.299, 19.4, 97.558, 95.922, 100, 0, 0, 34.386, 32.693, 100, 4.422, 112.352, 0, 0, 112.448, 110.038, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.653, 187, 0, 0, 0, 71, 1, 0.019, 0.019, 97.558, 95.922, 100, 0, 0, 141, 34.386, 32.693, 100, 4.422, 0, 110.191, 0, 0, 112.448, 110.038, 0, 0, 0, 0, 
4.5, 21.626, 100.521, 62.832, 63.546, , 13.453, 0.971, 511.052, 511.052, 5.688, 322.829, 322.829, 322.829, 52.134, , 35.492, 35.944, 7.377, 11.523, 0, 0, 91.168, 93.845, 91.168, 93.845, 1, 109.018, 109.018, 0.025, 0.132, 84.249, 86.726, 84.249, 86.726, 7.122, 7.377, 11.523, , , 1, 4.596, 0, 0, 12.5, 5.688, 187, 0, 0, 0, 71, 18.846, 18.964, 96.998, 95.729, 100, 0, 0, 34.593, 32.797, 100, 4.418, 110.121, 0, 0, 110.27, 111.069, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.688, 187, 0, 0, 0, 71, 1, 0.019, 0.019, 96.998, 95.729, 100, 0, 0, 141, 34.593, 32.797, 100, 4.418, 0, 108.68, 0, 0, 110.27, 111.069, 0, 0, 0, 0, 
4.55, 21.625, 100.522, 62.836, 63.545, , 13.382, 0.971, 518.851, 518.851, 5.723, 321.172, 321.172, 321.172, 52.142, , 35.421, 35.693, 7.377, 11.617, 0, 0, 91.254, 93.932, 91.254, 93.932, 1, 109.678, 109.678, 0.025, 0.132, 83.804, 86.268, 83.804, 86.268, 7.201, 7.377, 11.617, , , 1, 4.647, 0, 0, 12.5, 5.723, 187, 0, 0, 0, 71, 18.394, 18.528, 96.438, 95.536, 100, 0, 0, 34.801, 32.9, 100, 4.414, 107.891, 0, 0, 108.091, 112.1, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.723, 187, 0, 0, 0, 71, 1, 0.018, 0.018, 96.438, 95.536, 100, 0, 0, 141, 34.801, 32.9, 100, 4.414, 0, 107.17, 0, 0, 108.091, 112.1, 0, 0, 0, 0, 
4.6, 21.624, 100.522, 62.84, 63.544, , 13.329, 0.971, 526.903, 526.903, 5.757, 319.94, 319.94, 319.94, 52.156, , 35.349, 35.442, 7.377, 11.721, 0, 0, 91.446, 94.129, 91.446, 94.129, 1, 110.332, 110.332, 0.025, 0.132, 83.455, 85.909, 83.455, 85.909, 7.275, 7.377, 11.721, , , 1, 4.697, 0, 0, 12.5, 5.757, 187, 0, 0, 0, 71, 17.954, 18.104, 95.892, 95.348, 100, 0, 0, 35.004, 33.004, 100, 4.41, 105.719, 0, 0, 105.971, 113.106, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.757, 187, 0, 0, 0, 71, 1, 0.018, 0.018, 95.892, 95.348, 100, 0, 0, 141, 35.004, 33.004, 100, 4.41, 0, 105.703, 0, 0, 105.971, 113.106, 0, 0, 0, 0, 
4.65, 21.623, 100.522, 62.844, 63.543, , 13.257, 0.971, 534.869, 534.869, 5.775, 318.249, 318.249, 318.249, 52.153, , 35.277, 35.191, 7.377, 11.833, 0, 0, 91.502, 94.188, 91.502, 94.188, 1, 110.992, 110.992, 0.025, 0.132, 83.024, 85.464, 83.024, 85.464, 7.35, 7.377, 11.833, , , 1, 4.747, 0, 0, 12.5, 5.775, 187, 0, 0, 0, 71, 17.816, 17.964, 95.704, 95.232, 100, 0, 0, 35.109, 33.109, 100, 4.41, 104.934, 0, 0, 105.238, 113.495, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.775, 187, 0, 0, 0, 71, 1, 0.018, 0.018, 95.704, 95.232, 100, 0, 0, 141, 35.109, 33.109, 100, 4.41, 0, 104.922, 0, 0, 105.238, 113.495, 0, 0, 0, 0, 
4.7, 21.621, 100.523, 62.847, 63.541, , 13.189, 0.971, 542.845, 542.845, 5.794, 316.655, 316.655, 316.655, 52.106, , 35.188, 35.199, 7.377, 11.955, 0, 0, 91.575, 94.265, 91.575, 94.265, 1, 111.645, 111.645, 0.025, 0.132, 82.679, 85.108, 82.679, 85.108, 7.424, 7.377, 11.955, , , 1, 4.797, 0, 0, 12.5, 5.794, 187, 0, 0, 0, 71, 17.678, 17.824, 95.516, 95.116, 100, 0, 0, 35.213, 33.213, 100, 4.41, 104.15, 0, 0, 104.506, 113.884, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.794, 187, 0, 0, 0, 71, 1, 0.018, 0.018, 95.516, 95.116, 100, 0, 0, 141, 35.213, 33.213, 100, 4.41, 0, 104.141, 0, 0, 104.506, 113.884, 0, 0, 0, 0, 
4.75, 21.62, 100.523, 62.851, 63.54, , 13.113, 0.971, 551.058, 551.058, 5.813, 314.887, 314.887, 314.887, 52.02, , 35.08, 35.488, 7.378, 12.085, 0, 0, 91.6, 94.291, 91.6, 94.291, 1, 112.291, 112.291, 0.025, 0.132, 82.354, 84.772, 82.354, 84.772, 7.477, 7.378, 12.085, , , 1, 4.847, 0, 0, 12.5, 5.813, 187, 0, 0, 0, 71, 17.54, 17.684, 95.328, 95, 100, 0, 0, 35.318, 33.318, 100, 4.41, 103.365, 0, 0, 103.774, 114.273, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.813, 187, 0, 0, 0, 71, 1, 0.017, 0.017, 95.328, 95, 100, 0, 0, 141, 35.318, 33.318, 100, 4.41, 0, 103.359, 0, 0, 103.774, 114.273, 0, 0, 0, 0, 
4.8, 21.621, 100.524, 62.855, 63.54, , 13.048, 0.971, 559.11, 559.11, 5.832, 313.372, 313.372, 313.372, 51.892, , 34.971, 35.777, 7.378, 12.216, 0, 0, 91.677, 94.37, 91.677, 94.37, 1, 112.942, 112.942, 0.025, 0.131, 82.16, 84.571, 82.16, 84.571, 7.511, 7.378, 12.216, , , 1, 4.897, 0, 0, 12.5, 5.832, 187, 0, 0, 0, 71, 17.402, 17.544, 95.139, 94.884, 100, 0, 0, 35.423, 33.423, 100, 4.41, 102.581, 0, 0, 103.042, 114.662, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.832, 187, 0, 0, 0, 71, 1, 0.017, 0.017, 95.139, 94.884, 100, 0, 0, 141, 35.423, 33.423, 100, 4.41, 0, 102.578, 0, 0, 103.042, 114.662, 0, 0, 0, 0, 
4.85, 21.622, 100.524, 62.859, 63.54, , 12.969, 0.971, 567.323, 567.323, 5.848, 311.528, 311.528, 311.528, 51.724, , 34.863, 36.066, 7.379, 12.348, 0, 0, 91.655, 94.349, 91.655, 94.349, 1, 113.587, 113.587, 0.025, 0.131, 81.943, 84.348, 81.943, 84.348, 7.545, 7.379, 12.348, , , 1, 4.946, 0, 0, 12.5, 5.848, 187, 0, 0, 0, 70.895, 17.145, 17.286, 94.983, 93.971, 100, 0, 0, 35.5, 33.519, 98.974, 4.373, 101.905, 0, 0, 102.433, 114.998, 0, 0, 0, 0, 0, 13.901, 0, 12.5, 0, 5.848, 187, 0, 0, 0, 70.895, 1, 0.017, 0.017, 94.983, 93.969, 100, 0, 0, 141, 35.5, 33.519, 98.974, 4.373, 0, 101.905, 0, 0, 102.433, 114.998, 0, 0, 0, 0, 
4.9, 21.623, 100.524, 62.863, 63.54, , 12.882, 0.971, 575.576, 575.576, 5.859, 309.477, 309.477, 309.477, 51.539, , 34.754, 36.355, 7.38, 12.48, 0, 0, 91.565, 94.256, 91.565, 94.256, 1, 114.219, 114.219, 0.025, 0.131, 81.699, 84.098, 81.699, 84.098, 7.58, 7.38, 12.48, , , 1, 4.997, 0, 0, 12.5, 5.859, 187, 0, 0, 0, 70.491, 16.549, 16.694, 94.917, 91.008, 100, 0, 0, 35.5, 33.593, 95.308, 4.232, 101.537, 0, 0, 102.176, 115.18, 0, 0, 0, 0, 0, 13.905, 0, 12.5, 0, 5.859, 187, 0, 0, 0, 70.491, 1, 0.016, 0.016, 94.917, 91.003, 100, 0, 0, 141, 35.5, 33.593, 95.308, 4.232, 0, 101.537, 0, 0, 102.176, 115.18, 0, 0, 0, 0, 
4.95, 21.624, 100.525, 62.866, 63.54, , 12.818, 0.971, 583.916, 583.916, 5.87, 307.993, 307.993, 307.993, 51.353, , 34.862, 36.41, 7.381, 12.613, 0, 0, 91.636, 94.328, 91.636, 94.328, 1, 114.857, 114.857, 0.025, 0.131, 81.6, 83.996, 81.6, 83.996, 7.612, 7.381, 12.613, , , 1, 5.047, 0, 0.001, 12.5, 5.87, 187, 0, 0, 0, 70.087, 15.953, 16.103, 94.851, 88.046, 100, 0, 0, 35.5, 33.666, 91.642, 4.091, 101.17, 0, 0, 101.919, 115.363, 0, 0, 0, 0, 0, 13.908, 0.001, 12.5, 0, 5.87, 187, 0, 0, 0, 70.087, 1, 0.016, 0.016, 94.851, 88.036, 100, 0, 0, 141, 35.5, 33.666, 91.642, 4.091, 0, 101.17, 0, 0, 101.919, 115.363, 0, 0, 0, 0, 
5, 21.625, 100.525, 62.87, 63.54, , 11.925, 0.971, 592.255, 592.255, 5.881, 286.833, 286.833, 286.833, 51.178, , 35.186, 36.23, 7.383, 12.753, 0, 0, 85.735, 88.253, 85.735, 88.253, 1, 115.475, 115.475, 0.025, 0.131, 76.215, 78.455, 76.215, 78.455, 7.639, 7.383, 12.753, , , 1, 5.096, 0, 0.001, 12.5, 5.881, 187, 0, 0, 0, 69.684, 15.356, 15.511, 94.785, 85.084, 100, 0, 0, 35.5, 33.739, 87.977, 3.95, 100.803, 0, 0, 101.662, 115.546, 0, 0, 0, 0, 0, 13.912, 0.001, 12.5, 0, 5.881, 187, 0, 0, 0, 69.684, 1, 0.015, 0.015, 94.785, 85.07, 100, 0, 0, 141, 35.5, 33.739, 87.977, 3.95, 0, 100.803, 0, 0, 101.662, 115.546, 0, 0, 0, 0, 
5.05, 21.627, 100.525, 62.874, 63.54, , 9.991, 0.971, 600.594, 600.594, 5.892, 240.972, 240.972, 240.972, 51.038, , 35.51, 36.05, 7.384, 12.902, 0, 0, 72.273, 74.396, 72.273, 74.396, 1, 116.018, 116.018, 0.025, 0.13, 64.164, 66.049, 64.164, 66.049, 7.665, 7.384, 12.902, , , 1, 5.147, 0, 0.002, 12.5, 5.892, 187, 0, 0, 0, 69.28, 14.76, 14.919, 94.719, 82.122, 100, 0, 0, 35.5, 33.813, 84.311, 3.809, 100.436, 0, 0, 101.405, 115.729, 0, 0, 0, 0, 0, 13.916, 0.002, 12.5, 0, 5.892, 187, 0, 0, 0, 69.28, 1, 0.014, 0.014, 94.719, 82.103, 100, 0, 0, 141, 35.5, 33.813, 84.311, 3.809, 0, 100.436, 0, 0, 101.405, 115.729, 0, 0, 0, 0, 
5.1, 21.628, 100.526, 62.878, 63.54, , 8.07, 0.971, 609.001, 609.001, 5.903, 195.41, 195.41, 195.41, 50.941, , 35.834, 35.87, 7.385, 13.186, 0, 0, 58.808, 60.535, 58.808, 60.535, 1, 116.468, 116.468, 0.025, 0.13, 52.132, 53.663, 52.132, 53.663, 7.692, 7.385, 13.186, , , 1, 5.197, 0, 0.002, 12.5, 5.903, 187, 0, 0, 0, 68.876, 14.164, 14.327, 94.652, 79.159, 100, 0, 0, 35.5, 33.886, 80.645, 3.669, 100.069, 0, 0, 101.148, 115.912, 0, 0, 0, 0, 0, 13.919, 0.002, 12.5, 0, 5.903, 187, 0, 0, 0, 68.876, 1, 0.014, 0.014, 94.652, 79.136, 100, 0, 0, 141, 35.5, 33.886, 80.645, 3.669, 0, 100.069, 0, 0, 101.148, 115.912, 0, 0, 0, 0, 
5.15, 21.629, 100.526, 62.882, 63.54, , 6.209, 0.971, 617.476, 617.476, 5.914, 151.274, 151.274, 151.274, 50.889, , 36.158, 35.69, 7.386, 13.629, 0, 0, 45.684, 47.024, 45.684, 47.024, 1, 116.821, 116.821, 0.025, 0.13, 40.422, 41.609, 40.422, 41.609, 7.718, 7.386, 13.629, , , 1, 5.247, 0, 0.002, 12.5, 5.914, 187, 0, 0, 0, 68.472, 13.568, 13.735, 94.586, 76.197, 100, 0, 0, 35.5, 33.96, 76.979, 3.528, 99.702, 0, 0, 100.891, 116.094, 0, 0, 0, 0, 0, 13.923, 0.002, 12.5, 0, 5.914, 187, 0, 0, 0, 68.472, 1, 0.013, 0.013, 94.586, 76.17, 100, 0, 0, 141, 35.5, 33.96, 76.979, 3.528, 0, 99.702, 0, 0, 100.891, 116.094, 0, 0, 0, 0, 
5.2, 21.63, 100.527, 62.885, 63.54, , 4.355, 0.971, 625.951, 625.951, 5.925, 107.296, 107.296, 107.296, 50.876, , 36.122, 35.69, 7.386, 14.271, 0, 0, 32.514, 33.468, 32.514, 33.468, 1, 117.081, 117.081, 0.025, 0.13, 28.696, 29.538, 28.696, 29.538, 7.738, 7.386, 14.271, , , 1, 5.297, 0, 0.003, 12.5, 5.925, 187, 0, 0, 0, 68.068, 12.972, 13.144, 94.52, 73.235, 100, 0, 0, 35.5, 34.033, 73.314, 3.387, 99.335, 0, 0, 100.634, 116.277, 0, 0, 0, 0, 0, 13.927, 0.003, 12.5, 0, 5.925, 187, 0, 0, 0, 68.068, 1, 0.013, 0.013, 94.52, 73.203, 100, 0, 0, 141, 35.5, 34.033, 73.314, 3.387, 0, 99.335, 0, 0, 100.634, 116.277, 0, 0, 0, 0, 
