Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.95, 24.453, 100.47, 64.27, 64.967, , 15.097, 0.975, 266.19, 266.19, 1.777, 360.528, 360.528, 360.528, 31.25, 59.353, 35.211, 35.42, 7.377, 11.561, 0, 0, 64.323, 66.008, 64.323, 66.008, 1, 68.647, 68.647, 0.025, 0.034, 160.19, 164.381, 160.19, 164.381, 4.877, 7.377, 11.561, , , 1, 4.051, 0, 0, 12.5, 3.387, 189, 0, 0, 0, 75, 18.675, 19.34, 104.48, 102.55, 100, 0, 0, 28.867, 29, 100, 4.43, 98.966, 0, 0, 102.466, 67.354, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.387, 189, 0, 0, 0, 75, 1, 0.019, 0.019, 104.48, 102.55, 100, 0, 0, 141, 28.867, 29, 100, 4.43, 0, 98.966, 0, 0, 102.466, 67.354, 0, 0, 0, 0, 
4, 24.456, 100.47, 64.27, 64.969, , 15.185, 0.975, 271.108, 271.108, 1.99, 362.648, 362.648, 362.648, 32.687, 55.352, 35.204, 35.413, 7.377, 11.58, 0, 0, 65.396, 67.109, 65.396, 67.109, 1, 69.375, 69.375, 0.025, 0.034, 152.694, 156.689, 152.694, 156.689, 4.933, 7.377, 11.58, , , 1, 4.101, 0, 0, 12.5, 3.425, 189, 0, 0, 0, 75, 18.768, 19.43, 104.122, 102.55, 100, 0, 0, 28.966, 29, 100, 4.43, 99.365, 0, 0, 102.865, 68.097, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.425, 189, 0, 0, 0, 75, 1, 0.019, 0.019, 104.122, 102.55, 100, 0, 0, 141, 28.966, 29, 100, 4.43, 0, 99.365, 0, 0, 102.865, 68.097, 0, 0, 0, 0, 
4.05, 24.459, 100.47, 64.27, 64.972, , 15.278, 0.975, 276.076, 276.076, 2.204, 364.865, 364.865, 364.865, 33.478, 51.351, 35.024, 35.377, 7.377, 11.603, 0, 0, 66.497, 68.237, 66.497, 68.237, 1, 70.117, 70.117, 0.025, 0.034, 149.311, 153.217, 149.311, 153.217, 4.994, 7.377, 11.603, , , 1, 4.151, 0, 0, 12.5, 3.465, 189, 0, 0, 0, 75, 18.849, 19.484, 104, 102.501, 100, 0, 0, 29.066, 29, 100, 4.43, 99.899, 0, 0, 103.333, 68.844, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.465, 189, 0, 0, 0, 75, 1, 0.019, 0.019, 104, 102.501, 100, 0, 0, 141, 29.066, 29, 100, 4.43, 0, 99.899, 0, 0, 103.333, 68.844, 0, 0, 0, 0, 
4.1, 24.462, 100.47, 64.27, 64.974, , 15.347, 0.975, 281.114, 281.114, 2.413, 366.527, 366.527, 366.527, 33.613, 49.836, 34.844, 35.341, 7.377, 11.624, 0, 0, 67.51, 69.274, 67.51, 69.274, 1, 70.868, 70.868, 0.025, 0.034, 149.187, 153.091, 149.187, 153.091, 5.055, 7.377, 11.624, , , 1, 4.201, 0, 0, 12.5, 3.505, 189, 0, 0, 0, 75, 18.923, 19.52, 104, 102.426, 100, 0, 0, 29.167, 29, 100, 4.43, 100.504, 0, 0, 103.837, 69.593, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.505, 189, 0, 0, 0, 75, 1, 0.019, 0.019, 104, 102.426, 100, 0, 0, 141, 29.167, 29, 100, 4.43, 0, 100.504, 0, 0, 103.837, 69.593, 0, 0, 0, 0, 
4.15, 24.465, 100.47, 64.27, 64.976, , 15.393, 0.975, 286.19, 286.19, 2.499, 367.631, 367.631, 367.631, 33.07, 65.082, 34.664, 35.305, 7.377, 11.644, 0, 0, 68.427, 70.214, 68.427, 70.214, 1, 71.619, 71.619, 0.025, 0.034, 152.383, 156.369, 152.383, 156.369, 5.116, 7.377, 11.644, , , 1, 4.25, 0, 0, 12.5, 3.546, 189, 0, 0, 0, 75, 18.998, 19.556, 104, 102.352, 100, 0, 0, 29.267, 29, 100, 4.43, 101.109, 0, 0, 104.341, 70.342, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.546, 189, 0, 0, 0, 75, 1, 0.019, 0.02, 104, 102.352, 100, 0, 0, 141, 29.267, 29, 100, 4.43, 0, 101.109, 0, 0, 104.341, 70.342, 0, 0, 0, 0, 
4.2, 24.468, 100.47, 64.27, 64.979, , 15.431, 0.975, 291.357, 291.357, 2.483, 368.554, 368.554, 368.554, 32.015, 65.267, 34.484, 35.269, 7.377, 11.662, 0, 0, 69.321, 71.132, 69.321, 71.132, 1, 72.376, 72.376, 0.025, 0.034, 157.547, 161.667, 157.547, 161.667, 5.175, 7.377, 11.662, , , 1, 4.301, 0, 0, 12.5, 3.586, 189, 0, 0, 0, 75, 19.072, 19.592, 104, 102.277, 100, 0, 0, 29.367, 29, 100, 4.43, 101.714, 0, 0, 104.845, 71.091, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.586, 189, 0, 0, 0, 75, 1, 0.019, 0.02, 104, 102.277, 100, 0, 0, 141, 29.367, 29, 100, 4.43, 0, 101.714, 0, 0, 104.845, 71.091, 0, 0, 0, 0, 
4.25, 24.47, 100.47, 64.27, 64.979, , 15.508, 0.975, 296.546, 296.546, 2.466, 370.4, 370.4, 370.4, 30.991, 65.453, 34.347, 35.24, 7.377, 11.676, 0, 0, 70.393, 72.232, 70.393, 72.232, 1, 73.129, 73.129, 0.025, 0.034, 163.56, 167.837, 163.56, 167.837, 5.233, 7.377, 11.676, , , 1, 4.351, 0, 0, 12.5, 3.627, 189, 0, 0, 0, 75, 19.146, 19.628, 104, 102.202, 100, 0, 0, 29.468, 29, 100, 4.43, 102.319, 0, 0, 105.349, 71.84, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.627, 189, 0, 0, 0, 75, 1, 0.019, 0.02, 104, 102.202, 100, 0, 0, 141, 29.468, 29, 100, 4.43, 0, 102.319, 0, 0, 105.349, 71.84, 0, 0, 0, 0, 
4.3, 24.471, 100.47, 64.27, 64.977, , 15.546, 0.975, 301.853, 301.853, 2.45, 371.323, 371.323, 371.323, 29.985, 65.638, 34.382, 35.24, 7.377, 11.69, 0, 0, 71.31, 73.172, 71.31, 73.172, 1, 73.887, 73.887, 0.025, 0.034, 169.562, 173.995, 169.562, 173.995, 5.29, 7.377, 11.69, , , 1, 4.4, 0, 0, 12.5, 3.681, 189.07, 0, 0, 0, 75, 19.275, 19.716, 103.63, 102.102, 100, 0, 0, 29.671, 29.103, 100, 4.427, 103.203, 0, 0, 105.957, 72.932, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.681, 189.07, 0, 0, 0, 75, 1, 0.019, 0.02, 103.63, 102.102, 100, 0, 0, 141, 29.671, 29.103, 100, 4.427, 0, 103.203, 0, 0, 105.957, 72.932, 0, 0, 0, 0, 
4.35, 24.472, 100.47, 64.27, 64.975, , 15.63, 0.975, 307.16, 307.16, 2.434, 373.344, 373.344, 373.344, 28.998, 65.824, 34.418, 35.24, 7.377, 11.703, 0, 0, 72.437, 74.329, 72.437, 74.329, 1, 74.648, 74.648, 0.025, 0.034, 176.31, 180.92, 176.31, 180.92, 5.348, 7.377, 11.703, , , 1, 4.451, 0, 0, 12.5, 3.741, 189.171, 0, 0, 0, 75, 19.429, 19.828, 103.085, 101.991, 100, 0, 0, 29.923, 29.254, 100, 4.423, 104.207, 0, 0, 106.609, 74.185, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.741, 189.171, 0, 0, 0, 75, 1, 0.019, 0.02, 103.085, 101.991, 100, 0, 0, 141, 29.923, 29.254, 100, 4.423, 0, 104.207, 0, 0, 106.609, 74.185, 0, 0, 0, 0, 
4.4, 24.473, 100.47, 64.27, 64.972, , 15.673, 0.975, 312.511, 312.511, 2.418, 374.378, 374.378, 374.378, 28.02, 66.01, 34.453, 35.24, 7.377, 11.718, 0, 0, 73.374, 75.291, 73.374, 75.291, 1, 75.417, 75.417, 0.025, 0.034, 182.87, 187.651, 182.87, 187.651, 5.397, 7.377, 11.718, , , 1, 4.501, 0, 0, 12.5, 3.802, 189.271, 0, 0, 0, 75, 19.583, 19.94, 102.541, 101.879, 100, 0, 0, 30.175, 29.405, 100, 4.419, 105.211, 0, 0, 107.262, 75.438, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.802, 189.271, 0, 0, 0, 75, 1, 0.02, 0.02, 102.541, 101.879, 100, 0, 0, 141, 30.175, 29.405, 100, 4.419, 0, 105.211, 0, 0, 107.262, 75.438, 0, 0, 0, 0, 
4.45, 24.473, 100.47, 64.27, 64.97, , 15.726, 0.975, 317.941, 317.941, 2.401, 375.658, 375.658, 375.658, 27.067, 66.195, 34.488, 35.24, 7.378, 11.738, 0, 0, 74.369, 76.312, 74.369, 76.312, 1, 76.184, 76.184, 0.025, 0.034, 189.912, 194.879, 189.912, 194.879, 5.425, 7.378, 11.738, , , 1, 4.551, 0, 0, 12.5, 3.862, 189.371, 0, 0, 0, 75, 19.738, 20.052, 101.997, 101.768, 100, 0, 0, 30.427, 29.556, 100, 4.415, 106.215, 0, 0, 107.915, 76.691, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.862, 189.371, 0, 0, 0, 75, 1, 0.02, 0.02, 101.997, 101.768, 100, 0, 0, 141, 30.427, 29.556, 100, 4.415, 0, 106.215, 0, 0, 107.915, 76.691, 0, 0, 0, 0, 
4.5, 24.474, 100.47, 64.27, 64.968, , 15.751, 0.975, 323.453, 323.453, 2.385, 376.286, 376.286, 376.286, 26.139, 66.381, 34.531, 35.28, 7.378, 11.759, 0, 0, 75.245, 77.213, 75.245, 77.213, 1, 76.95, 76.95, 0.025, 0.034, 197.025, 202.179, 197.025, 202.179, 5.453, 7.378, 11.759, , , 1, 4.601, 0, 0, 12.5, 3.922, 189.472, 0, 0, 0, 75, 19.892, 20.164, 101.452, 101.656, 100, 0, 0, 30.679, 29.708, 100, 4.411, 107.219, 0, 0, 108.567, 77.944, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.922, 189.472, 0, 0, 0, 75, 1, 0.02, 0.02, 101.452, 101.656, 100, 0, 0, 141, 30.679, 29.708, 100, 4.411, 0, 107.219, 0, 0, 108.567, 77.944, 0, 0, 0, 0, 
4.55, 24.475, 100.47, 64.27, 64.965, , 15.818, 0.975, 329.013, 329.013, 2.369, 377.881, 377.881, 377.881, 25.221, 66.566, 34.641, 35.684, 7.379, 11.786, 0, 0, 76.327, 78.324, 76.327, 78.324, 1, 77.723, 77.723, 0.025, 0.034, 205.089, 210.455, 205.089, 210.455, 5.48, 7.379, 11.786, , , 1, 4.651, 0, 0, 12.5, 3.958, 189.59, 0, 0, 0, 75, 19.972, 20.23, 101.139, 101.592, 100, 0, 0, 30.795, 29.795, 100, 4.41, 107.769, 0, 0, 108.974, 78.629, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.958, 189.59, 0, 0, 0, 75, 1, 0.02, 0.02, 101.139, 101.592, 100, 0, 0, 141, 30.795, 29.795, 100, 4.41, 0, 107.769, 0, 0, 108.974, 78.629, 0, 0, 0, 0, 
4.6, 24.476, 100.47, 64.27, 64.963, , 15.788, 0.975, 334.588, 334.588, 2.353, 377.197, 377.197, 377.197, 24.328, 66.752, 34.751, 36.089, 7.379, 11.815, 0, 0, 76.943, 78.957, 76.943, 78.957, 1, 78.491, 78.491, 0.025, 0.034, 212.264, 217.817, 212.264, 217.817, 5.507, 7.379, 11.815, , , 1, 4.7, 0, 0, 12.5, 3.983, 189.714, 0, 0, 0, 75, 20.023, 20.278, 100.915, 101.546, 100, 0, 0, 30.857, 29.857, 100, 4.41, 108.142, 0, 0, 109.285, 79.093, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.983, 189.714, 0, 0, 0, 75, 1, 0.02, 0.02, 100.915, 101.546, 100, 0, 0, 141, 30.857, 29.857, 100, 4.41, 0, 108.142, 0, 0, 109.285, 79.093, 0, 0, 0, 0, 
4.65, 24.476, 100.47, 64.27, 64.961, , 15.818, 0.975, 341.138, 341.138, 2.337, 377.949, 377.949, 377.949, 23.152, 66.937, 34.862, 36.493, 7.38, 11.852, 0, 0, 77.972, 80.013, 77.972, 80.013, 1, 79.533, 79.533, 0.025, 0.034, 222.069, 227.878, 222.069, 227.878, 5.521, 7.38, 11.852, , , 1, 4.75, 0, 0, 12.5, 4.009, 189.838, 0, 0, 0, 75, 20.074, 20.327, 100.691, 101.5, 100, 0, 0, 30.919, 29.919, 100, 4.41, 108.515, 0, 0, 109.596, 79.557, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.009, 189.838, 0, 0, 0, 75, 1, 0.02, 0.02, 100.691, 101.5, 100, 0, 0, 141, 30.919, 29.919, 100, 4.41, 0, 108.515, 0, 0, 109.596, 79.557, 0, 0, 0, 0, 
4.7, 24.477, 100.47, 64.27, 64.959, , 15.839, 0.975, 348.314, 348.314, 2.32, 378.46, 378.46, 378.46, 22.232, 67.123, 34.972, 36.897, 7.38, 11.893, 0, 0, 79.032, 81.101, 79.032, 81.101, 1, 80.364, 80.364, 0.025, 0.034, 233.224, 239.325, 233.224, 239.325, 5.536, 7.38, 11.893, , , 1, 4.801, 0, 0, 12.5, 4.035, 189.963, 0, 0, 0, 75, 20.125, 20.375, 100.467, 101.454, 100, 0, 0, 30.981, 29.981, 100, 4.41, 108.888, 0, 0, 109.907, 80.021, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.035, 189.963, 0, 0, 0, 75, 1, 0.02, 0.02, 100.467, 101.454, 100, 0, 0, 141, 30.981, 29.981, 100, 4.41, 0, 108.888, 0, 0, 109.907, 80.021, 0, 0, 0, 0, 
4.75, 24.478, 100.47, 64.27, 64.956, , 15.847, 0.975, 354.103, 354.103, 2.304, 378.685, 378.685, 378.685, 21.4, 67.309, 35.031, 37.213, 7.38, 11.949, 0, 0, 79.837, 81.927, 79.837, 81.927, 1, 81.132, 81.132, 0.025, 0.034, 242.477, 248.819, 242.477, 248.819, 5.55, 7.38, 11.949, , , 1, 4.851, 0, 0, 12.5, 4.085, 190, 0, 0, 0, 75, 20.222, 20.468, 100.14, 101.334, 100, 0, 0, 31.108, 30.108, 100, 4.411, 109.545, 0, 0, 110.545, 80.968, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.085, 190, 0, 0, 0, 75, 1, 0.02, 0.02, 100.139, 101.334, 100, 0, 0, 141, 31.108, 30.108, 100, 4.411, 0, 109.545, 0, 0, 110.545, 80.968, 0, 0, 0, 0, 
4.8, 24.479, 100.47, 64.27, 64.954, , 15.816, 0.975, 359.94, 359.94, 2.288, 377.975, 377.975, 377.975, 20.575, 67.494, 34.887, 37.177, 7.379, 12.008, 0, 0, 80.451, 82.557, 80.451, 82.557, 1, 81.905, 81.905, 0.025, 0.034, 251.793, 258.378, 251.793, 258.378, 5.566, 7.379, 12.008, , , 1, 4.901, 0, 0, 12.5, 4.146, 190, 0, 0, 0, 75, 20.34, 20.58, 99.768, 101.183, 100, 0, 0, 31.263, 30.263, 100, 4.414, 110.323, 0, 0, 111.323, 82.123, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.146, 190, 0, 0, 0, 75, 1, 0.02, 0.02, 99.765, 101.183, 100, 0, 0, 141, 31.263, 30.263, 100, 4.414, 0, 110.323, 0, 0, 111.323, 82.123, 0, 0, 0, 0, 
4.85, 24.479, 100.47, 64.27, 64.952, , 15.819, 0.975, 365.817, 365.817, 2.272, 378.061, 378.061, 378.061, 19.761, 67.68, 34.743, 37.141, 7.379, 12.089, 0, 0, 81.224, 83.349, 81.224, 83.349, 1, 82.685, 82.685, 0.025, 0.034, 262.139, 268.995, 262.139, 268.995, 5.615, 7.379, 12.089, , , 1, 4.95, 0, 0, 12.5, 4.206, 190, 0, 0, 0, 75, 20.458, 20.691, 99.396, 101.031, 100, 0, 0, 31.418, 30.418, 100, 4.416, 111.101, 0, 0, 112.101, 83.278, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.206, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 99.392, 101.031, 100, 0, 0, 141, 31.418, 30.418, 100, 4.416, 0, 111.101, 0, 0, 112.101, 83.278, 0, 0, 0, 0, 
4.9, 24.48, 100.47, 64.27, 64.949, , 15.808, 0.975, 371.804, 371.804, 2.255, 377.833, 377.833, 377.833, 18.978, 67.865, 34.599, 37.105, 7.378, 12.171, 0, 0, 81.937, 84.082, 81.937, 84.082, 1, 83.446, 83.446, 0.025, 0.034, 273.032, 280.174, 273.032, 280.174, 5.665, 7.378, 12.171, , , 1, 5.001, 0, 0, 12.5, 4.267, 190, 0, 0, 0, 75, 20.576, 20.803, 99.024, 100.88, 100, 0, 0, 31.573, 30.573, 100, 4.418, 111.879, 0, 0, 112.879, 84.433, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.267, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 99.018, 100.88, 100, 0, 0, 141, 31.573, 30.573, 100, 4.418, 0, 111.879, 0, 0, 112.879, 84.433, 0, 0, 0, 0, 
4.95, 24.481, 100.47, 64.27, 64.947, , 15.82, 0.975, 377.791, 377.791, 2.239, 378.136, 378.136, 378.136, 18.196, 68.051, 34.455, 37.069, 7.378, 12.267, 0, 0, 82.761, 84.927, 82.761, 84.927, 1, 84.222, 84.222, 0.025, 0.033, 284.92, 292.374, 284.92, 292.374, 5.714, 7.378, 12.267, , , 1, 5.051, 0, 0, 12.5, 4.327, 190, 0, 0, 0, 75, 20.694, 20.914, 98.652, 100.728, 100, 0, 0, 31.728, 30.728, 100, 4.42, 112.657, 0, 0, 113.657, 85.588, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.327, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 98.645, 100.728, 100, 0, 0, 141, 31.728, 30.728, 100, 4.42, 0, 112.657, 0, 0, 113.657, 85.588, 0, 0, 0, 0, 
5, 24.482, 100.47, 64.27, 64.945, , 15.755, 0.975, 383.898, 383.898, 2.223, 376.604, 376.604, 376.604, 17.431, 68.236, 34.304, 36.968, 7.377, 12.36, 0, 0, 83.191, 85.368, 83.191, 85.368, 1, 84.994, 84.994, 0.025, 0.033, 296.444, 304.2, 296.444, 304.2, 5.764, 7.377, 12.36, , , 1, 5.1, 0, 0, 12.5, 4.373, 190, 0, 0, 0, 75, 20.742, 20.953, 98.6, 100.673, 100, 0, 0, 31.799, 30.849, 100, 4.42, 113.102, 0, 0, 114.051, 86.485, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.373, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 98.6, 100.673, 100, 0, 0, 141, 31.799, 30.849, 100, 4.42, 0, 113.102, 0, 0, 114.051, 86.485, 0, 0, 0, 0, 
5.05, 24.482, 100.47, 64.27, 64.943, , 15.717, 0.975, 389.945, 389.945, 2.207, 375.729, 375.729, 375.729, 16.68, 68.422, 34.124, 36.608, 7.377, 12.437, 0, 0, 83.734, 85.924, 83.734, 85.924, 1, 85.763, 85.763, 0.025, 0.033, 308.864, 316.944, 308.864, 316.944, 5.808, 7.377, 12.437, , , 1, 5.15, 0, 0, 12.5, 4.417, 190, 0, 0, 0, 75, 20.778, 20.979, 98.6, 100.631, 100, 0, 0, 31.857, 30.963, 100, 4.42, 113.501, 0, 0, 114.394, 87.339, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.417, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 98.6, 100.631, 100, 0, 0, 141, 31.857, 30.963, 100, 4.42, 0, 113.501, 0, 0, 114.394, 87.339, 0, 0, 0, 0, 
5.1, 24.483, 100.47, 64.27, 64.94, , 15.676, 0.975, 396.193, 396.193, 2.19, 374.793, 374.793, 374.793, 15.934, 68.608, 33.944, 36.248, 7.377, 12.511, 0, 0, 84.284, 86.489, 84.284, 86.489, 1, 86.542, 86.542, 0.025, 0.034, 322.557, 330.995, 322.557, 330.995, 5.852, 7.377, 12.511, , , 1, 5.2, 0, 0, 12.5, 4.461, 190, 0, 0, 0, 75, 20.815, 21.005, 98.6, 100.588, 100, 0, 0, 31.914, 31.078, 100, 4.42, 113.901, 0, 0, 114.736, 88.193, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.461, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 98.6, 100.588, 100, 0, 0, 141, 31.914, 31.078, 100, 4.42, 0, 113.901, 0, 0, 114.736, 88.193, 0, 0, 0, 0, 
5.15, 24.484, 100.47, 64.27, 64.938, , 15.646, 0.975, 402.378, 402.378, 2.174, 374.089, 374.089, 374.089, 15.209, 68.793, 33.764, 35.888, 7.377, 12.548, 0, 0, 84.864, 87.084, 84.864, 87.084, 1, 87.308, 87.308, 0.025, 0.034, 337.202, 346.023, 337.202, 346.023, 5.895, 7.377, 12.548, , , 1, 5.251, 0, 0, 12.5, 4.505, 190, 0, 0, 0, 75, 20.852, 21.032, 98.6, 100.546, 100, 0, 0, 31.971, 31.193, 100, 4.42, 114.3, 0, 0, 115.079, 89.048, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.505, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 98.6, 100.546, 100, 0, 0, 141, 31.971, 31.193, 100, 4.42, 0, 114.3, 0, 0, 115.079, 89.048, 0, 0, 0, 0, 
5.2, 24.485, 100.47, 64.27, 64.936, , 15.582, 0.975, 408.689, 408.689, 2.158, 372.591, 372.591, 372.591, 14.493, 68.979, 33.584, 35.528, 7.377, 12.584, 0, 0, 85.268, 87.498, 85.268, 87.498, 1, 88.077, 88.077, 0.025, 0.034, 352.528, 361.749, 352.528, 361.749, 5.939, 7.377, 12.584, , , 1, 5.301, 0, 0, 12.5, 4.547, 190, 0, 0, 0, 75, 20.867, 21.042, 98.506, 100.467, 100, 0, 0, 32, 31.302, 100, 4.42, 114.552, 0, 0, 115.302, 89.864, 0, 0, 0, 0, 0, 13.995, 0, 12.5, 0, 4.547, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 98.506, 100.467, 100, 0, 0, 141, 32, 31.302, 100, 4.42, 0, 114.552, 0, 0, 115.302, 89.864, 0, 0, 0, 0, 
5.25, 24.486, 100.47, 64.27, 64.933, , 15.53, 0.975, 415.112, 415.112, 2.142, 371.392, 371.392, 371.392, 13.798, 69.164, 33.532, 35.274, 7.377, 12.608, 0, 0, 85.741, 87.981, 85.741, 87.981, 1, 88.833, 88.833, 0.025, 0.034, 369.481, 379.145, 369.481, 379.145, 5.973, 7.377, 12.608, , , 1, 5.35, 0, 0, 12.5, 4.587, 190, 0, 0, 0, 75, 20.862, 21.036, 98.319, 100.352, 100, 0, 0, 32, 31.406, 100, 4.42, 114.656, 0, 0, 115.406, 90.641, 0, 0, 0, 0, 0, 13.984, 0, 12.5, 0, 4.587, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 98.319, 100.352, 100, 0, 0, 141, 32, 31.406, 100, 4.42, 0, 114.656, 0, 0, 115.406, 90.641, 0, 0, 0, 0, 
5.3, 24.486, 100.47, 64.27, 64.931, , 15.48, 0.975, 421.468, 421.468, 2.125, 370.23, 370.23, 370.23, 13.111, 69.35, 33.994, 35.445, 7.377, 12.632, 0, 0, 86.191, 88.444, 86.191, 88.444, 1, 89.593, 89.593, 0.025, 0.034, 387.441, 397.575, 387.441, 397.575, 6.001, 7.377, 12.632, , , 1, 5.401, 0, 0, 12.5, 4.626, 190, 0, 0, 0, 75, 20.857, 21.029, 98.131, 100.236, 100, 0, 0, 32, 31.51, 100, 4.42, 114.76, 0, 0, 115.51, 91.418, 0, 0, 0, 0, 0, 13.974, 0, 12.5, 0, 4.626, 190, 0, 0, 0, 75, 1, 0.021, 0.021, 98.131, 100.236, 100, 0, 0, 141, 32, 31.51, 100, 4.42, 0, 114.76, 0, 0, 115.51, 91.418, 0, 0, 0, 0, 
