Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
8.45, 22.135, 100.44, 63.82, 64.47, , -3.449, 0.974, 913.845, 913.845, 3.704, -79.081, -79.081, -79.081, 46.426, 30.764, 33.836, 34.902, 7.38, 13.616, 0, 0, -16.765, -17.217, -16.765, -17.217, 1, 81.63, 81.63, 0.024, 0.032, -23.318, -23.948, -23.318, -23.948, 6.9, 7.38, 13.616, , , 1, 8.54, 0, 0, 12.2, 4.339, 129, 0, 0, 0, 57, 2.83, 2.757, 86, 18.42, 100, 0, 0, 36, 36, 5, 0.78, 96.5, 0, 0, 100, 83.287, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.339, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.42, 100, 0, 0, 141, 36, 36, 5, 0.78, 0, 96.5, 0, 0, 100, 83.287, 0, 0.4, 0, 0, 
8.5, 22.136, 100.44, 63.82, 64.47, , -3.318, 0.974, 919.87, 919.87, 3.597, -75.99, -75.99, -75.99, 44.722, 23.381, 34.196, 34.758, 7.38, 13.585, 0, 0, -16.075, -16.508, -16.075, -16.508, 1, 81.461, 81.461, 0.024, 0.032, -23.376, -24.009, -23.376, -24.009, 6.96, 7.38, 13.585, , , 1, 8.591, 0, 0, 12.2, 4.329, 129, 0, 0, 0, 57, 2.844, 2.771, 86, 18.42, 100, 0, 0, 36, 36, 5, 0.78, 96.5, 0, 0, 100, 83.111, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.329, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.42, 100, 0, 0, 141, 36, 36, 5, 0.78, 0, 96.5, 0, 0, 100, 83.111, 0, 0.4, 0, 0, 
8.55, 22.137, 100.44, 63.82, 64.47, , -3.256, 0.974, 925.857, 925.857, 3.537, -74.508, -74.508, -74.508, 44.136, 17.51, 34.556, 34.614, 7.38, 13.542, 0, 0, -15.729, -16.153, -15.729, -16.153, 1, 81.297, 81.297, 0.024, 0.032, -23.12, -23.746, -23.12, -23.746, 7.02, 7.38, 13.542, , , 1, 8.641, 0, 0, 12.2, 4.315, 129, 0, 0, 0, 57, 2.868, 2.789, 86, 18.42, 100, 0, 0, 36, 36, 5, 0.78, 96.5, 0, 0, 100, 82.863, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.315, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.42, 100, 0, 0, 141, 36, 36, 5, 0.78, 0, 96.5, 0, 0, 100, 82.863, 0, 0.4, 0, 0, 
8.6, 22.138, 100.44, 63.82, 64.47, , -3.262, 0.974, 931.845, 931.845, 3.49, -74.656, -74.656, -74.656, 44.131, 11.263, 34.916, 34.47, 7.38, 13.51, 0, 0, -15.727, -16.15, -15.727, -16.15, 1, 81.132, 81.132, 0.024, 0.032, -23.145, -23.773, -23.145, -23.773, 7.081, 7.38, 13.51, , , 1, 8.69, 0, 0, 12.2, 4.302, 129, 0, 0, 0, 57, 2.892, 2.807, 86, 18.42, 100, 0, 0, 36, 36, 5, 0.78, 96.5, 0, 0, 100, 82.615, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.302, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.42, 100, 0, 0, 141, 36, 36, 5, 0.78, 0, 96.5, 0, 0, 100, 82.615, 0, 0.4, 0, 0, 
8.65, 22.139, 100.44, 63.82, 64.47, , -3.23, 0.974, 937.832, 937.832, 3.513, -73.899, -73.899, -73.899, 44.548, 2.296, 35.251, 34.365, 7.38, 13.499, 0, 0, -15.536, -15.956, -15.536, -15.956, 1, 80.968, 80.968, 0.024, 0.032, -22.714, -23.329, -22.714, -23.329, 7.141, 7.38, 13.499, , , 1, 8.741, 0, 0, 12.2, 4.288, 129, 0, 0, 0, 57, 2.916, 2.825, 86, 18.42, 100, 0, 0, 36, 36, 5, 0.78, 96.5, 0, 0, 100, 82.367, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.288, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.42, 100, 0, 0, 141, 36, 36, 5, 0.78, 0, 96.5, 0, 0, 100, 82.367, 0, 0.4, 0, 0, 
8.7, 22.141, 100.44, 63.82, 64.47, , -3.193, 0.974, 943.699, 943.699, 3.546, -73.038, -73.038, -73.038, 44.758, 0, 35.359, 34.617, 7.38, 13.495, 0, 0, -15.324, -15.739, -15.324, -15.739, 1, 80.806, 80.806, 0.024, 0.032, -22.35, -22.955, -22.35, -22.955, 7.184, 7.38, 13.495, , , 1, 8.79, 0, 0, 12.2, 4.275, 129, 0, 0, 0, 57, 2.94, 2.843, 86, 18.42, 100, 0, 0, 36, 36, 5, 0.78, 96.5, 0, 0, 100, 82.119, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.275, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.42, 100, 0, 0, 141, 36, 36, 5, 0.78, 0, 96.5, 0, 0, 100, 82.119, 0, 0.4, 0, 0, 
8.75, 22.142, 100.44, 63.82, 64.47, , -3.165, 0.974, 949.686, 949.686, 3.537, -72.366, -72.366, -72.366, 44.773, 2.238, 35.467, 34.869, 7.38, 13.507, 0, 0, -15.153, -15.564, -15.153, -15.564, 1, 80.649, 80.649, 0.024, 0.032, -22.123, -22.721, -22.123, -22.721, 7.228, 7.38, 13.507, , , 1, 8.84, 0, 0, 12.2, 4.265, 129, 0, 0, 0, 57, 2.954, 2.85, 86, 18.47, 100, 0, 0, 36, 36, 5, 0.781, 96.5, 0, 0, 100, 81.899, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.265, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.47, 100, 0, 0, 141, 36, 36, 5, 0.781, 0, 96.5, 0, 0, 100, 81.899, 0, 0.4, 0, 0, 
8.8, 22.143, 100.44, 63.82, 64.47, , -3.134, 0.974, 955.599, 955.599, 3.542, -71.654, -71.654, -71.654, 44.214, 2.711, 35.575, 35.121, 7.38, 13.518, 0, 0, -14.977, -15.382, -14.977, -15.382, 1, 80.49, 80.49, 0.024, 0.032, -22.165, -22.763, -22.165, -22.763, 7.272, 7.38, 13.518, , , 1, 8.89, 0, 0, 12.2, 4.256, 129, 0, 0, 0, 57, 2.96, 2.85, 86, 18.55, 100, 0, 0, 36, 36, 5, 0.783, 96.5, 0, 0, 100, 81.697, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.256, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.55, 100, 0, 0, 141, 36, 36, 5, 0.783, 0, 96.5, 0, 0, 100, 81.697, 0, 0.4, 0, 0, 
8.85, 22.144, 100.44, 63.82, 64.47, , -3.015, 0.974, 961.541, 961.541, 3.553, -68.828, -68.828, -68.828, 44.327, 3.45, 35.683, 35.373, 7.38, 13.526, 0, 0, -14.358, -14.748, -14.358, -14.748, 1, 80.335, 80.335, 0.024, 0.032, -21.388, -21.965, -21.388, -21.965, 7.315, 7.38, 13.526, , , 1, 8.941, 0, 0, 12.2, 4.247, 129, 0, 0, 0, 57, 2.967, 2.85, 86, 18.631, 100, 0, 0, 36, 36, 5, 0.786, 96.5, 0, 0, 100, 81.494, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.247, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.631, 100, 0, 0, 141, 36, 36, 5, 0.786, 0, 96.5, 0, 0, 100, 81.494, 0, 0.4, 0, 0, 
8.9, 22.145, 100.44, 63.82, 64.47, , -2.908, 0.974, 967.408, 967.408, 3.599, -66.296, -66.296, -66.296, 45.395, 7.564, 35.769, 35.6, 7.38, 13.521, 0, 0, -13.804, -14.18, -13.804, -14.18, 1, 80.187, 80.187, 0.024, 0.032, -20.293, -20.84, -20.293, -20.84, 7.393, 7.38, 13.521, , , 1, 8.99, 0, 0, 12.2, 4.239, 129, 0, 0, 0, 57, 2.973, 2.85, 86, 18.711, 100, 0, 0, 36, 36, 5, 0.788, 96.5, 0, 0, 100, 81.292, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.239, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.711, 100, 0, 0, 141, 36, 36, 5, 0.788, 0, 96.5, 0, 0, 100, 81.292, 0, 0.4, 0, 0, 
8.95, 22.146, 100.44, 63.82, 64.47, , -2.942, 0.974, 973.345, 973.345, 3.719, -67.097, -67.097, -67.097, 46.844, 18.05, 35.661, 35.6, 7.38, 13.484, 0, 0, -13.944, -14.323, -13.944, -14.323, 1, 80.042, 80.042, 0.024, 0.032, -19.883, -20.421, -19.883, -20.421, 7.481, 7.38, 13.484, , , 1, 9.041, 0, 0, 12.2, 4.23, 129, 0, 0, 0, 57, 2.98, 2.85, 86, 18.792, 100, 0, 0, 36, 36, 5, 0.79, 96.5, 0, 0, 100, 81.09, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.23, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.792, 100, 0, 0, 141, 36, 36, 5, 0.79, 0, 96.5, 0, 0, 100, 81.09, 0, 0.4, 0, 0, 
9, 22.147, 100.44, 63.82, 64.47, , -2.988, 0.974, 979.182, 979.182, 3.837, -68.205, -68.205, -68.205, 48.559, 23.901, 35.553, 35.6, 7.38, 13.441, 0, 0, -14.146, -14.529, -14.146, -14.529, 1, 79.893, 79.893, 0.024, 0.032, -19.414, -19.939, -19.414, -19.939, 7.569, 7.38, 13.441, , , 1, 9.091, 0, 0, 12.2, 4.226, 129, 0, 0, 0, 57, 2.987, 2.857, 86, 18.872, 100, 0, 0, 36, 36, 5, 0.792, 96.5, 0, 0, 100, 81.022, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.226, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.872, 100, 0, 0, 141, 36, 36, 5, 0.792, 0, 96.5, 0, 0, 100, 81.022, 0, 0.4, 0, 0, 
9.05, 22.149, 100.44, 63.82, 64.47, , -3.045, 0.974, 985.131, 985.131, 3.98, -69.549, -69.549, -69.549, 50.089, 30.768, 35.445, 35.6, 7.379, 13.382, 0, 0, -14.396, -14.787, -14.396, -14.787, 1, 79.739, 79.739, 0.024, 0.032, -19.085, -19.602, -19.085, -19.602, 7.657, 7.379, 13.382, , , 1, 9.141, 0, 0, 12.2, 4.221, 129, 0, 0, 0, 57, 2.993, 2.863, 86, 18.952, 100, 0, 0, 36, 36, 5, 0.794, 96.5, 0, 0, 100, 80.955, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.221, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 18.952, 100, 0, 0, 141, 36, 36, 5, 0.794, 0, 96.5, 0, 0, 100, 80.955, 0, 0.4, 0, 0, 
9.1, 22.15, 100.44, 63.82, 64.47, , -3.157, 0.974, 990.507, 990.507, 4.167, -72.213, -72.213, -72.213, 50.931, 43.614, 35.337, 35.6, 7.379, 13.33, 0, 0, -14.921, -15.326, -14.921, -15.326, 1, 79.583, 79.583, 0.024, 0.032, -19.344, -19.868, -19.344, -19.868, 7.729, 7.379, 13.33, , , 1, 9.191, 0, 0, 12.2, 4.217, 129, 0, 0, 0, 57, 3, 2.87, 86, 19.033, 100, 0, 0, 36, 36, 5, 0.797, 96.5, 0, 0, 100, 80.887, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.217, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 19.033, 100, 0, 0, 141, 36, 36, 5, 0.797, 0, 96.5, 0, 0, 100, 80.887, 0, 0.4, 0, 0, 
9.15, 22.151, 100.44, 63.82, 64.471, , -3.269, 0.974, 994.476, 994.476, 4.186, -74.873, -74.873, -74.873, 50.794, 58.362, 35.236, 35.589, 7.378, 13.296, 0, 0, -15.452, -15.87, -15.452, -15.87, 1, 79.486, 79.486, 0.024, 0.032, -20.148, -20.693, -20.148, -20.693, 7.788, 7.378, 13.296, , , 1, 9.24, 0, 0, 12.2, 4.213, 129, 0, 0, 0, 57, 3.006, 2.876, 86, 19.113, 100, 0, 0, 36, 36, 5, 0.799, 96.5, 0, 0, 100, 80.819, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.213, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86, 19.113, 100, 0, 0, 141, 36, 36, 5, 0.799, 0, 96.5, 0, 0, 100, 80.819, 0, 0.4, 0, 0, 
9.2, 22.152, 100.44, 63.82, 64.471, , -3.304, 0.974, 1000.314, 1000.314, 4.172, -75.713, -75.713, -75.713, 49.686, 59.538, 35.2, 35.481, 7.378, 13.277, 0, 0, -15.597, -16.019, -15.597, -16.019, 1, 79.324, 79.324, 0.024, 0.032, -20.795, -21.357, -20.795, -21.357, 7.847, 7.378, 13.277, , , 1, 9.291, 0, 0, 12.2, 4.206, 129, 0, 0, 0, 57, 3.011, 2.877, 86.156, 19.16, 100, 0, 0, 36, 36, 5.087, 0.8, 96.5, 0, 0, 100, 80.726, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.206, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86.156, 19.16, 100, 0, 0, 141, 36, 36, 5.087, 0.8, 0, 96.5, 0, 0, 100, 80.726, 0, 0.4, 0, 0, 
9.25, 22.153, 100.44, 63.82, 64.472, , -3.206, 0.974, 1006.152, 1006.152, 4.057, -73.386, -73.386, -73.386, 48.351, 60.132, 35.164, 35.373, 7.377, 13.307, 0, 0, -15.086, -15.495, -15.086, -15.495, 1, 79.16, 79.16, 0.024, 0.032, -20.694, -21.253, -20.694, -21.253, 7.906, 7.377, 13.307, , , 1, 9.34, 0, 0, 12.2, 4.196, 129, 0, 0, 0, 57, 3.013, 2.868, 86.528, 19.16, 100, 0, 0, 36, 36, 5.293, 0.8, 96.5, 0, 0, 100, 80.598, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.196, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86.528, 19.16, 100, 0, 0, 141, 36, 36, 5.293, 0.8, 0, 96.5, 0, 0, 100, 80.598, 0, 0.4, 0, 0, 
9.3, 22.154, 100.44, 63.82, 64.473, , -3.164, 0.974, 1011.989, 1011.989, 3.943, -72.403, -72.403, -72.403, 46.991, 60.726, 35.128, 35.265, 7.377, 13.349, 0, 0, -14.855, -15.257, -14.855, -15.257, 1, 78.998, 78.998, 0.024, 0.032, -21.006, -21.574, -21.006, -21.574, 7.927, 7.377, 13.349, , , 1, 9.39, 0, 0, 12.2, 4.186, 129, 0, 0, 0, 57, 3.015, 2.86, 86.9, 19.16, 100, 0, 0, 36, 36, 5.5, 0.8, 96.5, 0, 0, 100, 80.47, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.186, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 86.9, 19.16, 100, 0, 0, 141, 36, 36, 5.5, 0.8, 0, 96.5, 0, 0, 100, 80.47, 0, 0.4, 0, 0, 
9.35, 22.155, 100.44, 63.82, 64.474, , -3.095, 0.974, 1017.775, 1017.775, 3.828, -70.763, -70.763, -70.763, 45.622, 61.32, 35.092, 35.157, 7.377, 13.437, 0, 0, -14.489, -14.88, -14.489, -14.88, 1, 78.84, 78.84, 0.024, 0.032, -21.159, -21.73, -21.159, -21.73, 7.915, 7.377, 13.437, , , 1, 9.441, 0, 0, 12.2, 4.176, 129, 0, 0, 0, 57, 3.017, 2.852, 87.272, 19.16, 100, 0, 0, 36, 36, 5.707, 0.8, 96.5, 0, 0, 100, 80.342, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.176, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.272, 19.16, 100, 0, 0, 141, 36, 36, 5.707, 0.8, 0, 96.5, 0, 0, 100, 80.342, 0, 0.4, 0, 0, 
9.4, 22.157, 100.44, 63.82, 64.474, , -2.952, 0.974, 1023.547, 1023.547, 3.714, -67.373, -67.373, -67.373, 44.265, 61.914, 35.064, 35.064, 7.377, 13.524, 0, 0, -13.768, -14.139, -13.768, -14.139, 1, 78.689, 78.689, 0.024, 0.032, -20.768, -21.328, -20.768, -21.328, 7.904, 7.377, 13.524, , , 1, 9.49, 0, 0, 12.2, 4.166, 129, 0, 0, 0, 57, 3.019, 2.843, 87.644, 19.16, 100, 0, 0, 36, 36, 5.913, 0.8, 96.5, 0, 0, 100, 80.214, 0, 0, 0, 0, 0, 14.1, 0, 12.2, 0, 4.166, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.644, 19.16, 100, 0, 0, 141, 36, 36, 5.913, 0.8, 0, 96.5, 0, 0, 100, 80.214, 0, 0.4, 0, 0, 
9.45, 22.158, 100.44, 63.82, 64.475, , -2.934, 0.974, 1029.385, 1029.385, 3.599, -66.952, -66.952, -66.952, 42.872, 62.509, 35.1, 35.1, 7.378, 13.605, 0, 0, -13.656, -14.024, -13.656, -14.024, 1, 78.541, 78.541, 0.024, 0.032, -21.315, -21.889, -21.315, -21.889, 7.892, 7.378, 13.605, , , 1, 9.54, 0, 0, 12.211, 4.156, 129, 0, 0, 0, 57, 3.034, 2.858, 87.8, 19.242, 100, 0, 0, 36, 36, 6, 0.8, 96.556, 0, 0, 100.112, 80.055, 0, 0, 0, 0, 0, 14.1, 0, 12.211, 0, 4.156, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.8, 19.242, 100, 0, 0, 141, 36, 36, 6, 0.8, 0, 96.556, 0, 0, 100.112, 80.055, 0, 0.389, 0, 0, 
9.5, 22.159, 100.44, 63.82, 64.476, , -2.952, 0.974, 1035.105, 1035.105, 3.485, -67.396, -67.396, -67.396, 41.49, 63.103, 35.136, 35.136, 7.378, 13.677, 0, 0, -13.719, -14.089, -13.719, -14.089, 1, 78.393, 78.393, 0.024, 0.032, -22.196, -22.794, -22.196, -22.794, 7.877, 7.378, 13.677, , , 1, 9.591, 0, 0, 12.231, 4.146, 129, 0, 0, 0, 57, 3.058, 2.889, 87.8, 19.383, 100, 0, 0, 36, 36, 6, 0.8, 96.653, 0, 0, 100.305, 79.875, 0, 0, 0, 0, 0, 14.1, 0, 12.231, 0, 4.146, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.8, 19.383, 100, 0, 0, 141, 36, 36, 6, 0.8, 0, 96.653, 0, 0, 100.305, 79.875, 0, 0.369, 0, 0, 
9.55, 22.16, 100.44, 63.82, 64.477, , -2.876, 0.974, 1040.897, 1040.897, 3.37, -65.593, -65.593, -65.593, 40.091, 63.697, 35.172, 35.172, 7.38, 13.705, 0, 0, -13.327, -13.687, -13.327, -13.687, 1, 78.245, 78.245, 0.024, 0.032, -22.343, -22.944, -22.343, -22.944, 7.853, 7.38, 13.705, , , 1, 9.641, 0, 0, 12.25, 4.136, 129, 0, 0, 0, 57, 3.082, 2.92, 87.8, 19.524, 100, 0, 0, 36, 36, 6, 0.8, 96.749, 0, 0, 100.498, 79.694, 0, 0, 0, 0, 0, 14.1, 0, 12.25, 0, 4.136, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.8, 19.524, 100, 0, 0, 141, 36, 36, 6, 0.8, 0, 96.749, 0, 0, 100.498, 79.694, 0, 0.35, 0, 0, 
9.6, 22.161, 100.44, 63.82, 64.477, , -2.751, 0.974, 1046.664, 1046.664, 3.256, -62.622, -62.622, -62.622, 38.701, 64.291, 35.208, 35.208, 7.381, 13.723, 0, 0, -12.7, -13.044, -12.7, -13.044, 1, 78.106, 78.106, 0.024, 0.032, -22.078, -22.673, -22.078, -22.673, 7.829, 7.381, 13.723, , , 1, 9.69, 0, 0, 12.269, 4.126, 129, 0, 0, 0, 57, 3.106, 2.951, 87.8, 19.665, 100, 0, 0, 36, 36, 6, 0.8, 96.846, 0, 0, 100.691, 79.514, 0, 0, 0, 0, 0, 14.1, 0, 12.269, 0, 4.126, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.8, 19.665, 100, 0, 0, 141, 36, 36, 6, 0.8, 0, 96.846, 0, 0, 100.691, 79.514, 0, 0.331, 0, 0, 
9.65, 22.162, 100.44, 63.82, 64.478, , -2.672, 0.974, 1052.402, 1052.402, 3.141, -60.767, -60.767, -60.767, 37.295, 64.885, 35.229, 35.236, 7.383, 13.684, 0, 0, -12.305, -12.638, -12.305, -12.638, 1, 77.97, 77.97, 0.024, 0.032, -22.151, -22.749, -22.151, -22.749, 7.805, 7.383, 13.684, , , 1, 9.741, 0, 0, 12.288, 4.116, 129, 0, 0, 0, 57, 3.131, 2.981, 87.8, 19.805, 100, 0, 0, 36, 36, 6, 0.8, 96.942, 0, 0, 100.884, 79.333, 0, 0, 0, 0, 0, 14.1, 0, 12.288, 0, 4.116, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.8, 19.805, 100, 0, 0, 141, 36, 36, 6, 0.8, 0, 96.942, 0, 0, 100.884, 79.333, 0, 0.312, 0, 0, 
9.7, 22.163, 100.44, 63.82, 64.479, , -2.517, 0.974, 1058.097, 1058.097, 3.027, -57.09, -57.09, -57.09, 35.873, 65.479, 35.121, 35.2, 7.384, 13.644, 0, 0, -11.542, -11.852, -11.542, -11.852, 1, 77.84, 77.84, 0.024, 0.032, -21.616, -22.199, -21.616, -22.199, 7.777, 7.384, 13.644, , , 1, 9.79, 0, 0, 12.3, 4.108, 129, 0, 0, 0, 57, 3.147, 3, 87.8, 19.921, 100, 0, 0, 36, 36, 6, 0.8, 97, 0, 0, 101, 79.199, 0, 0, 0, 0, 0, 14.1, 0, 12.3, 0, 4.108, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.8, 19.921, 100, 0, 0, 141, 36, 36, 6, 0.8, 0, 97, 0, 0, 101, 79.199, 0, 0.3, 0, 0, 
9.75, 22.165, 100.44, 63.82, 64.48, , -2.42, 0.974, 1063.792, 1063.792, 2.913, -54.798, -54.798, -54.798, 34.457, 66.074, 35.013, 35.164, 7.384, 13.596, 0, 0, -11.059, -11.356, -11.059, -11.356, 1, 77.716, 77.716, 0.024, 0.032, -21.734, -22.321, -21.734, -22.321, 7.704, 7.384, 13.596, , , 1, 9.84, 0, 0, 12.3, 4.104, 129, 0, 0, 0, 57, 3.152, 3, 87.8, 19.998, 100, 0, 0, 36, 36, 6, 0.8, 97, 0, 0, 101, 79.133, 0, 0, 0, 0, 0, 14.1, 0, 12.3, 0, 4.104, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.8, 19.998, 100, 0, 0, 141, 36, 36, 6, 0.8, 0, 97, 0, 0, 101, 79.133, 0, 0.3, 0, 0, 
9.8, 22.166, 100.44, 63.82, 64.48, , -2.357, 0.974, 1069.547, 1069.547, 2.798, -53.297, -53.297, -53.297, 33.035, 66.668, 34.905, 35.128, 7.384, 13.547, 0, 0, -10.739, -11.027, -10.739, -11.027, 1, 77.596, 77.596, 0.024, 0.031, -22.097, -22.694, -22.097, -22.694, 7.631, 7.384, 13.547, , , 1, 9.89, 0, 0, 12.3, 4.099, 129, 0, 0, 0, 57, 3.158, 3, 87.8, 20.076, 100, 0, 0, 36, 36, 6, 0.8, 97, 0, 0, 101, 79.067, 0, 0, 0, 0, 0, 14.1, 0, 12.3, 0, 4.099, 129, 0, 0, 0, 57, 1.024, 0.003, 0.003, 87.8, 20.076, 100, 0, 0, 141, 36, 36, 6, 0.8, 0, 97, 0, 0, 101, 79.067, 0, 0.3, 0, 0, 
