Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.95, 24.375, 100.58, 62.15, 62.85, , -5.166, 0.971, 254.03, 254.03, 3.947, -120.402, -120.402, -120.402, 67.201, 93.463, 34.814, 34.607, 7.38, 17.106, 0, 0, -18.425, -18.986, -18.425, -18.986, 1, 59.102, 59.102, 0.024, 0.262, -24.375, -25.115, -24.375, -25.115, 5.429, 7.38, 17.106, , , 1, 4.034, 0, 0.044, 12.5, 3.947, 194, 0, 0, 0, 53.04, 2.296, 1.889, 113, 18.568, 100, 0, 0, 33.4, 33.4, 0, 0.55, 97.112, 0, 0, 101.5, 59.929, 0, 0, 0, 0, 0, 14, 0.044, 12.5, 0, 3.947, 194, 0, 0, 0, 53.04, 1, 0.003, 0.002, 113, 18.568, 100, 0, 0, 141, 33.4, 33.4, 0, 0.55, 0, 97.112, 0, 0, 101.5, 59.929, 0, 0, 0, 0, 
4, 24.376, 100.58, 62.15, 62.85, , -5.169, 0.971, 258.407, 258.407, 3.947, -120.493, -120.493, -120.493, 67.508, 91.263, 34.706, 34.355, 7.379, 18.572, 0, 0, -18.346, -18.905, -18.346, -18.905, 1, 58.843, 58.843, 0.024, 0.262, -24.263, -24.999, -24.263, -24.999, 5.441, 7.379, 18.572, , , 1, 4.085, 0, 0.048, 12.5, 3.947, 194, 0, 0, 0, 49.44, 2.02, 1.688, 113, 17.388, 100, 0, 0, 32.4, 32.4, 0, 0.55, 97.212, 0, 0, 101.5, 59.619, 0, 0, 0, 0, 0, 14, 0.048, 12.5, 0, 3.947, 194, 0, 0, 0, 49.44, 1, 0.002, 0.002, 113, 17.388, 100, 0, 0, 141, 32.4, 32.4, 0, 0.55, 0, 97.212, 0, 0, 101.5, 59.619, 0, 0, 0, 0, 
4.05, 24.376, 100.58, 62.15, 62.85, , -5.19, 0.971, 262.731, 262.731, 3.946, -121.001, -121.001, -121.001, 67.74, 89.063, 34.835, 34.509, 7.379, 19.802, 0, 0, -18.331, -18.891, -18.331, -18.891, 1, 58.583, 58.583, 0.024, 0.263, -24.269, -25.005, -24.269, -25.005, 5.454, 7.379, 19.802, , , 1, 4.135, 0, 0.052, 12.5, 3.946, 194, 0, 0, 0, 45.84, 1.744, 1.487, 113, 16.208, 100, 0, 0, 31.4, 31.4, 0, 0.55, 97.312, 0, 0, 101.5, 59.309, 0, 0, 0, 0, 0, 14, 0.052, 12.5, 0, 3.946, 194, 0, 0, 0, 45.84, 1, 0.002, 0.001, 113, 16.208, 100, 0, 0, 141, 31.4, 31.4, 0, 0.55, 0, 97.312, 0, 0, 101.5, 59.309, 0, 0, 0, 0, 
4.1, 24.377, 100.58, 62.15, 62.85, , -5.306, 0.971, 267.055, 267.055, 3.946, -123.748, -123.748, -123.748, 67.895, 86.863, 34.979, 34.689, 7.378, 20.831, 0, 0, -18.66, -19.231, -18.66, -19.231, 1, 58.32, 58.32, 0.024, 0.263, -24.76, -25.511, -24.76, -25.511, 5.451, 7.378, 20.831, , , 1, 4.184, 0, 0.056, 12.5, 3.946, 194, 0, 0, 0, 42.24, 1.468, 1.286, 113, 15.028, 100, 0, 0, 30.4, 30.4, 0, 0.55, 97.412, 0, 0, 101.5, 58.999, 0, 0, 0, 0, 0, 14, 0.056, 12.5, 0, 3.946, 194, 0, 0, 0, 42.24, 1, 0.001, 0.001, 113, 15.028, 100, 0, 0, 141, 30.4, 30.4, 0, 0.55, 0, 97.412, 0, 0, 101.5, 58.999, 0, 0, 0, 0, 
4.15, 24.378, 100.58, 62.15, 62.85, , -5.603, 0.971, 271.38, 271.38, 3.944, -130.814, -130.814, -130.814, 67.984, 84.662, 35.123, 34.869, 7.378, 21.56, 0, 0, -19.645, -20.245, -19.645, -20.245, 1, 58.042, 58.042, 0.024, 0.264, -26.146, -26.941, -26.146, -26.941, 5.447, 7.378, 21.56, , , 1, 4.234, 0, 0.058, 12.5, 3.944, 194, 0, 0, 0, 38.938, 1.195, 1.082, 113, 13.958, 100, 0, 0, 29.396, 29.396, 0, 0.55, 97.488, 0, 0, 101.494, 58.688, 0, 0, 0, 0, 0, 14, 0.058, 12.5, 0, 3.944, 194, 0, 0, 0, 38.938, 1, 0.001, 0.001, 113, 13.958, 100, 0, 0, 141, 29.396, 29.396, 0, 0.55, 0, 97.488, 0, 0, 101.5, 58.688, 0, 0, 0, 0, 
4.2, 24.379, 100.58, 62.15, 62.85, , -5.76, 0.971, 275.699, 275.699, 3.936, -134.53, -134.53, -134.53, 68.03, 82.462, 35.267, 35.049, 7.377, 22.012, 0, 0, -20.11, -20.724, -20.11, -20.724, 1, 57.754, 57.754, 0.024, 0.264, -26.88, -27.696, -26.88, -27.696, 5.444, 7.377, 22.012, , , 1, 4.285, 0, 0.046, 12.5, 3.936, 194, 0, 0, 0, 38.312, 0.94, 0.852, 113, 13.688, 100, 0, 0, 28.354, 28.354, 0, 0.55, 97.383, 0, 0, 101.442, 58.364, 0, 0, 0, 0, 0, 14, 0.046, 12.5, 0, 3.936, 194, 0, 0, 0, 38.312, 1, 0.001, 0.001, 113, 13.688, 100, 0, 0, 141, 28.354, 28.354, 0, 0.55, 0, 97.383, 0, 0, 101.5, 58.364, 0, 0, 0, 0, 
4.25, 24.379, 100.58, 62.15, 62.85, , -5.732, 0.971, 279.945, 279.945, 3.927, -133.873, -133.873, -133.873, 68.059, 80.262, 35.411, 35.229, 7.377, 22.281, 0, 0, -19.91, -20.518, -19.91, -20.518, 1, 57.463, 57.463, 0.024, 0.265, -26.739, -27.549, -26.739, -27.549, 5.44, 7.377, 22.281, , , 1, 4.335, 0, 0.033, 12.5, 3.927, 194, 0, 0, 0, 37.688, 0.686, 0.622, 113, 13.418, 100, 0, 0, 27.312, 27.312, 0, 0.55, 97.279, 0, 0, 101.39, 58.04, 0, 0, 0, 0, 0, 14, 0.033, 12.5, 0, 3.927, 194, 0, 0, 0, 37.688, 1, 0.001, 0.001, 113, 13.418, 100, 0, 0, 141, 27.312, 27.312, 0, 0.55, 0, 97.279, 0, 0, 101.5, 58.04, 0, 0, 0, 0, 
4.3, 24.38, 100.58, 62.15, 62.85, , -5.672, 0.971, 284.191, 284.191, 3.918, -132.458, -132.458, -132.458, 68.083, 78.061, 35.251, 34.969, 7.377, 22.352, 0, 0, -19.601, -20.198, -19.601, -20.198, 1, 57.173, 57.173, 0.025, 0.265, -26.446, -27.249, -26.446, -27.249, 5.46, 7.377, 22.352, , , 1, 4.385, 0, 0.021, 12.5, 3.918, 194, 0, 0, 0, 37.062, 0.432, 0.391, 113, 13.148, 100, 0, 0, 26.271, 26.271, 0, 0.55, 97.175, 0, 0, 101.338, 57.716, 0, 0, 0, 0, 0, 14, 0.021, 12.5, 0, 3.918, 194, 0, 0, 0, 37.062, 1, 0, 0, 113, 13.148, 100, 0, 0, 141, 26.271, 26.271, 0, 0.55, 0, 97.175, 0, 0, 101.5, 57.716, 0, 0, 0, 0, 
4.35, 24.381, 100.58, 62.15, 62.85, , -5.654, 0.971, 288.437, 288.437, 3.909, -132.029, -132.029, -132.029, 68.101, 75.861, 35.071, 34.681, 7.377, 22.39, 0, 0, -19.44, -20.031, -19.44, -20.031, 1, 56.89, 56.89, 0.025, 0.266, -26.354, -27.154, -26.354, -27.154, 5.489, 7.377, 22.39, , , 1, 4.435, 0, 0.008, 12.5, 3.909, 194, 0, 0, 0, 36.438, 0.178, 0.161, 113, 12.878, 100, 0, 0, 25.229, 25.229, 0, 0.55, 97.071, 0, 0, 101.286, 57.392, 0, 0, 0, 0, 0, 14, 0.008, 12.5, 0, 3.909, 194, 0, 0, 0, 36.438, 1, 0, 0, 113, 12.878, 100, 0, 0, 141, 25.229, 25.229, 0, 0.55, 0, 97.071, 0, 0, 101.5, 57.392, 0, 0, 0, 0, 
4.4, 24.382, 100.58, 62.15, 62.85, , -5.661, 0.971, 292.625, 292.625, 3.897, -132.216, -132.216, -132.216, 68.12, 73.661, 34.891, 34.393, 7.377, 22.39, 0, 0, -19.372, -19.96, -19.372, -19.96, 1, 56.603, 56.603, 0.025, 0.266, -26.385, -27.186, -26.385, -27.186, 5.518, 7.377, 22.39, , , 1, 4.485, 0, 0, 12.5, 3.897, 194, 0, 0, 0, 36, 0, 0, 113, 12.683, 100, 0, 0, 24.5, 24.5, 0, 0.55, 96.934, 0, 0, 101.234, 57.126, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.897, 194, 0, 0, 0, 36, 1, 0, 0, 113, 12.683, 100, 0, 0, 141, 24.5, 24.5, 0, 0.55, 0, 96.934, 0, 0, 101.467, 57.126, 0, 0, 0, 0, 
4.45, 24.383, 100.58, 62.15, 62.85, , -5.653, 0.971, 296.795, 296.795, 3.879, -132.02, -132.02, -132.02, 68.14, 71.461, 34.711, 34.105, 7.377, 22.39, 0, 0, -19.247, -19.831, -19.247, -19.831, 1, 56.319, 56.319, 0.025, 0.266, -26.337, -27.137, -26.337, -27.137, 5.548, 7.377, 22.39, , , 1, 4.535, 0, 0, 12.5, 3.879, 194, 0, 0, 0, 36, 0, 0, 113, 12.644, 100, 0, 0, 24.5, 24.5, 0, 0.55, 96.726, 0, 0, 101.182, 56.996, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.879, 194, 0, 0, 0, 36, 1, 0, 0, 113, 12.644, 100, 0, 0, 141, 24.5, 24.5, 0, 0.55, 0, 96.726, 0, 0, 101.363, 56.996, 0, 0, 0, 0, 
4.5, 24.383, 100.58, 62.15, 62.85, , -5.625, 0.971, 300.965, 300.965, 3.86, -131.38, -131.38, -131.38, 68.166, 69.26, 34.531, 33.817, 7.377, 22.39, 0, 0, -19.056, -19.635, -19.056, -19.635, 1, 56.033, 56.033, 0.025, 0.266, -26.199, -26.995, -26.199, -26.995, 5.588, 7.377, 22.39, , , 1, 4.585, 0, 0, 12.5, 3.86, 194, 0, 0, 0, 36, 0, 0, 113, 12.606, 100, 0, 0, 24.5, 24.5, 0, 0.55, 96.519, 0, 0, 101.13, 56.866, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.86, 194, 0, 0, 0, 36, 1, 0, 0, 113, 12.606, 100, 0, 0, 141, 24.5, 24.5, 0, 0.55, 0, 96.519, 0, 0, 101.259, 56.866, 0, 0, 0, 0, 
4.55, 24.384, 100.58, 62.15, 62.85, , -5.602, 0.971, 305.107, 305.107, 3.842, -130.836, -130.836, -130.836, 68.198, 67.06, 34.554, 34.172, 7.377, 22.39, 0, 0, -18.881, -19.453, -18.881, -19.453, 1, 55.747, 55.747, 0.025, 0.266, -26.078, -26.871, -26.078, -26.871, 5.638, 7.377, 22.39, , , 1, 4.634, 0, 0, 12.5, 3.842, 194, 0, 0, 0, 36, 0, 0, 113, 12.567, 100, 0, 0, 24.5, 24.5, 0, 0.55, 96.311, 0, 0, 101.078, 56.735, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.842, 194, 0, 0, 0, 36, 1, 0, 0, 113, 12.567, 100, 0, 0, 141, 24.5, 24.5, 0, 0.55, 0, 96.311, 0, 0, 101.156, 56.735, 0, 0, 0, 0, 
4.6, 24.385, 100.58, 62.15, 62.85, , -5.577, 0.971, 309.203, 309.203, 3.823, -130.256, -130.256, -130.256, 68.236, 64.86, 34.59, 34.568, 7.377, 22.39, 0, 0, -18.703, -19.27, -18.703, -19.27, 1, 55.464, 55.464, 0.025, 0.266, -25.949, -26.737, -25.949, -26.737, 5.687, 7.377, 22.39, , , 1, 4.684, 0, 0, 12.5, 3.823, 194, 0, 0, 0, 36, 0, 0, 113, 12.528, 100, 0, 0, 24.5, 24.5, 0, 0.55, 96.104, 0, 0, 101.026, 56.605, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.823, 194, 0, 0, 0, 36, 1, 0, 0, 113, 12.528, 100, 0, 0, 141, 24.5, 24.5, 0, 0.55, 0, 96.104, 0, 0, 101.052, 56.605, 0, 0, 0, 0, 
4.65, 24.386, 100.58, 62.15, 62.85, , -5.231, 0.971, 313.299, 313.299, 3.809, -122.034, -122.034, -122.034, 68.29, 62.659, 34.626, 34.964, 7.377, 22.39, 0, 0, -17.446, -17.975, -17.446, -17.975, 1, 55.184, 55.184, 0.025, 0.265, -24.298, -25.036, -24.298, -25.036, 5.737, 7.377, 22.39, , , 1, 4.734, 0.022, 0, 12.5, 3.809, 194, 0, 0, 0, 36, 0.934, 0.95, 113, 16.614, 100, 0, 0, 24.222, 24.176, 3.625, 0.705, 96.511, 0, 0, 101.395, 56.54, 0, 0, 0.022, 0, 0, 14, 0, 12.5, 0, 3.809, 194, 0, 0, 0, 36, 1, 0.001, 0.001, 113, 16.614, 100, 0, 0, 141, 24.222, 24.176, 3.756, 0.705, 0, 96.511, 0, 0, 101.395, 56.54, 0, 0, 0, 0, 
4.7, 24.386, 100.58, 62.15, 62.85, , -2.442, 0.971, 317.396, 317.396, 3.8, -55.871, -55.871, -55.871, 68.309, 60.459, 34.662, 35.36, 7.377, 22.39, 0, 0, -8.008, -8.249, -8.008, -8.249, 1, 54.992, 54.992, 0.025, 0.265, -11.121, -11.459, -11.121, -11.459, 5.78, 7.377, 22.39, , , 1, 4.785, 0.066, 0, 12.5, 3.8, 194, 0, 0, 0, 36, 2.803, 2.851, 113, 24.507, 100, 0, 0, 23.667, 23.528, 10.874, 1.014, 97.533, 0, 0, 102.185, 56.541, 0, 0, 0.066, 0, 0, 14, 0, 12.5, 0, 3.8, 194, 0, 0, 0, 36, 1, 0.003, 0.003, 113, 24.507, 100, 0, 0, 141, 23.667, 23.528, 10.978, 1.014, 0, 97.533, 0, 0, 102.185, 56.541, 0, 0, 0, 0, 
4.75, 24.387, 100.58, 62.15, 62.85, , 3.284, 0.971, 321.492, 321.492, 3.791, 79.953, 79.953, 79.953, 68.181, 64.733, 34.698, 35.756, 7.377, 22.39, 0, 0, 11.589, 11.943, 11.589, 11.943, 1, 55.006, 55.006, 0.025, 0.264, 16.241, 16.734, 16.241, 16.734, 5.809, 7.377, 22.39, , , 1, 4.835, 0.109, 0, 12.5, 3.791, 194, 0, 0, 0, 36, 4.671, 4.752, 113, 32.399, 100, 0, 0, 23.111, 22.88, 18.123, 1.323, 98.556, 0, 0, 102.975, 56.542, 0, 0, 0.109, 0, 0, 14, 0, 12.5, 0, 3.791, 194, 0, 0, 0, 36, 1, 0.005, 0.005, 113, 32.399, 100, 0, 0, 141, 23.111, 22.88, 18.2, 1.323, 0, 98.556, 0, 0, 102.975, 56.542, 0, 0, 0, 0, 
4.8, 24.388, 100.58, 62.15, 62.85, , 7.798, 0.971, 325.531, 325.531, 3.781, 187.058, 187.058, 187.058, 67.843, 70.397, 34.968, 35.747, 7.377, 22.39, 0, 0, 27.246, 28.076, 27.246, 28.076, 1, 55.276, 55.276, 0.025, 0.264, 38.049, 39.206, 38.049, 39.206, 5.838, 7.377, 22.39, , , 1, 4.885, 0.153, 0, 12.5, 3.781, 194, 0, 0, 0, 36, 6.54, 6.653, 113, 40.292, 100, 0, 0, 22.556, 22.231, 25.372, 1.632, 99.578, 0, 0, 103.765, 56.543, 0, 0, 0.153, 0, 0, 14, 0, 12.5, 0, 3.781, 194, 0, 0, 0, 36, 1, 0.006, 0.007, 113, 40.292, 100, 0, 0, 141, 22.556, 22.231, 25.422, 1.632, 0, 99.578, 0, 0, 103.765, 56.543, 0, 0, 0, 0, 
4.85, 24.389, 100.58, 62.15, 62.85, , 12.216, 0.971, 329.556, 329.556, 3.772, 291.892, 291.892, 291.892, 67.366, 72.838, 35.252, 35.711, 7.377, 22.208, 0, 0, 42.782, 44.085, 42.782, 44.085, 1, 55.745, 55.745, 0.025, 0.264, 59.635, 61.447, 59.635, 61.447, 5.867, 7.377, 22.208, , , 1, 4.935, 0.197, 0, 12.5, 3.772, 194, 0, 0, 0, 36, 8.408, 8.554, 113, 48.185, 100, 0, 0, 22, 21.583, 32.621, 1.942, 100.6, 0, 0, 104.555, 56.544, 0, 0, 0.197, 0, 0, 14, 0, 12.5, 0, 3.772, 194, 0, 0, 0, 36, 1, 0.008, 0.009, 113, 48.185, 100, 0, 0, 141, 22, 21.583, 32.644, 1.942, 0, 100.6, 0, 0, 104.555, 56.544, 0, 0, 0, 0, 
4.9, 24.389, 100.58, 62.15, 62.85, , 16.454, 0.971, 333.547, 333.547, 3.767, 392.452, 392.452, 392.452, 66.737, 74.046, 35.537, 35.675, 7.377, 21.703, 0, 0, 57.843, 59.604, 57.843, 59.604, 1, 56.433, 56.433, 0.024, 0.263, 80.487, 82.931, 80.487, 82.931, 5.894, 7.377, 21.703, , , 1, 4.985, 0.238, 0, 12.5, 3.767, 194, 0, 0, 0, 36.747, 10.3, 10.478, 113, 56.237, 100, 0, 0, 21.698, 21.188, 40.25, 2.26, 101.669, 0, 0, 105.356, 56.636, 0, 0, 0.238, 0, 0, 14, 0, 12.5, 0, 3.767, 194, 0, 0, 0, 36.747, 1, 0.01, 0.011, 113, 56.237, 100, 0, 0, 141, 21.698, 21.188, 40.25, 2.26, 0, 101.669, 0, 0, 105.356, 56.636, 0, 0, 0, 0, 
4.95, 24.39, 100.58, 62.15, 62.85, , 19.65, 0.971, 337.527, 337.527, 3.798, 468.275, 468.275, 468.275, 66.041, 64.161, 35.821, 35.64, 7.377, 21.01, 0, 0, 69.536, 71.653, 69.536, 71.653, 1, 57.331, 57.331, 0.024, 0.262, 96.478, 99.407, 96.478, 99.407, 5.906, 7.377, 21.01, , , 1, 5.035, 0.263, 0, 12.5, 3.798, 194, 0, 0, 0, 42.971, 12.403, 12.608, 113, 65.462, 100, 0, 0, 23.677, 23.062, 50.667, 2.662, 103.075, 0, 0, 106.242, 57.542, 0, 0, 0.263, 0, 0, 14, 0, 12.5, 0, 3.798, 194, 0, 0, 0, 42.971, 1, 0.012, 0.013, 113, 65.462, 100, 0, 0, 141, 23.677, 23.062, 50.667, 2.662, 0, 103.075, 0, 0, 106.242, 57.542, 0, 0, 0, 0, 
5, 24.39, 100.58, 62.15, 62.85, , 20.7, 0.971, 341.576, 341.576, 3.83, 493.212, 493.212, 493.212, 65.349, 64.221, 36.106, 35.604, 7.378, 19.95, 0, 0, 74.217, 76.476, 74.217, 76.476, 1, 58.319, 58.319, 0.024, 0.262, 102.397, 105.506, 102.397, 105.506, 5.918, 7.378, 19.95, , , 1, 5.085, 0.288, 0, 12.5, 3.83, 194, 0, 0, 0, 49.195, 14.507, 14.738, 113, 74.687, 100, 0, 0, 25.656, 24.938, 61.083, 3.064, 104.481, 0, 0, 107.127, 58.448, 0, 0, 0.288, 0, 0, 14, 0, 12.5, 0, 3.83, 194, 0, 0, 0, 49.195, 1, 0.014, 0.015, 113, 74.687, 100, 0, 0, 141, 25.656, 24.938, 61.083, 3.064, 0, 104.481, 0, 0, 107.127, 58.448, 0, 0, 0, 0, 
5.05, 24.39, 100.58, 62.15, 62.85, , 19.407, 0.971, 345.749, 345.749, 3.861, 462.556, 462.556, 462.556, 64.794, 65.146, 35.98, 35.6, 7.379, 18.71, 0, 0, 70.982, 73.142, 70.982, 73.142, 1, 59.283, 59.283, 0.024, 0.261, 97.06, 100.005, 97.06, 100.005, 5.93, 7.379, 18.71, , , 1, 5.135, 0.313, 0, 12.5, 3.861, 194, 0, 0, 0, 55.419, 16.61, 16.869, 113, 83.912, 100, 0, 0, 27.635, 26.812, 71.5, 3.466, 105.888, 0, 0, 108.012, 59.354, 0, 0, 0.313, 0, 0, 14, 0, 12.5, 0, 3.861, 194, 0, 0, 0, 55.419, 1, 0.016, 0.017, 113, 83.912, 100, 0, 0, 141, 27.635, 26.812, 71.5, 3.466, 0, 105.888, 0, 0, 108.012, 59.354, 0, 0, 0, 0, 
5.1, 24.39, 100.58, 62.15, 62.85, , 19.562, 0.971, 349.994, 349.994, 3.892, 466.256, 466.256, 466.256, 64.38, 66.071, 35.797, 35.6, 7.38, 17.088, 0, 0, 72.686, 74.897, 72.686, 74.897, 1, 60.228, 60.228, 0.024, 0.261, 98.451, 101.438, 98.451, 101.438, 5.941, 7.38, 17.088, , , 1, 5.184, 0.338, 0, 12.5, 3.892, 194, 0, 0, 0, 61.643, 18.713, 18.999, 113, 93.137, 100, 0, 0, 29.615, 28.688, 81.917, 3.869, 107.294, 0, 0, 108.898, 60.261, 0, 0, 0.338, 0, 0, 14, 0, 12.5, 0, 3.892, 194, 0, 0, 0, 61.643, 1, 0.019, 0.019, 113, 93.137, 100, 0, 0, 141, 29.615, 28.688, 81.917, 3.869, 0, 107.294, 0, 0, 108.898, 60.261, 0, 0, 0, 0, 
5.15, 24.39, 100.58, 62.15, 62.85, , 19.296, 0.971, 354.239, 354.239, 3.921, 459.98, 459.98, 459.98, 64.086, 66.996, 35.615, 35.6, 7.382, 15.604, 0, 0, 72.852, 75.068, 72.852, 75.068, 1, 61.175, 61.175, 0.024, 0.261, 97.58, 100.542, 97.58, 100.542, 5.945, 7.382, 15.604, , , 1, 5.235, 0.347, 0, 12.5, 3.921, 194, 0, 0, 0, 66, 20.185, 20.487, 113, 99.551, 100, 0, 0, 31, 30, 89.765, 4.167, 108.267, 0, 0, 109.5, 61.098, 0, 0, 0.347, 0, 0, 14, 0, 12.5, 0, 3.921, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 113, 99.551, 100, 0, 0, 141, 31, 30, 89.765, 4.167, 0, 108.267, 0, 0, 109.5, 61.098, 0, 0, 0, 0, 
5.2, 24.39, 100.58, 62.15, 62.85, , 19.429, 0.971, 358.62, 358.62, 3.945, 463.14, 463.14, 463.14, 63.908, 67.921, 35.433, 35.6, 7.383, 14.443, 0, 0, 74.439, 76.702, 74.439, 76.702, 1, 62.107, 62.107, 0.024, 0.262, 98.521, 101.514, 98.521, 101.514, 5.949, 7.383, 14.443, , , 1, 5.285, 0.322, 0, 12.5, 3.945, 194, 0, 0, 0, 66, 20.186, 20.479, 113, 99.993, 100, 0, 0, 31, 30, 92.157, 4.223, 108.322, 0, 0, 109.5, 61.772, 0, 0, 0.322, 0, 0, 14, 0, 12.5, 0, 3.945, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 113, 99.993, 100, 0, 0, 141, 31, 30, 92.157, 4.223, 0, 108.322, 0, 0, 109.5, 61.772, 0, 0, 0, 0, 
5.25, 24.39, 100.58, 62.15, 62.85, , 19.474, 0.971, 363.092, 363.092, 3.969, 464.236, 464.236, 464.236, 63.775, 68.846, 35.251, 35.6, 7.384, 13.419, 0, 0, 75.727, 78.029, 75.727, 78.029, 1, 63.047, 63.047, 0.024, 0.262, 98.951, 101.956, 98.951, 101.956, 5.952, 7.384, 13.419, , , 1, 5.335, 0.297, 0, 12.5, 3.969, 194, 0, 0, 0, 66, 20.188, 20.47, 113, 100.434, 100, 0, 0, 31, 30, 94.548, 4.28, 108.376, 0, 0, 109.5, 62.448, 0, 0, 0.297, 0, 0, 14, 0, 12.5, 0, 3.969, 194, 0, 0, 0, 66, 1, 0.02, 0.02, 113, 100.434, 100, 0, 0, 141, 31, 30, 94.548, 4.28, 0, 108.376, 0, 0, 109.5, 62.448, 0, 0, 0, 0, 
