Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.95, 18.38, 100.37, 71.47, 72.22, , 11.702, 0.983, 399.618, 399.618, 4.658, 280.656, 280.656, 280.656, 51.845, 70.403, 35.542, 35.315, 7.387, 12.975, 0, 0, 67.048, 68.181, 67.048, 68.181, 1, 91.1, 91.1, 0.025, 0.133, 74.562, 75.821, 74.562, 75.821, 6.351, 7.387, 12.975, , , 1, 4.049, 0, 0, 12.5, 4.658, 172, 0, 0, 0, 74, 18.938, 19.043, 98.212, 100.548, 100, 0, 0, 32.108, 31.608, 100, 4.41, 102.254, 0, 0, 102.754, 91.876, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.658, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 98.212, 100.548, 100, 0, 0, 141, 32.108, 31.608, 100, 4.41, 0, 102.257, 0, 0, 102.754, 91.876, 0, 0, 0, 0, 
4, 18.38, 100.37, 71.47, 72.222, , 11.654, 0.983, 406.159, 406.159, 4.689, 279.54, 279.54, 279.54, 51.83, 71.15, 35.573, 35.313, 7.386, 12.92, 0, 0, 67.202, 68.339, 67.202, 68.339, 1, 91.683, 91.683, 0.025, 0.133, 74.283, 75.538, 74.283, 75.538, 6.39, 7.386, 12.92, , , 1, 4.098, 0, 0, 12.5, 4.689, 172, 0, 0, 0, 74, 19.034, 19.136, 97.866, 100.405, 100, 0, 0, 32.204, 31.704, 100, 4.41, 102.927, 0, 0, 103.427, 92.355, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.689, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 97.866, 100.405, 100, 0, 0, 141, 32.204, 31.704, 100, 4.41, 0, 102.932, 0, 0, 103.427, 92.355, 0, 0, 0, 0, 
4.05, 18.38, 100.37, 71.47, 72.223, , 11.604, 0.983, 413.761, 413.761, 4.72, 278.367, 278.367, 278.367, 51.791, 71.897, 35.537, 35.169, 7.383, 12.849, 0, 0, 67.396, 68.536, 67.396, 68.536, 1, 92.258, 92.258, 0.025, 0.133, 74.048, 75.299, 74.048, 75.299, 6.429, 7.383, 12.849, , , 1, 4.148, 0, 0, 12.5, 4.72, 172, 0, 0, 0, 74, 19.13, 19.228, 97.52, 100.263, 100, 0, 0, 32.3, 31.8, 100, 4.41, 103.6, 0, 0, 104.1, 92.834, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.72, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 97.52, 100.263, 100, 0, 0, 141, 32.3, 31.8, 100, 4.41, 0, 103.608, 0, 0, 104.1, 92.834, 0, 0, 0, 0, 
4.1, 18.38, 100.37, 71.47, 72.225, , 11.546, 0.983, 421.833, 421.833, 4.752, 277.018, 277.018, 277.018, 51.69, 72.644, 35.501, 35.025, 7.381, 12.778, 0, 0, 67.577, 68.718, 67.577, 68.718, 1, 93.025, 93.025, 0.025, 0.133, 73.812, 75.061, 73.812, 75.061, 6.466, 7.381, 12.778, , , 1, 4.199, 0, 0, 12.5, 4.752, 172, 0, 0, 0, 74, 19.226, 19.32, 97.174, 100.121, 100, 0, 0, 32.396, 31.896, 100, 4.41, 104.273, 0, 0, 104.773, 93.313, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.752, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 97.174, 100.121, 100, 0, 0, 141, 32.396, 31.896, 100, 4.41, 0, 104.284, 0, 0, 104.773, 93.313, 0, 0, 0, 0, 
4.15, 18.38, 100.37, 71.47, 72.226, , 11.49, 0.983, 428.638, 428.638, 4.783, 275.713, 275.713, 275.713, 51.599, 73.391, 35.465, 34.881, 7.38, 12.705, 0, 0, 67.663, 68.807, 67.663, 68.807, 1, 93.596, 93.596, 0.025, 0.132, 73.593, 74.838, 73.593, 74.838, 6.5, 7.38, 12.705, , , 1, 4.249, 0, 0, 12.5, 4.783, 172, 0, 0, 0, 74, 19.322, 19.413, 96.828, 99.979, 100, 0, 0, 32.492, 31.992, 100, 4.41, 104.946, 0, 0, 105.446, 93.792, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.783, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 96.828, 99.979, 100, 0, 0, 141, 32.492, 31.992, 100, 4.41, 0, 104.959, 0, 0, 105.446, 93.792, 0, 0, 0, 0, 
4.2, 18.38, 100.37, 71.47, 72.228, , 11.427, 0.983, 435.407, 435.407, 4.817, 274.224, 274.224, 274.224, 51.491, 74.138, 35.429, 34.737, 7.379, 12.632, 0, 0, 67.702, 68.845, 67.702, 68.845, 1, 94.157, 94.157, 0.025, 0.132, 73.348, 74.588, 73.348, 74.588, 6.534, 7.379, 12.632, , , 1, 4.299, 0, 0, 12.5, 4.817, 172, 0, 0, 0, 74, 19.326, 19.421, 96.699, 99.906, 100, 0, 0, 32.584, 32.084, 100, 4.41, 105.394, 0, 0, 105.894, 94.527, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.817, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 96.699, 99.906, 100, 0, 0, 141, 32.584, 32.084, 100, 4.41, 0, 105.401, 0, 0, 105.894, 94.527, 0, 0, 0, 0, 
4.25, 18.38, 100.37, 71.47, 72.229, , 11.366, 0.983, 442.275, 442.275, 4.85, 272.808, 272.808, 272.808, 51.383, 74.885, 35.42, 34.807, 7.379, 12.563, 0, 0, 67.758, 68.902, 67.758, 68.902, 1, 94.721, 94.721, 0.025, 0.132, 73.124, 74.36, 73.124, 74.36, 6.568, 7.379, 12.563, , , 1, 4.349, 0, 0, 12.5, 4.85, 172, 0, 0, 0, 74, 19.322, 19.422, 96.589, 99.839, 100, 0, 0, 32.676, 32.176, 100, 4.41, 105.822, 0, 0, 106.322, 95.284, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.85, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 96.589, 99.839, 100, 0, 0, 141, 32.676, 32.176, 100, 4.41, 0, 105.828, 0, 0, 106.322, 95.284, 0, 0, 0, 0, 
4.3, 18.38, 100.37, 71.47, 72.23, , 11.331, 0.983, 449.143, 449.143, 4.884, 271.991, 271.991, 271.991, 51.278, 75.632, 35.42, 34.951, 7.379, 12.494, 0, 0, 67.955, 69.102, 67.955, 69.102, 1, 95.28, 95.28, 0.025, 0.132, 73.054, 74.288, 73.054, 74.288, 6.602, 7.379, 12.494, , , 1, 4.399, 0, 0, 12.5, 4.884, 172, 0, 0, 0, 74, 19.318, 19.424, 96.48, 99.771, 100, 0, 0, 32.767, 32.267, 100, 4.41, 106.249, 0, 0, 106.749, 96.041, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.884, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 96.48, 99.771, 100, 0, 0, 141, 32.767, 32.267, 100, 4.41, 0, 106.255, 0, 0, 106.749, 96.041, 0, 0, 0, 0, 
4.35, 18.379, 100.37, 71.47, 72.23, , 11.269, 0.983, 456.01, 456.01, 4.918, 270.537, 270.537, 270.537, 51.192, 76.379, 35.42, 35.095, 7.38, 12.442, 0, 0, 67.985, 69.134, 67.985, 69.134, 1, 95.834, 95.834, 0.024, 0.131, 72.783, 74.013, 72.783, 74.013, 6.631, 7.38, 12.442, , , 1, 4.449, 0, 0, 12.5, 4.918, 172, 0, 0, 0, 74, 19.313, 19.425, 96.37, 99.703, 100, 0, 0, 32.859, 32.359, 100, 4.41, 106.677, 0, 0, 107.177, 96.799, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.918, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 96.37, 99.703, 100, 0, 0, 141, 32.859, 32.359, 100, 4.41, 0, 106.682, 0, 0, 107.177, 96.799, 0, 0, 0, 0, 
4.4, 18.378, 100.37, 71.47, 72.23, , 11.189, 0.983, 462.966, 462.966, 4.951, 268.652, 268.652, 268.652, 51.163, 77.126, 35.42, 35.239, 7.38, 12.39, 0, 0, 67.9, 69.048, 67.9, 69.048, 1, 96.382, 96.382, 0.024, 0.131, 72.314, 73.535, 72.314, 73.535, 6.661, 7.38, 12.39, , , 1, 4.499, 0, 0, 12.5, 4.951, 172, 0, 0, 0, 74, 19.309, 19.426, 96.26, 99.636, 100, 0, 0, 32.95, 32.45, 100, 4.41, 107.105, 0, 0, 107.605, 97.556, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.951, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 96.26, 99.636, 100, 0, 0, 141, 32.95, 32.45, 100, 4.41, 0, 107.109, 0, 0, 107.605, 97.556, 0, 0, 0, 0, 
4.45, 18.377, 100.37, 71.47, 72.23, , 11.161, 0.983, 469.9, 469.9, 4.985, 268.005, 268.005, 268.005, 51.198, 77.873, 35.42, 35.383, 7.38, 12.358, 0, 0, 68.121, 69.273, 68.121, 69.273, 1, 96.941, 96.941, 0.024, 0.131, 72.098, 73.317, 72.098, 73.317, 6.691, 7.38, 12.358, , , 1, 4.549, 0, 0, 12.5, 4.985, 172, 0, 0, 0, 74, 19.305, 19.427, 96.15, 99.568, 100, 0, 0, 33.041, 32.541, 100, 4.41, 107.533, 0, 0, 108.033, 98.313, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.985, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 96.15, 99.568, 100, 0, 0, 141, 33.041, 32.541, 100, 4.41, 0, 107.535, 0, 0, 108.033, 98.313, 0, 0, 0, 0, 
4.5, 18.377, 100.37, 71.47, 72.23, , 11.102, 0.983, 476.976, 476.976, 5.019, 266.631, 266.631, 266.631, 51.286, 78.62, 35.66, 35.26, 7.379, 12.325, 0, 0, 68.158, 69.31, 68.158, 69.31, 1, 97.484, 97.484, 0.024, 0.131, 71.6, 72.811, 71.6, 72.811, 6.72, 7.379, 12.325, , , 1, 4.599, 0, 0, 12.5, 5.019, 172, 0, 0, 0, 74, 19.3, 19.428, 96.04, 99.5, 100, 0, 0, 33.133, 32.633, 100, 4.41, 107.961, 0, 0, 108.461, 99.071, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.019, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 96.04, 99.5, 100, 0, 0, 141, 33.133, 32.633, 100, 4.41, 0, 107.962, 0, 0, 108.461, 99.071, 0, 0, 0, 0, 
4.55, 18.376, 100.37, 71.47, 72.23, , 11.001, 0.983, 484.052, 484.052, 5.052, 264.253, 264.253, 264.253, 51.439, 79.367, 35.984, 35.044, 7.379, 12.313, 0, 0, 67.929, 69.076, 67.929, 69.076, 1, 98.031, 98.031, 0.024, 0.131, 70.756, 71.953, 70.756, 71.953, 6.747, 7.379, 12.313, , , 1, 4.649, 0, 0, 12.5, 5.052, 172, 0, 0, 0, 74, 19.296, 19.43, 95.931, 99.433, 100, 0, 0, 33.224, 32.724, 100, 4.41, 108.389, 0, 0, 108.889, 99.828, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.052, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 95.931, 99.433, 100, 0, 0, 141, 33.224, 32.724, 100, 4.41, 0, 108.389, 0, 0, 108.889, 99.828, 0, 0, 0, 0, 
4.6, 18.375, 100.37, 71.47, 72.23, , 10.918, 0.983, 491.128, 491.128, 5.08, 262.297, 262.297, 262.297, 51.635, 80.114, 36.308, 34.828, 7.378, 12.301, 0, 0, 67.799, 68.943, 67.799, 68.943, 1, 98.581, 98.581, 0.024, 0.132, 69.971, 71.152, 69.971, 71.152, 6.774, 7.378, 12.301, , , 1, 4.699, 0, 0, 12.5, 5.08, 172, 0, 0, 0, 74, 19.227, 19.357, 95.765, 99.329, 100, 0, 0, 33.288, 32.712, 100, 4.41, 107.886, 0, 0, 108.386, 100.226, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.08, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 95.765, 99.329, 100, 0, 0, 141, 33.288, 32.712, 100, 4.41, 0, 107.886, 0, 0, 108.386, 100.226, 0, 0, 0, 0, 
4.65, 18.374, 100.37, 71.47, 72.23, , 10.853, 0.983, 498.345, 498.345, 5.104, 260.778, 260.778, 260.778, 51.795, 80.861, 36.632, 34.612, 7.378, 12.308, 0, 0, 67.774, 68.917, 67.774, 68.917, 1, 99.113, 99.113, 0.025, 0.132, 69.345, 70.516, 69.345, 70.516, 6.801, 7.378, 12.308, , , 1, 4.749, 0, 0, 12.5, 5.104, 172, 0, 0, 0, 74, 19.132, 19.254, 95.578, 99.214, 100, 0, 0, 33.34, 32.66, 100, 4.41, 107.056, 0, 0, 107.556, 100.484, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.104, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 95.578, 99.214, 100, 0, 0, 141, 33.34, 32.66, 100, 4.41, 0, 107.056, 0, 0, 107.556, 100.484, 0, 0, 0, 0, 
4.7, 18.374, 100.37, 71.47, 72.23, , 10.774, 0.983, 505.527, 505.527, 5.13, 258.916, 258.916, 258.916, 51.915, 81.608, 36.956, 34.396, 7.378, 12.316, 0, 0, 67.655, 68.797, 67.655, 68.797, 1, 99.651, 99.651, 0.025, 0.132, 68.688, 69.848, 68.688, 69.848, 6.828, 7.378, 12.316, , , 1, 4.799, 0, 0, 12.5, 5.13, 172, 0, 0, 0, 74, 19.037, 19.152, 95.39, 99.098, 100, 0, 0, 33.392, 32.608, 100, 4.41, 106.226, 0, 0, 106.726, 100.743, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.13, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 95.39, 99.098, 100, 0, 0, 141, 33.392, 32.608, 100, 4.41, 0, 106.226, 0, 0, 106.726, 100.743, 0, 0, 0, 0, 
4.75, 18.373, 100.37, 71.47, 72.23, , 10.716, 0.983, 512.678, 512.678, 5.154, 257.579, 257.579, 257.579, 51.993, 82.355, 36.8, 34.846, 7.379, 12.34, 0, 0, 67.661, 68.803, 67.661, 68.803, 1, 100.178, 100.178, 0.025, 0.133, 68.231, 69.383, 68.231, 69.383, 6.85, 7.379, 12.34, , , 1, 4.849, 0, 0, 12.5, 5.154, 172, 0, 0, 0, 74, 18.942, 19.05, 95.202, 98.983, 100, 0, 0, 33.444, 32.556, 100, 4.41, 105.396, 0, 0, 105.896, 101.001, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.154, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 95.202, 98.983, 100, 0, 0, 141, 33.444, 32.556, 100, 4.41, 0, 105.396, 0, 0, 105.896, 101.001, 0, 0, 0, 0, 
4.8, 18.372, 100.37, 71.47, 72.23, , 10.656, 0.983, 519.974, 519.974, 5.18, 256.168, 256.168, 256.168, 52.028, 83.102, 36.476, 35.53, 7.379, 12.366, 0, 0, 67.644, 68.788, 67.644, 68.788, 1, 100.703, 100.703, 0.025, 0.133, 67.81, 68.956, 67.81, 68.956, 6.871, 7.379, 12.366, , , 1, 4.899, 0, 0, 12.5, 5.18, 172, 0, 0, 0, 74, 18.848, 18.948, 95.015, 98.867, 100, 0, 0, 33.496, 32.504, 100, 4.41, 104.566, 0, 0, 105.066, 101.259, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.18, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 95.015, 98.867, 100, 0, 0, 141, 33.496, 32.504, 100, 4.41, 0, 104.566, 0, 0, 105.066, 101.259, 0, 0, 0, 0, 
4.85, 18.371, 100.37, 71.47, 72.23, , 10.589, 0.983, 527.271, 527.271, 5.207, 254.6, 254.6, 254.6, 52.031, 83.849, 36.152, 36.214, 7.38, 12.408, 0, 0, 67.58, 68.723, 67.58, 68.723, 1, 101.226, 101.226, 0.025, 0.134, 67.395, 68.535, 67.395, 68.535, 6.893, 7.38, 12.408, , , 1, 4.949, 0, 0, 12.5, 5.207, 172, 0, 0, 0, 74, 18.734, 18.816, 95, 98.793, 100, 0, 0, 33.5, 32.412, 100, 4.41, 103.967, 0, 0, 104.467, 101.83, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.207, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 95, 98.793, 100, 0, 0, 141, 33.5, 32.412, 100, 4.41, 0, 103.967, 0, 0, 104.467, 101.83, 0, 0, 0, 0, 
4.9, 18.371, 100.37, 71.47, 72.23, , 10.565, 0.983, 534.714, 534.714, 5.234, 254.049, 254.049, 254.049, 52.03, 84.597, 35.828, 36.898, 7.38, 12.452, 0, 0, 67.782, 68.929, 67.782, 68.929, 1, 101.756, 101.756, 0.025, 0.134, 67.251, 68.389, 67.251, 68.389, 6.914, 7.38, 12.452, , , 1, 4.999, 0, 0, 12.5, 5.234, 172, 0, 0, 0, 74, 18.618, 18.682, 95, 98.722, 100, 0, 0, 33.5, 32.315, 100, 4.41, 103.388, 0, 0, 103.888, 102.428, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.234, 172, 0, 0, 0, 74, 1, 0.019, 0.019, 95, 98.722, 100, 0, 0, 141, 33.5, 32.315, 100, 4.41, 0, 103.388, 0, 0, 103.888, 102.428, 0, 0, 0, 0, 
4.95, 18.37, 100.37, 71.47, 72.23, , 10.515, 0.983, 542.096, 542.096, 5.261, 252.882, 252.882, 252.882, 52.03, 85.344, 35.504, 37.582, 7.38, 12.506, 0, 0, 67.819, 68.964, 67.819, 68.964, 1, 102.271, 102.271, 0.025, 0.134, 66.943, 68.075, 66.943, 68.075, 6.942, 7.38, 12.506, , , 1, 5.049, 0, 0, 12.5, 5.261, 172, 0, 0, 0, 74, 18.503, 18.547, 95, 98.651, 100, 0, 0, 33.5, 32.219, 100, 4.41, 102.809, 0, 0, 103.309, 103.026, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.261, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 98.651, 100, 0, 0, 141, 33.5, 32.219, 100, 4.41, 0, 102.809, 0, 0, 103.309, 103.026, 0, 0, 0, 0, 
5, 18.369, 100.37, 71.47, 72.23, , 10.464, 0.983, 549.477, 549.477, 5.289, 251.672, 251.672, 251.672, 52.031, 86.091, 35.393, 37.36, 7.38, 12.561, 0, 0, 67.837, 68.981, 67.837, 68.981, 1, 102.79, 102.79, 0.025, 0.134, 66.621, 67.747, 66.621, 67.747, 6.974, 7.38, 12.561, , , 1, 5.099, 0, 0, 12.5, 5.289, 172, 0, 0, 0, 74, 18.388, 18.412, 95, 98.58, 100, 0, 0, 33.5, 32.123, 100, 4.41, 102.23, 0, 0, 102.73, 103.624, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.289, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 98.58, 100, 0, 0, 141, 33.5, 32.123, 100, 4.41, 0, 102.23, 0, 0, 102.73, 103.624, 0, 0, 0, 0, 
5.05, 18.368, 100.37, 71.47, 72.23, , 10.43, 0.983, 557.009, 557.009, 5.316, 250.888, 250.888, 250.888, 52.033, 86.838, 35.357, 36.82, 7.381, 12.62, 0, 0, 67.969, 69.115, 67.969, 69.115, 1, 103.308, 103.308, 0.025, 0.134, 66.411, 67.532, 66.411, 67.532, 7.005, 7.381, 12.62, , , 1, 5.148, 0, 0, 12.5, 5.316, 172, 0, 0, 0, 74, 18.272, 18.278, 95, 98.508, 100, 0, 0, 33.5, 32.027, 100, 4.41, 101.651, 0, 0, 102.151, 104.223, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.316, 172, 0, 0, 0, 74, 1, 0.018, 0.018, 95, 98.508, 100, 0, 0, 141, 33.5, 32.027, 100, 4.41, 0, 101.651, 0, 0, 102.151, 104.223, 0, 0, 0, 0, 
5.1, 18.367, 100.37, 71.47, 72.23, , 10.378, 0.983, 564.541, 564.541, 5.353, 249.671, 249.671, 249.671, 52.036, 87.585, 35.321, 36.28, 7.382, 12.68, 0, 0, 67.977, 69.124, 67.977, 69.124, 1, 103.824, 103.824, 0.025, 0.134, 66.084, 67.2, 66.084, 67.2, 7.036, 7.382, 12.68, , , 1, 5.199, 0, 0, 12.5, 5.353, 172.285, 0, 0, 0, 74, 18.153, 18.158, 94.875, 98.306, 100, 0, 0, 33.638, 32.069, 100, 4.41, 101.073, 0, 0, 101.538, 104.949, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.353, 172.285, 0, 0, 0, 74, 1, 0.018, 0.018, 94.875, 98.306, 100, 0, 0, 141, 33.638, 32.069, 100, 4.41, 0, 101.073, 0, 0, 101.538, 104.949, 0, 0, 0, 0, 
5.15, 18.367, 100.37, 71.47, 72.23, , 10.341, 0.983, 572.074, 572.074, 5.395, 248.821, 248.821, 248.821, 52.045, 88.332, 35.285, 35.74, 7.384, 12.738, 0, 0, 68.08, 69.229, 68.08, 69.229, 1, 104.335, 104.335, 0.025, 0.133, 65.848, 66.96, 65.848, 66.96, 7.059, 7.384, 12.738, , , 1, 5.249, 0, 0, 12.5, 5.395, 172.669, 0, 0, 0, 74, 18.033, 18.045, 94.702, 98.057, 100, 0, 0, 33.831, 32.165, 100, 4.41, 100.496, 0, 0, 100.912, 105.726, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.395, 172.669, 0, 0, 0, 74, 1, 0.018, 0.018, 94.702, 98.057, 100, 0, 0, 141, 33.831, 32.165, 100, 4.41, 0, 100.496, 0, 0, 100.912, 105.726, 0, 0, 0, 0, 
5.2, 18.366, 100.37, 71.473, 72.23, , 10.273, 0.983, 579.606, 579.606, 5.436, 247.232, 247.232, 247.232, 52.061, 89.079, 35.249, 35.2, 7.386, 12.795, 0, 0, 67.973, 69.121, 67.973, 69.121, 1, 104.842, 104.842, 0.025, 0.133, 65.405, 66.512, 65.405, 66.512, 7.081, 7.386, 12.795, , , 1, 5.299, 0, 0, 12.5, 5.436, 173.054, 0, 0, 0, 74, 17.913, 17.931, 94.529, 97.808, 100, 0, 0, 34.023, 32.262, 100, 4.41, 99.919, 0, 0, 100.288, 106.503, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.436, 173.054, 0, 0, 0, 74, 1, 0.018, 0.018, 94.529, 97.808, 100, 0, 0, 141, 34.023, 32.262, 100, 4.41, 0, 99.919, 0, 0, 100.288, 106.503, 0, 0, 0, 0, 
5.25, 18.365, 100.371, 71.478, 72.23, , 10.244, 0.983, 587.174, 587.174, 5.477, 246.565, 246.565, 246.565, 52.085, 89.826, 35.267, 35.38, 7.388, 12.842, 0, 0, 68.117, 69.268, 68.117, 69.268, 1, 105.352, 105.352, 0.025, 0.133, 65.199, 66.303, 65.199, 66.303, 7.102, 7.388, 12.842, , , 1, 5.349, 0, 0, 12.5, 5.477, 173.438, 0, 0, 0, 74, 17.793, 17.818, 94.356, 97.559, 100, 0, 0, 34.215, 32.358, 100, 4.41, 99.342, 0, 0, 99.662, 107.28, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.477, 173.438, 0, 0, 0, 74, 1, 0.018, 0.018, 94.356, 97.559, 100, 0, 0, 141, 34.215, 32.358, 100, 4.41, 0, 99.342, 0, 0, 99.662, 107.28, 0, 0, 0, 0, 
