Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4, 18.706, 100.43, 69.91, 70.56, , 15.44, 0.981, 365.687, 365.687, 1.576, 369.319, 369.319, 369.319, 15.801, 76.956, 35.296, 34.942, 7.384, 22.39, 0, 0, 87.596, 89.316, 87.596, 89.316, 1, 90.692, 90.692, 0.025, 0.033, 323.129, 329.475, 323.129, 329.475, 5.887, 7.384, 22.39, , , 1, 4.039, 0, 0, 12.5, 4.546, 189, 0, 0, 4, 88, 16.492, 16.646, 104, 101.008, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.043, 0, 0, 105, 90.327, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.546, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 104, 101.008, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.043, 0, 0, 105, 90.327, 0, 0, 0, 0, 
4.05, 18.707, 100.43, 69.91, 70.562, , 15.419, 0.981, 372.265, 372.265, 1.508, 368.84, 368.84, 368.84, 14.942, 77.806, 35.728, 34.726, 7.384, 22.39, 0, 0, 88.217, 89.948, 88.217, 89.948, 1, 91.443, 91.443, 0.025, 0.033, 341.575, 348.284, 341.575, 348.284, 5.927, 7.384, 22.39, , , 1, 4.089, 0, 0, 12.5, 4.563, 189, 0, 0, 4, 88, 16.493, 16.642, 104, 100.948, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.084, 0, 0, 105, 91.142, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.563, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 104, 100.948, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.084, 0, 0, 105, 91.142, 0, 0, 0, 0, 
4.1, 18.708, 100.43, 69.91, 70.564, , 15.37, 0.981, 379.07, 379.07, 1.44, 367.695, 367.695, 367.695, 14.087, 78.656, 35.843, 34.858, 7.383, 22.39, 0, 0, 88.691, 90.433, 88.691, 90.433, 1, 92.208, 92.208, 0.025, 0.033, 361.961, 369.07, 361.961, 369.07, 5.966, 7.383, 22.39, , , 1, 4.139, 0, 0, 12.5, 4.58, 189, 0, 0, 4, 88, 16.495, 16.638, 104, 100.888, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.125, 0, 0, 105, 91.957, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.58, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 104, 100.888, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.125, 0, 0, 105, 91.957, 0, 0, 0, 0, 
4.15, 18.708, 100.43, 69.91, 70.566, , 15.296, 0.981, 387.81, 387.81, 1.372, 365.995, 365.995, 365.995, 12.967, 79.506, 35.915, 35.038, 7.381, 22.39, 0, 0, 89.213, 90.967, 89.213, 90.967, 1, 93.222, 93.222, 0.025, 0.033, 391.318, 399.002, 391.318, 399.002, 6.006, 7.381, 22.39, , , 1, 4.189, 0, 0, 12.5, 4.597, 189, 0, 0, 4, 88, 16.497, 16.633, 104, 100.828, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.166, 0, 0, 105, 92.772, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.597, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 104, 100.828, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.166, 0, 0, 105, 92.772, 0, 0, 0, 0, 
4.2, 18.709, 100.43, 69.91, 70.568, , 15.225, 0.981, 394.615, 394.615, 1.304, 364.318, 364.318, 364.318, 12.159, 80.356, 35.987, 35.218, 7.38, 22.39, 0, 0, 89.526, 91.288, 89.526, 91.288, 1, 93.963, 93.963, 0.024, 0.033, 416.161, 424.332, 416.161, 424.332, 6.045, 7.38, 22.39, , , 1, 4.239, 0, 0, 12.5, 4.614, 189, 0, 0, 4, 88, 16.498, 16.629, 104, 100.768, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.207, 0, 0, 105, 93.586, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.614, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 104, 100.768, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.207, 0, 0, 105, 93.586, 0, 0, 0, 0, 
4.25, 18.71, 100.43, 69.91, 70.57, , 15.158, 0.981, 401.345, 401.345, 1.235, 362.761, 362.761, 362.761, 11.355, 81.206, 36.059, 35.398, 7.378, 22.39, 0, 0, 89.847, 91.614, 89.847, 91.614, 1, 94.711, 94.711, 0.024, 0.033, 444.097, 452.817, 444.097, 452.817, 6.084, 7.378, 22.39, , , 1, 4.289, 0, 0, 12.5, 4.63, 189, 0, 0, 4, 88, 16.5, 16.625, 104, 100.709, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.248, 0, 0, 105, 94.401, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.63, 189, 0, 0, 4, 88, 1, 0.016, 0.017, 104, 100.709, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.248, 0, 0, 105, 94.401, 0, 0, 0, 0, 
4.3, 18.71, 100.43, 69.91, 70.57, , 15.098, 0.981, 408.213, 408.213, 1.167, 361.357, 361.357, 361.357, 10.563, 82.056, 36.131, 35.578, 7.378, 22.39, 0, 0, 90.209, 91.982, 90.209, 91.982, 1, 95.456, 95.456, 0.024, 0.033, 476.247, 485.598, 476.247, 485.598, 6.124, 7.378, 22.39, , , 1, 4.339, 0, 0, 12.5, 4.647, 189, 0, 0, 4, 88, 16.502, 16.621, 104, 100.649, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.289, 0, 0, 105, 95.216, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.647, 189, 0, 0, 4, 88, 1, 0.017, 0.017, 104, 100.649, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.289, 0, 0, 105, 95.216, 0, 0, 0, 0, 
4.35, 18.71, 100.43, 69.91, 70.57, , 15.026, 0.981, 415.081, 415.081, 1.099, 359.671, 359.671, 359.671, 9.787, 82.906, 36.045, 35.884, 7.377, 22.39, 0, 0, 90.481, 92.259, 90.481, 92.259, 1, 96.193, 96.193, 0.024, 0.033, 512.53, 522.595, 512.53, 522.595, 6.164, 7.377, 22.39, , , 1, 4.39, 0, 0, 12.5, 4.664, 189, 0, 0, 4, 88, 16.503, 16.617, 104, 100.589, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.33, 0, 0, 105, 96.031, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.664, 189, 0, 0, 4, 88, 1, 0.017, 0.017, 104, 100.589, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.33, 0, 0, 105, 96.031, 0, 0, 0, 0, 
4.4, 18.71, 100.43, 69.91, 70.57, , 15.002, 0.981, 422.069, 422.069, 1.031, 359.13, 359.13, 359.13, 9.026, 83.756, 35.938, 36.207, 7.377, 22.39, 0, 0, 91.041, 92.83, 91.041, 92.83, 1, 96.926, 96.926, 0.024, 0.033, 556.29, 567.215, 556.29, 567.215, 6.203, 7.377, 22.39, , , 1, 4.439, 0, 0, 12.5, 4.681, 189, 0, 0, 4, 88, 16.505, 16.613, 104, 100.529, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.37, 0, 0, 105, 96.845, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.681, 189, 0, 0, 4, 88, 1, 0.017, 0.017, 104, 100.529, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.37, 0, 0, 105, 96.845, 0, 0, 0, 0, 
4.45, 18.71, 100.43, 69.91, 70.57, , 14.921, 0.981, 429.003, 429.003, 0.963, 357.251, 357.251, 357.251, 8.264, 84.607, 35.83, 36.529, 7.377, 22.39, 0, 0, 91.245, 93.037, 91.245, 93.037, 1, 97.67, 97.67, 0.024, 0.033, 604.918, 616.799, 604.918, 616.799, 6.243, 7.377, 22.39, , , 1, 4.49, 0, 0, 12.5, 4.698, 189, 0, 0, 4, 88, 16.506, 16.609, 104, 100.469, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.411, 0, 0, 105, 97.66, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.698, 189, 0, 0, 4, 88, 1, 0.017, 0.017, 104, 100.469, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.411, 0, 0, 105, 97.66, 0, 0, 0, 0, 
4.5, 18.71, 100.43, 69.91, 70.57, , 14.876, 0.981, 436.079, 436.079, 0.894, 356.194, 356.194, 356.194, 7.52, 85.457, 35.723, 36.852, 7.377, 22.39, 0, 0, 91.657, 93.458, 91.657, 93.458, 1, 98.403, 98.403, 0.024, 0.033, 664.456, 677.507, 664.456, 677.507, 6.283, 7.377, 22.39, , , 1, 4.54, 0, 0, 12.5, 4.715, 189, 0, 0, 4, 88, 16.508, 16.605, 104, 100.409, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.452, 0, 0, 105, 98.475, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.715, 189, 0, 0, 4, 88, 1, 0.017, 0.017, 104, 100.409, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.452, 0, 0, 105, 98.475, 0, 0, 0, 0, 
4.55, 18.71, 100.43, 69.91, 70.57, , 14.825, 0.981, 443.212, 443.212, 0.826, 355.017, 355.017, 355.017, 6.791, 86.307, 35.615, 37.175, 7.377, 22.39, 0, 0, 92.03, 93.839, 92.03, 93.839, 1, 99.13, 99.13, 0.024, 0.033, 737.123, 751.6, 737.123, 751.6, 6.324, 7.377, 22.39, , , 1, 4.589, 0, 0, 12.5, 4.731, 189, 0, 0, 4, 88, 16.51, 16.601, 104, 100.35, 100, 0, 0.5, 28, 30.5, 100, 4.41, 104.493, 0, 0, 105, 99.29, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.731, 189, 0, 0, 4, 88, 1, 0.017, 0.017, 104, 100.35, 100, 0, 0.5, 141, 28, 30.5, 100, 4.41, 0, 104.493, 0, 0, 105, 99.29, 0, 0, 0, 0, 
4.6, 18.71, 100.43, 69.91, 70.57, , 14.752, 0.981, 450.372, 450.372, 0.758, 353.294, 353.294, 353.294, 6.073, 87.157, 35.6, 37.189, 7.377, 22.39, 0, 0, 92.253, 94.067, 92.253, 94.067, 1, 99.854, 99.854, 0.024, 0.033, 823.987, 840.17, 823.987, 840.17, 6.369, 7.377, 22.39, , , 1, 4.64, 0, 0, 12.5, 4.833, 189, 0, 0, 3.916, 88, 16.505, 16.575, 103.244, 100.09, 100, 0, 0.458, 28.462, 30.92, 100, 4.41, 104.752, 0, 0, 105.21, 100.36, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.833, 189, 0, 0, 3.916, 88, 1, 0.017, 0.017, 103.244, 100.09, 100, 0, 0.458, 141, 28.462, 30.92, 100, 4.41, 0, 104.752, 0, 0, 105.21, 100.36, 0, 0, 0, 0, 
4.65, 18.71, 100.43, 69.91, 70.57, , 14.669, 0.981, 457.589, 457.589, 0.69, 351.372, 351.372, 351.372, 5.355, 88.007, 35.6, 37.153, 7.377, 22.39, 0, 0, 92.423, 94.239, 92.423, 94.239, 1, 100.586, 100.586, 0.024, 0.033, 937.968, 956.387, 937.968, 956.387, 6.414, 7.377, 22.39, , , 1, 4.689, 0, 0, 12.5, 4.952, 189, 0, 0, 3.816, 88, 16.499, 16.545, 102.344, 99.793, 100, 0, 0.408, 29.012, 31.42, 100, 4.41, 105.052, 0, 0, 105.46, 101.479, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 4.952, 189, 0, 0, 3.816, 88, 1, 0.017, 0.017, 102.344, 99.793, 100, 0, 0.408, 141, 29.012, 31.42, 100, 4.41, 0, 105.052, 0, 0, 105.46, 101.479, 0, 0, 0, 0, 
4.7, 18.71, 100.43, 69.91, 70.57, , 14.597, 0.981, 464.816, 464.816, 0.622, 349.67, 349.67, 349.67, 4.66, 88.857, 35.6, 37.117, 7.377, 22.39, 0, 0, 92.624, 94.443, 92.624, 94.443, 1, 101.3, 101.3, 0.024, 0.033, 1081.168, 1102.4, 1081.168, 1102.4, 6.459, 7.377, 22.39, , , 1, 4.739, 0, 0, 12.5, 5.07, 189, 0, 0, 3.716, 88, 16.493, 16.515, 101.444, 99.496, 100, 0, 0.358, 29.562, 31.92, 100, 4.41, 105.352, 0, 0, 105.71, 102.598, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.07, 189, 0, 0, 3.716, 88, 1, 0.016, 0.016, 101.444, 99.496, 100, 0, 0.358, 141, 29.562, 31.92, 100, 4.41, 0, 105.352, 0, 0, 105.71, 102.598, 0, 0, 0, 0, 
4.75, 18.71, 100.43, 69.91, 70.57, , 14.488, 0.981, 472.254, 472.254, 0.554, 347.115, 347.115, 347.115, 3.967, 89.707, 35.6, 37.08, 7.377, 22.39, 0, 0, 92.605, 94.422, 92.605, 94.422, 1, 102.02, 102.02, 0.024, 0.033, 1288.564, 1313.868, 1288.564, 1313.868, 6.505, 7.377, 22.39, , , 1, 4.789, 0, 0, 12.5, 5.188, 189, 0, 0, 3.616, 88, 16.487, 16.485, 100.544, 99.199, 100, 0, 0.308, 30.112, 32.42, 100, 4.41, 105.652, 0, 0, 105.96, 103.717, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.188, 189, 0, 0, 3.616, 88, 1, 0.016, 0.016, 100.544, 99.199, 100, 0, 0.308, 141, 30.112, 32.42, 100, 4.41, 0, 105.652, 0, 0, 105.96, 103.717, 0, 0, 0, 0, 
4.8, 18.71, 100.43, 69.91, 70.57, , 14.412, 0.981, 479.579, 479.579, 0.485, 345.341, 345.341, 345.341, 3.294, 90.557, 35.6, 37.044, 7.377, 22.39, 0, 0, 92.77, 94.591, 92.77, 94.591, 1, 102.723, 102.723, 0.024, 0.033, 1594.338, 1625.646, 1594.338, 1625.646, 6.559, 7.377, 22.39, , , 1, 4.839, 0, 0, 12.5, 5.307, 189, 0, 0, 3.516, 88, 16.481, 16.455, 99.644, 98.902, 100, 0, 0.258, 30.662, 32.92, 100, 4.41, 105.952, 0, 0, 106.21, 104.836, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.307, 189, 0, 0, 3.516, 88, 1, 0.016, 0.016, 99.644, 98.902, 100, 0, 0.258, 141, 30.662, 32.92, 100, 4.41, 0, 105.952, 0, 0, 106.21, 104.836, 0, 0, 0, 0, 
4.85, 18.71, 100.43, 69.91, 70.57, , 14.123, 0.981, 486.993, 486.993, 0.417, 338.519, 338.519, 338.519, 2.619, 91.407, 35.505, 36.787, 7.377, 22.39, 0, 0, 91.542, 93.34, 91.542, 93.34, 1, 103.432, 103.432, 0.024, 0.033, 2066.126, 2106.698, 2066.126, 2106.698, 6.613, 7.377, 22.39, , , 1, 4.889, 0, 0, 12.5, 5.343, 189, 0, 0, 3.5, 88, 16.476, 16.441, 99.342, 98.728, 100, 0, 0.206, 30.881, 33.088, 100, 4.41, 106.088, 0, 0, 106.294, 105.341, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.343, 189, 0, 0, 3.5, 88, 1, 0.016, 0.016, 99.342, 98.728, 100, 0, 0.206, 141, 30.881, 33.088, 100, 4.41, 0, 106.088, 0, 0, 106.294, 105.341, 0, 0, 0, 0, 
4.9, 18.71, 100.43, 69.91, 70.57, , 12.309, 0.981, 494.492, 494.492, 0.349, 295.495, 295.495, 295.495, 1.952, 92.257, 35.397, 36.499, 7.377, 22.39, 0, 0, 80.285, 81.864, 80.285, 81.864, 1, 104.096, 104.096, 0.024, 0.033, 2378.877, 2425.59, 2378.877, 2425.59, 6.667, 7.377, 22.39, , , 1, 4.939, 0, 0, 12.5, 5.363, 189, 0, 0, 3.5, 88, 16.472, 16.431, 99.155, 98.574, 100, 0, 0.154, 31.038, 33.192, 100, 4.41, 106.192, 0, 0, 106.346, 105.73, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.363, 189, 0, 0, 3.5, 88, 1, 0.016, 0.016, 99.155, 98.574, 100, 0, 0.154, 141, 31.038, 33.192, 100, 4.41, 0, 106.192, 0, 0, 106.346, 105.73, 0, 0, 0, 0, 
4.95, 18.71, 100.43, 69.91, 70.57, , 10.044, 0.981, 502.025, 502.025, 0.281, 241.775, 241.775, 241.775, 1.399, 93.108, 35.289, 36.211, 7.378, 22.39, 0, 0, 65.969, 67.266, 65.969, 67.266, 1, 104.641, 104.641, 0.024, 0.033, 2663.38, 2715.68, 2663.38, 2715.68, 6.721, 7.378, 22.39, , , 1, 4.989, 0, 0, 12.5, 5.383, 189, 0, 0, 3.5, 88, 16.468, 16.42, 98.968, 98.421, 100, 0, 0.102, 31.194, 33.296, 100, 4.41, 106.296, 0, 0, 106.398, 106.118, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.383, 189, 0, 0, 3.5, 88, 1, 0.016, 0.016, 98.968, 98.421, 100, 0, 0.102, 141, 31.194, 33.296, 100, 4.41, 0, 106.296, 0, 0, 106.398, 106.118, 0, 0, 0, 0, 
5, 18.71, 100.43, 69.91, 70.57, , 7.964, 0.981, 509.708, 509.708, 0.213, 192.459, 192.459, 192.459, 1.07, 93.958, 35.181, 35.923, 7.378, 22.39, 0, 0, 52.74, 53.778, 52.74, 53.778, 1, 105.087, 105.087, 0.024, 0.033, 2921.974, 2979.351, 2921.974, 2979.351, 6.75, 7.378, 22.39, , , 1, 5.039, 0, 0, 12.5, 5.404, 189, 0, 0, 3.5, 88, 16.464, 16.41, 98.78, 98.267, 100, 0, 0.05, 31.35, 33.4, 100, 4.41, 106.4, 0, 0, 106.45, 106.507, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.404, 189, 0, 0, 3.5, 88, 1, 0.016, 0.016, 98.78, 98.267, 100, 0, 0.05, 141, 31.35, 33.4, 100, 4.41, 0, 106.4, 0, 0, 106.45, 106.507, 0, 0, 0, 0, 
5.05, 18.71, 100.43, 69.91, 70.57, , 5.88, 0.981, 517.28, 517.28, 0.145, 143.02, 143.02, 143.02, 0.74, 94.808, 35.073, 35.635, 7.379, 22.39, 0, 0, 39.36, 40.135, 39.36, 40.135, 1, 105.431, 105.431, 0.024, 0.033, 3098.923, 3159.774, 3098.923, 3159.774, 6.771, 7.379, 22.39, , , 1, 5.089, 0, 0, 12.5, 5.424, 189, 0, 0, 3.5, 88, 16.328, 16.398, 98.593, 98.11, 100, 0, 0, 31.5, 33.502, 100, 4.41, 106.49, 0, 0, 106.49, 106.892, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.424, 189, 0, 0, 3.5, 88, 1, 0.016, 0.016, 98.593, 98.11, 100, 0, 0, 141, 31.5, 33.502, 100, 4.41, 0, 106.49, 0, 0, 106.49, 106.892, 0, 0, 0, 0, 
5.1, 18.71, 100.43, 69.91, 70.57, , 4.032, 0.981, 525.064, 525.064, 0.076, 99.193, 99.193, 99.193, 0.411, 95.658, 35.06, 35.6, 7.379, 22.39, 0, 0, 27.412, 27.951, 27.412, 27.951, 1, 105.676, 105.676, 0.025, 0.033, 2804.614, 2859.686, 2804.614, 2859.686, 6.793, 7.379, 22.39, , , 1, 5.139, 0, 0, 12.5, 5.46, 189, 0, 0, 3.5, 88, 13.036, 16.344, 98.413, 97.852, 100, 0, 0, 31.5, 33.552, 100, 4.412, 106.24, 0, 0, 106.24, 107.202, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.46, 189, 0, 0, 3.5, 88, 1, 0.013, 0.016, 98.413, 97.852, 100, 0, 0, 141, 31.5, 33.552, 100, 4.412, 0, 106.24, 0, 0, 106.24, 107.202, 0, 0, 0, 0, 
5.15, 18.71, , , 70.57, , 3.904, , 535.026, 535.026, 0.008, 96.161, 96.161, 96.161, , 96.508, 35.06, 35.6, 7.38, 22.39, 0, 0, 26.643, 27.166, 26.643, 27.166, 1, 105.928, 105.928, 0.025, 0.033, , , , , 6.815, 7.38, 22.39, , , 1, 5.189, 0, 0, 12.5, 5.496, 189, 0, 0, 3.5, 88, 9.744, 16.29, 98.233, 97.594, 100, 0, 0, 31.5, 33.602, 100, 4.414, 105.99, 0, 0, 105.99, 107.512, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.496, 189, 0, 0, 3.5, 88, 1, 0.009, 0.016, 98.233, 97.594, 100, 0, 0, 141, 31.5, 33.602, 100, 4.414, 0, 105.99, 0, 0, 105.99, 107.512, 0, 0, 0, 0, 
5.2, 18.71, , , 70.57, , 4.003, , 542.809, 542.809, , 98.529, 98.529, 98.529, , , 35.06, 35.6, 7.38, 22.39, 0, 0, 27.344, 27.883, 27.344, 27.883, 1, 106.128, 106.128, 0.025, 0.033, , , , , 6.832, 7.38, 22.39, , , 1, 5.239, 0, 0, 12.5, 5.531, 189, 0, 0, 3.5, 88, 6.452, 16.236, 98.053, 97.336, 100, 0, 0, 31.5, 33.652, 100, 4.416, 105.74, 0, 0, 105.74, 107.822, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.531, 189, 0, 0, 3.5, 88, 1, 0.006, 0.016, 98.053, 97.336, 100, 0, 0, 141, 31.5, 33.652, 100, 4.416, 0, 105.74, 0, 0, 105.74, 107.822, 0, 0, 0, 0, 
5.25, 18.71, , , 70.57, , 3.765, , 550.593, 550.593, , 92.875, 92.875, 92.875, , , 35.06, 35.6, 7.379, 22.39, 0, 0, 25.818, 26.327, 25.818, 26.327, 1, 106.324, 106.324, 0.025, 0.033, , , , , 6.845, 7.379, 22.39, , , 1, 5.288, 0, 0, 12.5, 5.567, 189, 0, 0, 3.5, 88, 3.16, 16.182, 97.873, 97.078, 100, 0, 0, 31.5, 33.702, 100, 4.418, 105.49, 0, 0, 105.49, 108.132, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.567, 189, 0, 0, 3.5, 88, 1, 0.003, 0.016, 97.873, 97.078, 100, 0, 0, 141, 31.5, 33.702, 100, 4.418, 0, 105.49, 0, 0, 105.49, 108.132, 0, 0, 0, 0, 
5.3, 18.71, , , 70.57, , 3.03, , 558.376, 558.376, , 75.443, 75.443, 75.443, , , 35.06, 35.6, 7.379, 22.39, 0, 0, 20.992, 21.406, 20.992, 21.406, 1, 106.497, 106.497, 0.025, 0.033, , , , , 6.858, 7.379, 22.39, , , 1, 5.339, 0, 0, 12.5, 5.601, 189, 0, 0, 3.5, 88, 0, 16.129, 97.692, 96.822, 100, 0, 0, 31.5, 33.752, 100, 4.42, 105.244, 0, 0, 105.244, 108.433, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.601, 189, 0, 0, 3.5, 88, 1, 0, 0.016, 97.692, 96.822, 100, 0, 0, 141, 31.5, 33.752, 100, 4.42, 0, 105.244, 0, 0, 105.244, 108.433, 0, 0, 0, 0, 
5.35, 18.71, , , 70.57, , 1.765, , 566.159, 566.159, , 45.45, 45.45, 45.45, , , 34.969, 35.707, 7.379, 22.39, 0, 0, 12.654, 12.904, 12.654, 12.904, 1, 106.619, 106.619, 0.025, 0.033, , , , , 6.871, 7.379, 22.39, , , 1, 5.389, 0, 0, 12.5, 5.602, 189, 0, 0, 3.5, 88, 0, 16.106, 97.505, 96.631, 100, 0, 0, 31.5, 33.804, 100, 4.422, 105.088, 0, 0, 105.088, 108.497, 0, 0, 0, 0, 0, 13.5, 0, 12.5, 0, 5.602, 189, 0, 0, 3.5, 88, 1, 0, 0.016, 97.505, 96.631, 100, 0, 0, 141, 31.5, 33.804, 100, 4.422, 0, 105.088, 0, 0, 105.088, 108.497, 0, 0, 0, 0, 
