Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.35, 22.73, 100.525, 63.05, 63.7, , 3.899, 0.972, 634.119, 634.119, 6.126, 96.48, 96.48, 96.48, 52.377, 93.358, 35.224, 35.682, 7.382, 14.63, 0, 0, 29.277, 30.123, 29.277, 30.123, 1, 117.138, 117.138, 0.025, 0.136, 25.081, 25.807, 25.081, 25.807, 7.721, 7.382, 14.63, , , 1, 5.451, 0, 0, 12.5, 6.126, 203, 0, 0, 0, 71, 1.441, 15.568, 96.961, 91.929, 100, 0, 0, 36.455, 34.455, 100, 4.42, 92.332, 0, 0, 93.243, 119.078, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.126, 203, 0, 0, 0, 71, 1, 0.001, 0.016, 96.961, 91.929, 100, 0, 0, 141, 36.455, 34.455, 100, 4.42, 0, 92.332, 0, 0, 93.243, 119.078, 0, 0, 0, 0, 
5.4, 22.73, 100.525, 63.05, 63.7, , 3.379, 0.972, 642.73, 642.73, 6.144, 84.164, 84.164, 84.164, 52.374, 94.192, 35.152, 35.646, 7.381, 15.499, 0, 0, 25.592, 26.331, 25.592, 26.331, 1, 117.311, 117.311, 0.025, 0.136, 21.875, 22.508, 21.875, 22.508, 7.73, 7.381, 15.499, , , 1, 5.501, 0, 0, 12.5, 6.144, 203, 0, 0, 0, 71, 0, 15.501, 96.8, 91.637, 100, 0, 0, 36.5, 34.5, 100, 4.42, 91.742, 0, 0, 92.742, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.144, 203, 0, 0, 0, 71, 1, 0, 0.016, 96.8, 91.637, 100, 0, 0, 141, 36.5, 34.5, 100, 4.42, 0, 91.742, 0, 0, 92.742, 119.3, 0, 0, 0, 0, 
5.45, 22.73, 100.525, 63.05, 63.7, , 3.254, 0.972, 651.205, 651.205, 6.146, 81.189, 81.189, 81.189, 52.329, 95.026, 35.08, 35.61, 7.379, 16.745, 0, 0, 24.716, 25.429, 24.716, 25.429, 1, 117.481, 117.481, 0.025, 0.136, 21.116, 21.725, 21.116, 21.725, 7.736, 7.379, 16.745, , , 1, 5.551, 0, 0, 12.5, 6.146, 203, 0, 0, 0, 71, 0, 15.51, 96.8, 91.436, 100, 0, 0, 36.5, 34.5, 100, 4.422, 91.688, 0, 0, 92.688, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.146, 203, 0, 0, 0, 71, 1, 0, 0.016, 96.8, 91.436, 100, 0, 0, 141, 36.5, 34.5, 100, 4.422, 0, 91.688, 0, 0, 92.688, 119.3, 0, 0, 0, 0, 
5.5, 22.73, 100.526, 63.05, 63.7, , 2.618, 0.972, 659.853, 659.853, 6.149, 66.113, 66.113, 66.113, 52.283, 95.859, 35.216, 35.911, 7.378, 17.973, 0, 0, 20.144, 20.724, 20.144, 20.724, 1, 117.628, 117.628, 0.025, 0.136, 17.203, 17.699, 17.203, 17.699, 7.739, 7.378, 17.973, , , 1, 5.601, 0, 0, 12.5, 6.149, 203, 0, 0, 0, 71, 0, 15.519, 96.8, 91.235, 100, 0, 0, 36.5, 34.5, 100, 4.425, 91.634, 0, 0, 92.634, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.149, 203, 0, 0, 0, 71, 1, 0, 0.016, 96.8, 91.235, 100, 0, 0, 141, 36.5, 34.5, 100, 4.425, 0, 91.634, 0, 0, 92.634, 119.3, 0, 0, 0, 0, 
5.55, 22.73, 100.526, 63.05, 63.7, , 1.428, 0.972, 668.502, 668.502, 6.151, 37.89, 37.89, 37.89, 52.244, 96.693, 35.432, 36.343, 7.378, 19.041, 0, 0, 11.549, 11.882, 11.549, 11.882, 1, 117.734, 117.734, 0.025, 0.136, 9.859, 10.143, 9.859, 10.143, 7.742, 7.378, 19.041, , , 1, 5.651, 0, 0, 12.5, 6.151, 203, 0, 0, 0, 71, 0, 15.527, 96.8, 91.034, 100, 0, 0, 36.5, 34.5, 100, 4.427, 91.579, 0, 0, 92.579, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.151, 203, 0, 0, 0, 71, 1, 0, 0.016, 96.8, 91.034, 100, 0, 0, 141, 36.5, 34.5, 100, 4.427, 0, 91.579, 0, 0, 92.579, 119.3, 0, 0, 0, 0, 
5.6, 22.73, 100.527, 63.05, 63.7, , -0.92, 0.972, 677.15, 677.15, 6.153, -17.817, -17.817, -17.817, 52.235, 97.526, 35.648, 36.775, 7.377, 20.063, 0, 0, -5.421, -5.578, -5.421, -5.578, 1, 117.748, 117.748, 0.025, 0.135, -4.639, -4.773, -4.639, -4.773, 7.745, 7.377, 20.063, , , 1, 5.701, 0, 0, 12.5, 6.153, 203, 0, 0, 0, 71, 0, 15.536, 96.8, 90.832, 100, 0, 0, 36.5, 34.5, 100, 4.429, 91.525, 0, 0, 92.525, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.153, 203, 0, 0, 0, 71, 1, 0, 0.016, 96.8, 90.832, 100, 0, 0, 141, 36.5, 34.5, 100, 4.429, 0, 91.525, 0, 0, 92.525, 119.3, 0, 0, 0, 0, 
5.65, 22.73, 100.527, 63.05, 63.7, , -2.974, 0.972, 685.625, 685.625, 6.153, -66.546, -66.546, -66.546, 52.265, 96.767, 35.864, 37.207, 7.377, 20.55, 0, 0, -20.244, -20.827, -20.244, -20.827, 1, 117.648, 117.648, 0.025, 0.135, -17.3, -17.8, -17.3, -17.8, 7.752, 7.377, 20.55, , , 1, 5.751, 0, 0.004, 12.5, 6.153, 203, 0, 0, 0, 70.46, 0.24, 14.104, 96.606, 84.524, 100, 0, 0, 36.338, 34.554, 90.82, 4.042, 92.256, 0, 0, 93.418, 119.032, 0, 0, 0, 0, 0, 13.911, 0.004, 12.5, 0, 6.153, 203, 0, 0, 0, 70.46, 1, 0, 0.014, 96.606, 84.524, 100, 0, 0, 141, 36.338, 34.554, 90.82, 4.042, 0, 92.256, 0, 0, 93.418, 119.032, 0, 0, 0, 0, 
5.7, 22.73, 100.527, 63.05, 63.7, , -4.577, 0.972, 694.274, 694.274, 6.151, -104.597, -104.597, -104.597, 52.315, 90.963, 36.08, 37.639, 7.377, 21.018, 0, 0, -31.798, -32.715, -31.798, -32.715, 1, 117.456, 117.456, 0.025, 0.135, -27.187, -27.971, -27.187, -27.971, 7.767, 7.377, 21.018, , , 1, 5.801, 0, 0.012, 12.5, 6.151, 203, 0, 0, 0, 69.46, 0.684, 11.444, 96.246, 73.012, 100, 0, 0, 36.038, 34.654, 73.82, 3.324, 93.656, 0, 0, 95.118, 118.536, 0, 0, 0, 0, 0, 13.931, 0.012, 12.5, 0, 6.151, 203, 0, 0, 0, 69.46, 1, 0.001, 0.012, 96.246, 73.012, 100, 0, 0, 141, 36.038, 34.654, 73.82, 3.324, 0, 93.656, 0, 0, 95.118, 118.536, 0, 0, 0, 0, 
5.75, 22.73, 100.528, 63.05, 63.7, , -5.697, 0.972, 702.922, 702.922, 6.149, -131.167, -131.167, -131.167, 52.362, 85.16, 35.933, 37.449, 7.377, 21.026, 0, 0, -39.832, -40.98, -39.832, -40.98, 1, 117.195, 117.195, 0.025, 0.135, -34.088, -35.073, -34.088, -35.073, 7.781, 7.377, 21.026, , , 1, 5.851, 0, 0.02, 12.5, 6.149, 203, 0, 0, 0, 68.46, 1.128, 8.784, 95.886, 61.5, 100, 0, 0, 35.738, 34.754, 56.82, 2.606, 95.056, 0, 0, 96.818, 118.04, 0, 0, 0, 0, 0, 13.951, 0.02, 12.5, 0, 6.149, 203, 0, 0, 0, 68.46, 1, 0.001, 0.009, 95.886, 61.5, 100, 0, 0, 141, 35.738, 34.754, 56.82, 2.606, 0, 95.056, 0, 0, 96.818, 118.04, 0, 0, 0, 0, 
5.8, 22.73, 100.528, 63.05, 63.7, , -6.156, 0.972, 711.571, 711.571, 6.148, -142.073, -142.073, -142.073, 52.396, 79.356, 35.645, 37.017, 7.377, 21.036, 0, 0, -43.067, -44.309, -43.067, -44.309, 1, 116.89, 116.89, 0.025, 0.134, -36.913, -37.979, -36.913, -37.979, 7.796, 7.377, 21.036, , , 1, 5.901, 0, 0.028, 12.5, 6.148, 203, 0, 0, 0, 67.46, 1.572, 6.124, 95.526, 49.988, 100, 0, 0, 35.438, 34.854, 39.82, 1.888, 96.456, 0, 0, 98.518, 117.544, 0, 0, 0, 0, 0, 13.971, 0.028, 12.5, 0, 6.148, 203, 0, 0, 0, 67.46, 1, 0.001, 0.006, 95.526, 49.988, 100, 0, 0, 141, 35.438, 34.854, 39.82, 1.888, 0, 96.456, 0, 0, 98.518, 117.544, 0, 0, 0, 0, 
5.85, 22.73, 100.529, 63.05, 63.7, , -5.692, 0.972, 720.218, 720.218, 6.146, -131.08, -131.08, -131.08, 52.396, 73.552, 35.357, 36.585, 7.378, 21.104, 0, 0, -39.619, -40.763, -39.619, -40.763, 1, 116.595, 116.595, 0.025, 0.134, -34.052, -35.036, -34.052, -35.036, 7.81, 7.378, 21.104, , , 1, 5.951, 0, 0.036, 12.5, 6.146, 203, 0, 0, 0, 66.46, 2.016, 3.464, 95.166, 38.476, 100, 0, 0, 35.138, 34.954, 22.82, 1.17, 97.856, 0, 0, 100.218, 117.048, 0, 0, 0, 0, 0, 13.991, 0.036, 12.5, 0, 6.146, 203, 0, 0, 0, 66.46, 1, 0.002, 0.003, 95.166, 38.476, 100, 0, 0, 141, 35.138, 34.954, 22.82, 1.17, 0, 97.856, 0, 0, 100.218, 117.048, 0, 0, 0, 0, 
5.9, 22.73, 100.529, 63.05, 63.7, , -5.469, 0.972, 728.854, 728.854, 6.131, -125.804, -125.804, -125.804, 52.357, 67.749, 35.069, 36.153, 7.378, 21.172, 0, 0, -37.923, -39.017, -37.923, -39.017, 1, 116.315, 116.315, 0.025, 0.134, -32.708, -33.653, -32.708, -33.653, 7.822, 7.378, 21.172, , , 1, 6.001, 0, 0.036, 12.5, 6.131, 203, 0, 0, 0, 63.923, 2.108, 2.126, 95, 31.053, 100, 0, 0, 34.481, 34.481, 13.442, 0.81, 98.656, 0, 0, 101.208, 116.659, 0, 0, 0, 0, 0, 14, 0.036, 12.5, 0, 6.131, 203, 0, 0, 0, 63.923, 1, 0.002, 0.002, 95, 31.053, 100, 0, 0, 141, 34.481, 34.481, 13.442, 0.81, 0, 98.656, 0, 0, 101.208, 116.659, 0, 0, 0, 0, 
5.95, 22.73, 100.529, 63.05, 63.7, , -5.43, 0.972, 737.341, 737.341, 6.105, -124.878, -124.878, -124.878, 52.313, 61.945, 34.781, 35.721, 7.379, 21.417, 0, 0, -37.557, -38.64, -37.557, -38.64, 1, 116.039, 116.039, 0.025, 0.134, -32.495, -33.434, -32.495, -33.434, 7.835, 7.379, 21.417, , , 1, 6.05, 0, 0.028, 12.5, 6.105, 203, 0, 0, 0, 60.077, 1.9, 1.914, 95, 27.115, 100, 0, 0, 33.519, 33.519, 10.558, 0.754, 98.944, 0, 0, 101.592, 116.359, 0, 0, 0, 0, 0, 14, 0.028, 12.5, 0, 6.105, 203, 0, 0, 0, 60.077, 1, 0.002, 0.002, 95, 27.115, 100, 0, 0, 141, 33.519, 33.519, 10.558, 0.754, 0, 98.944, 0, 0, 101.592, 116.359, 0, 0, 0, 0, 
6, 22.73, 100.53, 63.05, 63.7, , -5.356, 0.972, 745.866, 745.866, 6.079, -123.143, -123.143, -123.143, 52.281, 56.141, 34.674, 35.574, 7.379, 21.663, 0, 0, -36.953, -38.018, -36.953, -38.018, 1, 115.767, 115.767, 0.025, 0.134, -32.062, -32.989, -32.062, -32.989, 7.848, 7.379, 21.663, , , 1, 6.101, 0, 0.02, 12.5, 6.079, 203, 0, 0, 0, 56.231, 1.692, 1.703, 95, 23.176, 100, 0, 0, 32.558, 32.558, 7.673, 0.698, 99.233, 0, 0, 101.977, 116.06, 0, 0, 0, 0, 0, 14, 0.02, 12.5, 0, 6.079, 203, 0, 0, 0, 56.231, 1, 0.002, 0.002, 95, 23.176, 100, 0, 0, 141, 32.558, 32.558, 7.673, 0.698, 0, 99.233, 0, 0, 101.977, 116.06, 0, 0, 0, 0, 
6.05, 22.73, , , 63.7, , -5.327, , 754.372, 754.372, 6.053, -122.454, -122.454, -122.454, 52.262, 50.338, 34.638, 35.538, 7.381, 21.803, 0, 0, -36.662, -37.719, -36.662, -37.719, 1, 115.5, 115.5, 0.025, 0.134, -31.895, -32.817, -31.895, -32.817, 7.866, 7.381, 21.803, , , 1, 6.151, 0, 0.013, 12.5, 6.053, 203, 0, 0, 0, 52.385, 1.485, 1.491, 95, 19.238, 100, 0, 0, 31.596, 31.596, 4.788, 0.643, 99.521, 0, 0, 102.362, 115.761, 0, 0, 0, 0, 0, 14, 0.013, 12.5, 0, 6.053, 203, 0, 0, 0, 52.385, 1, 0.001, 0.001, 95, 19.238, 100, 0, 0, 141, 31.596, 31.596, 4.788, 0.643, 0, 99.521, 0, 0, 102.362, 115.761, 0, 0, 0, 0, 
6.1, 22.73, , , 63.7, , -5.307, , 762.878, 762.878, 6.027, -121.994, -121.994, -121.994, 52.254, 44.534, 34.602, 35.502, 7.382, 21.941, 0, 0, -36.438, -37.487, -36.438, -37.487, 1, 115.233, 115.233, 0.025, 0.134, -31.78, -32.698, -31.78, -32.698, 7.897, 7.382, 21.941, , , 1, 6.2, 0, 0.005, 12.5, 6.027, 203, 0, 0, 0, 48.538, 1.277, 1.28, 95, 15.299, 100, 0, 0, 30.635, 30.635, 1.904, 0.587, 99.81, 0, 0, 102.746, 115.462, 0, 0, 0, 0, 0, 14, 0.005, 12.5, 0, 6.027, 203, 0, 0, 0, 48.538, 1, 0.001, 0.001, 95, 15.299, 100, 0, 0, 141, 30.635, 30.635, 1.904, 0.587, 0, 99.81, 0, 0, 102.746, 115.462, 0, 0, 0, 0, 
6.15, 22.73, , , 63.7, , -5.317, , 771.384, 771.384, 6.008, -122.253, -122.253, -122.253, 52.259, 38.73, 34.566, 35.466, 7.383, 21.784, 0, 0, -36.426, -37.475, -36.426, -37.475, 1, 114.966, 114.966, 0.025, 0.134, -31.844, -32.763, -31.844, -32.763, 7.927, 7.383, 21.784, , , 1, 6.251, 0, 0, 12.5, 6.008, 203, 0, 0, 0, 45.646, 1.059, 1.059, 95, 12.635, 100, 0, 0, 29.646, 29.646, 0, 0.55, 100.035, 0, 0, 103.035, 115.199, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 6.008, 203, 0, 0, 0, 45.646, 1, 0.001, 0.001, 95, 12.635, 100, 0, 0, 141, 29.646, 29.646, 0, 0.55, 0, 100.035, 0, 0, 103.035, 115.199, 0, 0, 0, 0, 
6.2, 22.73, , , 63.7, , -5.386, , 779.89, 779.89, 6.002, -123.887, -123.887, -123.887, 52.267, 32.927, 34.53, 35.43, 7.384, 21.614, 0, 0, -36.822, -37.884, -36.822, -37.884, 1, 114.699, 114.699, 0.025, 0.134, -32.263, -33.196, -32.263, -33.196, 7.957, 7.384, 21.614, , , 1, 6.301, 0, 0, 12.5, 6.002, 203, 0, 0, 0, 44.604, 0.822, 0.822, 95, 12.443, 100, 0, 0, 28.604, 28.604, 0, 0.55, 100.14, 0, 0, 103.14, 115.004, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 6.002, 203, 0, 0, 0, 44.604, 1, 0.001, 0.001, 95, 12.443, 100, 0, 0, 141, 28.604, 28.604, 0, 0.55, 0, 100.14, 0, 0, 103.14, 115.004, 0, 0, 0, 0, 
6.25, 22.73, , , 63.7, , -5.505, , 788.229, 788.229, 5.995, -126.734, -126.734, -126.734, 52.272, 27.123, 34.597, 35.42, 7.385, 21.2, 0, 0, -37.582, -38.667, -37.582, -38.667, 1, 114.426, 114.426, 0.025, 0.135, -33.003, -33.956, -33.003, -33.956, 7.99, 7.385, 21.2, , , 1, 6.351, 0, 0, 12.5, 5.995, 203, 0, 0, 0, 43.562, 0.584, 0.584, 95, 12.252, 100, 0, 0, 27.562, 27.562, 0, 0.55, 100.244, 0, 0, 103.244, 114.809, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.995, 203, 0, 0, 0, 43.562, 1, 0.001, 0.001, 95, 12.252, 100, 0, 0, 141, 27.562, 27.562, 0, 0.55, 0, 100.244, 0, 0, 103.244, 114.809, 0, 0, 0, 0, 
6.3, 22.73, , , 63.7, , -5.565, , 796.736, 796.736, 5.989, -128.167, -128.167, -128.167, 52.272, 21.319, 34.705, 35.42, 7.386, 20.766, 0, 0, -37.915, -39.01, -37.915, -39.01, 1, 114.144, 114.144, 0.025, 0.135, -33.375, -34.341, -33.375, -34.341, 8.089, 7.386, 20.766, , , 1, 6.401, 0, 0, 12.5, 5.989, 203, 0, 0, 0, 42.521, 0.347, 0.347, 95, 12.06, 100, 0, 0, 26.521, 26.521, 0, 0.55, 100.348, 0, 0, 103.348, 114.614, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.989, 203, 0, 0, 0, 42.521, 1, 0, 0, 95, 12.06, 100, 0, 0, 141, 26.521, 26.521, 0, 0.55, 0, 100.348, 0, 0, 103.348, 114.614, 0, 0, 0, 0, 
6.35, 22.73, , , 63.7, , -5.593, , 805.075, 805.075, 5.983, -128.846, -128.846, -128.846, 52.268, 15.515, 34.813, 35.42, 7.385, 20.455, 0, 0, -38.024, -39.123, -38.024, -39.123, 1, 113.866, 113.866, 0.025, 0.135, -33.555, -34.527, -33.555, -34.527, 8.188, 7.385, 20.455, , , 1, 6.451, 0, 0, 12.5, 5.983, 203, 0, 0, 0, 41.479, 0.109, 0.109, 95, 11.868, 100, 0, 0, 25.479, 25.479, 0, 0.55, 100.452, 0, 0, 103.452, 114.42, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 5.983, 203, 0, 0, 0, 41.479, 1, 0, 0, 95, 11.868, 100, 0, 0, 141, 25.479, 25.479, 0, 0.55, 0, 100.452, 0, 0, 103.452, 114.42, 0, 0, 0, 0, 
6.4, 22.73, , , 63.7, , -5.582, , 813.415, 813.415, 5.968, -128.577, -128.577, -128.577, 52.259, 9.712, 34.92, 35.42, 7.384, 20.154, 0, 0, -37.851, -38.947, -37.851, -38.947, 1, 113.585, 113.585, 0.025, 0.135, -33.491, -34.462, -33.491, -34.462, 8.287, 7.384, 20.154, , , 1, 6.501, 0, 0, 12.5, 5.968, 203, 0, 0, 0, 41, 0, 0, 95.27, 11.835, 100, 0, 0, 24.35, 24.35, 0, 0.55, 100.5, 0, 0, 103.5, 114.144, 0, 0, 0, 0, 0, 14.01, 0, 12.5, 0, 5.968, 203, 0, 0, 0, 41, 1, 0, 0, 95.27, 11.835, 100, 0, 0, 141, 24.35, 24.35, 0, 0.55, 0, 100.5, 0, 0, 103.5, 114.144, 0, 0, 0, 0, 
6.45, 22.73, , , 63.7, , -5.561, , 821.921, 821.921, 5.945, -128.108, -128.108, -128.108, 52.246, 10.814, 35.028, 35.42, 7.383, 20.137, 0, 0, -37.62, -38.709, -37.62, -38.709, 1, 113.303, 113.303, 0.025, 0.136, -33.377, -34.345, -33.377, -34.345, 8.386, 7.383, 20.137, , , 1, 6.551, 0, 0, 12.5, 5.945, 203, 0, 0, 0, 41, 0, 0, 95.77, 11.937, 100, 0, 0, 23.146, 23.146, 0, 0.55, 100.5, 0, 0, 103.5, 113.8, 0, 0, 0, 0, 0, 14.029, 0, 12.5, 0, 5.945, 203, 0, 0, 0, 41, 1, 0, 0, 95.77, 11.937, 100, 0, 0, 141, 23.146, 23.146, 0, 0.55, 0, 100.5, 0, 0, 103.5, 113.8, 0, 0, 0, 0, 
6.5, , , , , , -5.561, , 830.134, 830.134, 5.922, -128.107, -128.107, -128.107, 52.232, 15.831, 35.111, 35.698, 7.381, 20.152, 0, 0, -37.527, -38.613, -37.527, -38.613, 1, 113.022, 113.022, 0.025, 0.136, -33.384, -34.352, -33.384, -34.352, 8.47, 7.381, 20.152, , , 1, 6.601, 0, 0, 12.5, 5.922, 203, 0, 0, 0, 41, 0, 0, 96.27, 12.039, 100, 0, 0, 21.943, 21.943, 0, 0.55, 100.5, 0, 0, 103.5, 113.455, 0, 0, 0, 0, 0, 14.047, 0, 12.5, 0, 5.922, 203, 0, 0, 0, 41, 1, 0, 0, 96.27, 12.039, 100, 0, 0, 141, 21.943, 21.943, 0, 0.55, 0, 100.5, 0, 0, 103.5, 113.455, 0, 0, 0, 0, 
6.55, , , , , , -5.563, , 838.433, 838.433, 5.899, -128.177, -128.177, -128.177, 52.22, 19.298, 35.183, 36.096, 7.38, 20.461, 0, 0, -37.455, -38.539, -37.455, -38.539, 1, 112.746, 112.746, 0.024, 0.135, -33.412, -34.38, -33.412, -34.38, 8.55, 7.38, 20.461, , , 1, 6.651, 0, 0, 12.5, 5.899, 203, 0, 0, 0, 41, 0, 0, 96.77, 12.141, 100, 0, 0, 20.739, 20.739, 0, 0.55, 100.5, 0, 0, 103.5, 113.111, 0, 0, 0, 0, 0, 14.066, 0, 12.5, 0, 5.899, 203, 0, 0, 0, 41, 1, 0, 0, 96.77, 12.141, 100, 0, 0, 141, 20.739, 20.739, 0, 0.55, 0, 100.5, 0, 0, 103.5, 113.111, 0, 0, 0, 0, 
6.6, , , , , , -5.553, , 846.772, 846.772, 5.876, -127.951, -127.951, -127.951, 52.206, 30.068, 35.255, 36.493, 7.378, 20.81, 0, 0, -37.296, -38.376, -37.296, -38.376, 1, 112.466, 112.466, 0.024, 0.135, -33.363, -34.328, -33.363, -34.328, 8.629, 7.378, 20.81, , , 1, 6.7, 0, 0, 12.5, 5.876, 203, 0, 0, 0, 41, 0, 0, 97.27, 12.242, 100, 0, 0, 19.535, 19.535, 0, 0.55, 100.5, 0, 0, 103.5, 112.766, 0, 0, 0, 0, 0, 14.084, 0, 12.5, 0, 5.876, 203, 0, 0, 0, 41, 1, 0, 0, 97.27, 12.242, 100, 0, 0, 141, 19.535, 19.535, 0, 0.55, 0, 100.5, 0, 0, 103.5, 112.766, 0, 0, 0, 0, 
6.65, , , , , , -5.554, , 855.111, 855.111, 5.855, -127.981, -127.981, -127.981, 52.193, 37.104, 35.327, 36.891, 7.378, 21.212, 0, 0, -37.212, -38.288, -37.212, -38.288, 1, 112.185, 112.185, 0.024, 0.135, -33.386, -34.35, -33.386, -34.35, 8.709, 7.378, 21.212, , , 1, 6.751, 0, 0, 12.5, 5.855, 203, 0, 0, 0, 41, 0, 0, 97.727, 12.335, 100, 0, 0, 18.303, 18.303, 0, 0.55, 100.5, 0, 0, 103.5, 112.451, 0, 0, 0, 0, 0, 14.1, 0, 12.5, 0, 5.855, 203, 0, 0, 0, 41, 1, 0, 0, 97.727, 12.335, 100, 0, 0, 141, 18.303, 18.303, 0, 0.55, 0, 100.5, 0, 0, 103.5, 112.451, 0, 0, 0, 0, 
6.7, , , , , , -5.542, , 863.306, 863.306, 5.847, -127.703, -127.703, -127.703, 52.186, 45.399, 35.4, 37.289, 7.377, 21.622, 0, 0, -37.04, -38.11, -37.04, -38.11, 1, 111.909, 111.909, 0.024, 0.135, -33.359, -34.322, -33.359, -34.322, 8.752, 7.377, 21.622, , , 1, 6.799, 0, 0, 12.5, 5.847, 203, 0, 0, 0, 41, 0, 0, 97.922, 12.374, 100, 0, 0, 16.896, 16.896, 0, 0.55, 100.5, 0, 0, 103.5, 112.317, 0, 0, 0, 0, 0, 14.1, 0, 12.5, 0, 5.847, 203, 0, 0, 0, 41, 1, 0, 0, 97.922, 12.374, 100, 0, 0, 141, 16.896, 16.896, 0, 0.55, 0, 100.5, 0, 0, 103.5, 112.317, 0, 0, 0, 0, 
