Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.95, 21.676, 100.528, 63.16, 63.77, , 14.216, 0.972, 423.948, 423.948, 5.306, 340.66, 340.66, 340.66, 52.123, 68.611, 34.957, 35.176, 7.377, 11.487, 0, 0, 89.79, 92.397, 89.79, 92.397, 1, 101.722, 101.722, 0.025, 0.131, 88.953, 91.536, 88.953, 91.536, 6.873, 7.377, 11.487, , , 1, 4.051, 0, 0, 12.5, 5.306, 178, 0, 0, 0, 71, 20.654, 20.736, 97.156, 97.375, 100, 0, 0, 33.453, 32, 100, 4.41, 116.553, 0, 0, 116.652, 103.972, 0, 0, 0, 0, 0, 13.97, 0, 12.5, 0, 5.306, 178, 0, 0, 0, 71, 1, 0.021, 0.021, 97.156, 97.375, 100, 0, 0, 141, 33.453, 32, 100, 4.41, 0, 116.553, 0, 0, 116.652, 103.972, 0, 0, 0, 0, 
4, 21.674, 100.528, 63.16, 63.77, , 14.132, 0.972, 431.372, 431.372, 5.344, 338.688, 338.688, 338.688, 52.131, 69.448, 35.103, 35.394, 7.377, 11.466, 0, 0, 89.887, 92.497, 89.887, 92.497, 1, 102.428, 102.428, 0.025, 0.132, 88.423, 90.991, 88.423, 90.991, 6.913, 7.377, 11.466, , , 1, 4.101, 0, 0, 12.5, 5.344, 178, 0, 0, 0, 71, 20.646, 20.727, 96.96, 97.175, 100, 0, 0, 33.616, 32, 100, 4.41, 116.663, 0, 0, 116.706, 104.715, 0, 0, 0, 0, 0, 13.959, 0, 12.5, 0, 5.344, 178, 0, 0, 0, 71, 1, 0.021, 0.021, 96.96, 97.175, 100, 0, 0, 141, 33.616, 32, 100, 4.41, 0, 116.663, 0, 0, 116.706, 104.715, 0, 0, 0, 0, 
4.05, 21.672, 100.527, 63.16, 63.77, , 14.067, 0.972, 438.753, 438.753, 5.381, 337.17, 337.17, 337.17, 52.142, 70.286, 35.244, 35.596, 7.377, 11.439, 0, 0, 90.087, 92.703, 90.087, 92.703, 1, 103.125, 103.125, 0.025, 0.132, 88.008, 90.565, 88.008, 90.565, 6.952, 7.377, 11.439, , , 1, 4.151, 0, 0, 12.5, 5.381, 178, 0, 0, 0, 71, 20.613, 20.697, 96.765, 96.991, 100, 0, 0, 33.77, 32.01, 100, 4.41, 116.63, 0, 0, 116.641, 105.446, 0, 0, 0, 0, 0, 13.948, 0, 12.5, 0, 5.381, 178, 0, 0, 0, 71, 1, 0.021, 0.021, 96.765, 96.991, 100, 0, 0, 141, 33.77, 32.01, 100, 4.41, 0, 116.63, 0, 0, 116.641, 105.446, 0, 0, 0, 0, 
4.1, 21.671, 100.527, 63.16, 63.77, , 13.979, 0.972, 446.286, 446.286, 5.418, 335.1, 335.1, 335.1, 52.153, 71.123, 35.316, 35.524, 7.377, 11.411, 0, 0, 90.136, 92.754, 90.136, 92.754, 1, 103.806, 103.806, 0.025, 0.132, 87.452, 89.992, 87.452, 89.992, 6.992, 7.377, 11.411, , , 1, 4.201, 0, 0, 12.5, 5.418, 178, 0, 0, 0, 71, 20.462, 20.572, 96.569, 96.872, 100, 0, 0, 33.878, 32.064, 100, 4.41, 116.033, 0, 0, 116.098, 106.122, 0, 0, 0, 0, 0, 13.937, 0, 12.5, 0, 5.418, 178, 0, 0, 0, 71, 1, 0.021, 0.021, 96.569, 96.872, 100, 0, 0, 141, 33.878, 32.064, 100, 4.41, 0, 116.033, 0, 0, 116.098, 106.122, 0, 0, 0, 0, 
4.15, 21.67, 100.527, 63.16, 63.77, , 13.896, 0.972, 453.818, 453.818, 5.456, 333.155, 333.155, 333.155, 52.161, 71.96, 35.388, 35.452, 7.377, 11.385, 0, 0, 90.208, 92.827, 90.208, 92.827, 1, 104.494, 104.494, 0.025, 0.132, 86.931, 89.456, 86.931, 89.456, 7.032, 7.377, 11.385, , , 1, 4.251, 0, 0, 12.5, 5.456, 178, 0, 0, 0, 71, 20.311, 20.447, 96.373, 96.752, 100, 0, 0, 33.987, 32.118, 100, 4.41, 115.435, 0, 0, 115.554, 106.796, 0, 0, 0, 0, 0, 13.926, 0, 12.5, 0, 5.456, 178, 0, 0, 0, 71, 1, 0.021, 0.021, 96.373, 96.752, 100, 0, 0, 141, 33.987, 32.118, 100, 4.41, 0, 115.435, 0, 0, 115.554, 106.796, 0, 0, 0, 0, 
4.2, 21.67, 100.526, 63.16, 63.77, , 13.796, 0.972, 461.35, 461.35, 5.493, 330.821, 330.821, 330.821, 52.168, 72.798, 35.46, 35.38, 7.378, 11.359, 0, 0, 90.159, 92.776, 90.159, 92.776, 1, 105.174, 105.174, 0.024, 0.132, 86.31, 88.817, 86.31, 88.817, 7.065, 7.378, 11.359, , , 1, 4.301, 0, 0, 12.5, 5.493, 178, 0, 0, 0, 71, 20.16, 20.322, 96.178, 96.632, 100, 0, 0, 34.096, 32.173, 100, 4.41, 114.837, 0, 0, 115.011, 107.472, 0, 0, 0, 0, 0, 13.915, 0, 12.5, 0, 5.493, 178, 0, 0, 0, 71, 1, 0.02, 0.02, 96.178, 96.632, 100, 0, 0, 141, 34.096, 32.173, 100, 4.41, 0, 114.837, 0, 0, 115.011, 107.472, 0, 0, 0, 0, 
4.25, 21.67, 100.526, 63.16, 63.77, , 13.703, 0.972, 469.023, 469.023, 5.53, 328.63, 328.63, 328.63, 52.176, 73.635, 35.532, 35.308, 7.379, 11.351, 0, 0, 90.144, 92.762, 90.144, 92.762, 1, 105.942, 105.942, 0.024, 0.131, 85.726, 88.218, 85.726, 88.218, 7.097, 7.379, 11.351, , , 1, 4.35, 0, 0, 12.5, 5.53, 178, 0, 0, 0, 71, 20.008, 20.197, 95.982, 96.513, 100, 0, 0, 34.204, 32.227, 100, 4.41, 114.239, 0, 0, 114.467, 108.146, 0, 0, 0, 0, 0, 13.904, 0, 12.5, 0, 5.53, 178, 0, 0, 0, 71, 1, 0.02, 0.02, 95.982, 96.513, 100, 0, 0, 141, 34.204, 32.227, 100, 4.41, 0, 114.239, 0, 0, 114.467, 108.146, 0, 0, 0, 0, 
4.3, 21.67, 100.525, 63.16, 63.77, , 13.61, 0.972, 478.986, 478.986, 5.566, 326.464, 326.464, 326.464, 52.185, 74.473, 35.606, 35.246, 7.381, 11.347, 0, 0, 90.293, 92.914, 90.293, 92.914, 1, 106.734, 106.734, 0.024, 0.131, 85.144, 87.619, 85.144, 87.619, 7.13, 7.381, 11.347, , , 1, 4.4, 0, 0, 12.5, 5.566, 178, 0, 0, 0, 71, 19.777, 19.98, 95.787, 96.417, 100, 0, 0, 34.313, 32.313, 100, 4.41, 113.185, 0, 0, 113.467, 108.822, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.566, 178, 0, 0, 0, 71, 1, 0.02, 0.02, 95.787, 96.417, 100, 0, 0, 141, 34.313, 32.313, 100, 4.41, 0, 113.185, 0, 0, 113.467, 108.822, 0, 0, 0, 0, 
4.35, 21.67, 100.525, 63.16, 63.77, , 13.562, 0.972, 486.769, 486.769, 5.602, 325.355, 325.355, 325.355, 52.196, 75.31, 35.714, 35.354, 7.382, 11.366, 0, 0, 90.555, 93.184, 90.555, 93.184, 1, 107.408, 107.408, 0.024, 0.131, 84.836, 87.303, 84.836, 87.303, 7.162, 7.382, 11.366, , , 1, 4.451, 0, 0, 12.5, 5.602, 178, 0, 0, 0, 71, 19.486, 19.697, 95.591, 96.336, 100, 0, 0, 34.422, 32.422, 100, 4.41, 111.826, 0, 0, 112.163, 109.496, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.602, 178, 0, 0, 0, 71, 1, 0.019, 0.019, 95.591, 96.336, 100, 0, 0, 141, 34.422, 32.422, 100, 4.41, 0, 111.826, 0, 0, 112.163, 109.496, 0, 0, 0, 0, 
4.4, 21.67, 100.525, 63.16, 63.77, , 13.516, 0.972, 494.553, 494.553, 5.638, 324.282, 324.282, 324.282, 52.21, 76.147, 35.822, 35.462, 7.384, 11.392, 0, 0, 90.817, 93.454, 90.817, 93.454, 1, 108.076, 108.076, 0.024, 0.131, 84.532, 86.99, 84.532, 86.99, 7.202, 7.384, 11.392, , , 1, 4.501, 0, 0, 12.5, 5.638, 178, 0, 0, 0, 71, 19.196, 19.413, 95.395, 96.256, 100, 0, 0, 34.53, 32.53, 100, 4.41, 110.467, 0, 0, 110.859, 110.172, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.638, 178, 0, 0, 0, 71, 1, 0.019, 0.019, 95.395, 96.256, 100, 0, 0, 141, 34.53, 32.53, 100, 4.41, 0, 110.467, 0, 0, 110.859, 110.172, 0, 0, 0, 0, 
4.45, 21.67, 100.524, 63.16, 63.77, , 13.472, 0.972, 502.337, 502.337, 5.674, 323.264, 323.264, 323.264, 52.227, 76.985, 35.93, 35.57, 7.384, 11.45, 0, 0, 91.082, 93.727, 91.082, 93.727, 1, 108.736, 108.736, 0.024, 0.131, 84.237, 86.687, 84.237, 86.687, 7.243, 7.384, 11.45, , , 1, 4.551, 0, 0, 12.5, 5.674, 178, 0, 0, 0, 71, 18.906, 19.129, 95.2, 96.175, 100, 0, 0, 34.639, 32.639, 100, 4.41, 109.109, 0, 0, 109.554, 110.846, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.674, 178, 0, 0, 0, 71, 1, 0.019, 0.019, 95.2, 96.175, 100, 0, 0, 141, 34.639, 32.639, 100, 4.41, 0, 109.109, 0, 0, 109.554, 110.846, 0, 0, 0, 0, 
4.5, 21.67, 100.524, 63.16, 63.77, , 13.417, 0.972, 510.157, 510.157, 5.71, 321.983, 321.983, 321.983, 52.245, 77.822, 36.038, 35.678, 7.384, 11.519, 0, 0, 91.268, 93.919, 91.268, 93.919, 1, 109.4, 109.4, 0.024, 0.131, 83.875, 86.314, 83.875, 86.314, 7.285, 7.384, 11.519, , , 1, 4.6, 0, 0, 12.5, 5.71, 178, 0, 0, 0, 71, 18.616, 18.846, 95.004, 96.095, 100, 0, 0, 34.748, 32.748, 100, 4.41, 107.75, 0, 0, 108.25, 111.522, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.71, 178, 0, 0, 0, 71, 1, 0.019, 0.019, 95.004, 96.095, 100, 0, 0, 141, 34.748, 32.748, 100, 4.41, 0, 107.75, 0, 0, 108.25, 111.522, 0, 0, 0, 0, 
4.55, 21.67, 100.523, 63.16, 63.77, , 13.352, 0.972, 518.059, 518.059, 5.729, 320.462, 320.462, 320.462, 52.254, 78.659, 36.134, 35.793, 7.383, 11.603, 0, 0, 91.38, 94.036, 91.38, 94.036, 1, 110.057, 110.057, 0.024, 0.131, 83.463, 85.892, 83.463, 85.892, 7.326, 7.383, 11.603, , , 1, 4.651, 0, 0, 12.5, 5.729, 178, 0, 0, 0, 71, 18.467, 18.695, 95, 96.053, 100, 0, 0, 34.806, 32.806, 100, 4.41, 107.011, 0, 0, 107.511, 111.881, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.729, 178, 0, 0, 0, 71, 1, 0.018, 0.018, 95, 96.053, 100, 0, 0, 141, 34.806, 32.806, 100, 4.41, 0, 107.011, 0, 0, 107.511, 111.881, 0, 0, 0, 0, 
4.6, 21.67, 100.523, 63.16, 63.77, , 13.265, 0.972, 526.1, 526.1, 5.748, 318.418, 318.418, 318.418, 52.254, 79.497, 36.03, 36.018, 7.382, 11.693, 0, 0, 91.343, 93.998, 91.343, 93.998, 1, 110.706, 110.706, 0.024, 0.131, 82.934, 85.346, 82.934, 85.346, 7.369, 7.382, 11.693, , , 1, 4.701, 0, 0, 12.5, 5.748, 178, 0, 0, 0, 71, 18.322, 18.548, 95, 96.011, 100, 0, 0, 34.862, 32.862, 100, 4.41, 106.273, 0, 0, 106.773, 112.235, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.748, 178, 0, 0, 0, 71, 1, 0.018, 0.018, 95, 96.011, 100, 0, 0, 141, 34.862, 32.862, 100, 4.41, 0, 106.273, 0, 0, 106.773, 112.235, 0, 0, 0, 0, 
4.65, 21.67, 100.523, 63.16, 63.77, , 13.157, 0.972, 534.151, 534.151, 5.767, 315.892, 315.892, 315.892, 52.24, 80.334, 35.927, 36.242, 7.38, 11.793, 0, 0, 91.154, 93.803, 91.154, 93.803, 1, 111.359, 111.359, 0.024, 0.131, 82.297, 84.69, 82.297, 84.69, 7.414, 7.38, 11.793, , , 1, 4.751, 0, 0, 12.5, 5.767, 178, 0, 0, 0, 71, 18.177, 18.4, 95, 95.969, 100, 0, 0, 34.919, 32.919, 100, 4.41, 105.534, 0, 0, 106.034, 112.588, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.767, 178, 0, 0, 0, 71, 1, 0.018, 0.018, 95, 95.969, 100, 0, 0, 141, 34.919, 32.919, 100, 4.41, 0, 105.534, 0, 0, 106.034, 112.588, 0, 0, 0, 0, 
4.7, 21.67, 100.522, 63.16, 63.77, , 13.096, 0.972, 542.203, 542.203, 5.786, 314.46, 314.46, 314.46, 52.217, 81.172, 35.823, 36.466, 7.379, 11.898, 0, 0, 91.27, 93.922, 91.27, 93.922, 1, 112.005, 112.005, 0.024, 0.131, 81.962, 84.344, 81.962, 84.344, 7.459, 7.379, 11.898, , , 1, 4.801, 0, 0, 12.5, 5.786, 178, 0, 0, 0, 71, 18.031, 18.252, 95, 95.927, 100, 0, 0, 34.976, 32.976, 100, 4.41, 104.795, 0, 0, 105.295, 112.942, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.786, 178, 0, 0, 0, 71, 1, 0.018, 0.018, 95, 95.927, 100, 0, 0, 141, 34.976, 32.976, 100, 4.41, 0, 104.795, 0, 0, 105.295, 112.942, 0, 0, 0, 0, 
4.75, 21.67, 100.522, 63.16, 63.77, , 13.034, 0.972, 550.254, 550.254, 5.811, 313.033, 313.033, 313.033, 52.183, 82.009, 35.72, 36.69, 7.378, 12.008, 0, 0, 91.378, 94.033, 91.378, 94.033, 1, 112.656, 112.656, 0.024, 0.131, 81.643, 84.015, 81.643, 84.015, 7.503, 7.378, 12.008, , , 1, 4.851, 0, 0, 12.5, 5.811, 178, 0, 0, 0, 71, 17.808, 18.028, 94.791, 95.777, 100, 0, 0, 35.116, 33.116, 100, 4.41, 103.723, 0, 0, 104.223, 113.523, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.811, 178, 0, 0, 0, 71, 1, 0.018, 0.018, 94.791, 95.777, 100, 0, 0, 141, 35.116, 33.116, 100, 4.41, 0, 103.723, 0, 0, 104.223, 113.523, 0, 0, 0, 0, 
4.8, 21.67, 100.522, 63.16, 63.77, , 12.939, 0.972, 558.467, 558.467, 5.841, 310.784, 310.784, 310.784, 52.156, 82.846, 35.617, 36.914, 7.377, 12.12, 0, 0, 91.239, 93.889, 91.239, 93.889, 1, 113.301, 113.301, 0.024, 0.131, 81.098, 83.454, 81.098, 83.454, 7.542, 7.377, 12.12, , , 1, 4.901, 0, 0, 12.5, 5.841, 178, 0, 0, 0, 71, 17.528, 17.748, 94.431, 95.555, 100, 0, 0, 35.316, 33.316, 100, 4.41, 102.428, 0, 0, 102.928, 114.269, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.841, 178, 0, 0, 0, 71, 1, 0.018, 0.018, 94.431, 95.555, 100, 0, 0, 141, 35.316, 33.316, 100, 4.41, 0, 102.428, 0, 0, 102.928, 114.269, 0, 0, 0, 0, 
4.85, 21.67, 100.521, 63.16, 63.77, , 12.883, 0.972, 566.737, 566.737, 5.87, 309.502, 309.502, 309.502, 52.139, 83.684, 35.632, 36.903, 7.377, 12.242, 0, 0, 91.378, 94.03, 91.378, 94.03, 1, 113.935, 113.935, 0.024, 0.131, 80.789, 83.136, 80.789, 83.136, 7.55, 7.377, 12.242, , , 1, 4.951, 0, 0, 12.5, 5.87, 178, 0, 0, 0, 71, 17.248, 17.468, 94.071, 95.333, 100, 0, 0, 35.516, 33.516, 100, 4.41, 101.133, 0, 0, 101.633, 115.015, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.87, 178, 0, 0, 0, 71, 1, 0.017, 0.017, 94.071, 95.333, 100, 0, 0, 141, 35.516, 33.516, 100, 4.41, 0, 101.133, 0, 0, 101.633, 115.015, 0, 0, 0, 0, 
4.9, 21.67, 100.521, 63.16, 63.77, , 12.831, 0.972, 574.909, 574.909, 5.9, 308.29, 308.29, 308.29, 52.134, 84.521, 35.669, 36.846, 7.377, 12.37, 0, 0, 91.52, 94.177, 91.52, 94.177, 1, 114.563, 114.563, 0.025, 0.131, 80.482, 82.821, 80.482, 82.821, 7.557, 7.377, 12.37, , , 1, 5, 0, 0, 12.5, 5.9, 178, 0, 0, 0, 71, 16.968, 17.188, 93.711, 95.111, 100, 0, 0, 35.716, 33.716, 100, 4.41, 99.839, 0, 0, 100.339, 115.761, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.9, 178, 0, 0, 0, 71, 1, 0.017, 0.017, 93.711, 95.111, 100, 0, 0, 141, 35.716, 33.716, 100, 4.41, 0, 99.839, 0, 0, 100.339, 115.761, 0, 0, 0, 0, 
4.95, 21.67, 100.52, 63.16, 63.77, , 12.5, 0.972, 583.249, 583.249, 5.93, 300.449, 300.449, 300.449, 52.139, 85.358, 35.707, 36.79, 7.377, 12.501, 0, 0, 89.662, 92.267, 89.662, 92.267, 1, 115.194, 115.194, 0.025, 0.131, 78.428, 80.707, 78.428, 80.707, 7.565, 7.377, 12.501, , , 1, 5.051, 0, 0, 12.5, 5.93, 178, 0, 0, 0, 71, 16.688, 16.908, 93.351, 94.889, 100, 0, 0, 35.916, 33.916, 100, 4.41, 98.544, 0, 0, 99.044, 116.507, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.93, 178, 0, 0, 0, 71, 1, 0.017, 0.017, 93.351, 94.889, 100, 0, 0, 141, 35.916, 33.916, 100, 4.41, 0, 98.544, 0, 0, 99.044, 116.507, 0, 0, 0, 0, 
5, 21.67, 100.52, 63.16, 63.77, , 10.796, 0.972, 591.588, 591.588, 5.965, 260.041, 260.041, 260.041, 52.174, 86.196, 35.745, 36.733, 7.377, 12.634, 0, 0, 77.89, 80.153, 77.89, 80.153, 1, 115.775, 115.775, 0.025, 0.131, 67.858, 69.831, 67.858, 69.831, 7.573, 7.377, 12.634, , , 1, 5.101, 0, 0, 12.5, 5.965, 178, 0, 0, 0, 71, 15.549, 16.696, 93.095, 94.423, 100, 0, 0, 36.029, 34.029, 100, 4.41, 97.301, 0, 0, 97.859, 117.108, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.965, 178, 0, 0, 0, 71, 1, 0.016, 0.017, 93.095, 94.423, 100, 0, 0, 141, 36.029, 34.029, 100, 4.41, 0, 97.301, 0, 0, 97.859, 117.108, 0, 0, 0, 0, 
5.05, 21.67, , , 63.77, , 8.814, , 600.095, 600.095, 6.005, 213.041, 213.041, 213.041, 52.221, 87.033, 35.776, 36.667, 7.377, 12.783, 0, 0, 64.031, 65.89, 64.031, 65.89, 1, 116.267, 116.267, 0.025, 0.131, 55.567, 57.183, 55.567, 57.183, 7.569, 7.377, 12.783, , , 1, 5.151, 0, 0, 12.5, 6.005, 178, 0, 0, 0, 71, 13.788, 16.534, 92.914, 93.795, 100, 0, 0, 36.079, 34.079, 100, 4.41, 96.096, 0, 0, 96.755, 117.604, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.005, 178, 0, 0, 0, 71, 1, 0.014, 0.017, 92.914, 93.795, 100, 0, 0, 141, 36.079, 34.079, 100, 4.41, 0, 96.096, 0, 0, 96.755, 117.604, 0, 0, 0, 0, 
5.1, 21.67, , , 63.77, , 6.934, , 608.484, 608.484, 6.044, 168.463, 168.463, 168.463, 52.264, 87.87, 35.704, 36.451, 7.377, 12.942, 0, 0, 50.806, 52.282, 50.806, 52.282, 1, 116.656, 116.656, 0.025, 0.131, 43.912, 45.189, 43.912, 45.189, 7.565, 7.377, 12.942, , , 1, 5.201, 0, 0, 12.5, 6.044, 178, 0, 0, 0, 71, 12.027, 16.372, 92.734, 93.167, 100, 0, 0, 36.129, 34.129, 100, 4.41, 94.892, 0, 0, 95.651, 118.1, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.044, 178, 0, 0, 0, 71, 1, 0.012, 0.016, 92.734, 93.167, 100, 0, 0, 141, 36.129, 34.129, 100, 4.41, 0, 94.892, 0, 0, 95.651, 118.1, 0, 0, 0, 0, 
5.15, 21.67, , , 63.77, , 5.077, , 616.959, 616.959, 6.083, 124.416, 124.416, 124.416, 52.301, 88.708, 35.632, 36.235, 7.377, 13.35, 0, 0, 37.652, 38.745, 37.652, 38.745, 1, 116.951, 116.951, 0.025, 0.131, 32.401, 33.343, 32.401, 33.343, 7.561, 7.377, 13.35, , , 1, 5.251, 0, 0, 12.5, 6.083, 178, 0, 0, 0, 71, 10.266, 16.21, 92.553, 92.539, 100, 0, 0, 36.179, 34.179, 100, 4.41, 93.687, 0, 0, 94.546, 118.596, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.083, 178, 0, 0, 0, 71, 1, 0.011, 0.016, 92.553, 92.539, 100, 0, 0, 141, 36.179, 34.179, 100, 4.41, 0, 93.687, 0, 0, 94.546, 118.596, 0, 0, 0, 0, 
5.2, 21.67, , , 63.77, , 3.485, , 625.607, 625.607, 6.122, 86.672, 86.672, 86.672, 52.332, 89.545, 35.56, 36.019, 7.377, 13.937, 0, 0, 26.313, 27.077, 26.313, 27.077, 1, 117.159, 117.159, 0.025, 0.131, 22.542, 23.198, 22.542, 23.198, 7.557, 7.377, 13.937, , , 1, 5.301, 0, 0, 12.5, 6.122, 178, 0, 0, 0, 71, 8.505, 16.048, 92.372, 91.911, 100, 0, 0, 36.229, 34.229, 100, 4.41, 92.482, 0, 0, 93.442, 119.092, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.122, 178, 0, 0, 0, 71, 1, 0.009, 0.016, 92.372, 91.911, 100, 0, 0, 141, 36.229, 34.229, 100, 4.41, 0, 92.482, 0, 0, 93.442, 119.092, 0, 0, 0, 0, 
5.25, 21.67, , , 63.77, , 3.276, , 634.082, 634.082, 6.14, 81.702, 81.702, 81.702, 52.335, 90.383, 35.488, 35.803, 7.377, 14.777, 0, 0, 24.841, 25.563, 24.841, 25.563, 1, 117.327, 117.327, 0.024, 0.131, 21.246, 21.865, 21.246, 21.865, 7.56, 7.377, 14.777, , , 1, 5.351, 0, 0, 12.5, 6.14, 178, 0, 0, 0, 71, 6.827, 15.984, 92.188, 91.452, 100, 0, 0, 36.28, 34.28, 100, 4.41, 91.938, 0, 0, 92.938, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.14, 178, 0, 0, 0, 71, 1, 0.007, 0.016, 92.188, 91.452, 100, 0, 0, 141, 36.28, 34.28, 100, 4.41, 0, 91.938, 0, 0, 92.938, 119.3, 0, 0, 0, 0, 
5.3, 21.67, , , 63.77, , 2.934, , 642.73, 642.73, 6.144, 73.613, 73.613, 73.613, 52.311, 91.22, 35.409, 35.617, 7.377, 15.817, 0, 0, 22.402, 23.054, 22.402, 23.054, 1, 117.484, 117.484, 0.024, 0.131, 19.147, 19.704, 19.147, 19.704, 7.566, 7.377, 15.817, , , 1, 5.401, 0, 0, 12.5, 6.144, 178, 0, 0, 0, 71, 5.209, 15.99, 92, 91.107, 100, 0, 0, 36.332, 34.332, 100, 4.41, 91.833, 0, 0, 92.833, 119.3, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.144, 178, 0, 0, 0, 71, 1, 0.005, 0.016, 92, 91.107, 100, 0, 0, 141, 36.332, 34.332, 100, 4.41, 0, 91.833, 0, 0, 92.833, 119.3, 0, 0, 0, 0, 
