Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.95, 18.931, 100.291, 71.6, 72.3, , 14.151, 0.985, 425.949, 425.949, 5.142, 339.13, 339.13, 339.13, 49.145, , 35.295, 34.526, 7.389, 11.614, 0, 0, 90.793, 92.221, 90.793, 92.221, 1, 101.979, 101.979, 0.024, 0.128, 95.168, 96.664, 95.168, 96.664, 6.883, 7.389, 11.614, , , 1, 4.051, 0, 0, 11.9, 5.142, 145, 0, 0, 0, 72, 20.032, 20.166, 100.04, 98.124, 100, 0, 0, 34.2, 33.3, 100, 4.422, 103.7, 0, 0, 104.1, 101.41, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.142, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 100.04, 98.123, 100, 0, 0, 141, 34.2, 33.3, 100, 4.422, 0, 103.7, 0, 0, 104.1, 101.41, 0, 0.7, 0, 0, 
4, 18.933, 100.292, 71.6, 72.3, , 14.069, 0.985, 433.33, 433.33, 5.176, 337.197, 337.197, 337.197, 49.404, , 35.761, 34.347, 7.39, 11.667, 0, 0, 90.889, 92.318, 90.889, 92.318, 1, 102.666, 102.666, 0.025, 0.128, 94.142, 95.621, 94.142, 95.621, 6.92, 7.39, 11.667, , , 1, 4.1, 0, 0, 11.9, 5.176, 145, 0, 0, 0, 72, 19.97, 20.1, 99.839, 97.986, 100, 0, 0, 34.219, 33.281, 100, 4.421, 103.625, 0, 0, 103.969, 102.059, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.176, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 99.839, 97.986, 100, 0, 0, 141, 34.219, 33.281, 100, 4.421, 0, 103.625, 0, 0, 103.969, 102.059, 0, 0.7, 0, 0, 
4.05, 18.935, 100.292, 71.6, 72.3, , 14.037, 0.985, 440.731, 440.731, 5.21, 336.466, 336.466, 336.466, 49.852, , 35.676, 34.548, 7.391, 11.731, 0, 0, 91.301, 92.734, 91.301, 92.734, 1, 103.364, 103.364, 0.025, 0.128, 93.137, 94.6, 93.137, 94.6, 6.957, 7.391, 11.731, , , 1, 4.151, 0, 0, 11.9, 5.21, 145, 0, 0, 0, 72, 19.907, 20.035, 99.637, 97.849, 100, 0, 0, 34.237, 33.263, 100, 4.421, 103.551, 0, 0, 103.839, 102.709, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.21, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 99.637, 97.848, 100, 0, 0, 141, 34.237, 33.263, 100, 4.421, 0, 103.551, 0, 0, 103.839, 102.709, 0, 0.7, 0, 0, 
4.1, 18.937, 100.293, 71.6, 72.3, , 13.98, 0.985, 448.244, 448.244, 5.251, 335.145, 335.145, 335.145, 50.468, , 35.567, 34.765, 7.392, 11.797, 0, 0, 91.553, 92.99, 91.553, 92.99, 1, 104.059, 104.059, 0.025, 0.129, 91.645, 93.085, 91.645, 93.085, 6.994, 7.392, 11.797, , , 1, 4.201, 0, 0, 11.9, 5.251, 145, 0, 0, 0, 72, 19.786, 19.907, 99.437, 97.678, 100, 0, 0, 34.267, 33.233, 100, 4.419, 103.117, 0, 0, 103.35, 103.496, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.251, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 99.437, 97.678, 100, 0, 0, 141, 34.267, 33.233, 100, 4.419, 0, 103.117, 0, 0, 103.35, 103.496, 0, 0.7, 0, 0, 
4.15, 18.939, 100.293, 71.6, 72.3, , 13.905, 0.985, 455.776, 455.776, 5.306, 333.377, 333.377, 333.377, 51.053, , 35.459, 34.982, 7.391, 11.867, 0, 0, 91.666, 93.105, 91.666, 93.105, 1, 104.745, 104.745, 0.025, 0.129, 90.087, 91.501, 90.087, 91.501, 7.031, 7.391, 11.867, , , 1, 4.25, 0, 0, 11.9, 5.306, 145, 0, 0, 0, 72, 19.539, 19.649, 99.242, 97.438, 100, 0, 0, 34.322, 33.178, 100, 4.417, 101.922, 0, 0, 102.1, 104.576, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.306, 145, 0, 0, 0, 72, 1, 0.02, 0.02, 99.242, 97.438, 100, 0, 0, 141, 34.322, 33.178, 100, 4.417, 0, 101.922, 0, 0, 102.1, 104.576, 0, 0.7, 0, 0, 
4.2, 18.94, 100.293, 71.6, 72.3, , 13.84, 0.985, 463.419, 463.419, 5.361, 331.878, 331.878, 331.878, 51.508, , 35.351, 35.199, 7.39, 11.933, 0, 0, 91.852, 93.293, 91.852, 93.293, 1, 105.469, 105.469, 0.025, 0.129, 88.89, 90.284, 88.89, 90.284, 7.057, 7.39, 11.933, , , 1, 4.301, 0, 0, 11.9, 5.361, 145, 0, 0, 0, 72, 19.293, 19.39, 99.046, 97.198, 100, 0, 0, 34.376, 33.124, 100, 4.415, 100.726, 0, 0, 100.85, 105.657, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.361, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 99.046, 97.198, 100, 0, 0, 141, 34.376, 33.124, 100, 4.415, 0, 100.726, 0, 0, 100.85, 105.657, 0, 0.7, 0, 0, 
4.25, 18.938, 100.294, 71.6, 72.301, , 13.726, 0.985, 473.382, 473.382, 5.416, 329.201, 329.201, 329.201, 51.824, , 35.242, 35.416, 7.389, 11.992, 0, 0, 91.87, 93.311, 91.87, 93.311, 1, 106.308, 106.308, 0.025, 0.129, 87.614, 88.988, 87.614, 88.988, 7.07, 7.389, 11.992, , , 1, 4.351, 0, 0, 11.9, 5.416, 145, 0, 0, 0, 72, 19.046, 19.131, 98.85, 96.957, 100, 0, 0, 34.43, 33.07, 100, 4.413, 99.53, 0, 0, 99.6, 106.737, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.416, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.85, 96.957, 100, 0, 0, 141, 34.43, 33.07, 100, 4.413, 0, 99.53, 0, 0, 99.6, 106.737, 0, 0.7, 0, 0, 
4.3, 18.937, 100.294, 71.6, 72.302, , 13.607, 0.985, 481.01, 481.01, 5.471, 326.394, 326.394, 326.394, 51.961, , 35.311, 35.773, 7.388, 12.047, 0, 0, 91.659, 93.096, 91.659, 93.096, 1, 106.974, 106.974, 0.025, 0.129, 86.616, 87.974, 86.616, 87.974, 7.083, 7.388, 12.047, , , 1, 4.4, 0, 0, 11.9, 5.471, 145, 0, 0, 0, 72, 18.799, 18.872, 98.655, 96.717, 100, 0, 0, 34.485, 33.015, 100, 4.411, 98.335, 0, 0, 98.35, 107.817, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.471, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.655, 96.717, 100, 0, 0, 141, 34.485, 33.015, 100, 4.411, 0, 98.335, 0, 0, 98.35, 107.817, 0, 0.7, 0, 0, 
4.35, 18.936, 100.295, 71.6, 72.303, , 13.503, 0.985, 488.793, 488.793, 5.512, 323.957, 323.957, 323.957, 51.987, , 35.383, 36.133, 7.387, 12.09, 0, 0, 91.549, 92.982, 91.549, 92.982, 1, 107.645, 107.645, 0.025, 0.129, 85.928, 87.276, 85.928, 87.276, 7.095, 7.387, 12.09, , , 1, 4.45, 0, 0, 11.9, 5.512, 145, 0, 0, 0, 72, 18.726, 18.806, 98.6, 96.49, 100, 0, 0, 34.572, 32.928, 100, 4.413, 98.144, 0, 0, 98.216, 108.568, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.512, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 96.49, 100, 0, 0, 141, 34.572, 32.928, 100, 4.413, 0, 98.144, 0, 0, 98.216, 108.568, 0, 0.7, 0, 0, 
4.4, 18.935, 100.295, 71.6, 72.303, , 13.411, 0.985, 496.577, 496.577, 5.547, 321.805, 321.805, 321.805, 51.991, , 35.455, 36.493, 7.386, 12.127, 0, 0, 91.499, 92.931, 91.499, 92.931, 1, 108.307, 108.307, 0.025, 0.129, 85.353, 86.691, 85.353, 86.691, 7.114, 7.386, 12.127, , , 1, 4.501, 0, 0, 11.9, 5.547, 145, 0, 0, 0, 72, 18.72, 18.814, 98.6, 96.268, 100, 0, 0, 34.672, 32.828, 100, 4.417, 98.344, 0, 0, 98.516, 109.19, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.547, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 96.268, 100, 0, 0, 141, 34.672, 32.828, 100, 4.417, 0, 98.344, 0, 0, 98.516, 109.19, 0, 0.7, 0, 0, 
4.45, 18.934, 100.295, 71.6, 72.304, , 13.277, 0.985, 504.516, 504.516, 5.583, 318.646, 318.646, 318.646, 51.994, , 35.527, 36.853, 7.386, 12.144, 0, 0, 91.157, 92.583, 91.157, 92.583, 1, 108.967, 108.967, 0.025, 0.129, 84.51, 85.835, 84.51, 85.835, 7.141, 7.386, 12.144, , , 1, 4.551, 0, 0, 11.9, 5.583, 145, 0, 0, 0, 72, 18.714, 18.822, 98.6, 96.046, 100, 0, 0, 34.772, 32.728, 100, 4.421, 98.544, 0, 0, 98.816, 109.812, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.583, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 96.046, 100, 0, 0, 141, 34.772, 32.728, 100, 4.421, 0, 98.544, 0, 0, 98.816, 109.812, 0, 0.7, 0, 0, 
4.5, 18.933, 100.296, 71.6, 72.305, , 13.184, 0.985, 512.299, 512.299, 5.618, 316.46, 316.46, 316.46, 51.999, , 35.599, 37.213, 7.386, 12.155, 0, 0, 91.067, 92.492, 91.067, 92.492, 1, 109.619, 109.619, 0.025, 0.129, 83.923, 85.239, 83.923, 85.239, 7.168, 7.386, 12.155, , , 1, 4.6, 0, 0, 11.9, 5.618, 145, 0, 0, 0, 72, 18.708, 18.83, 98.6, 95.824, 100, 0, 0, 34.872, 32.628, 100, 4.425, 98.744, 0, 0, 99.116, 110.434, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.618, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 95.824, 100, 0, 0, 141, 34.872, 32.628, 100, 4.425, 0, 98.744, 0, 0, 99.116, 110.434, 0, 0.7, 0, 0, 
4.55, 18.932, 100.296, 71.6, 72.306, , 13.112, 0.985, 520.302, 520.302, 5.654, 314.772, 314.772, 314.772, 52.003, , 35.6, 36.797, 7.386, 12.149, 0, 0, 91.118, 92.545, 91.118, 92.545, 1, 110.264, 110.264, 0.025, 0.129, 83.469, 84.776, 83.469, 84.776, 7.195, 7.386, 12.149, , , 1, 4.651, 0, 0, 11.9, 5.654, 145, 0, 0, 0, 72, 18.702, 18.838, 98.6, 95.602, 100, 0, 0, 34.972, 32.528, 100, 4.429, 98.944, 0, 0, 99.416, 111.056, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.654, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 95.602, 100, 0, 0, 141, 34.972, 32.528, 100, 4.429, 0, 98.944, 0, 0, 99.416, 111.056, 0, 0.7, 0, 0, 
4.6, 18.93, 100.296, 71.6, 72.306, , 12.999, 0.985, 528.333, 528.333, 5.689, 312.127, 312.127, 312.127, 52.007, , 35.6, 36.365, 7.386, 12.138, 0, 0, 90.883, 92.307, 90.883, 92.307, 1, 110.912, 110.912, 0.024, 0.129, 82.76, 84.058, 82.76, 84.058, 7.228, 7.386, 12.138, , , 1, 4.701, 0, 0, 11.9, 5.689, 145, 0, 0, 0, 72, 18.707, 18.857, 98.6, 95.433, 100, 0, 0, 35.072, 32.644, 100, 4.427, 99.144, 0, 0, 99.644, 111.676, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.689, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 95.433, 100, 0, 0, 141, 35.072, 32.644, 100, 4.427, 0, 99.144, 0, 0, 99.644, 111.676, 0, 0.7, 0, 0, 
4.65, 18.929, 100.297, 71.6, 72.307, , 12.859, 0.985, 536.244, 536.244, 5.723, 308.827, 308.827, 308.827, 52.013, , 35.6, 35.933, 7.385, 12.113, 0, 0, 90.438, 91.856, 90.438, 91.856, 1, 111.55, 111.55, 0.024, 0.128, 81.875, 83.159, 81.875, 83.159, 7.271, 7.385, 12.113, , , 1, 4.75, 0, 0, 11.9, 5.723, 145, 0, 0, 0, 72, 18.717, 18.881, 98.6, 95.285, 100, 0, 0, 35.172, 32.844, 100, 4.423, 99.344, 0, 0, 99.844, 112.296, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.723, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 95.284, 100, 0, 0, 141, 35.172, 32.844, 100, 4.423, 0, 99.344, 0, 0, 99.844, 112.296, 0, 0.7, 0, 0, 
4.7, 18.928, 100.297, 71.6, 72.308, , 12.771, 0.985, 544.457, 544.457, 5.758, 306.766, 306.766, 306.766, 52.02, , 35.6, 35.501, 7.384, 12.085, 0, 0, 90.34, 91.758, 90.34, 91.758, 1, 112.179, 112.179, 0.024, 0.128, 81.316, 82.591, 81.316, 82.591, 7.314, 7.384, 12.085, , , 1, 4.8, 0, 0, 11.9, 5.758, 145, 0, 0, 0, 72, 18.727, 18.905, 98.6, 95.137, 100, 0, 0, 35.272, 33.044, 100, 4.419, 99.544, 0, 0, 100.044, 112.916, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.758, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 95.136, 100, 0, 0, 141, 35.272, 33.044, 100, 4.419, 0, 99.544, 0, 0, 100.044, 112.916, 0, 0.7, 0, 0, 
4.75, 18.927, 100.298, 71.6, 72.309, , 12.659, 0.985, 552.561, 552.561, 5.792, 304.137, 304.137, 304.137, 52.03, , 35.6, 35.069, 7.383, 12.046, 0, 0, 90.068, 91.481, 90.068, 91.481, 1, 112.81, 112.81, 0.024, 0.128, 80.606, 81.869, 80.606, 81.869, 7.357, 7.383, 12.046, , , 1, 4.851, 0, 0, 11.9, 5.792, 145, 0, 0, 0, 72, 18.737, 18.929, 98.6, 94.989, 100, 0, 0, 35.372, 33.244, 100, 4.415, 99.744, 0, 0, 100.244, 113.536, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.792, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 94.987, 100, 0, 0, 141, 35.372, 33.244, 100, 4.415, 0, 99.744, 0, 0, 100.244, 113.536, 0, 0.7, 0, 0, 
4.8, 18.926, 100.298, 71.6, 72.309, , 12.544, 0.985, 560.733, 560.733, 5.826, 301.426, 301.426, 301.426, 52.042, , 35.247, 35.095, 7.382, 12.008, 0, 0, 89.762, 91.17, 89.762, 91.17, 1, 113.432, 113.432, 0.024, 0.127, 79.87, 81.123, 79.87, 81.123, 7.399, 7.382, 12.008, , , 1, 4.901, 0, 0, 11.9, 5.826, 145, 0, 0, 0, 72, 18.747, 18.953, 98.6, 94.841, 100, 0, 0, 35.472, 33.444, 100, 4.411, 99.944, 0, 0, 100.444, 114.156, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.826, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.6, 94.839, 100, 0, 0, 141, 35.472, 33.444, 100, 4.411, 0, 99.944, 0, 0, 100.444, 114.156, 0, 0.7, 0, 0, 
4.85, 18.925, 100.298, 71.6, 72.31, , 12.452, 0.985, 568.934, 568.934, 5.86, 299.275, 299.275, 299.275, 52.049, , 34.887, 35.131, 7.38, 11.972, 0, 0, 89.607, 91.014, 89.607, 91.014, 1, 114.045, 114.045, 0.024, 0.127, 79.292, 80.536, 79.292, 80.536, 7.437, 7.38, 11.972, , , 1, 4.95, 0, 0, 11.9, 5.86, 145, 0, 0, 0, 72, 18.674, 18.921, 98.341, 94.747, 100, 0, 0, 35.572, 33.572, 100, 4.413, 100, 0, 0, 100.5, 114.778, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.86, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 98.341, 94.745, 100, 0, 0, 141, 35.572, 33.572, 100, 4.413, 0, 100, 0, 0, 100.5, 114.778, 0, 0.7, 0, 0, 
4.9, 18.924, 100.299, 71.6, 72.311, , 12.419, 0.985, 577.244, 577.244, 5.894, 298.507, 298.507, 298.507, 52.01, , 34.527, 35.167, 7.379, 11.936, 0, 0, 89.861, 91.271, 89.861, 91.271, 1, 114.665, 114.665, 0.024, 0.127, 79.153, 80.395, 79.153, 80.395, 7.474, 7.379, 11.936, , , 1, 5.001, 0, 0, 11.9, 5.894, 145, 0, 0, 0, 72, 18.568, 18.867, 97.981, 94.673, 100, 0, 0, 35.672, 33.672, 100, 4.417, 100, 0, 0, 100.5, 115.4, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.894, 145, 0, 0, 0, 72, 1, 0.019, 0.019, 97.981, 94.672, 100, 0, 0, 141, 35.672, 33.672, 100, 4.417, 0, 100, 0, 0, 100.5, 115.4, 0, 0.7, 0, 0, 
4.95, 18.922, 100.299, 71.6, 72.312, , 12.228, 0.985, 585.584, 585.584, 5.928, 294.006, 294.006, 294.006, 51.913, , 34.167, 35.203, 7.379, 11.906, 0, 0, 88.967, 90.362, 88.967, 90.362, 1, 115.278, 115.278, 0.025, 0.127, 78.095, 79.321, 78.095, 79.321, 7.511, 7.379, 11.906, , , 1, 5.051, 0, 0, 11.9, 5.928, 145, 0, 0, 0, 72, 18.462, 18.813, 97.621, 94.599, 100, 0, 0, 35.772, 33.772, 100, 4.421, 100, 0, 0, 100.5, 116.022, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.928, 145, 0, 0, 0, 72, 1, 0.018, 0.019, 97.621, 94.598, 100, 0, 0, 141, 35.772, 33.772, 100, 4.421, 0, 100, 0, 0, 100.5, 116.022, 0, 0.7, 0, 0, 
5, 18.921, 100.299, 71.6, 72.313, , 10.958, 0.985, 593.923, 593.923, 5.962, 263.888, 263.888, 263.888, 51.773, , 33.807, 35.239, 7.378, 11.881, 0, 0, 80.17, 81.427, 80.17, 81.427, 1, 115.856, 115.856, 0.025, 0.127, 70.217, 71.319, 70.217, 71.319, 7.549, 7.378, 11.881, , , 1, 5.101, 0, 0, 11.9, 5.962, 145, 0, 0, 0, 72, 18.356, 18.759, 97.261, 94.525, 100, 0, 0, 35.872, 33.872, 100, 4.425, 100, 0, 0, 100.5, 116.644, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.962, 145, 0, 0, 0, 72, 1, 0.018, 0.019, 97.261, 94.524, 100, 0, 0, 141, 35.872, 33.872, 100, 4.425, 0, 100, 0, 0, 100.5, 116.644, 0, 0.7, 0, 0, 
5.05, 18.92, 100.3, 71.6, 72.313, , 8.955, 0.985, 602.43, 602.43, 5.996, 216.411, 216.411, 216.411, 51.614, , 34.082, 35.134, 7.378, 11.89, 0, 0, 65.961, 66.996, 65.961, 66.996, 1, 116.349, 116.349, 0.025, 0.127, 57.696, 58.601, 57.696, 58.601, 7.583, 7.378, 11.89, , , 1, 5.15, 0, 0, 11.9, 5.996, 145, 0, 0, 0, 72, 18.25, 18.705, 96.901, 94.451, 100, 0, 0, 35.972, 33.972, 100, 4.429, 100, 0, 0, 100.5, 117.266, 0, 0, 0, 0, 0, 13.9, 0, 11.9, 0, 5.996, 145, 0, 0, 0, 72, 1, 0.018, 0.019, 96.901, 94.451, 100, 0, 0, 141, 35.972, 33.972, 100, 4.429, 0, 100, 0, 0, 100.5, 117.266, 0, 0.7, 0, 0, 
5.1, 18.919, , , 72.314, , 6.768, , 610.769, 610.769, 6.006, 164.52, 164.52, 164.52, 51.449, , 34.37, 35.026, 7.377, 11.92, 0, 0, 50.29, 51.077, 50.29, 51.077, 1, 116.743, 116.743, 0.025, 0.127, 43.977, 44.667, 43.977, 44.667, 7.617, 7.377, 11.92, , , 1, 5.201, 0, 0.001, 11.9, 6.006, 145, 0, 0, 0, 72, 17.162, 18.653, 96.8, 94.43, 100, 0, 0, 36, 34.029, 100, 4.428, 99.623, 0, 0, 100.181, 117.368, 0, 0, 0, 0, 0, 13.9, 0.001, 11.9, 0, 6.006, 145, 0, 0, 0, 72, 1, 0.017, 0.019, 96.8, 94.43, 100, 0, 0, 141, 36, 34.029, 100, 4.428, 0, 99.623, 0, 0, 100.181, 117.368, 0, 0.7, 0, 0, 
5.15, 18.918, , , 72.315, , 3.993, , 619.381, 619.381, 6.006, 98.716, 98.716, 98.716, 51.328, , 34.658, 34.918, 7.377, 12.104, 0, 0, 30.247, 30.72, 30.247, 30.72, 1, 117.016, 117.016, 0.025, 0.127, 26.451, 26.865, 26.451, 26.865, 7.651, 7.377, 12.104, , , 1, 5.251, 0, 0.003, 11.9, 6.006, 145, 0, 0, 0, 72, 15.693, 18.603, 96.8, 94.43, 100, 0, 0, 36, 34.069, 100, 4.424, 99.098, 0, 0, 99.737, 117.268, 0, 0, 0, 0, 0, 13.9, 0.003, 11.9, 0, 6.006, 145, 0, 0, 0, 72, 1, 0.016, 0.019, 96.8, 94.43, 100, 0, 0, 141, 36, 34.069, 100, 4.424, 0, 99.098, 0, 0, 99.737, 117.268, 0, 0.7, 0, 0, 
5.2, 18.917, , , 72.316, , 0.217, , 627.856, 627.856, 6.006, 9.121, 9.121, 9.121, 51.277, , 34.946, 34.81, 7.377, 12.305, 0, 0, 2.801, 2.843, 2.801, 2.843, 1, 117.128, 117.128, 0.025, 0.127, 2.45, 2.486, 2.45, 2.486, 7.685, 7.377, 12.305, , , 1, 5.3, 0, 0.004, 11.9, 6.006, 145, 0, 0, 0, 72, 14.223, 18.552, 96.8, 94.43, 100, 0, 0, 36, 34.11, 100, 4.421, 98.574, 0, 0, 99.294, 117.168, 0, 0, 0, 0, 0, 13.9, 0.004, 11.9, 0, 6.006, 145, 0, 0, 0, 72, 1, 0.014, 0.019, 96.8, 94.43, 100, 0, 0, 141, 36, 34.11, 100, 4.421, 0, 98.574, 0, 0, 99.294, 117.168, 0, 0.7, 0, 0, 
5.25, 18.916, , , 72.316, , -2.69, , 636.504, 636.504, 6.006, -59.828, -59.828, -59.828, 51.31, , 35.234, 34.702, 7.378, 12.654, 0, 0, -18.333, -18.622, -18.333, -18.622, 1, 117.051, 117.051, 0.025, 0.127, -16.031, -16.284, -16.031, -16.284, 7.687, 7.378, 12.654, , , 1, 5.35, 0, 0.006, 11.9, 6.006, 145, 0, 0, 0, 72, 12.754, 18.501, 96.8, 94.43, 100, 0, 0, 36, 34.15, 100, 4.418, 98.05, 0, 0, 98.85, 117.068, 0, 0, 0, 0, 0, 13.9, 0.006, 11.9, 0, 6.006, 145, 0, 0, 0, 72, 1, 0.013, 0.019, 96.8, 94.43, 100, 0, 0, 141, 36, 34.15, 100, 4.418, 0, 98.05, 0, 0, 98.85, 117.068, 0, 0.7, 0, 0, 
5.3, 18.914, , , 72.317, , -4.505, , 644.979, 644.979, 6.006, -102.892, -102.892, -102.892, 51.392, , 35.31, 34.876, 7.378, 13.019, 0, 0, -31.507, -32.003, -31.507, -32.003, 1, 116.867, 116.867, 0.025, 0.127, -27.552, -27.986, -27.552, -27.986, 7.686, 7.378, 13.019, , , 1, 5.4, 0, 0.008, 11.9, 6.006, 145, 0, 0, 0, 72, 11.285, 18.45, 96.8, 94.43, 100, 0, 0, 36, 34.19, 100, 4.415, 97.526, 0, 0, 98.406, 116.968, 0, 0, 0, 0, 0, 13.9, 0.008, 11.9, 0, 6.006, 145, 0, 0, 0, 72, 1, 0.011, 0.019, 96.8, 94.43, 100, 0, 0, 141, 36, 34.19, 100, 4.415, 0, 97.526, 0, 0, 98.406, 116.968, 0, 0.7, 0, 0, 
