Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4, 19.014, 100.3, 71.6, 72.26, , 14.331, 0.985, 427.755, 427.755, 5.133, 343.375, 343.375, 343.375, 50.821, 68.36, 34.727, 34.807, 7.384, 12.169, 0, 0, 91.65, 93.084, 91.65, 93.084, 1, 101.673, 101.673, 0.025, 0.132, 93.162, 94.623, 93.162, 94.623, 6.835, 7.384, 12.169, , , 1, 4.101, 0, 0, 12.317, 5.133, 153, 0, 0, 0, 72, 19.02, 19.177, 105.8, 97.993, 100, 0, 0, 33.585, 32.415, 100, 4.41, 105.316, 0, 0, 105.731, 101.633, 0, 0, 0, 0, 0, 13.983, 0, 12.317, 0, 5.133, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 105.8, 97.993, 100, 0, 0, 141, 33.585, 32.415, 100, 4.41, 0, 105.316, 0, 0, 105.731, 101.633, 0, 0.283, 0, 0, 
4.05, 19.015, 100.3, 71.6, 72.258, , 14.236, 0.985, 435.184, 435.184, 5.149, 341.164, 341.164, 341.164, 50.619, 69.811, 34.906, 34.556, 7.385, 12.252, 0, 0, 91.695, 93.13, 91.695, 93.13, 1, 102.374, 102.374, 0.025, 0.131, 92.937, 94.393, 92.937, 94.393, 6.85, 7.385, 12.252, , , 1, 4.151, 0, 0, 12.325, 5.149, 153, 0, 0, 0, 72, 18.931, 19.081, 105.8, 97.934, 100, 0, 0, 33.626, 32.374, 100, 4.41, 104.994, 0, 0, 105.368, 102.385, 0, 0, 0, 0, 0, 13.975, 0, 12.325, 0, 5.149, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 105.8, 97.934, 100, 0, 0, 141, 33.626, 32.374, 100, 4.41, 0, 104.994, 0, 0, 105.368, 102.385, 0, 0.275, 0, 0, 
4.1, 19.016, 100.3, 71.6, 72.256, , 14.18, 0.985, 442.627, 442.627, 5.164, 339.847, 339.847, 339.847, 50.42, 71.262, 35.04, 34.401, 7.386, 12.335, 0, 0, 91.97, 93.41, 91.97, 93.41, 1, 103.074, 103.074, 0.025, 0.131, 92.944, 94.401, 92.944, 94.401, 6.866, 7.386, 12.335, , , 1, 4.201, 0, 0, 12.333, 5.164, 153, 0, 0, 0, 72, 18.841, 18.985, 105.8, 97.874, 100, 0, 0, 33.666, 32.334, 100, 4.41, 104.671, 0, 0, 105.005, 103.137, 0, 0, 0, 0, 0, 13.967, 0, 12.333, 0, 5.164, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 105.8, 97.874, 100, 0, 0, 141, 33.666, 32.334, 100, 4.41, 0, 104.671, 0, 0, 105.005, 103.137, 0, 0.267, 0, 0, 
4.15, 19.018, 100.3, 71.6, 72.254, , 14.122, 0.985, 450.051, 450.051, 5.179, 338.489, 338.489, 338.489, 50.226, 72.713, 34.895, 34.834, 7.385, 12.427, 0, 0, 92.221, 93.664, 92.221, 93.664, 1, 103.773, 103.773, 0.025, 0.131, 92.928, 94.387, 92.928, 94.387, 6.881, 7.385, 12.427, , , 1, 4.251, 0, 0, 12.341, 5.179, 153, 0, 0, 0, 72, 18.752, 18.889, 105.8, 97.814, 100, 0, 0, 33.706, 32.294, 100, 4.41, 104.348, 0, 0, 104.642, 103.888, 0, 0, 0, 0, 0, 13.959, 0, 12.341, 0, 5.179, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 105.8, 97.814, 100, 0, 0, 141, 33.706, 32.294, 100, 4.41, 0, 104.348, 0, 0, 104.642, 103.888, 0, 0.259, 0, 0, 
4.2, 19.019, 100.3, 71.6, 72.252, , 14.06, 0.985, 457.584, 457.584, 5.194, 337.062, 337.062, 337.062, 50.038, 74.164, 34.751, 35.268, 7.384, 12.52, 0, 0, 92.447, 93.894, 92.447, 93.894, 1, 104.461, 104.461, 0.025, 0.13, 92.889, 94.346, 92.889, 94.346, 6.909, 7.384, 12.52, , , 1, 4.301, 0, 0, 12.349, 5.194, 153, 0, 0, 0, 72, 18.662, 18.793, 105.8, 97.755, 100, 0, 0, 33.747, 32.253, 100, 4.41, 104.026, 0, 0, 104.279, 104.64, 0, 0, 0, 0, 0, 13.951, 0, 12.349, 0, 5.194, 153, 0, 0, 0, 72, 1, 0.019, 0.019, 105.8, 97.755, 100, 0, 0, 141, 33.747, 32.253, 100, 4.41, 0, 104.026, 0, 0, 104.279, 104.64, 0, 0.251, 0, 0, 
4.25, 19.02, 100.3, 71.6, 72.25, , 13.987, 0.985, 465.116, 465.116, 5.21, 335.352, 335.352, 335.352, 49.85, 75.615, 34.606, 35.702, 7.383, 12.599, 0, 0, 92.584, 94.032, 92.584, 94.032, 1, 105.162, 105.162, 0.025, 0.13, 92.763, 94.217, 92.763, 94.217, 6.947, 7.383, 12.599, , , 1, 4.351, 0, 0, 12.357, 5.21, 153, 0, 0, 0, 72, 18.573, 18.697, 105.8, 97.695, 100, 0, 0, 33.787, 32.213, 100, 4.41, 103.703, 0, 0, 103.916, 105.391, 0, 0, 0, 0, 0, 13.943, 0, 12.357, 0, 5.21, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 105.8, 97.695, 100, 0, 0, 141, 33.787, 32.213, 100, 4.41, 0, 103.703, 0, 0, 103.916, 105.391, 0, 0.243, 0, 0, 
4.3, 19.02, 100.3, 71.6, 72.251, , 13.913, 0.985, 474.471, 474.471, 5.225, 333.633, 333.633, 333.633, 49.664, 77.066, 34.461, 36.136, 7.382, 12.676, 0, 0, 92.842, 94.295, 92.842, 94.295, 1, 106.053, 106.053, 0.025, 0.13, 92.614, 94.066, 92.614, 94.066, 6.986, 7.382, 12.676, , , 1, 4.401, 0, 0, 12.365, 5.225, 153, 0, 0, 0, 72, 18.483, 18.601, 105.8, 97.635, 100, 0, 0, 33.827, 32.173, 100, 4.41, 103.381, 0, 0, 103.553, 106.143, 0, 0, 0, 0, 0, 13.935, 0, 12.365, 0, 5.225, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 105.8, 97.635, 100, 0, 0, 141, 33.827, 32.173, 100, 4.41, 0, 103.381, 0, 0, 103.553, 106.143, 0, 0.235, 0, 0, 
4.35, 19.02, 100.3, 71.6, 72.251, , 13.795, 0.985, 482.721, 482.721, 5.24, 330.855, 330.855, 330.855, 49.652, 78.517, 34.38, 36.558, 7.381, 12.726, 0, 0, 92.704, 94.154, 92.704, 94.154, 1, 106.731, 106.731, 0.025, 0.13, 91.887, 93.326, 91.887, 93.326, 7.025, 7.381, 12.726, , , 1, 4.451, 0, 0, 12.374, 5.24, 153, 0, 0, 0, 72, 18.394, 18.505, 105.8, 97.576, 100, 0, 0, 33.868, 32.132, 100, 4.41, 103.058, 0, 0, 103.19, 106.895, 0, 0, 0, 0, 0, 13.926, 0, 12.374, 0, 5.24, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 105.8, 97.576, 100, 0, 0, 141, 33.868, 32.132, 100, 4.41, 0, 103.058, 0, 0, 103.19, 106.895, 0, 0.226, 0, 0, 
4.4, 19.02, 100.3, 71.6, 72.252, , 13.711, 0.985, 490.505, 490.505, 5.255, 328.885, 328.885, 328.885, 49.776, 79.968, 34.632, 36.918, 7.38, 12.775, 0, 0, 92.744, 94.194, 92.744, 94.194, 1, 107.411, 107.411, 0.025, 0.13, 91.136, 92.563, 91.136, 92.563, 7.062, 7.38, 12.775, , , 1, 4.501, 0, 0, 12.382, 5.255, 153, 0, 0, 0, 72, 18.304, 18.409, 105.8, 97.516, 100, 0, 0, 33.908, 32.092, 100, 4.41, 102.735, 0, 0, 102.827, 107.646, 0, 0, 0, 0, 0, 13.918, 0, 12.382, 0, 5.255, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 105.8, 97.516, 100, 0, 0, 141, 33.908, 32.092, 100, 4.41, 0, 102.735, 0, 0, 102.827, 107.646, 0, 0.218, 0, 0, 
4.45, 19.02, 100.3, 71.6, 72.253, , 13.593, 0.985, 498.287, 498.287, 5.27, 326.119, 326.119, 326.119, 50.023, 81.419, 34.884, 37.278, 7.381, 12.797, 0, 0, 92.538, 93.986, 92.538, 93.986, 1, 108.083, 108.083, 0.025, 0.131, 89.927, 91.336, 89.927, 91.336, 7.091, 7.381, 12.797, , , 1, 4.55, 0, 0, 12.39, 5.27, 153, 0, 0, 0, 72, 18.215, 18.313, 105.8, 97.456, 100, 0, 0, 33.948, 32.052, 100, 4.41, 102.413, 0, 0, 102.465, 108.398, 0, 0, 0, 0, 0, 13.91, 0, 12.39, 0, 5.27, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 105.8, 97.456, 100, 0, 0, 141, 33.948, 32.052, 100, 4.41, 0, 102.413, 0, 0, 102.465, 108.398, 0, 0.21, 0, 0, 
4.5, 19.02, 100.3, 71.6, 72.254, , 13.494, 0.985, 506.071, 506.071, 5.286, 323.785, 323.785, 323.785, 50.396, 82.87, 35.136, 37.638, 7.382, 12.816, 0, 0, 92.44, 93.886, 92.44, 93.886, 1, 108.748, 108.748, 0.025, 0.131, 88.63, 90.018, 88.63, 90.018, 7.121, 7.382, 12.816, , , 1, 4.601, 0, 0, 12.398, 5.286, 153, 0, 0, 0, 72, 18.125, 18.217, 105.8, 97.397, 100, 0, 0, 33.989, 32.011, 100, 4.41, 102.09, 0, 0, 102.102, 109.15, 0, 0, 0, 0, 0, 13.902, 0, 12.398, 0, 5.286, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 105.8, 97.397, 100, 0, 0, 141, 33.989, 32.011, 100, 4.41, 0, 102.09, 0, 0, 102.102, 109.15, 0, 0.202, 0, 0, 
4.55, 19.02, 100.3, 71.6, 72.254, , 13.408, 0.985, 514.009, 514.009, 5.356, 321.768, 321.768, 321.768, 50.873, 84.321, 35.388, 37.998, 7.382, 12.814, 0, 0, 92.43, 93.875, 92.43, 93.875, 1, 109.415, 109.415, 0.025, 0.131, 87.242, 88.609, 87.242, 88.609, 7.151, 7.382, 12.814, , , 1, 4.65, 0, 0, 12.4, 5.356, 153, 0, 0, 0, 72, 18.02, 18.116, 105.302, 96.972, 100, 0, 0, 34.138, 32.138, 100, 4.41, 101.654, 0, 0, 101.723, 109.874, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.356, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 105.302, 96.972, 100, 0, 0, 141, 34.138, 32.138, 100, 4.41, 0, 101.654, 0, 0, 101.723, 109.874, 0, 0.2, 0, 0, 
4.6, 19.02, 100.3, 71.6, 72.255, , 13.295, 0.985, 521.911, 521.911, 5.447, 319.124, 319.124, 319.124, 51.265, 85.772, 35.571, 38.202, 7.382, 12.808, 0, 0, 92.217, 93.66, 92.217, 93.66, 1, 110.074, 110.074, 0.025, 0.131, 85.867, 87.213, 85.867, 87.213, 7.181, 7.382, 12.808, , , 1, 4.7, 0, 0, 12.4, 5.447, 153, 0, 0, 0, 72, 17.909, 18.012, 104.609, 96.404, 100, 0, 0, 34.331, 32.33, 100, 4.41, 101.173, 0, 0, 101.338, 110.589, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.447, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 104.609, 96.404, 100, 0, 0, 141, 34.331, 32.331, 100, 4.41, 0, 101.173, 0, 0, 101.338, 110.589, 0, 0.2, 0, 0, 
4.65, 19.02, 100.3, 71.6, 72.256, , 13.174, 0.985, 529.887, 529.887, 5.538, 316.275, 316.275, 316.275, 51.526, 87.223, 35.391, 37.59, 7.383, 12.795, 0, 0, 91.935, 93.372, 91.935, 93.372, 1, 110.724, 110.724, 0.025, 0.131, 84.661, 85.987, 84.661, 85.987, 7.215, 7.383, 12.795, , , 1, 4.75, 0, 0, 12.4, 5.538, 153, 0, 0, 0, 72, 17.798, 17.909, 103.917, 95.837, 100, 0, 0, 34.523, 32.521, 100, 4.41, 100.692, 0, 0, 100.954, 111.304, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.538, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 103.917, 95.837, 100, 0, 0, 141, 34.523, 32.523, 100, 4.41, 0, 100.692, 0, 0, 100.954, 111.304, 0, 0.2, 0, 0, 
4.7, 19.02, 100.3, 71.6, 72.257, , 13.068, 0.985, 537.853, 537.853, 5.629, 313.777, 313.777, 313.777, 51.655, 88.674, 35.211, 36.978, 7.384, 12.78, 0, 0, 91.737, 93.171, 91.737, 93.171, 1, 111.372, 111.372, 0.025, 0.131, 83.766, 85.079, 83.766, 85.079, 7.248, 7.384, 12.78, , , 1, 4.8, 0, 0, 12.4, 5.629, 153, 0, 0, 0, 72, 17.687, 17.805, 103.225, 95.27, 100, 0, 0, 34.715, 32.713, 100, 4.41, 100.212, 0, 0, 100.569, 112.018, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.629, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 103.225, 95.27, 100, 0, 0, 141, 34.715, 32.715, 100, 4.41, 0, 100.212, 0, 0, 100.569, 112.018, 0, 0.2, 0, 0, 
4.75, 19.02, 100.3, 71.6, 72.258, , 12.965, 0.985, 546.055, 546.055, 5.72, 311.357, 311.357, 311.357, 51.657, 90.125, 35.031, 36.366, 7.383, 12.751, 0, 0, 91.564, 92.996, 91.564, 92.996, 1, 112.012, 112.012, 0.025, 0.13, 83.109, 84.412, 83.109, 84.412, 7.281, 7.383, 12.751, , , 1, 4.851, 0, 0, 12.4, 5.72, 153, 0, 0, 0, 72, 17.576, 17.702, 102.532, 94.702, 100, 0, 0, 34.908, 32.904, 100, 4.41, 99.731, 0, 0, 100.185, 112.733, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.72, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 102.532, 94.702, 100, 0, 0, 141, 34.908, 32.908, 100, 4.41, 0, 99.731, 0, 0, 100.185, 112.733, 0, 0.2, 0, 0, 
4.8, 19.02, 100.3, 71.6, 72.258, , 12.861, 0.985, 554.118, 554.118, 5.772, 308.91, 308.91, 308.91, 51.539, 89.772, 34.851, 35.754, 7.382, 12.72, 0, 0, 91.359, 92.788, 91.359, 92.788, 1, 112.646, 112.646, 0.025, 0.13, 82.652, 83.947, 82.652, 83.947, 7.315, 7.382, 12.72, , , 1, 4.9, 0, 0, 12.4, 5.772, 153, 0, 0, 0, 72, 17.518, 17.658, 102.124, 94.43, 100, 0, 0, 35.042, 33.041, 100, 4.41, 99.5, 0, 0, 100, 113.344, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.772, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 102.124, 94.43, 100, 0, 0, 141, 35.042, 33.042, 100, 4.41, 0, 99.5, 0, 0, 100, 113.344, 0, 0.2, 0, 0, 
4.85, 19.02, 100.3, 71.6, 72.259, , 12.765, 0.985, 562.331, 562.331, 5.787, 306.676, 306.676, 306.676, 51.38, 87.615, 34.752, 35.217, 7.382, 12.685, 0, 0, 91.212, 92.639, 91.212, 92.639, 1, 113.279, 113.279, 0.025, 0.13, 82.309, 83.599, 82.309, 83.599, 7.359, 7.382, 12.685, , , 1, 4.95, 0, 0, 12.4, 5.787, 153, 0, 0, 0, 72, 17.514, 17.673, 101.976, 94.43, 100, 0, 0, 35.124, 33.123, 100, 4.41, 99.5, 0, 0, 100, 113.851, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.787, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 101.976, 94.43, 100, 0, 0, 141, 35.124, 33.124, 100, 4.41, 0, 99.5, 0, 0, 100, 113.851, 0, 0.2, 0, 0, 
4.9, 19.02, 100.3, 71.6, 72.26, , 12.687, 0.985, 570.544, 570.544, 5.801, 304.853, 304.853, 304.853, 51.225, 85.458, 35.074, 35.074, 7.382, 12.65, 0, 0, 91.172, 92.599, 91.172, 92.599, 1, 113.916, 113.916, 0.025, 0.13, 82.066, 83.353, 82.066, 83.353, 7.408, 7.382, 12.65, , , 1, 5, 0, 0, 12.4, 5.801, 153, 0, 0, 0, 72, 17.51, 17.689, 101.829, 94.43, 100, 0, 0, 35.206, 33.204, 100, 4.41, 99.5, 0, 0, 100, 114.358, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.801, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 101.829, 94.43, 100, 0, 0, 141, 35.206, 33.206, 100, 4.41, 0, 99.5, 0, 0, 100, 114.358, 0, 0.2, 0, 0, 
4.95, 19.02, 100.3, 71.6, 72.261, , 12.606, 0.985, 578.745, 578.745, 5.816, 302.933, 302.933, 302.933, 51.075, 83.302, 35.397, 34.93, 7.381, 12.617, 0, 0, 91.086, 92.512, 91.086, 92.512, 1, 114.534, 114.534, 0.025, 0.13, 81.787, 83.068, 81.787, 83.068, 7.457, 7.381, 12.617, , , 1, 5.05, 0, 0, 12.4, 5.816, 153, 0, 0, 0, 72, 17.506, 17.704, 101.682, 94.43, 100, 0, 0, 35.287, 33.286, 100, 4.41, 99.5, 0, 0, 100, 114.866, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.816, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 101.682, 94.43, 100, 0, 0, 141, 35.287, 33.287, 100, 4.41, 0, 99.5, 0, 0, 100, 114.866, 0, 0.2, 0, 0, 
5, 19.02, 100.3, 71.6, 72.261, , 12.454, 0.985, 587.085, 587.085, 5.831, 299.363, 299.363, 299.363, 50.927, 81.145, 35.72, 34.787, 7.379, 12.584, 0, 0, 90.499, 91.917, 90.499, 91.917, 1, 115.156, 115.156, 0.025, 0.129, 81.057, 82.326, 81.057, 82.326, 7.506, 7.379, 12.584, , , 1, 5.101, 0, 0, 12.4, 5.831, 153, 0, 0, 0, 72, 17.502, 17.72, 101.535, 94.43, 100, 0, 0, 35.369, 33.368, 100, 4.41, 99.5, 0, 0, 100, 115.373, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.831, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 101.535, 94.43, 100, 0, 0, 141, 35.369, 33.369, 100, 4.41, 0, 99.5, 0, 0, 100, 115.373, 0, 0.2, 0, 0, 
5.05, 19.02, 100.3, 71.6, 72.262, , 11.233, 0.985, 595.424, 595.424, 5.846, 270.414, 270.414, 270.414, 50.791, 78.989, 36.042, 34.643, 7.379, 12.58, 0, 0, 82.083, 83.369, 82.083, 83.369, 1, 115.751, 115.751, 0.025, 0.129, 73.374, 74.523, 73.374, 74.523, 7.549, 7.379, 12.58, , , 1, 5.151, 0, 0, 12.4, 5.846, 153, 0, 0, 0, 72, 17.498, 17.735, 101.388, 94.43, 100, 0, 0, 35.45, 33.449, 100, 4.41, 99.5, 0, 0, 100, 115.88, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.846, 153, 0, 0, 0, 72, 1, 0.018, 0.018, 101.388, 94.43, 100, 0, 0, 141, 35.45, 33.45, 100, 4.41, 0, 99.5, 0, 0, 100, 115.88, 0, 0.2, 0, 0, 
5.1, 19.02, 100.3, 71.6, 72.263, , 9.285, 0.985, 603.813, 603.813, 5.861, 224.216, 224.216, 224.216, 50.694, 76.832, 36.32, 34.55, 7.378, 12.585, 0, 0, 68.287, 69.358, 68.287, 69.358, 1, 116.262, 116.262, 0.025, 0.129, 60.937, 61.891, 60.937, 61.891, 7.585, 7.378, 12.585, , , 1, 5.201, 0, 0, 12.4, 5.861, 153, 0, 0, 0, 72, 17.493, 17.751, 101.241, 94.43, 100, 0, 0, 35.532, 33.531, 100, 4.41, 99.5, 0, 0, 100, 116.388, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.861, 153, 0, 0, 0, 72, 1, 0.017, 0.018, 101.241, 94.43, 100, 0, 0, 141, 35.532, 33.532, 100, 4.41, 0, 99.5, 0, 0, 100, 116.388, 0, 0.2, 0, 0, 
5.15, 19.02, , , 72.264, , 7.401, , 612.287, 612.287, 5.876, 179.555, 179.555, 179.555, 50.641, 74.675, 36.32, 34.767, 7.378, 12.742, 0, 0, 54.871, 55.732, 54.871, 55.732, 1, 116.67, 116.67, 0.025, 0.129, 48.866, 49.631, 48.866, 49.631, 7.62, 7.378, 12.742, , , 1, 5.251, 0, 0, 12.4, 5.876, 153, 0, 0, 0, 72, 17.489, 17.766, 101.094, 94.43, 100, 0, 0, 35.613, 33.613, 100, 4.41, 99.5, 0, 0, 100, 116.895, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.876, 153, 0, 0, 0, 72, 1, 0.017, 0.018, 101.094, 94.43, 100, 0, 0, 141, 35.613, 33.613, 100, 4.41, 0, 99.5, 0, 0, 100, 116.895, 0, 0.2, 0, 0, 
5.2, 19.02, , , 72.264, , 5.593, , 620.775, 620.775, 5.891, 136.656, 136.656, 136.656, 50.65, 72.519, 36.32, 34.984, 7.377, 12.953, 0, 0, 41.902, 42.56, 41.902, 42.56, 1, 116.996, 116.996, 0.025, 0.129, 37.213, 37.796, 37.213, 37.796, 7.656, 7.377, 12.953, , , 1, 5.301, 0, 0, 12.4, 5.891, 153, 0, 0, 0, 72, 17.485, 17.782, 100.947, 94.43, 100, 0, 0, 35.695, 33.694, 100, 4.41, 99.5, 0, 0, 100, 117.402, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.891, 153, 0, 0, 0, 72, 1, 0.017, 0.018, 100.947, 94.43, 100, 0, 0, 141, 35.695, 33.695, 100, 4.41, 0, 99.5, 0, 0, 100, 117.402, 0, 0.2, 0, 0, 
5.25, 19.02, , , 72.265, , 3.7, , 629.41, 629.41, 5.906, 91.775, 91.775, 91.775, 50.751, 70.362, 36.32, 35.201, 7.377, 13.45, 0, 0, 28.23, 28.672, 28.23, 28.672, 1, 117.226, 117.226, 0.025, 0.128, 24.95, 25.342, 24.95, 25.342, 7.688, 7.377, 13.45, , , 1, 5.35, 0, 0, 12.4, 5.906, 153, 0, 0, 0, 72, 17.481, 17.797, 100.8, 94.43, 100, 0, 0, 35.777, 33.776, 100, 4.41, 99.5, 0, 0, 100, 117.91, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.906, 153, 0, 0, 0, 72, 1, 0.017, 0.018, 100.8, 94.43, 100, 0, 0, 141, 35.777, 33.777, 100, 4.41, 0, 99.5, 0, 0, 100, 117.91, 0, 0.2, 0, 0, 
5.3, 19.02, , , 72.266, , 2.638, , 637.885, 637.885, 5.92, 66.581, 66.581, 66.581, 50.94, , 36.32, 35.418, 7.377, 14.059, 0, 0, 20.512, 20.833, 20.512, 20.833, 1, 117.381, 117.381, 0.025, 0.128, 18.057, 18.341, 18.057, 18.341, 7.707, 7.377, 14.059, , , 1, 5.4, 0, 0, 12.4, 5.92, 153, 0, 0, 0, 72, 17.477, 17.813, 100.653, 94.43, 100, 0, 0, 35.858, 33.858, 100, 4.41, 99.5, 0, 0, 100, 118.417, 0, 0, 0, 0, 0, 13.9, 0, 12.4, 0, 5.92, 153, 0, 0, 0, 72, 1, 0.017, 0.018, 100.653, 94.43, 100, 0, 0, 141, 35.858, 33.858, 100, 4.41, 0, 99.5, 0, 0, 100, 118.417, 0, 0.2, 0, 0, 
