Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.9, 19.24, 100.3, 71.6, 72.25, , 14.274, 0.985, 334.248, 334.248, 4.036, 341.282, 341.282, 341.282, 51.524, 88.627, 35.231, 35.6, 7.383, 12.098, 0, 0, 70.021, 71.117, 70.021, 71.117, 1, 78.116, 78.116, 0.025, 0.135, 91.334, 92.763, 91.334, 92.763, 5.822, 7.383, 12.098, , , 1, 4.001, 0.661, 0, 12.578, 4.036, 165, 0, 0, 0, 72, 18.063, 18.628, 113, 89.881, 100, 0, 0, 32.25, 30.359, 55.272, 2.727, 106.446, 0, 0, 109.529, 79.968, 0, 0, 0.661, 0, 0, 14, 0, 12.578, 0, 4.036, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 89.881, 100, 0, 0, 141, 32.25, 30.359, 55.272, 2.727, 0, 106.446, 0, 0, 109.529, 79.968, 0, 0, 0, 0, 
3.95, 19.24, 100.3, 71.6, 72.25, , 14.548, 0.985, 340.577, 340.577, 4.075, 347.788, 347.788, 347.788, 51.541, 88.045, 35.123, 35.6, 7.381, 12.032, 0, 0, 72.012, 73.14, 72.012, 73.14, 1, 78.823, 78.823, 0.024, 0.135, 93.047, 94.501, 93.047, 94.501, 5.853, 7.381, 12.032, , , 1, 4.051, 0.594, 0, 12.556, 4.075, 165, 0, 0, 0, 72, 18.107, 18.647, 113, 90.843, 100, 0, 0, 32.25, 30.467, 57.989, 2.829, 105.902, 0, 0, 108.823, 80.712, 0, 0, 0.594, 0, 0, 14, 0, 12.556, 0, 4.075, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 90.843, 100, 0, 0, 141, 32.25, 30.467, 57.989, 2.829, 0, 105.902, 0, 0, 108.823, 80.712, 0, 0, 0, 0, 
4, 19.24, 100.3, 71.6, 72.25, , 14.847, 0.985, 347.916, 347.916, 4.114, 354.919, 354.919, 354.919, 51.544, 86.754, 35.075, 35.57, 7.38, 12.013, 0, 0, 74.306, 75.47, 74.306, 75.47, 1, 79.841, 79.841, 0.024, 0.135, 94.947, 96.432, 94.947, 96.432, 5.883, 7.38, 12.013, , , 1, 4.1, 0.526, 0, 12.534, 4.114, 165, 0, 0, 0, 72, 18.15, 18.665, 113, 91.805, 100, 0, 0, 32.25, 30.576, 60.707, 2.932, 105.359, 0, 0, 108.116, 81.455, 0, 0, 0.526, 0, 0, 14, 0, 12.534, 0, 4.114, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 91.805, 100, 0, 0, 141, 32.25, 30.576, 60.707, 2.932, 0, 105.359, 0, 0, 108.116, 81.455, 0, 0, 0, 0, 
4.05, 19.24, 100.3, 71.6, 72.25, , 15.095, 0.985, 353.668, 353.668, 4.153, 360.814, 360.814, 360.814, 51.542, 85.464, 35.111, 35.498, 7.378, 11.993, 0, 0, 76.363, 77.559, 76.363, 77.559, 1, 80.571, 80.571, 0.024, 0.135, 96.533, 98.043, 96.533, 98.043, 5.912, 7.378, 11.993, , , 1, 4.151, 0.459, 0, 12.513, 4.153, 165, 0, 0, 0, 72, 18.194, 18.684, 113, 92.767, 100, 0, 0, 32.25, 30.685, 63.424, 3.034, 104.815, 0, 0, 107.41, 82.199, 0, 0, 0.459, 0, 0, 14, 0, 12.513, 0, 4.153, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 92.767, 100, 0, 0, 141, 32.25, 30.685, 63.424, 3.034, 0, 104.815, 0, 0, 107.41, 82.199, 0, 0, 0, 0, 
4.1, 19.24, 100.3, 71.6, 72.25, , 15.28, 0.985, 359.474, 359.474, 4.184, 365.233, 365.233, 365.233, 51.519, 84.173, 35.147, 35.426, 7.378, 12.026, 0, 0, 77.997, 79.219, 77.997, 79.219, 1, 81.319, 81.319, 0.024, 0.135, 97.758, 99.289, 97.758, 99.289, 5.941, 7.378, 12.026, , , 1, 4.201, 0.418, 0, 12.5, 4.184, 165, 0, 0, 0, 72, 18.234, 18.676, 113, 93.68, 100, 0, 0, 32.271, 30.812, 65.875, 3.127, 104.238, 0, 0, 106.694, 82.8, 0, 0, 0.418, 0, 0, 14, 0, 12.5, 0, 4.184, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 93.68, 100, 0, 0, 141, 32.271, 30.812, 65.875, 3.127, 0, 104.238, 0, 0, 106.694, 82.8, 0, 0, 0, 0, 
4.15, 19.24, 100.3, 71.6, 72.25, , 15.356, 0.985, 365.312, 365.312, 4.203, 367.055, 367.055, 367.055, 51.449, 82.883, 35.183, 35.354, 7.378, 12.061, 0, 0, 79.101, 80.342, 79.101, 80.342, 1, 82.066, 82.066, 0.024, 0.135, 98.386, 99.928, 98.386, 99.928, 5.968, 7.378, 12.061, , , 1, 4.251, 0.414, 0, 12.5, 4.203, 165, 0, 0, 0, 72, 18.27, 18.629, 113, 94.525, 100, 0, 0, 32.323, 30.969, 67.958, 3.207, 103.612, 0, 0, 105.965, 83.189, 0, 0, 0.414, 0, 0, 14, 0, 12.5, 0, 4.203, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 94.525, 100, 0, 0, 141, 32.323, 30.969, 67.958, 3.207, 0, 103.612, 0, 0, 105.965, 83.189, 0, 0, 0, 0, 
4.2, 19.24, 100.3, 71.6, 72.25, , 15.43, 0.985, 371.207, 371.207, 4.222, 368.827, 368.827, 368.827, 51.331, 81.592, 35.219, 35.282, 7.379, 12.147, 0, 0, 80.207, 81.465, 80.207, 81.465, 1, 82.824, 82.824, 0.024, 0.136, 99.094, 100.65, 99.094, 100.65, 5.986, 7.379, 12.147, , , 1, 4.301, 0.41, 0, 12.5, 4.222, 165, 0, 0, 0, 72, 18.305, 18.582, 113, 95.369, 100, 0, 0, 32.375, 31.125, 70.042, 3.288, 102.988, 0, 0, 105.235, 83.578, 0, 0, 0.41, 0, 0, 14, 0, 12.5, 0, 4.222, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 95.369, 100, 0, 0, 141, 32.376, 31.125, 70.042, 3.288, 0, 102.988, 0, 0, 105.235, 83.578, 0, 0, 0, 0, 
4.25, 19.24, 100.3, 71.6, 72.25, , 15.433, 0.985, 377.194, 377.194, 4.242, 368.94, 368.94, 368.94, 51.161, 80.302, 35.27, 35.24, 7.381, 12.235, 0, 0, 80.962, 82.232, 80.962, 82.232, 1, 83.583, 83.583, 0.025, 0.136, 99.448, 101.009, 99.448, 101.009, 6.005, 7.381, 12.235, , , 1, 4.351, 0.406, 0, 12.5, 4.242, 165, 0, 0, 0, 72, 18.34, 18.536, 113, 96.214, 100, 0, 0, 32.427, 31.281, 72.125, 3.368, 102.362, 0, 0, 104.506, 83.966, 0, 0, 0.406, 0, 0, 14, 0, 12.5, 0, 4.242, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 96.214, 100, 0, 0, 141, 32.428, 31.281, 72.125, 3.368, 0, 102.362, 0, 0, 104.506, 83.966, 0, 0, 0, 0, 
4.3, 19.241, 100.3, 71.6, 72.25, , 15.462, 0.985, 383.188, 383.188, 4.261, 369.649, 369.649, 369.649, 50.947, 79.011, 35.342, 35.24, 7.382, 12.342, 0, 0, 81.844, 83.128, 81.844, 83.128, 1, 84.335, 84.335, 0.025, 0.136, 100.053, 101.623, 100.053, 101.623, 6.023, 7.382, 12.342, , , 1, 4.401, 0.402, 0, 12.5, 4.261, 165, 0, 0, 0, 72, 18.376, 18.489, 113, 97.059, 100, 0, 0, 32.479, 31.438, 74.208, 3.448, 101.738, 0, 0, 103.777, 84.355, 0, 0, 0.402, 0, 0, 14, 0, 12.5, 0, 4.261, 165, 0, 0, 0, 72, 1, 0.018, 0.018, 113, 97.059, 100, 0, 0, 141, 32.48, 31.438, 74.208, 3.448, 0, 101.738, 0, 0, 103.777, 84.355, 0, 0, 0, 0, 
4.35, 19.242, 100.3, 71.6, 72.25, , 15.441, 0.985, 389.333, 389.333, 4.29, 369.162, 369.162, 369.162, 50.686, 77.721, 35.414, 35.24, 7.384, 12.45, 0, 0, 82.471, 83.764, 82.471, 83.764, 1, 85.094, 85.094, 0.025, 0.137, 100.434, 102.01, 100.434, 102.01, 6.042, 7.384, 12.45, , , 1, 4.45, 0.381, 0, 12.5, 4.29, 165.1, 0, 0, 0, 72, 18.401, 18.49, 112.91, 97.472, 100, 0, 0, 32.536, 31.548, 76.25, 3.525, 101.612, 0, 0, 103.55, 85.051, 0, 0, 0.381, 0, 0, 14, 0, 12.5, 0, 4.29, 165.1, 0, 0, 0, 72, 1, 0.018, 0.018, 112.91, 97.472, 100, 0, 0, 141, 32.538, 31.548, 76.25, 3.525, 0, 101.612, 0, 0, 103.55, 85.052, 0, 0, 0, 0, 
4.4, 19.243, 100.3, 71.6, 72.25, , 15.424, 0.985, 395.477, 395.477, 4.326, 368.789, 368.789, 368.789, 50.417, 76.43, 35.486, 35.24, 7.384, 12.545, 0, 0, 83.119, 84.421, 83.119, 84.421, 1, 85.851, 85.851, 0.025, 0.137, 100.868, 102.449, 100.868, 102.449, 6.057, 7.384, 12.545, , , 1, 4.5, 0.35, 0, 12.5, 4.326, 165.261, 0, 0, 0, 72, 18.418, 18.522, 112.765, 97.622, 100, 0, 0, 32.597, 31.629, 78.266, 3.601, 101.794, 0, 0, 103.631, 85.953, 0, 0, 0.35, 0, 0, 14, 0, 12.5, 0, 4.326, 165.261, 0, 0, 0, 72, 1, 0.018, 0.018, 112.765, 97.622, 100, 0, 0, 141, 32.598, 31.629, 78.266, 3.601, 0, 101.794, 0, 0, 103.631, 85.956, 0, 0, 0, 0, 
4.45, 19.245, 100.3, 71.6, 72.25, , 15.36, 0.985, 401.622, 401.622, 4.362, 367.291, 367.291, 367.291, 50.155, 75.14, 35.558, 35.24, 7.384, 12.638, 0, 0, 83.504, 84.811, 83.504, 84.811, 1, 86.6, 86.6, 0.025, 0.136, 100.984, 102.566, 100.984, 102.566, 6.071, 7.384, 12.638, , , 1, 4.55, 0.319, 0, 12.5, 4.362, 165.423, 0, 0, 0, 72, 18.436, 18.555, 112.62, 97.771, 100, 0, 0, 32.658, 31.71, 80.282, 3.677, 101.975, 0, 0, 103.711, 86.855, 0, 0, 0.319, 0, 0, 14, 0, 12.5, 0, 4.362, 165.423, 0, 0, 0, 72, 1, 0.018, 0.018, 112.62, 97.771, 100, 0, 0, 141, 32.658, 31.71, 80.282, 3.677, 0, 101.975, 0, 0, 103.711, 86.859, 0, 0, 0, 0, 
4.5, 19.246, 100.3, 71.6, 72.25, , 15.308, 0.985, 407.933, 407.933, 4.397, 366.075, 366.075, 366.075, 49.897, 73.849, 35.434, 35.164, 7.383, 12.695, 0, 0, 83.954, 85.27, 83.954, 85.27, 1, 87.352, 87.352, 0.025, 0.136, 101.174, 102.757, 101.174, 102.757, 6.086, 7.383, 12.695, , , 1, 4.6, 0.288, 0, 12.5, 4.397, 165.584, 0, 0, 0, 72, 18.454, 18.588, 112.475, 97.92, 100, 0, 0, 32.718, 31.791, 82.298, 3.753, 102.157, 0, 0, 103.792, 87.757, 0, 0, 0.288, 0, 0, 14, 0, 12.5, 0, 4.397, 165.584, 0, 0, 0, 72, 1, 0.018, 0.018, 112.475, 97.92, 100, 0, 0, 141, 32.719, 31.791, 82.298, 3.753, 0, 102.157, 0, 0, 103.792, 87.763, 0, 0, 0, 0, 
4.55, 19.247, 100.3, 71.6, 72.25, , 15.227, 0.985, 414.244, 414.244, 4.433, 364.178, 364.178, 364.178, 49.646, 72.558, 35.038, 34.984, 7.382, 12.748, 0, 0, 84.236, 85.557, 84.236, 85.557, 1, 88.101, 88.101, 0.025, 0.136, 101.161, 102.743, 101.161, 102.743, 6.101, 7.382, 12.748, , , 1, 4.651, 0.257, 0, 12.5, 4.433, 165.745, 0, 0, 0, 72, 18.472, 18.62, 112.329, 98.069, 100, 0, 0, 32.779, 31.872, 84.315, 3.829, 102.338, 0, 0, 103.873, 88.659, 0, 0, 0.257, 0, 0, 14, 0, 12.5, 0, 4.433, 165.745, 0, 0, 0, 72, 1, 0.018, 0.018, 112.329, 98.069, 100, 0, 0, 141, 32.779, 31.872, 84.315, 3.829, 0, 102.338, 0, 0, 103.873, 88.666, 0, 0, 0, 0, 
4.6, 19.248, 100.3, 71.6, 72.25, , 15.179, 0.985, 420.561, 420.561, 4.469, 363.061, 363.061, 363.061, 49.399, 71.268, 34.642, 34.804, 7.382, 12.765, 0, 0, 84.685, 86.012, 84.685, 86.012, 1, 88.849, 88.849, 0.025, 0.136, 101.35, 102.934, 101.35, 102.934, 6.116, 7.382, 12.765, , , 1, 4.701, 0.226, 0, 12.5, 4.469, 165.906, 0, 0, 0, 72, 18.49, 18.653, 112.184, 98.218, 100, 0, 0, 32.839, 31.952, 86.331, 3.905, 102.52, 0, 0, 103.953, 89.561, 0, 0, 0.226, 0, 0, 14, 0, 12.5, 0, 4.469, 165.906, 0, 0, 0, 72, 1, 0.018, 0.018, 112.184, 98.218, 100, 0, 0, 141, 32.84, 31.952, 86.331, 3.905, 0, 102.52, 0, 0, 103.953, 89.569, 0, 0, 0, 0, 
4.65, 19.249, 100.3, 71.6, 72.25, , 15.118, 0.985, 426.991, 426.991, 4.505, 361.638, 361.638, 361.638, 49.16, 69.977, 34.246, 34.624, 7.382, 12.777, 0, 0, 85.06, 86.394, 85.06, 86.394, 1, 89.588, 89.588, 0.025, 0.136, 101.448, 103.033, 101.448, 103.033, 6.131, 7.382, 12.777, , , 1, 4.75, 0.194, 0, 12.5, 4.505, 166.068, 0, 0, 0, 72, 18.507, 18.686, 112.039, 98.368, 100, 0, 0, 32.9, 32.033, 88.347, 3.98, 102.701, 0, 0, 104.034, 90.463, 0, 0, 0.194, 0, 0, 14, 0, 12.5, 0, 4.505, 166.068, 0, 0, 0, 72, 1, 0.018, 0.018, 112.039, 98.368, 100, 0, 0, 141, 32.9, 32.033, 88.347, 3.98, 0, 102.701, 0, 0, 104.034, 90.473, 0, 0, 0, 0, 
4.7, 19.25, 100.3, 71.6, 72.25, , 15.067, 0.985, 433.403, 433.403, 4.54, 360.46, 360.46, 360.46, 48.925, 68.84, 33.85, 34.444, 7.383, 12.76, 0, 0, 85.481, 86.821, 85.481, 86.821, 1, 90.328, 90.328, 0.025, 0.135, 101.601, 103.189, 101.601, 103.189, 6.146, 7.383, 12.76, , , 1, 4.801, 0.163, 0, 12.5, 4.54, 166.229, 0, 0, 0, 72, 18.525, 18.719, 111.894, 98.517, 100, 0, 0, 32.96, 32.114, 90.363, 4.056, 102.883, 0, 0, 104.115, 91.365, 0, 0, 0.163, 0, 0, 14, 0, 12.5, 0, 4.54, 166.229, 0, 0, 0, 72, 1, 0.018, 0.018, 111.894, 98.517, 100, 0, 0, 141, 32.961, 32.114, 90.363, 4.056, 0, 102.883, 0, 0, 104.115, 91.376, 0, 0, 0, 0, 
4.75, 19.251, 100.3, 71.6, 72.25, , 14.995, 0.985, 440.019, 440.019, 4.576, 358.77, 358.77, 358.77, 48.76, 69.465, 33.786, 34.446, 7.384, 12.738, 0, 0, 85.785, 87.128, 85.785, 87.128, 1, 91.071, 91.071, 0.025, 0.135, 101.453, 103.039, 101.453, 103.039, 6.161, 7.384, 12.738, , , 1, 4.851, 0.132, 0, 12.5, 4.576, 166.39, 0, 0, 0, 72, 18.543, 18.751, 111.749, 98.666, 100, 0, 0, 33.021, 32.195, 92.379, 4.132, 103.064, 0, 0, 104.195, 92.267, 0, 0, 0.132, 0, 0, 14, 0, 12.5, 0, 4.576, 166.39, 0, 0, 0, 72, 1, 0.018, 0.018, 111.749, 98.666, 100, 0, 0, 141, 33.021, 32.195, 92.379, 4.132, 0, 103.064, 0, 0, 104.195, 92.28, 0, 0, 0, 0, 
4.8, 19.253, 100.3, 71.6, 72.25, , 14.93, 0.985, 446.587, 446.587, 4.612, 357.249, 357.249, 357.249, 48.792, 70.091, 34.182, 34.698, 7.384, 12.697, 0, 0, 86.107, 87.454, 86.107, 87.454, 1, 91.802, 91.802, 0.025, 0.135, 100.941, 102.519, 100.941, 102.519, 6.189, 7.384, 12.697, , , 1, 4.9, 0.101, 0, 12.5, 4.612, 166.552, 0, 0, 0, 72, 18.561, 18.784, 111.604, 98.815, 100, 0, 0, 33.082, 32.275, 94.395, 4.208, 103.246, 0, 0, 104.276, 93.169, 0, 0, 0.101, 0, 0, 14, 0, 12.5, 0, 4.612, 166.552, 0, 0, 0, 72, 1, 0.018, 0.018, 111.604, 98.815, 100, 0, 0, 141, 33.082, 32.275, 94.395, 4.208, 0, 103.246, 0, 0, 104.276, 93.183, 0, 0, 0, 0, 
4.85, 19.254, 100.3, 71.6, 72.25, , 14.852, 0.985, 453.391, 453.391, 4.647, 355.425, 355.425, 355.425, 49.177, 70.716, 34.578, 34.95, 7.384, 12.652, 0, 0, 86.369, 87.72, 86.369, 87.72, 1, 92.675, 92.675, 0.025, 0.134, 99.922, 101.485, 99.922, 101.485, 6.23, 7.384, 12.652, , , 1, 4.951, 0.07, 0, 12.5, 4.647, 166.713, 0, 0, 0, 72, 18.578, 18.817, 111.458, 98.964, 100, 0, 0, 33.142, 32.356, 96.411, 4.284, 103.427, 0, 0, 104.356, 94.071, 0, 0, 0.07, 0, 0, 14, 0, 12.5, 0, 4.647, 166.713, 0, 0, 0, 72, 1, 0.018, 0.018, 111.458, 98.964, 100, 0, 0, 141, 33.142, 32.356, 96.411, 4.284, 0, 103.427, 0, 0, 104.356, 94.087, 0, 0, 0, 0, 
4.9, 19.255, 100.3, 71.6, 72.25, , 14.789, 0.985, 462.264, 462.264, 4.683, 353.965, 353.965, 353.965, 49.754, 71.342, 34.974, 35.202, 7.383, 12.596, 0, 0, 86.91, 88.271, 86.91, 88.271, 1, 93.516, 93.516, 0.025, 0.134, 98.124, 99.659, 98.124, 99.659, 6.272, 7.383, 12.596, , , 1, 5.001, 0.039, 0, 12.5, 4.683, 166.874, 0, 0, 0, 72, 18.596, 18.849, 111.313, 99.114, 100, 0, 0, 33.203, 32.437, 98.427, 4.359, 103.608, 0, 0, 104.437, 94.973, 0, 0, 0.039, 0, 0, 14, 0, 12.5, 0, 4.683, 166.874, 0, 0, 0, 72, 1, 0.018, 0.018, 111.313, 99.114, 100, 0, 0, 141, 33.203, 32.437, 98.427, 4.359, 0, 103.608, 0, 0, 104.437, 94.99, 0, 0, 0, 0, 
4.95, 19.256, 100.3, 71.6, 72.25, , 14.722, 0.985, 468.936, 468.936, 4.728, 352.403, 352.403, 352.403, 50.389, 71.967, 35.37, 35.454, 7.381, 12.538, 0, 0, 87.192, 88.556, 87.192, 88.556, 1, 94.246, 94.246, 0.025, 0.134, 96.497, 98.008, 96.497, 98.008, 6.313, 7.381, 12.538, , , 1, 5.051, 0.014, 0, 12.5, 4.728, 167, 0, 0, 0, 72, 18.627, 18.883, 111.066, 99.175, 100, 0, 0, 33.287, 32.525, 100, 4.42, 103.924, 0, 0, 104.649, 95.85, 0, 0, 0.014, 0, 0, 13.998, 0, 12.5, 0, 4.728, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 111.066, 99.175, 100, 0, 0, 141, 33.287, 32.525, 100, 4.42, 0, 103.924, 0, 0, 104.649, 95.865, 0, 0, 0, 0, 
5, 19.257, 100.3, 71.6, 72.25, , 14.695, 0.985, 475.792, 475.792, 4.805, 351.788, 351.788, 351.788, 50.992, 72.592, 35.555, 35.6, 7.38, 12.475, 0, 0, 87.71, 89.081, 87.71, 89.081, 1, 94.967, 94.967, 0.025, 0.134, 95.177, 96.668, 95.177, 96.668, 6.358, 7.38, 12.475, , , 1, 5.101, 0.011, 0, 12.5, 4.805, 167, 0, 0, 0, 72, 18.704, 18.919, 110.455, 98.924, 100, 0, 0, 33.457, 32.638, 100, 4.42, 104.716, 0, 0, 105.328, 96.626, 0, 0, 0.011, 0, 0, 13.986, 0, 12.5, 0, 4.805, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 110.455, 98.924, 100, 0, 0, 141, 33.457, 32.638, 100, 4.42, 0, 104.716, 0, 0, 105.328, 96.638, 0, 0, 0, 0, 
5.05, 19.258, 100.3, 71.6, 72.25, , 14.662, 0.985, 482.66, 482.66, 4.881, 351.032, 351.032, 351.032, 51.448, 73.218, 35.447, 35.6, 7.379, 12.41, 0, 0, 88.183, 89.563, 88.183, 89.563, 1, 95.688, 95.688, 0.025, 0.134, 94.096, 95.571, 94.096, 95.571, 6.407, 7.379, 12.41, , , 1, 5.151, 0.007, 0, 12.5, 4.881, 167, 0, 0, 0, 72, 18.781, 18.955, 109.844, 98.672, 100, 0, 0, 33.627, 32.751, 100, 4.42, 105.508, 0, 0, 106.007, 97.402, 0, 0, 0.007, 0, 0, 13.975, 0, 12.5, 0, 4.881, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 109.844, 98.672, 100, 0, 0, 141, 33.627, 32.751, 100, 4.42, 0, 105.508, 0, 0, 106.007, 97.41, 0, 0, 0, 0, 
5.1, 19.259, 100.3, 71.6, 72.25, , 14.632, 0.985, 489.573, 489.573, 4.958, 350.342, 350.342, 350.342, 51.766, 73.843, 35.339, 35.6, 7.38, 12.354, 0, 0, 88.671, 90.059, 88.671, 90.059, 1, 96.402, 96.402, 0.025, 0.133, 93.331, 94.794, 93.331, 94.794, 6.456, 7.38, 12.354, , , 1, 5.201, 0.004, 0, 12.5, 4.958, 167, 0, 0, 0, 72, 18.858, 18.992, 109.233, 98.421, 100, 0, 0, 33.796, 32.864, 100, 4.42, 106.3, 0, 0, 106.686, 98.179, 0, 0, 0.004, 0, 0, 13.964, 0, 12.5, 0, 4.958, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 109.233, 98.421, 100, 0, 0, 141, 33.796, 32.864, 100, 4.42, 0, 106.3, 0, 0, 106.686, 98.183, 0, 0, 0, 0, 
5.15, 19.261, 100.3, 71.6, 72.25, , 14.593, 0.985, 496.532, 496.532, 5.035, 349.433, 349.433, 349.433, 51.934, 74.469, 35.231, 35.6, 7.381, 12.3, 0, 0, 89.101, 90.494, 89.101, 90.494, 1, 97.123, 97.123, 0.025, 0.133, 92.771, 94.226, 92.771, 94.226, 6.506, 7.381, 12.3, , , 1, 5.25, 0.001, 0, 12.5, 5.035, 167, 0, 0, 0, 72, 18.935, 19.028, 108.622, 98.17, 100, 0, 0, 33.966, 32.977, 100, 4.42, 107.092, 0, 0, 107.364, 98.955, 0, 0, 0.001, 0, 0, 13.952, 0, 12.5, 0, 5.035, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 108.622, 98.17, 100, 0, 0, 141, 33.966, 32.977, 100, 4.42, 0, 107.092, 0, 0, 107.364, 98.955, 0, 0, 0, 0, 
5.2, 19.262, 100.3, 71.6, 72.25, , 14.545, 0.985, 503.584, 503.584, 5.066, 348.33, 348.33, 348.33, 51.975, 75.094, 35.123, 35.6, 7.382, 12.266, 0, 0, 89.477, 90.878, 89.477, 90.878, 1, 97.835, 97.835, 0.025, 0.133, 92.417, 93.866, 92.417, 93.866, 6.551, 7.382, 12.266, , , 1, 5.301, 0, 0, 12.5, 5.066, 167, 0, 0, 0, 72, 18.872, 18.97, 108.336, 98.052, 100, 0, 0, 34, 32.909, 100, 4.418, 106.93, 0, 0, 107.135, 99.392, 0, 0, 0, 0, 0, 13.941, 0, 12.5, 0, 5.066, 167, 0, 0, 0, 72, 1, 0.019, 0.019, 108.336, 98.052, 100, 0, 0, 141, 34, 32.909, 100, 4.418, 0, 106.93, 0, 0, 107.135, 99.392, 0, 0, 0, 0, 
