Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
4.05, 23.64, 100.58, 62.411, 63.092, , -0.693, 0.971, 230.23, 230.23, 4.043, -14.181, -14.181, -14.181, 64.836, , 34.879, 36.273, 7.377, 12.023, 0, 0, -2.322, -2.39, -2.322, -2.39, 1, 63.582, 63.582, 0.025, 0.271, -2.47, -2.547, -2.47, -2.547, 5.338, 7.377, 12.023, , , 1, 4.128, 0, 0.099, 12.5, 4.043, 167, 0, 0, 0, 66, 19.45, 19.787, 107.6, 101.286, 100, 0, 0, 31.205, 30.205, 100, 4.424, 109.04, 0, 0, 110.186, 63.338, 0, 0, 0, 0, 0, 14, 0.099, 12.5, 0, 4.043, 167, 0, 0, 0, 66, 1, 0.019, 0.02, 107.6, 101.286, 100, 0, 0, 141, 31.205, 30.205, 100, 4.424, 0, 109.04, 0, 0, 110.186, 63.338, 0, 0, 0, 0, 
4.1, 23.64, 100.58, 62.407, 63.091, , -4.573, 0.971, 234.9, 234.9, 4.114, -106.235, -106.235, -106.235, 65.364, , 34.735, 36.093, 7.377, 11.958, 0, 0, -17.361, -17.883, -17.361, -17.883, 1, 63.434, 63.434, 0.025, 0.271, -21.862, -22.523, -21.862, -22.523, 5.371, 7.377, 11.958, , , 1, 4.179, 0, 0.127, 12.5, 4.114, 167, 0, 0, 0, 66, 19.315, 19.667, 107.6, 101.138, 100, 0, 0, 31.404, 30.404, 100, 4.428, 110.04, 0, 0, 111.086, 64.204, 0, 0, 0, 0, 0, 14, 0.127, 12.5, 0, 4.114, 167, 0, 0, 0, 66, 1, 0.019, 0.02, 107.6, 101.138, 100, 0, 0, 141, 31.404, 30.404, 100, 4.428, 0, 110.04, 0, 0, 111.086, 64.204, 0, 0, 0, 0, 
4.15, 23.64, 100.58, 62.403, 63.09, , -6.663, 0.971, 239.57, 239.57, 4.148, -155.83, -155.83, -155.83, 65.836, , 34.591, 35.913, 7.377, 11.89, 0, 0, -25.454, -26.22, -25.454, -26.22, 1, 63.14, 63.14, 0.025, 0.272, -32.154, -33.125, -32.154, -33.125, 5.404, 7.377, 11.89, , , 1, 4.229, 0, 0.128, 12.5, 4.148, 167.108, 0, 0, 0, 64.218, 17.531, 17.826, 107.308, 91.745, 100, 0, 0, 31.865, 30.97, 89.2, 4.025, 109.231, 0, 0, 110.447, 64.393, 0, 0, 0, 0, 0, 14, 0.128, 12.5, 0, 4.148, 167.108, 0, 0, 0, 64.218, 1, 0.017, 0.018, 107.308, 91.745, 100, 0, 0, 141, 31.865, 30.97, 89.2, 4.025, 0, 109.231, 0, 0, 110.447, 64.393, 0, 0, 0, 0, 
4.2, 23.64, 100.58, 62.399, 63.088, , -7.257, 0.971, 244.24, 244.24, 4.152, -169.923, -169.923, -169.923, 66.288, , 34.447, 35.733, 7.377, 12.209, 0, 0, -27.663, -28.495, -27.663, -28.495, 1, 62.777, 62.777, 0.025, 0.273, -34.926, -35.979, -34.926, -35.979, 5.441, 7.377, 12.209, , , 1, 4.279, 0, 0.105, 12.5, 4.152, 167.308, 0, 0, 0, 60.918, 14.225, 14.395, 106.768, 74.476, 100, 0, 0, 32.568, 31.873, 69.2, 3.246, 106.881, 0, 0, 108.497, 63.958, 0, 0, 0, 0, 0, 14, 0.105, 12.5, 0, 4.152, 167.308, 0, 0, 0, 60.918, 1, 0.014, 0.015, 106.768, 74.476, 100, 0, 0, 141, 32.568, 31.873, 69.2, 3.246, 0, 106.881, 0, 0, 108.497, 63.958, 0, 0, 0, 0, 
4.25, 23.64, 100.58, 62.395, 63.087, , -6.686, 0.971, 248.882, 248.882, 4.156, -156.385, -156.385, -156.385, 66.709, , 34.387, 35.544, 7.377, 12.581, 0, 0, -25.305, -26.066, -25.305, -26.066, 1, 62.419, 62.419, 0.025, 0.273, -31.924, -32.885, -31.924, -32.885, 5.484, 7.377, 12.581, , , 1, 4.329, 0, 0.082, 12.5, 4.156, 167.508, 0, 0, 0, 57.618, 10.918, 10.965, 106.228, 57.207, 100, 0, 0, 33.271, 32.777, 49.2, 2.467, 104.531, 0, 0, 106.547, 63.522, 0, 0, 0, 0, 0, 14, 0.082, 12.5, 0, 4.156, 167.508, 0, 0, 0, 57.618, 1, 0.011, 0.011, 106.228, 57.207, 100, 0, 0, 141, 33.271, 32.777, 49.2, 2.467, 0, 104.531, 0, 0, 106.547, 63.522, 0, 0, 0, 0, 
4.3, 23.64, 100.58, 62.392, 63.086, , -6.088, 0.971, 253.461, 253.461, 4.16, -142.223, -142.223, -142.223, 67.076, , 34.567, 35.328, 7.377, 13.507, 0, 0, -22.864, -23.553, -22.864, -23.553, 1, 62.103, 62.103, 0.025, 0.273, -28.829, -29.698, -28.829, -29.698, 5.527, 7.377, 13.507, , , 1, 4.378, 0, 0.059, 12.5, 4.16, 167.708, 0, 0, 0, 54.318, 7.612, 7.534, 105.688, 39.938, 100, 0, 0, 33.974, 33.681, 29.2, 1.688, 102.181, 0, 0, 104.597, 63.086, 0, 0, 0, 0, 0, 14, 0.059, 12.5, 0, 4.16, 167.708, 0, 0, 0, 54.318, 1, 0.008, 0.008, 105.688, 39.938, 100, 0, 0, 141, 33.974, 33.681, 29.2, 1.688, 0, 102.181, 0, 0, 104.597, 63.086, 0, 0, 0, 0, 
4.35, 23.64, 100.58, 62.388, 63.085, , -6.002, 0.971, 258.039, 258.039, 4.164, -140.19, -140.19, -140.19, 67.419, , 34.747, 35.112, 7.377, 14.524, 0, 0, -22.425, -23.101, -22.425, -23.101, 1, 61.799, 61.799, 0.025, 0.273, -28.271, -29.123, -28.271, -29.123, 5.569, 7.377, 14.524, , , 1, 4.428, 0, 0.036, 12.5, 4.164, 167.908, 0, 0, 0, 51.018, 4.306, 4.103, 105.148, 22.669, 100, 0, 0, 34.677, 34.584, 9.2, 0.908, 99.831, 0, 0, 102.647, 62.65, 0, 0, 0, 0, 0, 14, 0.036, 12.5, 0, 4.164, 167.908, 0, 0, 0, 51.018, 1, 0.004, 0.005, 105.148, 22.669, 100, 0, 0, 141, 34.677, 34.584, 9.2, 0.908, 0, 99.831, 0, 0, 102.647, 62.65, 0, 0, 0, 0, 
4.4, 23.64, 100.58, 62.384, 63.084, , -5.877, 0.971, 262.618, 262.618, 4.166, -137.216, -137.216, -137.216, 67.738, , 34.927, 34.896, 7.377, 16.037, 0, 0, -21.854, -22.513, -21.854, -22.513, 1, 61.498, 61.498, 0.025, 0.273, -27.555, -28.387, -27.555, -28.387, 5.604, 7.377, 16.037, , , 1, 4.479, 0, 0.026, 12.5, 4.166, 168.112, 0, 0, 0, 48.656, 2.78, 2.524, 104.799, 14.891, 100, 0, 0, 35, 35, 0, 0.55, 98.778, 0, 0, 101.778, 62.345, 0, 0, 0, 0, 0, 14, 0.026, 12.5, 0, 4.166, 168.112, 0, 0, 0, 48.656, 1, 0.003, 0.003, 104.799, 14.891, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 98.778, 0, 0, 101.778, 62.345, 0, 0, 0, 0, 
4.45, 23.64, 100.58, 62.38, 63.083, , -5.667, 0.971, 267.176, 267.176, 4.165, -132.243, -132.243, -132.243, 68.004, , 35.107, 34.68, 7.377, 17.645, 0, 0, -20.969, -21.602, -20.969, -21.602, 1, 61.211, 61.211, 0.025, 0.272, -26.457, -27.257, -26.457, -27.257, 5.626, 7.377, 17.645, , , 1, 4.529, 0, 0.027, 12.5, 4.165, 168.321, 0, 0, 0, 47.094, 2.771, 2.523, 104.611, 15.198, 100, 0, 0, 35, 35, 0, 0.55, 98.83, 0, 0, 101.83, 62.152, 0, 0, 0, 0, 0, 14, 0.027, 12.5, 0, 4.165, 168.321, 0, 0, 0, 47.094, 1, 0.003, 0.003, 104.611, 15.198, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 98.83, 0, 0, 101.83, 62.152, 0, 0, 0, 0, 
4.5, 23.64, 100.58, 62.376, 63.082, , -5.581, 0.971, 271.683, 271.683, 4.165, -130.224, -130.224, -130.224, 68.218, , 35.259, 34.67, 7.377, 19.024, 0, 0, -20.547, -21.166, -20.547, -21.166, 1, 60.931, 60.931, 0.025, 0.272, -25.963, -26.75, -25.963, -26.75, 5.648, 7.377, 19.024, , , 1, 4.578, 0, 0.028, 12.5, 4.165, 168.529, 0, 0, 0, 45.531, 2.761, 2.522, 104.424, 15.506, 100, 0, 0, 35, 35, 0, 0.55, 98.882, 0, 0, 101.882, 61.958, 0, 0, 0, 0, 0, 14, 0.028, 12.5, 0, 4.165, 168.529, 0, 0, 0, 45.531, 1, 0.003, 0.003, 104.424, 15.506, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 98.882, 0, 0, 101.882, 61.958, 0, 0, 0, 0, 
4.55, 23.64, 100.58, 62.373, 63.08, , -5.577, 0.971, 276.233, 276.233, 4.165, -130.133, -130.133, -130.133, 68.389, , 35.331, 35.246, 7.378, 20.353, 0, 0, -20.427, -21.042, -20.427, -21.042, 1, 60.649, 60.649, 0.025, 0.271, -25.871, -26.655, -25.871, -26.655, 5.67, 7.378, 20.353, , , 1, 4.629, 0, 0.029, 12.5, 4.165, 168.738, 0, 0, 0, 43.969, 2.752, 2.521, 104.236, 15.813, 100, 0, 0, 35, 35, 0, 0.55, 98.934, 0, 0, 101.934, 61.764, 0, 0, 0, 0, 0, 14, 0.029, 12.5, 0, 4.165, 168.738, 0, 0, 0, 43.969, 1, 0.003, 0.003, 104.236, 15.813, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 98.934, 0, 0, 101.934, 61.764, 0, 0, 0, 0, 
4.6, 23.64, , , 63.079, , -5.605, , 280.647, 280.647, 4.164, -130.805, -130.805, -130.805, 68.517, , 35.403, 35.822, 7.378, 21.2, 0, 0, -20.427, -21.041, -20.427, -21.041, 1, 60.366, 60.366, 0.025, 0.27, -25.949, -26.735, -25.949, -26.735, 5.69, 7.378, 21.2, , , 1, 4.679, 0, 0.03, 12.5, 4.164, 168.946, 0, 0, 0, 42.406, 2.742, 2.52, 104.049, 16.12, 100, 0, 0, 35, 35, 0, 0.55, 98.986, 0, 0, 101.986, 61.57, 0, 0, 0, 0, 0, 14, 0.03, 12.5, 0, 4.164, 168.946, 0, 0, 0, 42.406, 1, 0.003, 0.003, 104.049, 16.12, 100, 0, 0, 141, 35, 35, 0, 0.55, 0, 98.986, 0, 0, 101.986, 61.57, 0, 0, 0, 0, 
4.65, 23.64, , , 63.078, , -5.804, , 285.132, 285.132, 4.144, -135.528, -135.528, -135.528, 68.605, , 35.475, 36.398, 7.379, 21.926, 0, 0, -21.064, -21.696, -21.064, -21.696, 1, 60.074, 60.074, 0.025, 0.27, -26.849, -27.662, -26.849, -27.662, 5.694, 7.379, 21.926, , , 1, 4.729, 0, 0.026, 12.5, 4.144, 169, 0, 0, 0, 41.112, 2.334, 2.147, 104, 15.873, 100, 0, 0, 33.483, 33.483, 0, 0.55, 98.889, 0, 0, 101.926, 61.243, 0, 0, 0, 0, 0, 14, 0.026, 12.5, 0, 4.144, 169, 0, 0, 0, 41.112, 1, 0.003, 0.003, 104, 15.873, 100, 0, 0, 141, 33.483, 33.483, 0, 0.55, 0, 98.889, 0, 0, 101.926, 61.243, 0, 0, 0, 0, 
4.7, 23.64, , , 63.077, , -6.104, , 289.538, 289.538, 4.118, -142.658, -142.658, -142.658, 68.669, , 35.547, 36.974, 7.379, 22.203, 0, 0, -22.072, -22.734, -22.072, -22.734, 1, 59.772, 59.772, 0.025, 0.27, -28.24, -29.092, -28.24, -29.092, 5.698, 7.379, 22.203, , , 1, 4.779, 0, 0.02, 12.5, 4.118, 169, 0, 0, 0, 39.912, 1.786, 1.643, 104, 15.431, 100, 0, 0, 31.433, 31.433, 0, 0.55, 98.739, 0, 0, 101.826, 60.869, 0, 0, 0, 0, 0, 14, 0.02, 12.5, 0, 4.118, 169, 0, 0, 0, 39.912, 1, 0.002, 0.002, 104, 15.431, 100, 0, 0, 141, 31.433, 31.433, 0, 0.55, 0, 98.739, 0, 0, 101.826, 60.869, 0, 0, 0, 0, 
4.75, 23.64, , , 63.076, , -6.209, , 294.029, 294.029, 4.091, -145.141, -145.141, -145.141, 68.712, , 35.508, 37.29, 7.38, 22.354, 0, 0, -22.344, -23.013, -22.344, -23.013, 1, 59.461, 59.461, 0.025, 0.27, -28.715, -29.581, -28.715, -29.581, 5.703, 7.38, 22.354, , , 1, 4.829, 0, 0.014, 12.5, 4.091, 169, 0, 0, 0, 38.712, 1.238, 1.139, 104, 14.989, 100, 0, 0, 29.383, 29.383, 0, 0.55, 98.589, 0, 0, 101.726, 60.495, 0, 0, 0, 0, 0, 14, 0.014, 12.5, 0, 4.091, 169, 0, 0, 0, 38.712, 1, 0.001, 0.001, 104, 14.989, 100, 0, 0, 141, 29.383, 29.383, 0, 0.55, 0, 98.589, 0, 0, 101.726, 60.495, 0, 0, 0, 0, 
4.8, 23.64, , , 63.075, , -6.2, , 298.36, 298.36, 4.065, -144.953, -144.953, -144.953, 68.728, , 35.155, 36.866, 7.38, 22.39, 0, 0, -22.197, -22.862, -22.197, -22.862, 1, 59.146, 59.146, 0.025, 0.27, -28.671, -29.536, -28.671, -29.536, 5.707, 7.38, 22.39, , , 1, 4.879, 0, 0.008, 12.5, 4.065, 169, 0, 0, 0, 37.512, 0.69, 0.635, 104, 14.547, 100, 0, 0, 27.333, 27.333, 0, 0.55, 98.439, 0, 0, 101.626, 60.121, 0, 0, 0, 0, 0, 14, 0.008, 12.5, 0, 4.065, 169, 0, 0, 0, 37.512, 1, 0.001, 0.001, 104, 14.547, 100, 0, 0, 141, 27.333, 27.333, 0, 0.55, 0, 98.439, 0, 0, 101.626, 60.121, 0, 0, 0, 0, 
4.85, 23.64, , , 63.074, , -6.201, , 302.756, 302.756, 4.038, -144.981, -144.981, -144.981, 68.714, , 34.802, 36.443, 7.379, 22.39, 0, 0, -22.081, -22.744, -22.081, -22.744, 1, 58.832, 58.832, 0.025, 0.27, -28.684, -29.548, -28.684, -29.548, 5.712, 7.379, 22.39, , , 1, 4.928, 0, 0.002, 12.5, 4.038, 169, 0, 0, 0, 36.312, 0.142, 0.131, 104, 14.105, 100, 0, 0, 25.283, 25.283, 0, 0.55, 98.289, 0, 0, 101.526, 59.747, 0, 0, 0, 0, 0, 14, 0.002, 12.5, 0, 4.038, 169, 0, 0, 0, 36.312, 1, 0, 0, 104, 14.105, 100, 0, 0, 141, 25.283, 25.283, 0, 0.55, 0, 98.289, 0, 0, 101.526, 59.747, 0, 0, 0, 0, 
4.9, 23.64, , , 63.072, , -6.215, , 307.095, 307.095, 4.022, -145.299, -145.299, -145.299, 68.683, , 34.449, 36.019, 7.379, 22.39, 0, 0, -22.06, -22.723, -22.06, -22.723, 1, 58.564, 58.564, 0.025, 0.271, -28.756, -29.623, -28.756, -29.623, 5.718, 7.379, 22.39, , , 1, 4.979, 0, 0, 12.5, 4.022, 169, 0, 0, 0, 36, 0, 0, 104, 13.99, 100, 0, 0, 24.711, 24.711, 0, 0.55, 98.211, 0, 0, 101.5, 59.554, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.022, 169, 0, 0, 0, 36, 1, 0, 0, 104, 13.99, 100, 0, 0, 141, 24.711, 24.711, 0, 0.55, 0, 98.211, 0, 0, 101.5, 59.554, 0, 0, 0, 0, 
4.95, 23.64, , , 63.071, , -6.217, , 309.82, 309.82, 4.01, -145.366, -145.366, -145.366, 68.657, , 34.096, 35.596, 7.379, 22.39, 0, 0, -22.012, -22.673, -22.012, -22.673, 1, 58.409, 58.409, 0.025, 0.271, -28.779, -29.648, -28.779, -29.648, 5.723, 7.379, 22.39, , , 1, 5.006, 0, 0, 12.5, 4.01, 169, 0, 0, 0, 36, 0, 0, 104, 13.99, 100, 0, 0, 24.659, 24.659, 0, 0.55, 98.159, 0, 0, 101.5, 59.425, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 4.01, 169, 0, 0, 0, 36, 1, 0, 0, 104, 13.99, 100, 0, 0, 141, 24.659, 24.659, 0, 0.55, 0, 98.159, 0, 0, 101.5, 59.425, 0, 0, 0, 0, 
5, 23.64, , , 63.07, , -6.216, , 311.982, 311.982, 3.998, -145.333, -145.333, -145.333, 68.63, , , , 7.378, 22.39, 0, 0, -21.947, -22.607, -21.947, -22.607, 1, 58.251, 58.251, 0.025, 0.272, -28.783, -29.653, -28.783, -29.653, 5.729, 7.378, 22.39, , , 1, 5.031, 0, 0, 12.5, 3.998, 169, 0, 0, 0, 36, 0, 0, 104, 13.99, 100, 0, 0, 24.607, 24.607, 0, 0.55, 98.107, 0, 0, 101.5, 59.296, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.998, 169, 0, 0, 0, 36, 1, 0, 0, 104, 13.99, 100, 0, 0, 141, 24.607, 24.607, 0, 0.55, 0, 98.107, 0, 0, 101.5, 59.296, 0, 0, 0, 0, 
5.05, , , , , , -6.226, , 314.121, 314.121, 3.986, -145.584, -145.584, -145.584, 68.605, , , , 7.377, 22.39, 0, 0, -21.925, -22.585, -21.925, -22.585, 1, 58.097, 58.097, , , -28.846, -29.716, -28.846, -29.716, , 7.377, 22.39, , , 1, 5.057, 0, 0, 12.5, 3.986, 169, 0, 0, 0, 36, 0, 0, 104, 13.99, 100, 0, 0, 24.555, 24.555, 0, 0.55, 98.055, 0, 0, 101.5, 59.167, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.986, 169, 0, 0, 0, 36, 1, 0, 0, 104, 13.99, 100, 0, 0, 141, 24.555, 24.555, 0, 0.55, 0, 98.055, 0, 0, 101.5, 59.167, 0, 0, 0, 0, 
5.1, , , , , , , , 316.243, 316.243, 3.974, , , , 68.581, , , , , , 0, 0, , , , , 1, 57.939, 57.939, , , , , , , , , , , , 1, 5.082, 0, 0, 12.5, 3.974, 169, 0, 0, 0, 36, 0, 0, 104, 13.99, 100, 0, 0, 24.503, 24.503, 0, 0.55, 98.003, 0, 0, 101.5, 59.038, 0, 0, 0, 0, 0, 14, 0, 12.5, 0, 3.974, 169, 0, 0, 0, 36, 1, 0, 0, 104, 13.99, 100, 0, 0, 141, 24.503, 24.503, 0, 0.55, 0, 98.003, 0, 0, 101.5, 59.038, 0, 0, 0, 0, 
