Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.95, 17.405, 100.36, 73.85, 74.639, , 14.22, 0.986, 432.579, 432.579, 5.321, 340.809, 340.809, 340.809, 51.644, , 35.467, 35.174, 7.386, 12.507, 0, 0, 92.497, 93.786, 92.497, 93.786, 1, 103.201, 103.201, 0.024, 0.131, 91.14, 92.41, 91.14, 92.41, 6.869, 7.386, 12.507, , , 1, 4.034, 0, 0, 12.5, 5.321, 165, 0, 0, 0, 74, 18.022, 18.073, 107.026, 98.25, 100, 0, 0, 34.659, 33, 100, 4.41, 100.881, 0, 0, 100.953, 104.912, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.321, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 107.026, 98.25, 100, 0, 0, 141, 34.659, 33, 100, 4.41, 0, 100.881, 0, 0, 100.939, 104.912, 0, 0, 0, 0, 
4, 17.403, 100.36, 73.85, 74.638, , 14.175, 0.986, 440.111, 440.111, 5.369, 339.754, 339.754, 339.754, 51.732, , 35.8, 34.989, 7.385, 12.579, 0, 0, 92.839, 94.133, 92.839, 94.133, 1, 103.902, 103.902, 0.024, 0.131, 90.715, 91.979, 90.715, 91.979, 6.916, 7.385, 12.579, , , 1, 4.085, 0, 0, 12.5, 5.369, 165, 0, 0, 0, 74, 17.865, 17.906, 106.614, 98.083, 100, 0, 0, 34.774, 33, 100, 4.41, 100.301, 0, 0, 100.309, 105.473, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.369, 165, 0, 0, 0, 74, 1, 0.017, 0.017, 106.614, 98.083, 100, 0, 0, 141, 34.774, 33, 100, 4.41, 0, 100.301, 0, 0, 100.301, 105.473, 0, 0, 0, 0, 
4.05, 17.402, 100.36, 73.85, 74.636, , 14.066, 0.986, 447.643, 447.643, 5.389, 337.209, 337.209, 337.209, 51.76, , 36.133, 34.804, 7.384, 12.651, 0, 0, 92.762, 94.055, 92.762, 94.055, 1, 104.597, 104.597, 0.024, 0.131, 89.988, 91.241, 89.988, 91.241, 6.963, 7.384, 12.651, , , 1, 4.135, 0, 0, 12.5, 5.389, 165, 0, 0, 0, 74, 17.771, 17.802, 106.41, 97.999, 100, 0, 0, 34.831, 33, 100, 4.41, 99.848, 0, 0, 99.855, 105.827, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.389, 165, 0, 0, 0, 74, 1, 0.017, 0.017, 106.41, 97.999, 100, 0, 0, 141, 34.831, 33, 100, 4.41, 0, 99.848, 0, 0, 99.848, 105.827, 0, 0, 0, 0, 
4.1, 17.401, 100.36, 73.85, 74.635, , 13.97, 0.986, 455.175, 455.175, 5.41, 334.951, 334.951, 334.951, 51.775, , 36.146, 34.748, 7.383, 12.715, 0, 0, 92.747, 94.04, 92.747, 94.04, 1, 105.291, 105.291, 0.024, 0.131, 89.357, 90.602, 89.357, 90.602, 7.007, 7.383, 12.715, , , 1, 4.186, 0, 0, 12.5, 5.41, 165, 0, 0, 0, 74, 17.677, 17.697, 106.205, 97.915, 100, 0, 0, 34.888, 33, 100, 4.41, 99.396, 0, 0, 99.4, 106.18, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.41, 165, 0, 0, 0, 74, 1, 0.017, 0.017, 106.205, 97.915, 100, 0, 0, 141, 34.888, 33, 100, 4.41, 0, 99.396, 0, 0, 99.396, 106.18, 0, 0, 0, 0, 
4.15, 17.4, 100.36, 73.85, 74.633, , 13.866, 0.986, 465.133, 465.133, 5.43, 332.52, 332.52, 332.52, 51.774, , 35.75, 34.856, 7.382, 12.778, 0, 0, 92.846, 94.141, 92.846, 94.141, 1, 106.184, 106.184, 0.024, 0.131, 88.71, 89.946, 88.71, 89.946, 7.051, 7.382, 12.778, , , 1, 4.235, 0, 0, 12.5, 5.43, 165, 0, 0, 0, 74, 17.582, 17.592, 106, 97.831, 100, 0, 0, 34.944, 33, 100, 4.41, 98.943, 0, 0, 98.945, 106.534, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.43, 165, 0, 0, 0, 74, 1, 0.017, 0.017, 106, 97.831, 100, 0, 0, 141, 34.944, 33, 100, 4.41, 0, 98.943, 0, 0, 98.943, 106.534, 0, 0, 0, 0, 
4.2, 17.399, , , 74.632, , 13.764, , 472.761, 472.761, 5.452, 330.114, 330.114, 330.114, 51.765, , 35.354, 34.964, 7.381, 12.812, 0, 0, 92.763, 94.057, 92.763, 94.057, 1, 106.863, 106.863, 0.024, 0.131, 88.082, 89.31, 88.082, 89.31, 7.095, 7.381, 12.812, , , 1, 4.285, 0, 0, 12.5, 5.452, 165, 0, 0, 0, 74, 17.491, 17.491, 105.793, 97.743, 100, 0, 0, 35.001, 33.001, 100, 4.41, 98.504, 0, 0, 98.504, 106.901, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.452, 165, 0, 0, 0, 74, 1, 0.017, 0.017, 105.793, 97.743, 100, 0, 0, 141, 35.001, 33.001, 100, 4.41, 0, 98.504, 0, 0, 98.504, 106.901, 0, 0, 0, 0, 
4.25, 17.398, , , 74.63, , 13.653, , 480.544, 480.544, 5.503, 327.504, 327.504, 327.504, 51.752, , 34.958, 35.072, 7.379, 12.846, 0, 0, 92.615, 93.907, 92.615, 93.907, 1, 107.537, 107.537, 0.024, 0.131, 87.409, 88.628, 87.409, 88.628, 7.139, 7.379, 12.846, , , 1, 4.335, 0, 0, 12.5, 5.503, 165, 0, 0, 0, 74, 17.517, 17.547, 105.434, 97.559, 100, 0, 0, 35.051, 33.051, 100, 4.41, 98.704, 0, 0, 98.704, 107.952, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.503, 165, 0, 0, 0, 74, 1, 0.017, 0.017, 105.434, 97.559, 100, 0, 0, 141, 35.051, 33.051, 100, 4.41, 0, 98.704, 0, 0, 98.704, 107.952, 0, 0, 0, 0, 
4.3, 17.397, , , 74.629, , 13.567, , 488.327, 488.327, 5.554, 325.503, 325.503, 325.503, 51.744, , 34.562, 35.18, 7.379, 12.864, 0, 0, 92.621, 93.913, 92.621, 93.913, 1, 108.209, 108.209, 0.024, 0.131, 86.886, 88.099, 86.886, 88.099, 7.172, 7.379, 12.864, , , 1, 4.385, 0, 0, 12.5, 5.554, 165, 0, 0, 0, 74, 17.544, 17.603, 105.076, 97.376, 100, 0, 0, 35.101, 33.101, 100, 4.41, 98.904, 0, 0, 98.904, 109.003, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.554, 165, 0, 0, 0, 74, 1, 0.017, 0.017, 105.076, 97.376, 100, 0, 0, 141, 35.101, 33.101, 100, 4.41, 0, 98.904, 0, 0, 98.904, 109.003, 0, 0, 0, 0, 
4.35, 17.395, , , 74.627, , 13.466, , 496.148, 496.148, 5.605, 323.134, 323.134, 323.134, 51.743, , 34.261, 35.272, 7.379, 12.881, 0, 0, 92.511, 93.802, 92.511, 93.802, 1, 108.869, 108.869, 0.024, 0.131, 86.257, 87.46, 86.257, 87.46, 7.204, 7.379, 12.881, , , 1, 4.435, 0, 0, 12.5, 5.605, 165, 0, 0, 0, 74, 17.571, 17.658, 104.717, 97.193, 100, 0, 0, 35.15, 33.15, 100, 4.41, 99.104, 0, 0, 99.104, 110.053, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.605, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 104.717, 97.193, 100, 0, 0, 141, 35.15, 33.15, 100, 4.41, 0, 99.104, 0, 0, 99.104, 110.053, 0, 0, 0, 0, 
4.4, 17.394, , , 74.626, , 13.366, , 504.049, 504.049, 5.656, 320.787, 320.787, 320.787, 51.749, , 34.081, 35.344, 7.379, 12.87, 0, 0, 92.402, 93.69, 92.402, 93.69, 1, 109.534, 109.534, 0.024, 0.131, 85.623, 86.817, 85.623, 86.817, 7.236, 7.379, 12.87, , , 1, 4.485, 0, 0, 12.5, 5.656, 165, 0, 0, 0, 74, 17.598, 17.714, 104.359, 97.01, 100, 0, 0, 35.2, 33.2, 100, 4.41, 99.304, 0, 0, 99.304, 111.104, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.656, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 104.359, 97.01, 100, 0, 0, 141, 35.2, 33.2, 100, 4.41, 0, 99.304, 0, 0, 99.304, 111.104, 0, 0, 0, 0, 
4.45, 17.393, , , 74.624, , 13.29, , 511.989, 511.989, 5.706, 318.996, 318.996, 318.996, 51.76, , 33.901, 35.416, 7.379, 12.86, 0, 0, 92.439, 93.727, 92.439, 93.727, 1, 110.194, 110.194, 0.025, 0.131, 85.127, 86.314, 85.127, 86.314, 7.269, 7.379, 12.86, , , 1, 4.535, 0, 0, 12.5, 5.706, 165, 0, 0, 0, 74, 17.625, 17.77, 104, 96.828, 100, 0, 0, 35.25, 33.25, 100, 4.41, 99.502, 0, 0, 99.502, 112.155, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.706, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 104, 96.828, 100, 0, 0, 141, 35.25, 33.25, 100, 4.41, 0, 99.502, 0, 0, 99.502, 112.155, 0, 0, 0, 0, 
4.5, 17.392, , , 74.623, , 13.195, , 519.981, 519.981, 5.724, 316.783, 316.783, 316.783, 51.773, , 33.721, 35.488, 7.381, 12.834, 0, 0, 92.338, 93.626, 92.338, 93.626, 1, 110.841, 110.841, 0.025, 0.13, 84.516, 85.694, 84.516, 85.694, 7.3, 7.381, 12.834, , , 1, 4.585, 0, 0, 12.5, 5.724, 165, 0, 0, 0, 74, 17.63, 17.791, 104, 96.713, 100, 0, 0, 35.302, 33.302, 100, 4.41, 99.607, 0, 0, 99.607, 112.48, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.724, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 104, 96.713, 100, 0, 0, 141, 35.302, 33.302, 100, 4.41, 0, 99.607, 0, 0, 99.607, 112.48, 0, 0, 0, 0, 
4.55, 17.391, , , 74.621, , 13.059, , 528.034, 528.034, 5.742, 313.58, 313.58, 313.58, 51.782, , 33.541, 35.56, 7.382, 12.808, 0, 0, 91.941, 93.223, 91.941, 93.223, 1, 111.487, 111.487, 0.025, 0.13, 83.646, 84.812, 83.646, 84.812, 7.331, 7.382, 12.808, , , 1, 4.635, 0, 0, 12.5, 5.742, 165, 0, 0, 0, 74, 17.635, 17.812, 104, 96.598, 100, 0, 0, 35.355, 33.355, 100, 4.41, 99.711, 0, 0, 99.711, 112.806, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.742, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 104, 96.598, 100, 0, 0, 141, 35.355, 33.355, 100, 4.41, 0, 99.711, 0, 0, 99.711, 112.806, 0, 0, 0, 0, 
4.6, , , , , , 12.963, , 536.085, 536.085, 5.76, 311.315, 311.315, 311.315, 51.789, , 33.647, 35.568, 7.382, 12.766, 0, 0, 91.801, 93.081, 91.801, 93.081, 1, 112.139, 112.139, 0.025, 0.13, 83.033, 84.19, 83.033, 84.19, 7.363, 7.382, 12.766, , , 1, 4.685, 0, 0, 12.5, 5.76, 165, 0, 0, 0, 74, 17.641, 17.833, 104, 96.483, 100, 0, 0, 35.407, 33.407, 100, 4.41, 99.816, 0, 0, 99.816, 113.131, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.76, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 104, 96.483, 100, 0, 0, 141, 35.407, 33.407, 100, 4.41, 0, 99.816, 0, 0, 99.816, 113.131, 0, 0, 0, 0, 
4.65, , , , , , 12.848, , 544.223, 544.223, 5.778, 308.606, 308.606, 308.606, 51.792, , 34.117, 35.496, 7.382, 12.724, 0, 0, 91.517, 92.794, 91.517, 92.794, 1, 112.772, 112.772, 0.025, 0.13, 82.306, 83.453, 82.306, 83.453, 7.394, 7.382, 12.724, , , 1, 4.735, 0, 0, 12.5, 5.778, 165, 0, 0, 0, 74, 17.646, 17.854, 104, 96.367, 100, 0, 0, 35.459, 33.459, 100, 4.41, 99.921, 0, 0, 99.921, 113.456, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.778, 165, 0, 0, 0, 74, 1, 0.018, 0.018, 104, 96.367, 100, 0, 0, 141, 35.459, 33.459, 100, 4.41, 0, 99.921, 0, 0, 99.921, 113.456, 0, 0, 0, 0, 
4.7, , , , , , 12.601, , 552.396, 552.396, 5.802, 302.785, 302.785, 302.785, 51.791, , 34.587, 35.424, 7.382, 12.68, 0, 0, 90.283, 91.542, 90.283, 91.542, 1, 113.403, 113.403, 0.025, 0.13, 80.754, 81.877, 80.754, 81.877, 7.413, 7.382, 12.68, , , 1, 4.786, 0, 0, 12.5, 5.802, 165, 0, 0, 0, 73.915, 17.333, 17.544, 103.924, 94.739, 100, 0, 0, 35.5, 33.542, 98.038, 4.332, 100.034, 0, 0, 100.115, 113.789, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.802, 165, 0, 0, 0, 73.915, 1, 0.018, 0.018, 103.924, 94.739, 100, 0, 0, 141, 35.5, 33.542, 98.038, 4.332, 0, 100.034, 0, 0, 100.115, 113.789, 0, 0, 0, 0, 
4.75, , , , , , 11.441, , 560.568, 560.568, 5.845, 275.288, 275.288, 275.288, 51.797, , 35.056, 35.351, 7.382, 12.636, 0, 0, 82.447, 83.597, 82.447, 83.597, 1, 114.002, 114.002, 0.025, 0.131, 73.417, 74.44, 73.417, 74.44, 7.419, 7.382, 12.636, , , 1, 4.835, 0, 0.002, 12.5, 5.845, 165, 0, 0, 0, 73.531, 15.892, 16.06, 103.578, 88.317, 100, 0, 0, 35.5, 33.735, 89.865, 3.977, 100.178, 0, 0, 100.594, 114.148, 0, 0, 0, 0, 0, 13.9, 0.002, 12.5, 0, 5.846, 165, 0, 0, 0, 73.531, 1, 0.016, 0.016, 103.578, 88.317, 100, 0, 0, 141, 35.5, 33.735, 89.865, 3.977, 0, 100.178, 0, 0, 100.594, 114.148, 0, 0, 0, 0, 
4.8, , , , , , 8.757, , 568.907, 568.907, 5.889, 211.634, 211.634, 211.634, 51.831, , 35.526, 35.279, 7.381, 12.585, 0, 0, 63.547, 64.434, 63.547, 64.434, 1, 114.506, 114.506, 0.025, 0.131, 56.447, 57.232, 56.447, 57.232, 7.425, 7.381, 12.585, , , 1, 4.885, 0, 0.004, 12.5, 5.889, 165, 0, 0, 0, 73.146, 14.45, 14.576, 103.232, 81.894, 100, 0, 0, 35.5, 33.927, 81.692, 3.622, 100.322, 0, 0, 101.073, 114.506, 0, 0, 0, 0, 0, 13.9, 0.004, 12.5, 0, 5.889, 165, 0, 0, 0, 73.146, 1, 0.015, 0.015, 103.232, 81.894, 100, 0, 0, 141, 35.5, 33.927, 81.692, 3.622, 0, 100.322, 0, 0, 101.073, 114.506, 0, 0, 0, 0, 
4.85, , , , , , 4.48, , 577.246, 577.246, 5.932, 110.173, 110.173, 110.173, 51.927, , 35.731, 35.24, 7.38, 12.533, 0, 0, 33.113, 33.576, 33.113, 33.576, 1, 114.845, 114.845, 0.025, 0.131, 29.495, 29.906, 29.495, 29.906, 7.432, 7.38, 12.533, , , 1, 4.935, 0, 0.006, 12.5, 5.932, 165, 0, 0, 0, 72.762, 13.009, 13.093, 102.885, 75.472, 100, 0, 0, 35.5, 34.119, 73.519, 3.268, 100.466, 0, 0, 101.552, 114.865, 0, 0, 0, 0, 0, 13.9, 0.006, 12.5, 0, 5.932, 165, 0, 0, 0, 72.762, 1, 0.013, 0.013, 102.885, 75.472, 100, 0, 0, 141, 35.5, 34.119, 73.519, 3.268, 0, 100.466, 0, 0, 101.552, 114.865, 0, 0, 0, 0, 
4.9, , , , , , 0.375, , 585.586, 585.586, 5.975, 12.799, 12.799, 12.799, 52.107, , 35.623, 35.24, 7.38, 12.438, 0, 0, 3.853, 3.908, 3.853, 3.908, 1, 114.961, 114.961, 0.025, 0.132, 3.69, 3.741, 3.69, 3.741, 7.437, 7.38, 12.438, , , 1, 4.985, 0, 0.008, 12.5, 5.975, 165, 0, 0, 0, 72.377, 11.568, 11.609, 102.539, 69.05, 100, 0, 0, 35.5, 34.312, 65.346, 2.913, 100.609, 0, 0, 102.031, 115.224, 0, 0, 0, 0, 0, 13.9, 0.008, 12.5, 0, 5.975, 165, 0, 0, 0, 72.377, 1, 0.012, 0.012, 102.539, 69.05, 100, 0, 0, 141, 35.5, 34.312, 65.346, 2.913, 0, 100.609, 0, 0, 102.031, 115.224, 0, 0, 0, 0, 
4.95, , , , , , -3.33, , 594.092, 594.092, 6.017, -75.105, -75.105, -75.105, 52.295, , 35.515, 35.24, 7.38, 12.338, 0, 0, -22.619, -22.933, -22.619, -22.933, 1, 114.881, 114.881, 0.025, 0.132, -19.381, -19.652, -19.381, -19.652, 7.44, 7.38, 12.338, , , 1, 5.035, 0, 0.01, 12.5, 6.017, 165, 0, 0, 0, 71.991, 10.123, 10.122, 102.2, 62.604, 100, 0, 0, 35.498, 34.502, 57.13, 2.557, 100.749, 0, 0, 102.504, 115.57, 0, 0, 0, 0, 0, 13.9, 0.01, 12.5, 0, 6.017, 165, 0, 0, 0, 71.991, 1, 0.01, 0.01, 102.2, 62.604, 100, 0, 0, 141, 35.498, 34.502, 57.13, 2.557, 0, 100.749, 0, 0, 102.504, 115.57, 0, 0, 0, 0, 
5, , , , , , -6.001, , 602.431, 602.431, 6.029, -138.481, -138.481, -138.481, 52.428, , 35.408, 35.24, 7.38, 12.223, 0, 0, -41.722, -42.303, -41.722, -42.303, 1, 114.642, 114.642, 0.025, 0.132, -36.35, -36.859, -36.35, -36.859, 7.443, 7.38, 12.223, , , 1, 5.085, 0, 0.012, 12.5, 6.029, 165, 0, 0, 0, 71.557, 8.504, 8.484, 102.2, 55.586, 100, 0, 0, 35.389, 34.611, 47.891, 2.156, 100.694, 0, 0, 102.723, 115.299, 0, 0, 0, 0, 0, 13.9, 0.012, 12.5, 0, 6.029, 165, 0, 0, 0, 71.557, 1, 0.009, 0.009, 102.2, 55.586, 100, 0, 0, 141, 35.389, 34.611, 47.891, 2.156, 0, 100.694, 0, 0, 102.723, 115.299, 0, 0, 0, 0, 
5.05, , , , , , -7.05, , 610.937, 610.937, 6.041, -163.372, -163.372, -163.372, 52.609, , 35.3, 35.24, 7.38, 12.106, 0, 0, -49.147, -49.832, -49.147, -49.832, 1, 114.309, 114.309, 0.025, 0.133, -47.685, -48.351, -47.685, -48.351, 7.445, 7.38, 12.106, , , 1, 5.135, 0, 0.014, 12.5, 6.041, 165, 0, 0, 0, 71.122, 6.886, 6.846, 102.2, 48.567, 100, 0, 0, 35.28, 34.72, 38.652, 1.755, 100.64, 0, 0, 102.941, 115.028, 0, 0, 0, 0, 0, 13.9, 0.014, 12.5, 0, 6.041, 165, 0, 0, 0, 71.122, 1, 0.007, 0.007, 102.2, 48.567, 100, 0, 0, 141, 35.28, 34.72, 38.652, 1.755, 0, 100.64, 0, 0, 102.941, 115.028, 0, 0, 0, 0, 
5.1, , , , , , -6.469, , 619.381, 619.381, 6.053, -149.618, -149.618, -149.618, 52.812, , 35.224, 35.272, 7.38, 12.02, 0, 0, -44.887, -45.512, -44.887, -45.512, 1, 113.976, 113.976, 0.025, 0.133, -43.534, -44.142, -43.534, -44.142, 7.448, 7.38, 12.02, , , 1, 5.185, 0, 0.017, 12.5, 6.053, 165, 0, 0, 0, 70.687, 5.267, 5.208, 102.2, 41.549, 100, 0, 0, 35.172, 34.828, 29.413, 1.354, 100.585, 0, 0, 103.159, 114.758, 0, 0, 0, 0, 0, 13.9, 0.017, 12.5, 0, 6.053, 165, 0, 0, 0, 70.687, 1, 0.006, 0.006, 102.2, 41.549, 100, 0, 0, 141, 35.172, 34.828, 29.413, 1.354, 0, 100.585, 0, 0, 103.159, 114.758, 0, 0, 0, 0, 
5.15, , , , , , -6.046, , 624.446, 624.446, 6.065, -139.581, -139.581, -139.581, 53.002, , 35.188, 35.344, 7.38, 11.94, 0, 0, -41.8, -42.382, -41.8, -42.382, 1, 113.815, 113.815, 0.025, 0.133, -37.683, -38.21, -37.683, -38.21, 7.462, 7.38, 11.94, , , 1, 5.21, 0, 0.019, 12.5, 6.065, 165, 0, 0, 0, 70.252, 3.649, 3.57, 102.2, 34.53, 100, 0, 0, 35.063, 34.937, 20.174, 0.953, 100.531, 0, 0, 103.378, 114.487, 0, 0, 0, 0, 0, 13.9, 0.019, 12.5, 0, 6.065, 165, 0, 0, 0, 70.252, 1, 0.004, 0.004, 102.2, 34.53, 100, 0, 0, 141, 35.063, 34.937, 20.174, 0.953, 0, 100.531, 0, 0, 103.378, 114.487, 0, 0, 0, 0, 
5.2, , , , , , -5.971, , 628.616, 628.616, , -137.817, -137.817, -137.817, , , 35.152, 35.416, 7.38, 11.887, 0, 0, -41.215, -41.789, -41.215, -41.789, 1, 113.666, 113.666, 0.025, 0.133, , , , , 7.477, 7.38, 11.887, , , 1, 5.235, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.25, , , , , , -5.941, , 632.786, 632.786, , -137.09, -137.09, -137.09, , , 35.116, 35.489, 7.38, 11.84, 0, 0, -40.943, -41.513, -40.943, -41.513, 1, 113.515, 113.515, 0.025, 0.132, , , , , 7.492, 7.38, 11.84, , , 1, 5.26, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
5.3, , , , , , -5.714, , 636.956, 636.956, , -131.715, -131.715, -131.715, , , 35.08, 35.561, , , , , -39.287, -39.831, -39.287, -39.831, , 113.367, 113.367, 0.025, 0.132, , , , , 7.506, , , , , 1, 5.285, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
