Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
5.05, 19.7, 100.295, 71.6, 72.327, , 12.071, 0.985, 673.69, 673.69, 4.982, 290.418, 290.418, 290.418, 42.459, 60.793, 35.012, 34.819, 7.378, 12.215, 0, 0, 90.5, 91.899, 90.5, 91.899, 1, 118.666, 118.666, 0.024, 0.134, 94.341, 95.8, 94.341, 95.8, 7.705, 7.378, 12.215, , , 1, 5.151, 0, 0, 12.5, 4.982, 180.9, 0, 0, 0, 72, 19, 19.009, 111.2, 98.86, 100, 0, 0, 33.5, 33, 100, 4.41, 108.3, 0, 0, 108.8, 119.61, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 4.982, 180.9, 0, 0, 0, 72, 1, 0.019, 0.019, 111.2, 98.86, 100, 0, 0, 141, 33.5, 33, 100, 4.41, 0, 108.3, 0, 0, 108.8, 119.61, 0, 0, 0, 0, 
5.1, 19.7, 100.295, 71.6, 72.328, , 12.034, 0.985, 684.673, 684.673, 5.014, 289.575, 289.575, 289.575, 42.468, 55.854, 34.94, 34.999, 7.378, 12.185, 0, 0, 90.813, 92.216, 90.813, 92.216, 1, 119.42, 119.42, 0.024, 0.134, 94.046, 95.5, 94.046, 95.5, 7.73, 7.378, 12.185, , , 1, 5.201, 0, 0, 12.5, 5.014, 180.908, 0, 0, 0, 72, 18.928, 18.941, 110.951, 98.758, 100, 0, 0, 33.546, 32.977, 100, 4.41, 108.108, 0, 0, 108.585, 120.351, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.014, 180.908, 0, 0, 0, 72, 1, 0.019, 0.019, 110.951, 98.758, 100, 0, 0, 141, 33.546, 32.977, 100, 4.41, 0, 108.108, 0, 0, 108.585, 120.351, 0, 0, 0, 0, 
5.15, 19.7, 100.296, 71.6, 72.33, , 11.971, 0.985, 693.321, 693.321, 5.053, 288.096, 288.096, 288.096, 42.478, 50.915, 34.868, 35.179, 7.379, 12.188, 0, 0, 90.8, 92.203, 90.8, 92.203, 1, 120.018, 120.018, 0.024, 0.134, 93.545, 94.991, 93.545, 94.991, 7.768, 7.379, 12.188, , , 1, 5.251, 0, 0, 12.5, 5.053, 180.715, 0, 0, 0, 72, 18.735, 18.775, 110.432, 98.544, 100, 0, 0, 33.642, 32.929, 100, 4.41, 107.29, 0, 0, 107.719, 121.248, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.053, 180.715, 0, 0, 0, 72, 1, 0.019, 0.019, 110.432, 98.544, 100, 0, 0, 141, 33.642, 32.929, 100, 4.41, 0, 107.29, 0, 0, 107.719, 121.248, 0, 0, 0, 0, 
5.2, 19.7, 100.296, 71.6, 72.331, , 11.957, 0.985, 701.97, 701.97, 5.092, 287.784, 287.784, 287.784, 42.489, 68.219, 34.796, 35.359, 7.379, 12.192, 0, 0, 91.145, 92.553, 91.145, 92.553, 1, 120.611, 120.611, 0.024, 0.134, 93.419, 94.861, 93.419, 94.861, 7.808, 7.379, 12.192, , , 1, 5.3, 0, 0, 12.5, 5.092, 180.523, 0, 0, 0, 72, 18.543, 18.61, 109.912, 98.331, 100, 0, 0, 33.738, 32.881, 100, 4.41, 106.473, 0, 0, 106.854, 122.145, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.092, 180.523, 0, 0, 0, 72, 1, 0.019, 0.019, 109.912, 98.331, 100, 0, 0, 141, 33.738, 32.881, 100, 4.41, 0, 106.473, 0, 0, 106.854, 122.145, 0, 0, 0, 0, 
5.25, 19.7, 100.296, 71.6, 72.333, , 11.939, 0.985, 710.79, 710.79, 5.131, 287.381, 287.381, 287.381, 42.5, 69.276, 34.724, 35.539, 7.38, 12.222, 0, 0, 91.465, 92.878, 91.465, 92.878, 1, 121.195, 121.195, 0.024, 0.134, 93.26, 94.7, 93.26, 94.7, 7.848, 7.38, 12.222, , , 1, 5.351, 0, 0, 12.5, 5.131, 180.331, 0, 0, 0, 72, 18.351, 18.444, 109.393, 98.117, 100, 0, 0, 33.835, 32.833, 100, 4.41, 105.656, 0, 0, 105.988, 123.042, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.131, 180.331, 0, 0, 0, 72, 1, 0.018, 0.018, 109.393, 98.117, 100, 0, 0, 141, 33.835, 32.833, 100, 4.41, 0, 105.656, 0, 0, 105.988, 123.042, 0, 0, 0, 0, 
5.3, 19.7, 100.297, 71.6, 72.334, , 11.934, 0.985, 719.611, 719.611, 5.17, 287.293, 287.293, 287.293, 42.514, 70.332, 34.948, 35.6, 7.38, 12.253, 0, 0, 91.884, 93.305, 91.884, 93.305, 1, 121.785, 121.785, 0.025, 0.134, 93.203, 94.641, 93.203, 94.641, 7.889, 7.38, 12.253, , , 1, 5.401, 0, 0, 12.5, 5.17, 180.138, 0, 0, 0, 72, 18.158, 18.279, 108.874, 97.904, 100, 0, 0, 33.931, 32.785, 100, 4.41, 104.838, 0, 0, 105.123, 123.939, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.17, 180.138, 0, 0, 0, 72, 1, 0.018, 0.018, 108.874, 97.904, 100, 0, 0, 141, 33.931, 32.785, 100, 4.41, 0, 104.838, 0, 0, 105.123, 123.939, 0, 0, 0, 0, 
5.35, 19.7, 100.297, 71.6, 72.336, , 11.896, 0.985, 728.432, 728.432, 5.202, 286.419, 286.419, 286.419, 42.528, 71.389, 35.325, 35.6, 7.38, 12.308, 0, 0, 92.045, 93.469, 92.045, 93.469, 1, 122.372, 122.372, 0.025, 0.134, 92.887, 94.32, 92.887, 94.32, 7.936, 7.38, 12.308, , , 1, 5.451, 0, 0, 12.5, 5.202, 180, 0, 0, 0, 72, 18.001, 18.145, 108.448, 97.75, 100, 0, 0, 34, 32.735, 100, 4.41, 104.177, 0, 0, 104.412, 124.676, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.202, 180, 0, 0, 0, 72, 1, 0.018, 0.018, 108.448, 97.75, 100, 0, 0, 141, 34, 32.735, 100, 4.41, 0, 104.177, 0, 0, 104.412, 124.676, 0, 0, 0, 0, 
5.4, 19.7, 100.298, 71.6, 72.337, , 11.879, 0.985, 737.32, 737.32, 5.216, 286.032, 286.032, 286.032, 42.539, 72.446, 35.701, 35.6, 7.38, 12.366, 0, 0, 92.362, 93.79, 92.362, 93.79, 1, 122.964, 122.964, 0.025, 0.134, 92.736, 94.167, 92.736, 94.167, 7.987, 7.38, 12.366, , , 1, 5.5, 0, 0, 12.5, 5.216, 180, 0, 0, 0, 72, 17.932, 18.091, 108.26, 97.75, 100, 0, 0, 34, 32.683, 100, 4.41, 103.917, 0, 0, 104.1, 125, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.216, 180, 0, 0, 0, 72, 1, 0.018, 0.018, 108.26, 97.75, 100, 0, 0, 141, 34, 32.683, 100, 4.41, 0, 103.917, 0, 0, 104.1, 125, 0, 0, 0, 0, 
5.45, 19.7, 100.298, 71.6, 72.339, , 11.851, 0.985, 746.3, 746.3, 5.23, 285.391, 285.391, 285.391, 42.546, 73.502, 36.078, 35.6, 7.38, 12.426, 0, 0, 92.596, 94.027, 92.596, 94.027, 1, 123.554, 123.554, 0.025, 0.135, 92.512, 93.941, 92.512, 93.941, 8.039, 7.38, 12.426, , , 1, 5.551, 0, 0, 12.5, 5.23, 180, 0, 0, 0, 72, 17.863, 18.036, 108.072, 97.75, 100, 0, 0, 34, 32.631, 100, 4.41, 103.656, 0, 0, 103.788, 125.324, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.23, 180, 0, 0, 0, 72, 1, 0.018, 0.018, 108.072, 97.75, 100, 0, 0, 141, 34, 32.631, 100, 4.41, 0, 103.656, 0, 0, 103.788, 125.324, 0, 0, 0, 0, 
5.5, 19.7, 100.298, 71.6, 72.34, , 11.801, 0.985, 755.281, 755.281, 5.243, 284.247, 284.247, 284.247, 42.55, 74.559, 36.454, 35.6, 7.38, 12.485, 0, 0, 92.66, 94.092, 92.66, 94.092, 1, 124.139, 124.139, 0.025, 0.135, 92.135, 93.559, 92.135, 93.559, 8.09, 7.38, 12.485, , , 1, 5.601, 0, 0, 12.5, 5.243, 180, 0, 0, 0, 72, 17.795, 17.982, 107.885, 97.75, 100, 0, 0, 34, 32.579, 100, 4.41, 103.396, 0, 0, 103.475, 125.648, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.243, 180, 0, 0, 0, 72, 1, 0.018, 0.018, 107.885, 97.75, 100, 0, 0, 141, 34, 32.579, 100, 4.41, 0, 103.396, 0, 0, 103.475, 125.648, 0, 0, 0, 0, 
5.55, 19.7, 100.299, 71.6, 72.342, , 11.752, 0.985, 764.262, 764.262, 5.257, 283.102, 283.102, 283.102, 42.549, 75.615, 36.634, 35.585, 7.38, 12.545, 0, 0, 92.72, 94.154, 92.72, 94.154, 1, 124.72, 124.72, 0.025, 0.135, 91.766, 93.185, 91.766, 93.185, 8.134, 7.38, 12.545, , , 1, 5.651, 0, 0, 12.5, 5.257, 180, 0, 0, 0, 72, 17.726, 17.928, 107.697, 97.75, 100, 0, 0, 34, 32.527, 100, 4.41, 103.135, 0, 0, 103.162, 125.972, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.257, 180, 0, 0, 0, 72, 1, 0.018, 0.018, 107.697, 97.75, 100, 0, 0, 141, 34, 32.527, 100, 4.41, 0, 103.135, 0, 0, 103.162, 125.972, 0, 0, 0, 0, 
5.6, 19.7, 100.299, 71.6, 72.343, , 11.738, 0.985, 773.257, 773.257, 5.282, 282.793, 282.793, 282.793, 42.543, 76.672, 36.521, 35.547, 7.38, 12.605, 0, 0, 93.048, 94.486, 93.048, 94.486, 1, 125.296, 125.296, 0.025, 0.135, 91.679, 93.096, 91.679, 93.096, 8.171, 7.38, 12.605, , , 1, 5.701, 0, 0, 12.5, 5.282, 180.046, 0, 0, 0, 72, 17.631, 17.838, 107.517, 97.631, 100, 0, 0, 34.023, 32.5, 100, 4.41, 102.631, 0, 0, 102.631, 126.57, 0, 0, 0, 0, 0, 13.905, 0, 12.5, 0, 5.282, 180.046, 0, 0, 0, 72, 1, 0.018, 0.018, 107.517, 97.631, 100, 0, 0, 141, 34.023, 32.5, 100, 4.41, 0, 102.631, 0, 0, 102.631, 126.57, 0, 0, 0, 0, 
5.65, 19.7, 100.299, 71.6, 72.345, , 11.731, 0.985, 782.404, 782.404, 5.319, 282.65, 282.65, 282.65, 42.54, 77.728, 36.407, 35.509, 7.38, 12.661, 0, 0, 93.435, 94.88, 93.435, 94.88, 1, 125.881, 125.881, 0.025, 0.135, 91.641, 93.059, 91.641, 93.059, 8.208, 7.38, 12.661, , , 1, 5.75, 0, 0, 12.5, 5.319, 180.142, 0, 0, 0, 72, 17.509, 17.709, 107.344, 97.384, 100, 0, 0, 34.071, 32.5, 100, 4.41, 101.862, 0, 0, 101.862, 127.466, 0, 0, 0, 0, 0, 13.914, 0, 12.5, 0, 5.319, 180.142, 0, 0, 0, 72, 1, 0.018, 0.018, 107.344, 97.384, 100, 0, 0, 141, 34.071, 32.5, 100, 4.41, 0, 101.862, 0, 0, 101.862, 127.466, 0, 0, 0, 0, 
5.7, 19.7, 100.3, 71.6, 72.347, , 11.687, 0.985, 791.564, 791.564, 5.356, 281.639, 281.639, 281.639, 42.543, 78.785, 36.293, 35.471, 7.379, 12.715, 0, 0, 93.53, 94.975, 93.53, 94.975, 1, 126.46, 126.46, 0.025, 0.136, 91.309, 92.72, 91.309, 92.72, 8.245, 7.379, 12.715, , , 1, 5.8, 0, 0, 12.5, 5.356, 180.238, 0, 0, 0, 72, 17.387, 17.58, 107.171, 97.137, 100, 0, 0, 34.119, 32.5, 100, 4.41, 101.092, 0, 0, 101.092, 128.362, 0, 0, 0, 0, 0, 13.924, 0, 12.5, 0, 5.356, 180.238, 0, 0, 0, 72, 1, 0.018, 0.018, 107.171, 97.137, 100, 0, 0, 141, 34.119, 32.5, 100, 4.41, 0, 101.092, 0, 0, 101.092, 128.362, 0, 0, 0, 0, 
5.75, 19.7, 100.3, 71.6, 72.348, , 11.667, 0.985, 800.725, 800.725, 5.392, 281.183, 281.183, 281.183, 42.552, 79.841, 36.179, 35.433, 7.379, 12.77, 0, 0, 93.802, 95.251, 93.802, 95.251, 1, 127.035, 127.035, 0.025, 0.136, 91.142, 92.55, 91.142, 92.55, 8.275, 7.379, 12.77, , , 1, 5.851, 0, 0, 12.5, 5.392, 180.335, 0, 0, 0, 72, 17.265, 17.452, 106.998, 96.89, 100, 0, 0, 34.167, 32.5, 100, 4.41, 100.323, 0, 0, 100.323, 129.259, 0, 0, 0, 0, 0, 13.933, 0, 12.5, 0, 5.392, 180.335, 0, 0, 0, 72, 1, 0.017, 0.017, 106.998, 96.89, 100, 0, 0, 141, 34.167, 32.5, 100, 4.41, 0, 100.323, 0, 0, 100.323, 129.259, 0, 0, 0, 0, 
5.8, 19.7, 100.3, 71.6, 72.35, , 11.621, 0.985, 810.057, 810.057, 5.429, 280.129, 280.129, 280.129, 42.567, 80.898, 35.951, 35.538, 7.378, 12.825, 0, 0, 93.879, 95.328, 93.879, 95.328, 1, 127.613, 127.613, 0.025, 0.135, 90.767, 92.17, 90.767, 92.17, 8.285, 7.378, 12.825, , , 1, 5.901, 0, 0, 12.5, 5.429, 180.431, 0, 0, 0, 72, 17.143, 17.323, 106.825, 96.643, 100, 0, 0, 34.215, 32.5, 100, 4.41, 99.554, 0, 0, 99.554, 130.155, 0, 0, 0, 0, 0, 13.943, 0, 12.5, 0, 5.429, 180.431, 0, 0, 0, 72, 1, 0.017, 0.017, 106.825, 96.643, 100, 0, 0, 141, 34.215, 32.5, 100, 4.41, 0, 99.554, 0, 0, 99.554, 130.155, 0, 0, 0, 0, 
5.85, 19.7, 100.3, 71.6, 72.351, , 11.572, 0.985, 819.211, 819.211, 5.46, 278.993, 278.993, 278.993, 42.588, 81.954, 35.664, 35.718, 7.378, 12.875, 0, 0, 93.913, 95.362, 93.913, 95.362, 1, 128.189, 128.189, 0.025, 0.135, 90.353, 91.749, 90.353, 91.749, 8.294, 7.378, 12.875, , , 1, 5.95, 0, 0, 12.5, 5.46, 180.529, 0, 0, 0, 72, 17.052, 17.224, 106.648, 96.454, 100, 0, 0, 34.265, 32.5, 100, 4.41, 98.942, 0, 0, 98.942, 130.89, 0, 0, 0, 0, 0, 13.953, 0, 12.5, 0, 5.46, 180.529, 0, 0, 0, 72, 1, 0.017, 0.017, 106.648, 96.454, 100, 0, 0, 141, 34.265, 32.5, 100, 4.41, 0, 98.942, 0, 0, 98.942, 130.89, 0, 0, 0, 0, 
5.9, 19.7, 100.3, 71.6, 72.353, , 11.519, 0.985, 828.55, 828.55, 5.474, 277.756, 277.756, 277.756, 42.594, 83.011, 35.377, 35.897, 7.377, 12.923, 0, 0, 93.917, 95.366, 93.917, 95.366, 1, 128.761, 128.761, 0.025, 0.135, 89.939, 91.329, 89.939, 91.329, 8.304, 7.377, 12.923, , , 1, 6.001, 0, 0, 12.5, 5.474, 180.633, 0, 0, 0, 72, 17.04, 17.203, 106.46, 96.416, 100, 0, 0, 34.317, 32.5, 100, 4.41, 98.733, 0, 0, 98.733, 131.213, 0, 0, 0, 0, 0, 13.963, 0, 12.5, 0, 5.474, 180.633, 0, 0, 0, 72, 1, 0.017, 0.017, 106.46, 96.416, 100, 0, 0, 141, 34.317, 32.5, 100, 4.41, 0, 98.733, 0, 0, 98.733, 131.213, 0, 0, 0, 0, 
5.95, 19.7, 100.3, 71.6, 72.354, , 11.468, 0.985, 837.891, 837.891, 5.488, 276.567, 276.567, 276.567, 42.573, 84.067, 35.09, 36.076, 7.377, 12.958, 0, 0, 93.924, 95.373, 93.924, 95.373, 1, 129.33, 129.33, 0.025, 0.135, 89.597, 90.982, 89.597, 90.982, 8.319, 7.377, 12.958, , , 1, 6.05, 0, 0, 12.5, 5.488, 180.738, 0, 0, 0, 72, 17.029, 17.182, 106.272, 96.377, 100, 0, 0, 34.369, 32.5, 100, 4.41, 98.525, 0, 0, 98.525, 131.536, 0, 0, 0, 0, 0, 13.974, 0, 12.5, 0, 5.488, 180.738, 0, 0, 0, 72, 1, 0.017, 0.017, 106.272, 96.377, 100, 0, 0, 141, 34.369, 32.5, 100, 4.41, 0, 98.525, 0, 0, 98.525, 131.536, 0, 0, 0, 0, 
6, 19.7, 100.3, 71.6, 72.356, , 11.404, 0.985, 847.409, 847.409, 5.502, 275.059, 275.059, 275.059, 42.524, 85.124, 34.803, 36.255, 7.378, 12.988, 0, 0, 93.824, 95.272, 93.824, 95.272, 1, 129.893, 129.893, 0.025, 0.135, 89.21, 90.588, 89.21, 90.588, 8.35, 7.378, 12.988, , , 1, 6.1, 0, 0, 12.5, 5.502, 180.842, 0, 0, 0, 72, 17.017, 17.162, 106.085, 96.339, 100, 0, 0, 34.421, 32.5, 100, 4.41, 98.317, 0, 0, 98.317, 131.859, 0, 0, 0, 0, 0, 13.984, 0, 12.5, 0, 5.502, 180.842, 0, 0, 0, 72, 1, 0.017, 0.017, 106.085, 96.339, 100, 0, 0, 141, 34.421, 32.5, 100, 4.41, 0, 98.317, 0, 0, 98.317, 131.859, 0, 0, 0, 0, 
6.05, 19.7, 100.3, 71.6, 72.357, , 11.345, 0.985, 856.757, 856.757, 5.516, 273.704, 273.704, 273.704, 42.448, 86.181, 34.793, 36.181, 7.379, 13.001, 0, 0, 93.764, 95.211, 93.764, 95.211, 1, 130.461, 130.461, 0.025, 0.134, 88.928, 90.301, 88.928, 90.301, 8.381, 7.379, 13.001, , , 1, 6.15, 0, 0, 12.5, 5.516, 180.946, 0, 0, 0, 72, 17.006, 17.141, 105.898, 96.3, 100, 0, 0, 34.473, 32.5, 100, 4.41, 98.108, 0, 0, 98.108, 132.182, 0, 0, 0, 0, 0, 13.995, 0, 12.5, 0, 5.516, 180.946, 0, 0, 0, 72, 1, 0.017, 0.017, 105.898, 96.3, 100, 0, 0, 141, 34.473, 32.5, 100, 4.41, 0, 98.108, 0, 0, 98.108, 132.182, 0, 0, 0, 0, 
6.1, 19.7, 100.3, 71.6, 72.359, , 11.302, 0.985, 866.283, 866.283, 5.533, 272.706, 272.706, 272.706, 42.347, 87.237, 34.937, 35.964, 7.381, 13.007, 0, 0, 93.826, 95.274, 93.826, 95.274, 1, 131.02, 131.02, 0.024, 0.134, 88.819, 90.191, 88.819, 90.191, 8.412, 7.381, 13.007, , , 1, 6.2, 0, 0, 12.5, 5.533, 181, 0, 0, 0, 72, 16.998, 17.127, 105.765, 96.214, 100, 0, 0, 34.53, 32.53, 100, 4.41, 98.069, 0, 0, 98.079, 132.668, 0, 0, 0, 0, 0, 13.996, 0, 12.5, 0, 5.533, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.765, 96.214, 100, 0, 0, 141, 34.53, 32.53, 100, 4.41, 0, 98.069, 0, 0, 98.079, 132.668, 0, 0, 0, 0, 
6.15, 19.7, 100.3, 71.6, 72.36, , 11.224, 0.985, 875.818, 875.818, 5.554, 270.876, 270.876, 270.876, 42.238, 88.294, 35.082, 35.747, 7.383, 13.003, 0, 0, 93.594, 95.038, 93.594, 95.038, 1, 131.577, 131.577, 0.024, 0.134, 88.45, 89.817, 88.45, 89.817, 8.443, 7.383, 13.003, , , 1, 6.25, 0, 0, 12.5, 5.554, 181, 0, 0, 0, 72, 16.995, 17.122, 105.691, 96.078, 100, 0, 0, 34.591, 32.591, 100, 4.41, 98.212, 0, 0, 98.243, 133.33, 0, 0, 0, 0, 0, 13.988, 0, 12.5, 0, 5.554, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.691, 96.078, 100, 0, 0, 141, 34.591, 32.591, 100, 4.41, 0, 98.212, 0, 0, 98.243, 133.33, 0, 0, 0, 0, 
6.2, 19.701, 100.3, 71.6, 72.358, , 11.194, 0.985, 885.352, 885.352, 5.575, 270.188, 270.188, 270.188, 42.132, 89.35, 35.226, 35.531, 7.385, 12.995, 0, 0, 93.75, 95.197, 93.75, 95.197, 1, 132.13, 132.13, 0.024, 0.133, 88.449, 89.816, 88.449, 89.816, 8.486, 7.385, 12.995, , , 1, 6.301, 0, 0, 12.5, 5.575, 181, 0, 0, 0, 72, 16.991, 17.116, 105.617, 95.942, 100, 0, 0, 34.652, 32.652, 100, 4.41, 98.356, 0, 0, 98.407, 133.992, 0, 0, 0, 0, 0, 13.98, 0, 12.5, 0, 5.575, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.617, 95.941, 100, 0, 0, 141, 34.652, 32.652, 100, 4.41, 0, 98.356, 0, 0, 98.407, 133.992, 0, 0, 0, 0, 
6.25, 19.702, 100.3, 71.6, 72.357, , 11.147, 0.985, 897.386, 897.386, 5.596, 269.106, 269.106, 269.106, 42, 90.407, 35.371, 35.314, 7.387, 12.982, 0, 0, 93.862, 95.311, 93.862, 95.311, 1, 132.822, 132.822, 0.025, 0.133, 88.37, 89.736, 88.37, 89.736, 8.529, 7.387, 12.982, , , 1, 6.351, 0, 0, 12.5, 5.596, 181, 0, 0, 0, 72, 16.987, 17.11, 105.543, 95.805, 100, 0, 0, 34.714, 32.714, 100, 4.41, 98.499, 0, 0, 98.57, 134.655, 0, 0, 0, 0, 0, 13.971, 0, 12.5, 0, 5.596, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.543, 95.804, 100, 0, 0, 141, 34.714, 32.714, 100, 4.41, 0, 98.499, 0, 0, 98.57, 134.655, 0, 0, 0, 0, 
6.3, 19.702, 100.3, 71.6, 72.355, , 11.085, 0.985, 906.952, 906.952, 5.616, 267.667, 267.667, 267.667, 41.898, 91.463, 35.42, 35.216, 7.389, 12.967, 0, 0, 93.742, 95.189, 93.742, 95.189, 1, 133.365, 133.365, 0.025, 0.133, 88.112, 89.473, 88.112, 89.473, 8.571, 7.389, 12.967, , , 1, 6.4, 0, 0, 12.5, 5.616, 181, 0, 0, 0, 72, 16.983, 17.104, 105.47, 95.669, 100, 0, 0, 34.775, 32.775, 100, 4.41, 98.643, 0, 0, 98.734, 135.317, 0, 0, 0, 0, 0, 13.963, 0, 12.5, 0, 5.616, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.47, 95.668, 100, 0, 0, 141, 34.775, 32.775, 100, 4.41, 0, 98.643, 0, 0, 98.734, 135.317, 0, 0, 0, 0, 
6.35, 19.703, 100.3, 71.6, 72.354, , 11.026, 0.985, 916.682, 916.682, 5.637, 266.293, 266.293, 266.293, 41.796, 92.52, 35.42, 35.18, 7.39, 12.953, 0, 0, 93.642, 95.089, 93.642, 95.089, 1, 133.914, 133.914, 0.025, 0.133, 87.872, 89.229, 87.872, 89.229, 8.614, 7.39, 12.953, , , 1, 6.451, 0, 0, 12.5, 5.637, 181, 0, 0, 0, 72, 16.98, 17.099, 105.396, 95.532, 100, 0, 0, 34.837, 32.837, 100, 4.41, 98.786, 0, 0, 98.898, 135.979, 0, 0, 0, 0, 0, 13.955, 0, 12.5, 0, 5.637, 181, 0, 0, 0, 72, 1, 0.017, 0.017, 105.396, 95.531, 100, 0, 0, 141, 34.837, 32.837, 100, 4.41, 0, 98.786, 0, 0, 98.898, 135.979, 0, 0, 0, 0, 
