Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
1.55, 22.65, 100.44, 63.82, 64.53, , -0.662, 0.974, 47.627, 47.627, 1.81, -14.192, -14.192, -14.192, 54.097, 63.195, 35.146, 35.092, 7.379, 13.653, 0, 0, -0.862, -0.883, -0.862, -0.883, 1, 23.366, 23.366, 0.025, 0.033, -3.46, -3.558, -3.46, -3.558, 3.68, 7.379, 13.653, , , 1, 1.295, 0, 0, 13.3, 2.236, 117, 0, 0, 0, 56, 4.109, 4.189, 89.6, 29.12, 100, 0, 0, 26.177, 26.177, 4, 0.7, 91.589, 0, 0, 99.089, 23.61, 0, 0, 0, 0, 0, 14.082, 0, 13.3, 0, 2.236, 117, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.12, 100, 0, 0, 141, 26.177, 26.177, 4, 0.7, 0, 91.589, 0, 0, 99.089, 23.61, 0, 1.2, 0, 0, 
1.6, 22.65, 100.44, 63.82, 64.53, , -0.524, 0.974, 49.344, 49.344, 1.787, -10.91, -10.91, -10.91, 52.192, 63.296, 35.326, 35.308, 7.378, 13.652, 0, 0, -0.661, -0.676, -0.661, -0.676, 1, 23.34, 23.34, 0.025, 0.033, -2.753, -2.832, -2.753, -2.832, 3.665, 7.378, 13.652, , , 1, 1.346, 0, 0, 13.3, 2.235, 117, 0, 0, 0, 56, 4.116, 4.213, 89.6, 29.12, 100, 0, 0, 26.073, 26.073, 4, 0.7, 91.536, 0, 0, 99.036, 23.61, 0, 0, 0, 0, 0, 14.093, 0, 13.3, 0, 2.235, 117, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.12, 100, 0, 0, 141, 26.073, 26.073, 4, 0.7, 0, 91.536, 0, 0, 99.036, 23.61, 0, 1.2, 0, 0, 
1.65, 22.65, 100.44, 63.82, 64.53, , -0.47, 0.974, 51.061, 51.061, 1.765, -9.63, -9.63, -9.63, 50.288, 63.397, 35.316, 35.334, 7.378, 13.648, 0, 0, -0.582, -0.597, -0.582, -0.597, 1, 23.315, 23.315, 0.025, 0.033, -2.575, -2.646, -2.575, -2.646, 3.65, 7.378, 13.648, , , 1, 1.395, 0, 0, 13.3, 2.234, 117.06, 0, 0, 0, 56, 4.118, 4.222, 89.6, 29.12, 100, 0, 0, 26.03, 26.03, 4, 0.7, 91.5, 0, 0, 99.03, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.234, 117.06, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.12, 100, 0, 0, 141, 26.03, 26.03, 4, 0.7, 0, 91.5, 0, 0, 99.03, 23.61, 0, 1.2, 0, 0, 
1.7, 22.65, 100.44, 63.82, 64.53, , -0.416, 0.974, 52.778, 52.778, 1.743, -8.351, -8.351, -8.351, 48.365, 63.498, 35.1, 35.154, 7.377, 13.635, 0, 0, -0.503, -0.518, -0.503, -0.518, 1, 23.294, 23.294, 0.025, 0.033, -2.396, -2.46, -2.396, -2.46, 3.637, 7.377, 13.635, , , 1, 1.445, 0, 0, 13.3, 2.236, 117.261, 0, 0, 0, 56, 4.112, 4.193, 89.6, 29.12, 100, 0, 0, 26.131, 26.131, 4, 0.7, 91.5, 0, 0, 99.131, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.236, 117.261, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.12, 100, 0, 0, 141, 26.131, 26.131, 4, 0.7, 0, 91.5, 0, 0, 99.131, 23.61, 0, 1.2, 0, 0, 
1.75, 22.65, 100.44, 63.82, 64.53, , -0.335, 0.974, 54.489, 54.489, 1.721, -6.429, -6.429, -6.429, 46.438, 63.599, 34.884, 34.974, 7.377, 13.621, 0, 0, -0.386, -0.399, -0.386, -0.399, 1, 23.273, 23.273, 0.025, 0.033, -1.889, -1.938, -1.889, -1.938, 3.627, 7.377, 13.621, , , 1, 1.496, 0, 0, 13.3, 2.237, 117.462, 0, 0, 0, 56, 4.106, 4.165, 89.6, 29.12, 100, 0, 0, 26.231, 26.231, 4, 0.7, 91.5, 0, 0, 99.231, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.237, 117.462, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.12, 100, 0, 0, 141, 26.231, 26.231, 4, 0.7, 0, 91.5, 0, 0, 99.231, 23.61, 0, 1.2, 0, 0, 
1.8, 22.65, 100.44, 63.82, 64.53, , -0.222, 0.974, 56.193, 56.193, 1.699, -3.754, -3.754, -3.754, 44.508, 63.7, 34.668, 34.794, 7.377, 13.604, 0, 0, -0.226, -0.235, -0.226, -0.235, 1, 23.255, 23.255, 0.025, 0.033, -0.995, -1.02, -0.995, -1.02, 3.617, 7.377, 13.604, , , 1, 1.545, 0, 0, 13.3, 2.239, 117.663, 0, 0, 0, 56, 4.1, 4.137, 89.6, 29.12, 100, 0, 0, 26.331, 26.331, 4, 0.7, 91.5, 0, 0, 99.331, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.239, 117.663, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.12, 100, 0, 0, 141, 26.331, 26.331, 4, 0.7, 0, 91.5, 0, 0, 99.331, 23.61, 0, 1.2, 0, 0, 
1.85, 22.65, 100.44, 63.82, 64.53, , -0.109, 0.974, 57.898, 57.898, 1.677, -1.079, -1.079, -1.079, 42.55, 63.8, 34.452, 34.614, 7.377, 13.589, 0, 0, -0.065, -0.071, -0.065, -0.071, 1, 23.251, 23.251, 0.025, 0.033, -0.1, -0.102, -0.1, -0.102, 3.608, 7.377, 13.589, , , 1, 1.595, 0, 0, 13.3, 2.24, 117.863, 0, 0, 0, 56, 4.094, 4.109, 89.6, 29.12, 100, 0, 0, 26.432, 26.432, 4, 0.7, 91.5, 0, 0, 99.432, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.24, 117.863, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.12, 100, 0, 0, 141, 26.432, 26.432, 4, 0.7, 0, 91.5, 0, 0, 99.432, 23.61, 0, 1.2, 0, 0, 
1.9, 22.65, 100.44, 63.82, 64.53, , -0.071, 0.974, 59.602, 59.602, 1.655, -0.155, -0.155, -0.155, 40.592, 63.901, 34.444, 34.624, 7.377, 13.588, 0, 0, -0.009, -0.013, -0.009, -0.013, 1, 23.247, 23.247, 0.025, 0.033, 0.058, 0.059, 0.058, 0.059, 3.601, 7.377, 13.588, , , 1, 1.646, 0, 0, 13.3, 2.238, 118, 0, 0, 0, 56, 4.092, 4.086, 89.6, 29.144, 100, 0, 0, 26.452, 26.452, 4, 0.7, 91.5, 0, 0, 99.468, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.238, 118, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.144, 100, 0, 0, 141, 26.452, 26.452, 4, 0.7, 0, 91.5, 0, 0, 99.468, 23.61, 0, 1.2, 0, 0, 
1.95, 22.65, 100.44, 63.82, 64.53, , -0.06, 0.974, 61.307, 61.307, 1.632, 0.087, 0.087, 0.087, 38.631, 64.002, 34.66, 34.84, 7.377, 13.59, 0, 0, 0.005, 0.003, 0.005, 0.003, 1, 23.244, 23.244, 0.025, 0.033, -0.07, -0.074, -0.07, -0.074, 3.605, 7.377, 13.59, , , 1, 1.696, 0, 0, 13.3, 2.228, 118, 0, 0, 0, 56, 4.097, 4.074, 89.6, 29.219, 100, 0, 0, 26.3, 26.3, 4, 0.7, 91.5, 0, 0, 99.367, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.228, 118, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.219, 100, 0, 0, 141, 26.3, 26.3, 4, 0.7, 0, 91.5, 0, 0, 99.367, 23.61, 0, 1.2, 0, 0, 
2, 22.65, 100.44, 63.82, 64.53, , -0.05, 0.974, 63.011, 63.011, 1.61, 0.33, 0.33, 0.33, 36.664, 64.103, 34.876, 35.056, 7.377, 13.605, 0, 0, 0.02, 0.02, 0.02, 0.02, 1, 23.243, 23.243, 0.025, 0.033, -0.197, -0.207, -0.197, -0.207, 3.609, 7.377, 13.605, , , 1, 1.746, 0, 0, 13.3, 2.218, 118, 0, 0, 0, 56, 4.102, 4.062, 89.6, 29.294, 100, 0, 0, 26.149, 26.149, 4, 0.7, 91.5, 0, 0, 99.266, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.218, 118, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.294, 100, 0, 0, 141, 26.149, 26.149, 4, 0.7, 0, 91.5, 0, 0, 99.266, 23.61, 0, 1.2, 0, 0, 
2.05, 22.65, 100.44, 63.82, 64.53, , -0.174, 0.974, 64.715, 64.715, 1.588, -2.618, -2.618, -2.618, 34.697, 64.204, 35.092, 35.272, 7.377, 13.624, 0, 0, -0.157, -0.162, -0.157, -0.162, 1, 23.241, 23.241, 0.025, 0.033, -1.325, -1.365, -1.325, -1.365, 3.613, 7.377, 13.624, , , 1, 1.796, 0, 0, 13.3, 2.209, 118, 0, 0, 0, 56, 4.107, 4.05, 89.6, 29.369, 100, 0, 0, 25.998, 25.998, 4, 0.7, 91.5, 0, 0, 99.165, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.209, 118, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.369, 100, 0, 0, 141, 25.998, 25.998, 4, 0.7, 0, 91.5, 0, 0, 99.165, 23.61, 0, 1.2, 0, 0, 
2.1, 22.65, 100.44, 63.82, 64.53, , -0.301, 0.974, 66.42, 66.42, 1.566, -5.63, -5.63, -5.63, 32.744, 64.305, 35.308, 35.488, 7.377, 13.665, 0, 0, -0.338, -0.349, -0.338, -0.349, 1, 23.228, 23.228, 0.025, 0.033, -2.473, -2.544, -2.473, -2.544, 3.617, 7.377, 13.665, , , 1, 1.845, 0, 0, 13.3, 2.199, 118, 0, 0, 0, 56, 4.112, 4.038, 89.6, 29.444, 100, 0, 0, 25.847, 25.847, 4, 0.7, 91.5, 0, 0, 99.065, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.3, 0, 2.199, 118, 0, 0, 0, 56, 1.048, 0.004, 0.004, 89.6, 29.444, 100, 0, 0, 141, 25.847, 25.847, 4, 0.7, 0, 91.5, 0, 0, 99.065, 23.61, 0, 1.2, 0, 0, 
2.15, 22.65, 100.44, 63.82, 64.53, , -0.383, 0.974, 68.121, 68.121, 1.544, -7.58, -7.58, -7.58, 30.801, 64.406, 35.385, 35.565, 7.377, 13.709, 0, 0, -0.455, -0.469, -0.455, -0.469, 1, 23.208, 23.208, 0.025, 0.033, -3.238, -3.33, -3.238, -3.33, 3.616, 7.377, 13.709, , , 1, 1.895, 0, 0, 13.304, 2.194, 118, 0, 0, 0, 56.043, 4.126, 4.047, 89.6, 29.473, 100, 0, 0, 25.729, 25.729, 4, 0.7, 91.5, 0, 0, 99, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.304, 0, 2.194, 118, 0, 0, 0, 56.043, 1.048, 0.004, 0.004, 89.6, 29.473, 100, 0, 0, 141, 25.729, 25.729, 4, 0.7, 0, 91.5, 0, 0, 99, 23.61, 0, 1.2, 0, 0, 
2.2, 22.65, 100.44, 63.82, 64.53, , -0.324, 0.974, 69.813, 69.813, 1.522, -6.163, -6.163, -6.163, 28.857, 64.506, 35.313, 35.493, 7.377, 13.775, 0, 0, -0.369, -0.382, -0.369, -0.382, 1, 23.188, 23.188, 0.025, 0.033, -2.792, -2.872, -2.792, -2.872, 3.616, 7.377, 13.775, , , 1, 1.945, 0, 0, 13.316, 2.195, 118, 0, 0, 0, 56.161, 4.157, 4.094, 89.6, 29.43, 100, 0, 0, 25.669, 25.669, 4, 0.7, 91.5, 0, 0, 99, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.316, 0, 2.195, 118, 0, 0, 0, 56.161, 1.048, 0.004, 0.004, 89.6, 29.43, 100, 0, 0, 141, 25.669, 25.669, 4, 0.7, 0, 91.5, 0, 0, 99, 23.61, 0, 1.2, 0, 0, 
2.25, 22.65, 100.44, 63.82, 64.53, , -0.264, 0.974, 71.505, 71.505, 1.5, -4.747, -4.747, -4.747, 26.892, 64.607, 35.241, 35.421, 7.377, 13.841, 0, 0, -0.284, -0.295, -0.284, -0.295, 1, 23.176, 23.176, 0.025, 0.033, -2.347, -2.413, -2.347, -2.413, 3.615, 7.377, 13.841, , , 1, 1.995, 0, 0, 13.328, 2.197, 118, 0, 0, 0, 56.28, 4.188, 4.142, 89.6, 29.386, 100, 0, 0, 25.61, 25.61, 4, 0.7, 91.5, 0, 0, 99, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.328, 0, 2.197, 118, 0, 0, 0, 56.28, 1.048, 0.004, 0.004, 89.6, 29.386, 100, 0, 0, 141, 25.61, 25.61, 4, 0.7, 0, 91.5, 0, 0, 99, 23.61, 0, 1.2, 0, 0, 
2.3, 22.65, 100.44, 63.82, 64.53, , -0.186, 0.974, 73.203, 73.203, 1.477, -2.9, -2.9, -2.9, 24.923, 64.708, 35.169, 35.349, 7.377, 13.917, 0, 0, -0.173, -0.182, -0.173, -0.182, 1, 23.165, 23.165, 0.025, 0.033, -1.373, -1.412, -1.373, -1.412, 3.615, 7.377, 13.917, , , 1, 2.046, 0, 0, 13.34, 2.198, 118, 0, 0, 0, 56.398, 4.219, 4.189, 89.6, 29.343, 100, 0, 0, 25.551, 25.551, 4, 0.7, 91.5, 0, 0, 99, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.34, 0, 2.198, 118, 0, 0, 0, 56.398, 1.048, 0.004, 0.004, 89.6, 29.343, 100, 0, 0, 141, 25.551, 25.551, 4, 0.7, 0, 91.5, 0, 0, 99, 23.61, 0, 1.2, 0, 0, 
2.35, 22.65, 100.44, 63.82, 64.53, , -0.089, 0.974, 74.907, 74.907, 1.455, -0.588, -0.588, -0.588, 22.954, 64.809, 35.097, 35.277, 7.377, 13.991, 0, 0, -0.035, -0.039, -0.035, -0.039, 1, 23.155, 23.155, 0.025, 0.033, 0.173, 0.177, 0.173, 0.177, 3.618, 7.377, 13.991, , , 1, 2.095, 0, 0, 13.352, 2.199, 118, 0, 0, 0, 56.516, 4.255, 4.241, 89.6, 29.34, 100, 0, 0, 25.524, 25.524, 4, 0.701, 91.611, 0, 0, 99.072, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.352, 0, 2.199, 118, 0, 0, 0, 56.516, 1.048, 0.004, 0.004, 89.6, 29.34, 100, 0, 0, 141, 25.524, 25.524, 4, 0.701, 0, 91.611, 0, 0, 99.072, 23.61, 0, 1.2, 0, 0, 
2.4, 22.65, 100.44, 63.82, 64.53, , 0.009, 0.974, 76.612, 76.612, 1.433, 1.724, 1.724, 1.724, 20.987, 64.91, 34.991, 35.275, 7.377, 14.042, 0, 0, 0.104, 0.103, 0.104, 0.103, 1, 23.157, 23.157, 0.025, 0.033, 1.718, 1.767, 1.718, 1.767, 3.623, 7.377, 14.042, , , 1, 2.145, 0, 0, 13.363, 2.198, 118, 0, 0, 0, 56.63, 4.325, 4.317, 89.6, 29.591, 100, 0, 0, 25.694, 25.694, 4, 0.705, 92.407, 0, 0, 99.583, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.363, 0, 2.198, 118, 0, 0, 0, 56.63, 1.048, 0.004, 0.004, 89.6, 29.591, 100, 0, 0, 141, 25.694, 25.694, 4, 0.705, 0, 92.407, 0, 0, 99.583, 23.61, 0, 1.2, 0, 0, 
2.45, 22.65, 100.44, 63.82, 64.53, , 0.172, 0.974, 78.307, 78.307, 1.411, 5.588, 5.588, 5.588, 19.019, 65.011, 34.847, 35.347, 7.377, 14.092, 0, 0, 0.337, 0.342, 0.337, 0.342, 1, 23.159, 23.159, 0.025, 0.033, 5.485, 5.636, 5.485, 5.636, 3.627, 7.377, 14.092, , , 1, 2.195, 0, 0, 13.374, 2.197, 118, 0, 0, 0, 56.743, 4.396, 4.393, 89.6, 29.842, 100, 0, 0, 25.865, 25.865, 4, 0.71, 93.202, 0, 0, 100.094, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.374, 0, 2.197, 118, 0, 0, 0, 56.743, 1.048, 0.004, 0.004, 89.6, 29.842, 100, 0, 0, 141, 25.865, 25.865, 4, 0.71, 0, 93.202, 0, 0, 100.094, 23.61, 0, 1.2, 0, 0, 
2.5, 22.65, 100.44, 63.82, 64.53, , 0.358, 0.974, 79.999, 79.999, 1.389, 9.997, 9.997, 9.997, 17.042, 65.112, 34.703, 35.419, 7.377, 14.103, 0, 0, 0.603, 0.616, 0.603, 0.616, 1, 23.17, 23.17, 0.025, 0.033, 10.032, 10.306, 10.032, 10.306, 3.632, 7.377, 14.103, , , 1, 2.245, 0, 0, 13.386, 2.196, 118, 0, 0, 0, 56.857, 4.466, 4.469, 89.6, 30.094, 100, 0, 0, 26.035, 26.035, 4, 0.714, 93.998, 0, 0, 100.606, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.386, 0, 2.196, 118, 0, 0, 0, 56.857, 1.048, 0.004, 0.004, 89.6, 30.094, 100, 0, 0, 141, 26.035, 26.035, 4, 0.714, 0, 93.998, 0, 0, 100.606, 23.61, 0, 1.2, 0, 0, 
2.55, 22.65, 100.44, 63.82, 64.53, , 0.544, 0.974, 81.691, 81.691, 1.367, 14.407, 14.407, 14.407, 15.047, 65.212, 34.559, 35.491, 7.377, 14.114, 0, 0, 0.87, 0.89, 0.87, 0.89, 1, 23.197, 23.197, 0.025, 0.033, 14.579, 14.977, 14.579, 14.977, 3.633, 7.377, 14.114, , , 1, 2.296, 0, 0, 13.397, 2.195, 118, 0, 0, 0, 56.97, 4.537, 4.545, 89.6, 30.345, 100, 0, 0, 26.206, 26.206, 4, 0.719, 94.793, 0, 0, 101.117, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.397, 0, 2.195, 118, 0, 0, 0, 56.97, 1.048, 0.004, 0.004, 89.6, 30.345, 100, 0, 0, 141, 26.206, 26.206, 4, 0.719, 0, 94.793, 0, 0, 101.117, 23.61, 0, 1.2, 0, 0, 
2.6, 22.65, 100.44, 63.82, 64.53, , 0.628, 0.974, 83.395, 83.395, 1.345, 16.405, 16.405, 16.405, 13.053, 65.313, 34.415, 35.563, 7.377, 14.097, 0, 0, 0.991, 1.015, 0.991, 1.015, 1, 23.225, 23.225, 0.025, 0.033, 20.285, 20.836, 20.285, 20.836, 3.63, 7.377, 14.097, , , 1, 2.346, 0, 0, 13.4, 2.196, 118, 0, 0, 0, 57, 4.59, 4.592, 89.6, 30.588, 100, 0, 0, 26.411, 26.411, 4.08, 0.723, 95.603, 0, 0, 101.974, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 2.196, 118, 0, 0, 0, 57, 1.048, 0.005, 0.005, 89.6, 30.588, 100, 0, 0, 141, 26.411, 26.411, 4.08, 0.723, 0, 95.603, 0, 0, 101.974, 23.61, 0, 1.2, 0, 0, 
2.65, 22.65, 100.44, 63.82, 64.53, , 0.71, 0.974, 85.1, 85.1, 1.322, 18.354, 18.354, 18.354, 11.076, 65.414, 34.409, 35.565, 7.377, 14.08, 0, 0, 1.11, 1.137, 1.11, 1.137, 1, 23.259, 23.259, 0.025, 0.033, 26.015, 26.719, 26.015, 26.719, 3.628, 7.377, 14.08, , , 1, 2.396, 0, 0, 13.4, 2.197, 118, 0, 0, 0, 57, 4.636, 4.627, 89.6, 30.828, 100, 0, 0, 26.628, 26.628, 4.189, 0.728, 96.418, 0, 0, 102.952, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 2.197, 118, 0, 0, 0, 57, 1.048, 0.005, 0.005, 89.6, 30.828, 100, 0, 0, 141, 26.628, 26.628, 4.189, 0.728, 0, 96.418, 0, 0, 102.952, 23.61, 0, 1.2, 0, 0, 
2.7, 22.65, 100.44, 63.82, 64.53, , 0.801, 0.974, 86.804, 86.804, 1.3, 20.524, 20.524, 20.524, 9.111, 65.515, 34.553, 35.493, 7.377, 14.06, 0, 0, 1.242, 1.274, 1.242, 1.274, 1, 23.297, 23.297, 0.025, 0.033, 43.676, 44.854, 43.676, 44.854, 3.626, 7.377, 14.06, , , 1, 2.446, 0, 0, 13.4, 2.197, 118, 0, 0, 0, 57, 4.683, 4.663, 89.6, 31.068, 100, 0, 0, 26.846, 26.846, 4.298, 0.732, 97.234, 0, 0, 103.93, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 2.197, 118, 0, 0, 0, 57, 1.048, 0.005, 0.005, 89.6, 31.068, 100, 0, 0, 141, 26.846, 26.846, 4.298, 0.732, 0, 97.234, 0, 0, 103.93, 23.61, 0, 1.2, 0, 0, 
2.75, 22.65, 100.44, 63.82, 64.53, , 0.922, 0.974, 88.508, 88.508, 1.278, 23.394, 23.394, 23.394, 7.145, 65.616, 34.697, 35.421, 7.377, 14.04, 0, 0, 1.419, 1.456, 1.419, 1.456, 1, 23.335, 23.335, 0.025, 0.033, 99.118, 101.786, 99.118, 101.786, 3.628, 7.377, 14.04, , , 1, 2.496, 0, 0, 13.4, 2.198, 118, 0, 0, 0, 57, 4.73, 4.699, 89.6, 31.308, 100, 0, 0, 27.063, 27.063, 4.407, 0.736, 98.049, 0, 0, 104.909, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 2.198, 118, 0, 0, 0, 57, 1.048, 0.005, 0.005, 89.6, 31.308, 100, 0, 0, 141, 27.063, 27.063, 4.407, 0.736, 0, 98.049, 0, 0, 104.909, 23.61, 0, 1.2, 0, 0, 
2.8, 22.65, 100.44, 63.82, 64.53, , 1.043, 0.974, 90.213, 90.213, 1.256, 26.265, 26.265, 26.265, 9.343, 65.717, 34.841, 35.349, 7.377, 14.028, 0, 0, 1.596, 1.639, 1.596, 1.639, 1, 23.387, 23.387, 0.025, 0.033, 154.559, 158.719, 154.559, 158.719, 3.638, 7.377, 14.028, , , 1, 2.546, 0, 0, 13.4, 2.199, 118, 0, 0, 0, 57, 4.77, 4.73, 89.6, 31.521, 100, 0, 0, 27.258, 27.258, 4.515, 0.74, 98.758, 0, 0, 105.818, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 2.199, 118, 0, 0, 0, 57, 1.048, 0.005, 0.005, 89.6, 31.521, 100, 0, 0, 141, 27.258, 27.258, 4.515, 0.74, 0, 98.758, 0, 0, 105.818, 23.61, 0, 1.2, 0, 0, 
2.85, 22.65, 100.44, 63.82, 64.53, , 1.153, 0.974, 91.923, 91.923, 1.234, 28.865, 28.865, 28.865, 12.218, 65.817, 34.985, 35.277, 7.377, 14.015, 0, 0, 1.759, 1.805, 1.759, 1.805, 1, 23.443, 23.443, 0.025, 0.033, 179.284, 184.108, 179.284, 184.108, 3.648, 7.377, 14.015, , , 1, 2.596, 0, 0, 13.4, 2.201, 118, 0, 0, 0, 57, 4.772, 4.73, 89.6, 31.561, 100, 0, 0, 27.312, 27.312, 4.624, 0.74, 98.812, 0, 0, 106.308, 23.61, 0, 0, 0, 0, 0, 14.1, 0, 13.4, 0, 2.201, 118, 0, 0, 0, 57, 1.048, 0.005, 0.005, 89.6, 31.561, 100, 0, 0, 141, 27.312, 27.312, 4.624, 0.74, 0, 98.812, 0, 0, 106.308, 23.61, 0, 1.2, 0, 0, 
