Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
3.95, 17.716, 100.349, 73.4, 74.21, , 14.685, 0.986, 412.711, 412.711, 5.149, 351.706, 351.706, 351.706, 51.534, 90.044, 34.415, 35.532, 7.378, 12.018, 0, 0, 92.282, 93.6, 92.282, 93.6, 1, 99.807, 99.807, 0.024, 0.135, 94.24, 95.584, 94.24, 95.584, 6.553, 7.378, 12.018, , , 1, 4.001, 0, 0, 12.5, 5.149, 142, 0, 0, 0, 70, 19.581, 19.665, 91.995, 99.103, 100, 0, 0, 34.835, 33.915, 100, 4.41, 105.31, 0, 0, 105.725, 101.617, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.149, 142, 0, 0, 0, 70, 1.008, 0.019, 0.02, 91.995, 98.976, 100, 0, 0, 141, 34.835, 33.915, 100, 4.41, 0, 105.31, 0, 0, 105.725, 101.617, 0, 0, 0, 0, 
4, 17.717, 100.348, 73.4, 74.21, , 14.598, 0.986, 419.862, 419.862, 5.189, 349.676, 349.676, 349.676, 51.556, 90.908, 34.559, 35.748, 7.378, 12.036, 0, 0, 92.406, 93.727, 92.406, 93.727, 1, 100.523, 100.523, 0.024, 0.135, 93.655, 94.992, 93.655, 94.992, 6.588, 7.378, 12.036, , , 1, 4.051, 0, 0, 12.5, 5.189, 142, 0, 0, 0, 70, 19.385, 19.467, 91.807, 99.026, 100, 0, 0, 34.887, 33.863, 100, 4.41, 104.421, 0, 0, 104.783, 102.397, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.189, 142, 0, 0, 0, 70, 1.008, 0.019, 0.02, 91.807, 98.821, 100, 0, 0, 141, 34.887, 33.863, 100, 4.41, 0, 104.421, 0, 0, 104.783, 102.397, 0, 0, 0, 0, 
4.05, 17.718, 100.348, 73.4, 74.21, , 14.536, 0.986, 427.159, 427.159, 5.229, 348.235, 348.235, 348.235, 51.579, 91.772, 34.703, 35.964, 7.377, 12.074, 0, 0, 92.688, 94.014, 92.688, 94.014, 1, 101.239, 101.239, 0.024, 0.135, 93.229, 94.561, 93.229, 94.561, 6.622, 7.377, 12.074, , , 1, 4.1, 0, 0, 12.5, 5.229, 142, 0, 0, 0, 70, 19.188, 19.269, 91.618, 98.948, 100, 0, 0, 34.939, 33.811, 100, 4.41, 103.531, 0, 0, 103.842, 103.176, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.229, 142, 0, 0, 0, 70, 1.008, 0.019, 0.02, 91.618, 98.666, 100, 0, 0, 141, 34.939, 33.811, 100, 4.41, 0, 103.531, 0, 0, 103.842, 103.176, 0, 0, 0, 0, 
4.1, 17.719, 100.348, 73.4, 74.21, , 14.508, 0.986, 434.536, 434.536, 5.269, 347.604, 347.604, 347.604, 51.598, 92.636, 34.847, 36.18, 7.377, 12.118, 0, 0, 93.177, 94.509, 93.177, 94.509, 1, 101.951, 101.951, 0.024, 0.135, 93.026, 94.355, 93.026, 94.355, 6.644, 7.377, 12.118, , , 1, 4.151, 0, 0, 12.5, 5.269, 142, 0, 0, 0, 70, 18.991, 19.072, 91.43, 98.871, 100, 0, 0, 34.992, 33.758, 100, 4.41, 102.642, 0, 0, 102.901, 103.955, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.269, 142, 0, 0, 0, 70, 1.008, 0.019, 0.02, 91.43, 98.512, 100, 0, 0, 141, 34.992, 33.758, 100, 4.41, 0, 102.642, 0, 0, 102.901, 103.955, 0, 0, 0, 0, 
4.15, 17.719, 100.347, 73.4, 74.21, , 14.433, 0.986, 441.898, 441.898, 5.291, 345.829, 345.829, 345.829, 51.613, 92.659, 34.991, 36.396, 7.378, 12.178, 0, 0, 93.346, 94.68, 93.346, 94.68, 1, 102.669, 102.669, 0.024, 0.135, 92.523, 93.845, 92.523, 93.845, 6.664, 7.378, 12.178, , , 1, 4.201, 0, 0, 12.5, 5.291, 142, 0, 0, 0, 70, 18.876, 18.954, 91.4, 98.728, 100, 0, 0, 35, 33.706, 100, 4.41, 102.15, 0, 0, 102.356, 104.351, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.291, 142, 0, 0, 0, 70, 1.008, 0.018, 0.019, 91.4, 98.424, 100, 0, 0, 141, 35, 33.706, 100, 4.41, 0, 102.15, 0, 0, 102.356, 104.351, 0, 0, 0, 0, 
4.2, 17.72, 100.347, 73.4, 74.21, , 14.356, 0.986, 449.298, 449.298, 5.311, 344.033, 344.033, 344.033, 51.625, 89.701, 35.06, 36.294, 7.378, 12.24, 0, 0, 93.495, 94.831, 93.495, 94.831, 1, 103.382, 103.382, 0.024, 0.135, 92.022, 93.336, 92.022, 93.336, 6.683, 7.378, 12.24, , , 1, 4.251, 0, 0, 12.5, 5.311, 142, 0, 0, 0, 70, 18.776, 18.852, 91.4, 98.574, 100, 0, 0, 35, 33.654, 100, 4.41, 101.733, 0, 0, 101.888, 104.674, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.311, 142, 0, 0, 0, 70, 1.008, 0.018, 0.019, 91.4, 98.347, 100, 0, 0, 141, 35, 33.654, 100, 4.41, 0, 101.733, 0, 0, 101.888, 104.674, 0, 0, 0, 0, 
4.25, 17.72, 100.346, 73.4, 74.208, , 14.298, 0.986, 456.83, 456.83, 5.331, 342.682, 342.682, 342.682, 51.633, 86.744, 35.06, 35.898, 7.38, 12.306, 0, 0, 93.765, 95.104, 93.765, 95.104, 1, 104.08, 104.08, 0.024, 0.135, 91.647, 92.956, 91.647, 92.956, 6.702, 7.38, 12.306, , , 1, 4.301, 0, 0, 12.5, 5.331, 142, 0, 0, 0, 70, 18.676, 18.75, 91.4, 98.421, 100, 0, 0, 35, 33.602, 100, 4.41, 101.317, 0, 0, 101.419, 104.997, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.331, 142, 0, 0, 0, 70, 1.008, 0.018, 0.019, 91.4, 98.27, 100, 0, 0, 141, 35, 33.602, 100, 4.41, 0, 101.317, 0, 0, 101.419, 104.997, 0, 0, 0, 0, 
4.3, 17.72, 100.346, 73.4, 74.207, , 14.19, 0.986, 464.363, 464.363, 5.35, 340.15, 340.15, 340.15, 51.635, 83.786, 35.06, 35.502, 7.382, 12.373, 0, 0, 93.703, 95.041, 93.703, 95.041, 1, 104.784, 104.784, 0.025, 0.135, 90.966, 92.264, 90.966, 92.264, 6.739, 7.382, 12.373, , , 1, 4.351, 0, 0, 12.5, 5.35, 142, 0, 0, 0, 70, 18.576, 18.648, 91.4, 98.267, 100, 0, 0, 35, 33.55, 100, 4.41, 100.9, 0, 0, 100.95, 105.32, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.35, 142, 0, 0, 0, 70, 1.008, 0.018, 0.019, 91.4, 98.192, 100, 0, 0, 141, 35, 33.55, 100, 4.41, 0, 100.9, 0, 0, 100.95, 105.32, 0, 0, 0, 0, 
4.35, 17.72, 100.346, 73.4, 74.205, , 14.081, 0.986, 471.98, 471.98, 5.37, 337.59, 337.59, 337.59, 51.635, 80.828, 35.06, 35.106, 7.384, 12.441, 0, 0, 93.618, 94.954, 93.618, 94.954, 1, 105.498, 105.498, 0.025, 0.135, 90.284, 91.572, 90.284, 91.572, 6.789, 7.384, 12.441, , , 1, 4.401, 0, 0, 12.5, 5.37, 142, 0, 0, 0, 70, 18.478, 18.548, 91.4, 98.109, 100, 0, 0, 35.004, 33.5, 100, 4.41, 100.485, 0, 0, 100.485, 105.659, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.37, 142, 0, 0, 0, 70, 1.008, 0.018, 0.019, 91.4, 98.103, 100, 0, 0, 141, 35.004, 33.5, 100, 4.41, 0, 100.485, 0, 0, 100.485, 105.659, 0, 0, 0, 0, 
4.4, 17.72, 100.345, 73.4, 74.204, , 13.97, 0.986, 481.943, 481.943, 5.406, 334.996, 334.996, 334.996, 51.633, 77.87, 35.06, 34.71, 7.387, 12.504, 0, 0, 93.688, 95.026, 93.688, 95.026, 1, 106.383, 106.383, 0.025, 0.136, 89.593, 90.872, 89.593, 90.872, 6.839, 7.387, 12.504, , , 1, 4.45, 0, 0, 12.5, 5.406, 142, 0, 0, 0, 70, 18.428, 18.504, 91.4, 97.825, 100, 0, 0, 35.1, 33.5, 100, 4.41, 100.1, 0, 0, 100.1, 106.376, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.406, 142, 0, 0, 0, 70, 1.008, 0.018, 0.019, 91.4, 97.82, 100, 0, 0, 141, 35.1, 33.5, 100, 4.41, 0, 100.1, 0, 0, 100.1, 106.376, 0, 0, 0, 0, 
4.45, 17.72, 100.345, 73.4, 74.202, , 13.92, 0.986, 489.596, 489.596, 5.442, 333.819, 333.819, 333.819, 51.637, 74.912, 35.079, 34.632, 7.389, 12.552, 0, 0, 93.96, 95.301, 93.96, 95.301, 1, 107.063, 107.063, 0.025, 0.136, 89.271, 90.546, 89.271, 90.546, 6.889, 7.389, 12.552, , , 1, 4.501, 0, 0, 12.5, 5.442, 142, 0, 0, 0, 70, 18.378, 18.46, 91.4, 97.541, 100, 0, 0, 35.196, 33.5, 100, 4.41, 99.715, 0, 0, 99.715, 107.093, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.442, 142, 0, 0, 0, 70, 1.008, 0.018, 0.019, 91.4, 97.538, 100, 0, 0, 141, 35.196, 33.5, 100, 4.41, 0, 99.715, 0, 0, 99.715, 107.093, 0, 0, 0, 0, 
4.5, 17.72, 100.344, 73.4, 74.201, , 13.816, 0.986, 497.355, 497.355, 5.478, 331.381, 331.381, 331.381, 51.648, 71.954, 35.115, 34.848, 7.39, 12.594, 0, 0, 93.869, 95.209, 93.869, 95.209, 1, 107.749, 107.749, 0.025, 0.136, 88.602, 89.867, 88.602, 89.867, 6.942, 7.39, 12.594, , , 1, 4.551, 0, 0, 12.5, 5.478, 142, 0, 0, 0, 70, 18.328, 18.416, 91.4, 97.257, 100, 0, 0, 35.292, 33.5, 100, 4.41, 99.331, 0, 0, 99.331, 107.811, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.478, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 91.4, 97.255, 100, 0, 0, 141, 35.292, 33.5, 100, 4.41, 0, 99.331, 0, 0, 99.331, 107.811, 0, 0, 0, 0, 
4.55, 17.72, 100.344, 73.4, 74.199, , 13.722, 0.986, 505.138, 505.138, 5.514, 329.176, 329.176, 329.176, 51.664, 68.997, 35.151, 35.064, 7.39, 12.618, 0, 0, 93.831, 95.172, 93.831, 95.172, 1, 108.426, 108.426, 0.025, 0.136, 87.984, 89.239, 87.984, 89.239, 7.002, 7.39, 12.618, , , 1, 4.601, 0, 0, 12.5, 5.514, 142, 0, 0, 0, 70, 18.278, 18.371, 91.4, 96.974, 100, 0, 0, 35.388, 33.5, 100, 4.41, 98.946, 0, 0, 98.946, 108.528, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.514, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 91.4, 96.972, 100, 0, 0, 141, 35.388, 33.5, 100, 4.41, 0, 98.946, 0, 0, 98.946, 108.528, 0, 0, 0, 0, 
4.6, 17.72, 100.344, 73.4, 74.198, , 13.638, 0.986, 513.056, 513.056, 5.549, 327.213, 327.213, 327.213, 51.688, 66.039, 35.187, 35.28, 7.39, 12.637, 0, 0, 93.854, 95.195, 93.854, 95.195, 1, 109.107, 109.107, 0.025, 0.136, 87.419, 88.666, 87.419, 88.666, 7.061, 7.39, 12.637, , , 1, 4.651, 0, 0, 12.5, 5.549, 142, 0, 0, 0, 70, 18.228, 18.327, 91.4, 96.69, 100, 0, 0, 35.485, 33.5, 100, 4.41, 98.562, 0, 0, 98.562, 109.245, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.55, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 91.4, 96.69, 100, 0, 0, 141, 35.485, 33.5, 100, 4.41, 0, 98.562, 0, 0, 98.562, 109.245, 0, 0, 0, 0, 
4.65, 17.72, 100.343, 73.4, 74.196, , 13.495, 0.986, 520.947, 520.947, 5.602, 323.839, 323.839, 323.839, 51.717, 63.081, 35.223, 35.496, 7.389, 12.639, 0, 0, 93.449, 94.785, 93.449, 94.785, 1, 109.766, 109.766, 0.025, 0.137, 86.467, 87.701, 86.467, 87.701, 7.12, 7.389, 12.639, , , 1, 4.701, 0, 0, 12.5, 5.602, 142, 0, 0, 0, 70, 18.22, 18.327, 91.098, 96.555, 100, 0, 0, 35.416, 33.5, 100, 4.41, 98.668, 0, 0, 98.752, 109.987, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.603, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 91.098, 96.586, 100, 0, 0, 141, 35.416, 33.5, 100, 4.41, 0, 98.668, 0, 0, 98.752, 109.987, 0, 0, 0, 0, 
4.7, 17.72, 100.343, 73.4, 74.195, , 13.379, 0.986, 528.837, 528.837, 5.658, 321.115, 321.115, 321.115, 51.746, 60.123, 35.221, 35.488, 7.388, 12.637, 0, 0, 93.22, 94.552, 93.22, 94.552, 1, 110.437, 110.437, 0.025, 0.137, 85.692, 86.915, 85.692, 86.915, 7.179, 7.388, 12.637, , , 1, 4.751, 0, 0, 12.5, 5.658, 142, 0, 0, 0, 70, 18.22, 18.335, 90.738, 96.444, 100, 0, 0, 35.316, 33.5, 100, 4.41, 98.868, 0, 0, 99.052, 110.733, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.659, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 90.738, 96.512, 100, 0, 0, 141, 35.316, 33.5, 100, 4.41, 0, 98.868, 0, 0, 99.052, 110.733, 0, 0, 0, 0, 
4.75, 17.72, 100.343, 73.4, 74.193, , 13.248, 0.986, 536.889, 536.889, 5.714, 318.048, 318.048, 318.048, 51.774, 57.165, 35.185, 35.273, 7.387, 12.619, 0, 0, 92.881, 94.207, 92.881, 94.207, 1, 111.097, 111.097, 0.025, 0.137, 84.826, 86.038, 84.826, 86.038, 7.238, 7.387, 12.619, , , 1, 4.8, 0, 0, 12.5, 5.714, 142, 0, 0, 0, 70, 18.22, 18.343, 90.378, 96.334, 100, 0, 0, 35.216, 33.5, 100, 4.41, 99.068, 0, 0, 99.352, 111.479, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.715, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 90.378, 96.438, 100, 0, 0, 141, 35.216, 33.5, 100, 4.41, 0, 99.068, 0, 0, 99.352, 111.479, 0, 0, 0, 0, 
4.8, 17.72, 100.342, 73.4, 74.192, , 13.116, 0.986, 544.94, 544.94, 5.77, 314.923, 314.923, 314.923, 51.801, 54.207, 35.15, 35.058, 7.386, 12.599, 0, 0, 92.508, 93.829, 92.508, 93.829, 1, 111.747, 111.747, 0.025, 0.136, 83.949, 85.148, 83.949, 85.148, 7.297, 7.386, 12.599, , , 1, 4.851, 0, 0, 12.5, 5.77, 142, 0, 0, 0, 70, 18.22, 18.351, 90.018, 96.223, 100, 0, 0, 35.116, 33.5, 100, 4.41, 99.268, 0, 0, 99.652, 112.225, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.77, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 90.018, 96.364, 100, 0, 0, 141, 35.116, 33.5, 100, 4.41, 0, 99.268, 0, 0, 99.652, 112.225, 0, 0, 0, 0, 
4.85, 17.72, 100.342, 73.4, 74.19, , 12.977, 0.986, 553.061, 553.061, 5.826, 311.653, 311.653, 311.653, 51.828, 51.25, 35.114, 34.843, 7.387, 12.566, 0, 0, 92.076, 93.39, 92.076, 93.39, 1, 112.387, 112.387, 0.025, 0.136, 83.035, 84.222, 83.035, 84.222, 7.356, 7.387, 12.566, , , 1, 4.901, 0, 0, 12.5, 5.826, 142, 0, 0, 0, 70, 18.22, 18.359, 89.658, 96.113, 100, 0, 0, 35.016, 33.5, 100, 4.41, 99.468, 0, 0, 99.952, 112.971, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.826, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 89.658, 96.29, 100, 0, 0, 141, 35.016, 33.5, 100, 4.41, 0, 99.468, 0, 0, 99.952, 112.971, 0, 0, 0, 0, 
4.9, 17.72, 100.341, 73.4, 74.189, , 12.878, 0.986, 561.204, 561.204, 5.85, 309.339, 309.339, 309.339, 51.85, 55.771, 35.078, 34.628, 7.388, 12.531, 0, 0, 91.911, 93.222, 91.911, 93.222, 1, 113.025, 113.025, 0.025, 0.136, 82.383, 83.56, 82.383, 83.56, 7.415, 7.388, 12.531, , , 1, 4.951, 0, 0, 12.5, 5.85, 142, 0, 0, 0, 70, 18.239, 18.37, 89.6, 96.063, 100, 0, 0, 35.087, 33.5, 100, 4.41, 99.674, 0, 0, 100.174, 113.632, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.85, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 89.6, 96.214, 100, 0, 0, 141, 35.087, 33.5, 100, 4.41, 0, 99.674, 0, 0, 100.174, 113.632, 0, 0, 0, 0, 
4.95, 17.72, 100.341, 73.4, 74.187, , 12.77, 0.986, 569.405, 569.405, 5.868, 306.8, 306.8, 306.8, 51.867, , 35.096, 34.574, 7.389, 12.485, 0, 0, 91.671, 92.979, 91.671, 92.979, 1, 113.657, 113.657, 0.024, 0.136, 81.681, 82.848, 81.681, 82.848, 7.471, 7.389, 12.485, , , 1, 5.001, 0, 0, 12.5, 5.868, 142, 0, 0, 0, 70, 18.262, 18.383, 89.6, 96.024, 100, 0, 0, 35.191, 33.5, 100, 4.41, 99.882, 0, 0, 100.382, 114.277, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.868, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 89.6, 96.137, 100, 0, 0, 141, 35.191, 33.5, 100, 4.41, 0, 99.882, 0, 0, 100.382, 114.277, 0, 0, 0, 0, 
5, 17.72, 100.341, 73.4, 74.186, , 12.697, 0.986, 577.63, 577.63, 5.886, 305.088, 305.088, 305.088, 51.88, , 35.168, 34.681, 7.39, 12.44, 0, 0, 91.662, 92.972, 91.662, 92.972, 1, 114.29, 114.29, 0.024, 0.136, 81.205, 82.366, 81.205, 82.366, 7.527, 7.39, 12.44, , , 1, 5.051, 0, 0, 12.5, 5.886, 142, 0, 0, 0, 70, 18.285, 18.395, 89.6, 95.986, 100, 0, 0, 35.295, 33.5, 100, 4.41, 100.089, 0, 0, 100.589, 114.922, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.886, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 89.6, 96.06, 100, 0, 0, 141, 35.295, 33.5, 100, 4.41, 0, 100.089, 0, 0, 100.589, 114.922, 0, 0, 0, 0, 
5.05, 17.72, 100.34, 73.4, 74.184, , 12.584, 0.986, 585.917, 585.917, 5.905, 302.446, 302.446, 302.446, 51.888, , 35.239, 34.789, 7.391, 12.408, 0, 0, 91.364, 92.668, 91.364, 92.668, 1, 114.908, 114.908, 0.024, 0.135, 80.49, 81.64, 80.49, 81.64, 7.583, 7.391, 12.408, , , 1, 5.101, 0, 0, 12.5, 5.905, 142, 0, 0, 0, 70, 18.308, 18.408, 89.6, 95.947, 100, 0, 0, 35.398, 33.5, 100, 4.41, 100.297, 0, 0, 100.797, 115.568, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.905, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 89.6, 95.984, 100, 0, 0, 141, 35.398, 33.5, 100, 4.41, 0, 100.297, 0, 0, 100.797, 115.568, 0, 0, 0, 0, 
5.1, 17.72, , , 74.182, , 11.987, , 594.257, 594.257, 5.923, 288.296, 288.296, 288.296, 51.892, , 35.311, 34.896, 7.392, 12.378, 0, 0, 87.507, 88.756, 87.507, 88.756, 1, 115.521, 115.521, 0.024, 0.135, 76.719, 77.814, 76.719, 77.814, 7.639, 7.392, 12.378, , , 1, 5.151, 0, 0, 12.5, 5.923, 142, 0, 0, 0, 70, 18.325, 18.416, 89.6, 95.898, 100, 0, 0, 35.502, 33.502, 100, 4.41, 100.486, 0, 0, 100.988, 116.212, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.923, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 89.6, 95.898, 100, 0, 0, 141, 35.502, 33.502, 100, 4.41, 0, 100.486, 0, 0, 100.988, 116.212, 0, 0, 0, 0, 
5.15, 17.72, , , 74.181, , 10.052, , 602.602, 602.602, 5.955, 242.409, 242.409, 242.409, 51.911, , 35.383, 35.004, 7.391, 12.375, 0, 0, 73.828, 74.882, 73.828, 74.882, 1, 116.069, 116.069, 0.024, 0.135, 64.502, 65.425, 64.502, 65.425, 7.671, 7.391, 12.375, , , 1, 5.201, 0, 0, 12.5, 5.955, 142, 0, 0, 0, 70, 18.072, 18.221, 89.6, 95.602, 100, 0, 0, 35.602, 33.602, 100, 4.41, 99.783, 0, 0, 100.386, 116.835, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.955, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 89.6, 95.601, 100, 0, 0, 141, 35.602, 33.602, 100, 4.41, 0, 99.783, 0, 0, 100.386, 116.835, 0, 0, 0, 0, 
5.2, 17.72, , , 74.179, , 7.959, , 611.102, 611.102, 5.988, 192.781, 192.781, 192.781, 51.935, , 35.437, 35.077, 7.39, 12.382, 0, 0, 58.902, 59.743, 58.902, 59.743, 1, 116.513, 116.513, 0.024, 0.135, 51.287, 52.02, 51.287, 52.02, 7.693, 7.39, 12.382, , , 1, 5.251, 0, 0, 12.5, 5.988, 142, 0, 0, 0, 70, 17.819, 18.027, 89.6, 95.306, 100, 0, 0, 35.703, 33.703, 100, 4.41, 99.08, 0, 0, 99.783, 117.457, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 5.988, 142, 0, 0, 0, 70, 1.008, 0.018, 0.018, 89.6, 95.304, 100, 0, 0, 141, 35.703, 33.703, 100, 4.41, 0, 99.08, 0, 0, 99.783, 117.457, 0, 0, 0, 0, 
5.25, 17.72, , , 74.178, , 5.769, , 619.609, 619.609, 6.02, 140.825, 140.825, 140.825, 51.963, , 35.474, 35.114, 7.388, 12.555, 0, 0, 43.16, 43.775, 43.16, 43.775, 1, 116.86, 116.86, 0.024, 0.134, 37.453, 37.989, 37.453, 37.989, 7.714, 7.388, 12.555, , , 1, 5.301, 0, 0, 12.5, 6.02, 142, 0, 0, 0, 70, 17.566, 17.832, 89.6, 95.01, 100, 0, 0, 35.803, 33.803, 100, 4.41, 98.378, 0, 0, 99.181, 118.08, 0, 0, 0, 0, 0, 13.9, 0, 12.5, 0, 6.02, 142, 0, 0, 0, 70, 1.008, 0.017, 0.017, 89.6, 95.007, 100, 0, 0, 141, 35.803, 33.803, 100, 4.41, 0, 98.378, 0, 0, 99.181, 118.08, 0, 0, 0, 0, 
